iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
42,42000000,4463.636363636364,6140.740740740741,66,108,1113.7784410519332,696.683619621226,0.01,0.48476461181038466,0.48476461181038466,0.5152353881896153
43,43000000,6548.076923076923,6108.256880733945,52,109,1119.6403515772627,692.5201055175083,0.01,0.7128016063229612,0.7128016063229612,0.2871983936770388
44,44000000,7386.666666666667,6713.461538461538,45,104,1109.6173495194348,705.4741511936767,0.01,0.8045430013419687,0.8045430013419687,0.19545699865803134
45,45000000,2792.5373134328356,6489.423076923077,67,104,1096.7067040682296,696.8907921482348,0.01,0.30194701923604456,0.30194701923604456,0.6980529807639555
46,46000000,8915.90909090909,6722.772277227723,44,101,1101.1894620018586,699.5104025017009,0.01,0.971841533663256,0.971841533663256,0.028158466336744015
47,47000000,8276.08695652174,6901.010101010101,46,99,1101.0438127292898,699.4318489312836,0.01,0.9018452385482387,0.9018452385482387,0.09815476145176127
48,48000000,7566.666666666667,6880.0,48,100,1103.7367741083922,691.7541688331249,0.01,0.8242349320263727,0.8242349320263727,0.17576506797362734
49,49000000,7883.333333333333,6641.584158415842,48,101,1097.2307549771479,696.2942527834635,0.01,0.8588781434156019,0.8588781434156019,0.14112185658439813
50,50000000,6816.326530612245,6886.138613861386,49,101,1099.7690472635127,694.8883043401569,0.01,0.7421480100879841,0.7421480100879841,0.25785198991201586
51,51000000,7828.888888888889,7304.123711340206,45,97,1093.5888827029967,691.0620841932335,0.01,0.8529219421592081,0.8529219421592081,0.14707805784079186
52,52000000,6850.0,7946.153846153846,48,91,1080.459397991645,684.8838664729874,0.01,0.7458318746718012,0.7458318746718012,0.25416812532819877
53,53000000,7465.217391304348,8041.304347826087,46,92,1084.0539474918714,690.9978880957505,0.01,0.813136420368496,0.813136420368496,0.18686357963150402
54,54000000,8088.372093023256,7674.468085106383,43,94,1084.4996639836156,683.6018554999114,0.01,0.8813093047679914,0.8813093047679914,0.11869069523200859
55,55000000,9583.333333333334,8010.752688172043,42,93,1092.2342459182814,692.7102782806151,0.01,1.0448574887683064,1.0,0.0
56,56000000,8846.511627906977,8082.795698924731,43,93,1086.5421566452171,691.8744202717753,0.01,0.964249477934861,0.964249477934861,0.03575052206513896
57,57000000,8042.857142857143,8243.157894736842,49,95,1088.5077021483753,686.6135162002643,0.01,0.8763299867470182,0.8763299867470182,0.12367001325298177
58,58000000,5874.193548387097,8347.872340425532,62,94,1075.0516262743783,684.2691133367911,0.01,0.6390790246353817,0.6390790246353817,0.3609209753646183
59,59000000,9319.047619047618,8524.719101123595,42,89,1075.288878619188,683.8017886263277,0.01,1.015944733398348,1.0,0.0
60,60000000,6146.0,8547.191011235955,50,89,1082.5805217204022,683.5769283117145,0.01,0.668814545772799,0.668814545772799,0.331185454227201
61,61000000,8413.04347826087,8687.912087912087,46,91,1086.682427698106,691.1269509510126,0.01,0.9168282292863722,0.9168282292863722,0.0831717707136278
62,62000000,8586.046511627907,8714.606741573034,43,89,1085.7406812578554,687.8323339408779,0.01,0.9357546945155684,0.9357546945155684,0.06424530548443164
63,63000000,7176.470588235294,8344.565217391304,51,92,1079.2916477258957,690.18033472397,0.01,0.781547631305279,0.781547631305279,0.21845236869472096
64,64000000,10182.926829268292,9364.367816091954,41,87,1076.3672264663523,692.6045139254403,0.01,1.1104527863281433,1.0,0.0
65,65000000,9425.0,9034.831460674157,44,89,1081.488131258913,682.8009518795773,0.01,1.0275358830736916,1.0,0.0
66,66000000,10382.051282051281,9648.275862068966,39,87,1081.9138453684457,678.5589496384091,0.01,1.132236924782435,1.0,0.0
67,67000000,9814.583333333334,9388.505747126437,48,87,1102.022532677641,674.9319000555506,0.01,1.0701561497170198,1.0,0.0
68,68000000,10197.67441860465,9116.129032258064,43,93,1111.1212279835036,675.1296861119679,0.01,1.1120661669224414,1.0,0.0
69,69000000,7044.827586206897,9934.48275862069,58,87,1135.5351352986,675.5357411887471,0.01,0.7671459375773343,0.7671459375773343,0.2328540624226657
70,70000000,9607.317073170732,9277.777777777777,41,90,1127.9529818884891,674.936171696805,0.01,1.0474813006706998,1.0,0.0
71,71000000,9865.90909090909,9883.14606741573,44,89,1139.1945006305996,670.6740805939393,0.01,1.0757711678309438,1.0,0.0
72,72000000,8125.581395348837,9575.29411764706,43,85,1138.0050651185193,667.6316181111322,0.01,0.8853799881136046,0.8853799881136046,0.11462001188639537
73,73000000,7957.777777777777,10070.588235294117,45,85,1145.6227902379899,669.3645103174391,0.01,0.8670223369702628,0.8670223369702628,0.13297766302973724
74,74000000,9102.272727272728,10063.953488372093,44,86,1151.3676707357286,666.9862168146223,0.01,0.9922296437152907,0.9922296437152907,0.0077703562847093455
75,75000000,10119.512195121952,9789.887640449439,41,89,1142.7381604322354,669.5276216908121,0.01,1.1035152497726624,1.0,0.0
76,76000000,9710.63829787234,9660.227272727272,47,88,1149.8406095201583,668.3778126099643,0.01,1.058784602865432,1.0,0.0
77,77000000,10547.619047619048,9801.149425287356,42,87,1128.035504996682,670.2484843998325,0.01,1.1503499745776133,1.0,0.0
78,78000000,7707.272727272727,10076.744186046511,55,86,1125.1976238756495,665.4234326396755,0.01,0.8396171809111596,0.8396171809111596,0.16038281908884044
79,79000000,10792.682926829268,10572.289156626506,41,83,1118.9076953644899,667.819978695737,0.01,1.1771598685923845,1.0,0.0
80,80000000,10633.333333333334,9690.80459770115,42,87,1136.9293025797315,670.577057337283,0.01,1.1597270844273297,1.0,0.0
81,81000000,9929.268292682927,9466.292134831461,41,89,1136.9386207741875,671.7980744664133,0.01,1.0827026401062192,1.0,0.0
82,82000000,10902.5,10043.67816091954,40,87,1133.9720991184986,670.3700814923247,0.01,1.1891738141081745,1.0,0.0
83,83000000,10076.744186046511,10293.023255813954,43,86,1124.5063108910174,673.3918236576679,0.01,1.0988364460491984,1.0,0.0
84,84000000,11387.80487804878,9831.818181818182,41,88,1116.9094133313092,673.6683617609837,0.01,1.242265980882284,1.0,0.0
85,85000000,11953.658536585366,10160.0,41,85,1115.986750500966,668.1680494624554,0.01,1.3041701532234997,1.0,0.0
86,86000000,11121.42857142857,10465.116279069767,42,86,1107.697166894321,659.9535211620887,0.01,1.213124515515991,1.0,0.0
87,87000000,11205.128205128205,10488.235294117647,39,85,1098.1837417484694,662.7925933477053,0.01,1.22228122321112,1.0,0.0
88,88000000,6558.064516129032,10486.516853932584,62,89,1099.0436045252845,667.3036978889623,0.01,0.7138942451567732,0.7138942451567732,0.28610575484322676
89,89000000,11242.5,10438.095238095239,40,84,1110.0594432810665,674.6136746250454,0.01,1.2263696831787154,1.0,0.0
90,90000000,10157.142857142857,10761.44578313253,42,83,1109.7671923459866,676.2442259849606,0.01,1.1076320297066842,1.0,0.0
91,91000000,9773.91304347826,10332.558139534884,46,86,1119.6105861278595,681.5266488097886,0.01,1.0657068356684603,1.0,0.0
92,92000000,10990.0,10991.860465116279,40,86,1108.4961681135246,689.3894118840897,0.01,1.198746280413093,1.0,0.0
93,93000000,11639.024390243903,10805.952380952382,41,84,1096.592785899251,685.3947206311748,0.01,1.2697492987751515,1.0,0.0
94,94000000,11170.731707317073,10634.883720930233,41,86,1100.9102701806426,682.5086850002615,0.01,1.218518259596214,1.0,0.0
95,95000000,9877.083333333334,10633.720930232557,48,86,1090.454692924462,687.2597654366007,0.01,1.0769936256491046,1.0,0.0
96,96000000,9906.976744186046,10695.121951219513,43,82,1088.3875570687376,688.7403814537495,0.01,1.080263953284838,1.0,0.0
97,97000000,11195.121951219513,10248.837209302326,41,86,1074.8987347595041,685.2548426547974,0.01,1.2211865428867839,1.0,0.0
98,98000000,11622.5,10933.333333333334,40,81,1073.22096114253,677.5429034240453,0.01,1.2679415368457905,1.0,0.0
99,99000000,9738.636363636364,10920.731707317073,44,82,1068.776307509503,684.9148928537467,0.01,1.061847580478335,1.0,0.0
100,100000000,10079.06976744186,10447.619047619048,43,84,1075.1913019371216,683.5310264958051,0.01,1.0990908637582992,1.0,0.0
101,101000000,10577.5,10950.588235294117,40,85,1083.0995923297937,684.0307381316704,0.01,1.1536189392613339,1.0,0.0
102,102000000,11155.813953488372,10711.627906976744,43,86,1080.4433892056509,682.3194743723312,0.01,1.2168862630719819,1.0,0.0
103,103000000,11904.651162790698,10985.5421686747,43,83,1070.4808779937025,683.8165943999733,0.01,1.2988087654024483,1.0,0.0
104,104000000,11597.560975609756,10965.51724137931,41,87,1075.8561242212834,685.2602944438365,0.01,1.265213217181183,1.0,0.0
105,105000000,12067.5,11391.56626506024,40,83,1078.0106031570153,682.6162800912732,0.01,1.3166243654822336,1.0,0.0
106,106000000,11697.619047619048,11358.823529411764,42,85,1084.9706335647297,686.5476803317947,0.01,1.2761595317279721,1.0,0.0
107,107000000,12630.76923076923,11282.142857142857,39,84,1087.6715481101617,685.4165316856283,0.01,1.3782458024209294,1.0,0.0
108,108000000,11725.0,11178.57142857143,40,84,1079.7218394021406,681.1043266995332,0.01,1.2791549973744094,1.0,0.0
109,109000000,10971.111111111111,11540.963855421687,45,83,1082.7741121751876,679.6396566376206,0.01,1.1966798432425074,1.0,0.0
110,110000000,11773.809523809523,11530.952380952382,42,84,1079.7090697052831,679.8630742965743,0.01,1.2844947404832754,1.0,0.0
111,111000000,12271.42857142857,11145.977011494253,42,87,1074.9113320494064,684.139550963105,0.01,1.33893407266635,1.0,0.0
112,112000000,12460.0,11567.816091954022,40,87,1084.2912509149749,680.0504408388878,0.01,1.3595637143357255,1.0,0.0
113,113000000,10522.222222222223,11404.597701149425,45,87,1086.9085440105362,685.7905206277798,0.01,1.147571571659179,1.0,0.0
114,114000000,11081.39534883721,11735.29411764706,43,85,1069.3132871399384,682.2711984238766,0.01,1.2087448963807557,1.0,0.0
115,115000000,12557.142857142857,11716.867469879518,42,83,1077.1296711310808,677.5881614621694,0.01,1.3701911054987372,1.0,0.0
116,116000000,10200.0,11420.238095238095,44,84,1076.5190281256416,681.544403067895,0.01,1.1123205846315423,1.0,0.0
117,117000000,13042.5,11969.87951807229,40,83,1090.085704232632,684.4280793879952,0.01,1.4232889900227552,1.0,0.0
118,118000000,13064.102564102564,11310.227272727272,39,88,1105.2328500906144,683.584138753065,0.01,1.425652302216717,1.0,0.0
119,119000000,12005.0,11961.44578313253,40,83,1117.4500138178093,684.7061942010815,0.01,1.309786889550149,1.0,0.0
120,120000000,12000.0,12234.567901234568,39,81,1137.1087756398301,684.9825455359106,0.01,1.309239891475582,1.0,0.0
121,121000000,12160.0,11306.024096385541,40,83,1134.2339261632187,680.0352049088856,0.01,1.326743829861719,1.0,0.0
122,122000000,11068.181818181818,11710.344827586207,44,87,1150.4313733092126,677.6645841724976,0.01,1.2072993412154098,1.0,0.0
123,123000000,11673.809523809523,11350.574712643678,42,87,1157.7438406736696,675.6934702307718,0.01,1.27355477899194,1.0,0.0
124,124000000,11982.926829268292,12374.683544303798,41,79,1139.1153040238935,675.6870440754847,0.01,1.3073720931721833,1.0,0.0
125,125000000,11111.627906976744,12230.12048192771,43,83,1151.639030682604,675.2315617916078,0.01,1.2120523265990664,1.0,0.0
126,126000000,12771.794871794871,11968.674698795181,39,83,1134.583510487389,673.03712408054,0.01,1.3936739532420437,1.0,0.0
127,127000000,12662.5,12559.25925925926,40,81,1134.5780499760367,670.6151857774163,0.01,1.3817171363556802,1.0,0.0
128,128000000,7970.689655172414,11444.318181818182,58,88,1151.4753734229037,671.7529208526149,0.01,0.8684348913850445,0.8684348913850445,0.13156510861495552
129,129000000,11837.209302325582,12020.0,43,85,1139.7369576630092,665.9215432053273,0.01,1.2914306518385243,1.0,0.0
130,130000000,11520.454545454546,11924.70588235294,44,85,1144.9446604379002,673.9512846165184,0.01,1.2567778034148593,1.0,0.0
131,131000000,11736.363636363636,12287.058823529413,44,85,1144.4297238617282,670.1747733232324,0.01,1.2803981748166064,1.0,0.0
132,132000000,11456.818181818182,12379.761904761905,44,84,1124.7650727223158,664.1736687460348,0.01,1.249816009738555,1.0,0.0
133,133000000,13062.162162162162,12442.682926829268,37,82,1123.1364841234856,662.6819798530697,0.01,1.4254400229916597,1.0,0.0
134,134000000,11785.365853658537,12513.414634146342,41,82,1103.0339861435243,663.7387521551714,0.01,1.2857589985185693,1.0,0.0
135,135000000,14187.179487179486,12018.823529411764,39,85,1107.6363643110224,660.0044998050422,0.01,1.5485164851194082,1.0,0.0
136,136000000,12951.219512195123,12238.271604938273,41,81,1111.1876046336668,661.5613796514122,0.01,1.4133029398077983,1.0,0.0
137,137000000,11783.333333333334,11996.42857142857,42,84,1120.7285122618223,672.3757864883754,0.01,1.2855366415776885,1.0,0.0
138,138000000,11334.883720930233,12985.185185185184,43,81,1112.8472637266054,673.9636477509346,0.01,1.2364764266727457,1.0,0.0
139,139000000,12072.093023255815,12058.333333333334,43,84,1109.3922871976256,677.5057799618434,0.01,1.317126840457708,1.0,0.0
140,140000000,12807.5,12429.62962962963,40,81,1106.6161590412005,675.8582911364907,0.01,1.3975800805181167,1.0,0.0
141,141000000,13184.615384615385,12600.0,39,82,1099.3077202536342,677.3103358174991,0.01,1.4388363583729418,1.0,0.0
142,142000000,13330.76923076923,12669.512195121952,39,82,1104.1675992049243,680.7742862072969,0.01,1.4548255328602782,1.0,0.0
143,143000000,12505.0,12372.619047619048,40,84,1102.5210776435367,688.5520500419043,0.01,1.3644866970068266,1.0,0.0
144,144000000,9816.326530612245,12954.430379746835,49,79,1103.7145135323256,683.2124200147288,0.01,1.0703468548280506,1.0,0.0
145,145000000,13474.358974358975,12756.25,39,80,1095.195737966478,689.2315680150407,0.01,1.4705341955145037,1.0,0.0
146,146000000,13245.238095238095,12950.0,42,82,1089.5278113387892,689.6285491224431,0.01,1.44546845957007,1.0,0.0
147,147000000,13179.545454545454,12867.088607594937,44,79,1093.3938525270921,689.9678039609954,0.01,1.4382817099756537,1.0,0.0
148,148000000,13241.02564102564,12608.536585365853,39,82,1087.5560642840444,687.7402525586829,0.01,1.4450076187013874,1.0,0.0
149,149000000,12412.5,12940.243902439024,40,82,1091.8955990731388,689.3138452331111,0.01,1.3543672326273413,1.0,0.0
150,150000000,12492.857142857143,12923.75,42,80,1080.2695634811223,690.6507277758011,0.01,1.3631582731114502,1.0,0.0
151,151000000,12642.5,12498.795180722891,40,83,1089.6894600598996,682.921891553861,0.01,1.3795291440574131,1.0,0.0
152,152000000,11717.073170731708,11874.117647058823,41,85,1082.357054241833,685.1041727731752,0.01,1.2782878053049742,1.0,0.0
153,153000000,12464.102564102564,12825.609756097561,39,82,1074.8273504011117,681.9486710615679,0.01,1.3600125332687036,1.0,0.0
154,154000000,13530.76923076923,12723.170731707318,39,82,1076.2266777084126,680.7920807385677,0.01,1.4767054558429493,1.0,0.0
155,155000000,12990.0,12939.506172839507,40,81,1086.7190833384286,677.7365338799001,0.01,1.417545510239804,1.0,0.0
156,156000000,12495.0,12909.756097560976,40,82,1086.6933797215152,679.4344893408042,0.01,1.3633927008576932,1.0,0.0
157,157000000,12455.0,12303.703703703704,40,81,1095.8769030660524,686.1970434016182,0.01,1.3590167162611588,1.0,0.0
158,158000000,13329.268292682927,13251.851851851852,41,81,1086.9405714958095,684.4263507165784,0.01,1.4546613308116279,1.0,0.0
159,159000000,13975.0,13423.456790123457,40,81,1089.039075035156,685.2144098443391,0.01,1.5253041309294593,1.0,0.0
160,160000000,12837.5,12469.87951807229,40,83,1093.7607787062723,684.7473645219171,0.01,1.4008620689655173,1.0,0.0
161,161000000,12900.0,12366.666666666666,42,84,1088.1430776263721,685.4208467362006,0.01,1.407699544897602,1.0,0.0
162,162000000,12592.307692307691,12364.285714285714,39,84,1094.118481835411,690.3178609283736,0.01,1.374038124924262,1.0,0.0
163,163000000,11409.52380952381,11827.956989247312,42,93,1092.3096122823533,690.7019278052363,0.01,1.2446420236219817,1.0,0.0
164,164000000,12097.619047619048,12249.438202247191,42,89,1094.5345070476458,691.3014975055231,0.01,1.3199193776933145,1.0,0.0
165,165000000,11758.536585365853,12010.989010989011,41,91,1102.5490155919922,691.991306796501,0.01,1.2828238868989426,1.0,0.0
166,166000000,11592.857142857143,12371.764705882353,42,85,1100.439258371748,690.247472269295,0.01,1.2646986196894303,1.0,0.0
167,167000000,10263.265306122448,11593.258426966293,49,89,1107.4113922742931,695.4917271788275,0.01,1.1192417847587135,1.0,0.0
168,168000000,10816.279069767443,11035.164835164835,43,91,1132.369310085562,686.4254361406712,0.01,1.1797412775432614,1.0,0.0
169,169000000,13405.128205128205,11397.619047619048,39,84,1156.1417382764437,679.8730992100042,0.01,1.462960376020502,1.0,0.0
170,170000000,10158.695652173914,11803.614457831325,46,83,1157.4839396883203,679.6281765045127,0.01,1.107801904885121,1.0,0.0
171,171000000,13031.707317073171,11190.588235294117,41,85,1157.7909401957324,683.8794463892518,0.01,1.4221082746666782,1.0,0.0
172,172000000,11511.111111111111,11783.908045977012,45,87,1159.1698063824228,682.4206605620194,0.01,1.2557556352957195,1.0,0.0
173,173000000,12365.853658536585,11212.643678160919,41,87,1159.714826901538,674.8347011100166,0.01,1.3492641408341268,1.0,0.0
174,174000000,10095.121951219513,11275.581395348838,41,86,1149.215735834772,672.0190592821159,0.01,1.1008469664820928,1.0,0.0
175,175000000,10607.317073170732,11621.686746987953,41,83,1168.8308353194507,674.0528711932674,0.01,1.1568809155840554,1.0,0.0
176,176000000,11157.5,11081.6091954023,40,87,1149.623714190734,671.2145264545212,0.01,1.21707071591108,1.0,0.0
177,177000000,9757.446808510638,10796.59090909091,47,88,1150.7159731402203,670.587700818707,0.01,1.0639054359039295,1.0,0.0
178,178000000,9688.372093023256,11164.772727272728,43,88,1150.5103265544947,673.1202637867501,0.01,1.0563486886293603,1.0,0.0
179,179000000,10847.727272727272,11565.51724137931,44,87,1132.722285111195,665.2142828882958,0.01,1.1831816988367838,1.0,0.0
180,180000000,12157.142857142857,11454.117647058823,42,85,1138.8976158461398,665.8986784647128,0.01,1.3264312595333951,1.0,0.0
181,181000000,10900.0,11497.64705882353,44,85,1128.8283904850837,665.2724659987496,0.01,1.188900315070891,1.0,0.0
182,182000000,12525.641025641025,10566.666666666666,39,90,1124.2745899835973,669.8572947316178,0.01,1.3667448172633716,1.0,0.0
183,183000000,11664.285714285714,10936.046511627907,42,86,1117.192296380499,659.5309077689478,0.01,1.272512877897527,1.0,0.0
184,184000000,11388.636363636364,10671.91011235955,44,89,1118.1633602856086,670.1632256874843,0.01,1.2423569450853715,1.0,0.0
185,185000000,10816.279069767443,11008.045977011494,43,87,1110.425408322172,660.6470352905717,0.01,1.1797412775432614,1.0,0.0
186,186000000,11904.761904761905,11132.183908045978,42,87,1111.4820334652563,662.270719778647,0.01,1.298820880531453,1.0,0.0
187,187000000,11320.93023255814,12138.55421686747,43,83,1103.9896265342534,664.1480201431283,0.01,1.2349499204181407,1.0,0.0
188,188000000,10926.190476190477,11148.314606741573,42,89,1107.9810511365556,667.9727243080694,0.01,1.1917655430805267,1.0,0.0
189,189000000,9357.446808510638,10984.269662921348,47,89,1096.6962782487637,670.5987482742916,0.01,1.0201455899385874,1.0,0.0
190,190000000,11672.5,11495.180722891566,40,83,1096.5288614746396,670.1675923619064,0.01,1.2734115175914582,1.0,0.0
191,191000000,11245.238095238095,12026.506024096385,42,83,1099.5419538407418,675.2787875428218,0.01,1.226669229743359,1.0,0.0
192,192000000,11741.02564102564,11186.746987951807,39,83,1105.7116512874884,676.1092916983282,0.01,1.280908196331354,1.0,0.0
193,193000000,12587.5,11317.441860465116,40,86,1086.396670515695,676.5518562349228,0.01,1.3735121652371785,1.0,0.0
194,194000000,10116.666666666666,11577.64705882353,48,85,1088.2114822087728,680.7982530232526,0.01,1.1032039500554292,1.0,0.0
195,195000000,10790.0,10909.411764705883,40,85,1088.2161539808317,677.492716518291,0.01,1.176866357430422,1.0,0.0
196,196000000,12292.5,10451.111111111111,40,90,1087.1321162166314,685.8278879085653,0.01,1.3412392788377385,1.0,0.0
197,197000000,10820.0,11070.588235294117,45,85,1077.098253854225,682.7802402095382,0.01,1.1801483458778226,1.0,0.0
198,198000000,12223.684210526315,11490.588235294117,38,85,1085.8704681082868,683.4941465466349,0.01,1.3337108579693588,1.0,0.0
199,199000000,12412.820512820514,11429.411764705883,39,85,1080.9687931839821,683.8201966482907,0.01,1.3544022966064801,1.0,0.0
200,200000000,10575.0,11163.529411764706,44,85,1095.1621718586498,686.6023307069297,0.01,1.1533454402240506,1.0,0.0
