iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
123,123000000,522.2222222222222,484.25,198,400,1216.4881604629572,456.4926050793008,0.01,0.10987359118494279,0.10987359118494279,0.8901264088150572
124,124000000,505.1630434782609,455.02450980392155,184,408,1448.4523923812726,594.2233606959776,0.01,0.1045063690782346,0.1045063690782346,0.8954936309217654
125,125000000,554.8223350253808,492.5061425061425,197,407,1217.6994538909464,572.4994301437747,0.01,0.12013035962288597,0.12013035962288597,0.879869640377114
126,126000000,473.2432432432432,494.390243902439,185,410,1212.0089570766797,621.5380954443672,0.01,0.09446364310446867,0.09446364310446867,0.9055363568955314
127,127000000,640.8823529411765,510.3703703703704,170,405,1427.9942117200942,596.0986678738374,0.01,0.1472068817459025,0.1472068817459025,0.8527931182540975
128,128000000,613.4715025906736,519.5,193,400,1216.1533874509555,571.8259804804558,0.01,0.1385827783131996,0.1385827783131996,0.8614172216868003
129,129000000,593.1034482758621,519.4587628865979,174,388,1232.8456526558648,620.0457054703456,0.01,0.13217450549832058,0.13217450549832058,0.8678254945016795
130,130000000,506.282722513089,499.636803874092,191,413,1343.8866541271211,599.7285707658193,0.01,0.10485864665022937,0.10485864665022937,0.8951413533497706
131,131000000,436.0576923076923,490.9198113207547,208,424,1213.1931519641887,569.4999905622162,0.01,0.08276418710914055,0.08276418710914055,0.9172358128908594
132,132000000,480.34934497816596,466.3875598086124,229,418,1214.9055622254084,617.2469149547554,0.01,0.09669939119625155,0.09669939119625155,0.9033006088037484
133,133000000,515.7446808510638,475.05910165484636,235,423,1263.3009417357507,610.4815882853649,0.01,0.10783560308679328,0.10783560308679328,0.8921643969132067
134,134000000,546.3888888888889,473.8442822384428,180,411,1284.2157929038178,569.2171144757133,0.01,0.11747699751097687,0.11747699751097687,0.8825230024890232
135,135000000,442.32804232804233,516.6666666666666,189,396,1210.5481397424949,606.5414624369395,0.01,0.08473698789580994,0.08473698789580994,0.91526301210419
136,136000000,667.2972972972973,527.4509803921569,185,408,1218.3327229358256,617.5703521405115,0.01,0.15551764953979905,0.15551764953979905,0.8444823504602009
137,137000000,434.55056179775283,513.3251833740832,178,409,1378.2185432264494,568.8757438138238,0.01,0.08229000811658471,0.08229000811658471,0.9177099918834153
138,138000000,379.13793103448273,514.5278450363196,290,413,1216.6195075310206,597.43773698993,0.01,0.0648558806426135,0.0648558806426135,0.9351441193573865
139,139000000,406.8840579710145,504.6318289786223,276,421,1206.6809994783237,616.7847913973939,0.01,0.07358547003870328,0.07358547003870328,0.9264145299612967
140,140000000,492.4124513618677,521.0653753026635,257,413,1455.9881757720702,569.9157155437017,0.01,0.10049473048133264,0.10049473048133264,0.8995052695186674
141,141000000,579.7101449275362,497.73809523809524,207,420,1218.8055452075375,587.6640875683795,0.01,0.12796065470914178,0.12796065470914178,0.8720393452908582
142,142000000,350.9646302250804,523.4643734643735,311,407,1207.3001802793565,618.1845147616158,0.01,0.05599189221780782,0.05599189221780782,0.9440081077821921
143,143000000,600.253807106599,523.25,197,400,1476.7743116028967,575.4218458511165,0.01,0.1344241779217842,0.1344241779217842,0.8655758220782158
144,144000000,440.17857142857144,537.3762376237623,224,404,1210.7352700787826,583.0198153697,0.01,0.0840607133867894,0.0840607133867894,0.9159392866132106
145,145000000,451.1467889908257,517.688679245283,218,424,1202.6606392859676,619.3763434428347,0.01,0.08751157468878232,0.08751157468878232,0.9124884253112177
146,146000000,427.3542600896861,513.0071599045347,223,419,1500.3154272389145,577.2017247705885,0.01,0.08002588097460549,0.08002588097460549,0.9199741190253945
