iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
148,148000000,0.0,3.361344537815126,4,119,1541.1258453143632,757.0635193095503,0.01,0.0,0.0,1.0
149,149000000,0.0,0.6410256410256411,4,156,1528.7610658499216,791.532448578735,0.01,0.0,0.0,1.0
150,150000000,0.0,3.0864197530864197,4,162,1514.9353369582445,753.9094229794306,0.01,0.0,0.0,1.0
151,151000000,0.0,2.0408163265306123,4,196,1519.6997958807797,751.9665143000867,0.01,0.0,0.0,1.0
152,152000000,0.0,0.0,4,192,1527.1124025202032,754.5724263428795,0.01,0.0,0.0,1.0
153,153000000,0.0,2.2222222222222223,5,225,1549.7049960448878,757.8045594088945,0.01,0.0,0.0,1.0
154,154000000,0.0,0.0,4,202,1539.0241810862676,755.5771243626222,0.01,0.0,0.0,1.0
155,155000000,0.0,0.0,4,220,1540.179793275594,760.7584350178895,0.01,0.0,0.0,1.0
156,156000000,0.0,0.47393364928909953,4,211,1542.2969540228812,759.0796731630961,0.01,0.0,0.0,1.0
157,157000000,0.0,0.591715976331361,4,169,1542.833430825551,758.5978711917994,0.01,0.0,0.0,1.0
158,158000000,0.0,0.0,5,211,1541.4563521408718,757.4317501539618,0.01,0.0,0.0,1.0
159,159000000,0.0,0.0,4,178,1531.114573503766,757.1140577412839,0.01,0.0,0.0,1.0
160,160000000,0.0,0.0,5,156,1523.7801508780776,753.9583791756328,0.01,0.0,0.0,1.0
161,161000000,0.0,0.0,4,133,1531.3487137188374,756.6263842335876,0.01,0.0,0.0,1.0
162,162000000,0.0,0.0,4,158,1493.895506486282,749.4700356739806,0.01,0.0,0.0,1.0
163,163000000,0.0,0.0,4,114,1522.5094675191492,754.7156189922817,0.01,0.0,0.0,1.0
164,164000000,0.0,0.0,4,219,1527.280105339592,754.7607538959892,0.01,0.0,0.0,1.0
165,165000000,0.0,0.0,4,106,1528.4465990425979,756.4092464457892,0.01,0.0,0.0,1.0
166,166000000,0.0,1.2820512820512822,7,156,1511.5559045300292,753.5222231884252,0.01,0.0,0.0,1.0
167,167000000,0.0,0.6172839506172839,4,162,1545.7029476658456,759.0933460841251,0.01,0.0,0.0,1.0
168,168000000,0.0,0.0,4,185,1514.2850203891298,776.1288608042329,0.01,0.0,0.0,1.0
169,169000000,0.0,0.0,4,218,1552.1388603512426,769.4966650815135,0.01,0.0,0.0,1.0
170,170000000,0.0,0.6756756756756757,5,148,1523.2909872080122,766.9808126804754,0.01,0.0,0.0,1.0
171,171000000,0.0,0.0,4,225,1531.1222530401635,765.1615636367619,0.01,0.0,0.0,1.0
172,172000000,0.0,0.5617977528089888,4,178,1535.420297598797,781.148350550892,0.01,0.0,0.0,1.0
173,173000000,0.0,0.9803921568627451,4,102,1546.3306149542755,787.7987744337072,0.01,0.0,0.0,1.0
174,174000000,0.0,2.4390243902439024,4,164,1550.0599818177095,786.2714735954639,0.01,0.0,0.0,1.0
175,175000000,0.0,0.0,14,218,1561.5975857509152,786.6175748955519,0.01,0.0,0.0,1.0
176,176000000,0.0,1.6877637130801688,4,237,1549.3137258871159,785.1113913594621,0.01,0.0,0.0,1.0
177,177000000,0.0,0.0,4,222,1557.8534841490891,786.3498652105878,0.01,0.0,0.0,1.0
178,178000000,0.0,2.197802197802198,4,182,1561.2834589040715,787.704495555396,0.01,0.0,0.0,1.0
179,179000000,0.0,0.5555555555555556,4,180,1559.9379278059996,789.0684923114923,0.01,0.0,0.0,1.0
180,180000000,0.0,0.6172839506172839,4,162,1541.6453107609857,788.0968009460544,0.01,0.0,0.0,1.0
181,181000000,0.0,0.0,4,168,1534.671898771034,787.7953176147696,0.01,0.0,0.0,1.0
182,182000000,0.0,5.325443786982248,4,169,1551.9222161827443,784.3972654743529,0.01,0.0,0.0,1.0
183,183000000,0.0,0.0,4,133,1555.1971832000186,787.7126017155172,0.01,0.0,0.0,1.0
184,184000000,0.0,0.6993006993006993,4,143,1557.5023391791462,786.7511511551337,0.01,0.0,0.0,1.0
185,185000000,0.0,0.625,4,160,1556.4672079143338,787.49063216387,0.01,0.0,0.0,1.0
186,186000000,0.0,0.0,12,191,1556.2728373007383,787.7580046329828,0.01,0.0,0.0,1.0
187,187000000,0.0,2.898550724637681,4,138,1549.291870824334,785.9506780268108,0.01,0.0,0.0,1.0
188,188000000,0.0,0.0,4,131,1549.0126813124552,789.108715128017,0.01,0.0,0.0,1.0
189,189000000,0.0,0.0,4,165,1521.9037523688316,768.3101369871415,0.01,0.0,0.0,1.0
190,190000000,0.0,0.0,4,190,1520.0727789099842,764.6515570603294,0.01,0.0,0.0,1.0
191,191000000,0.0,0.0,4,205,1551.2011224481662,773.550656454989,0.01,0.0,0.0,1.0
192,192000000,0.0,0.8771929824561403,7,114,1492.4918974929255,734.4472143979939,0.01,0.0,0.0,1.0
193,193000000,0.0,0.684931506849315,4,146,1517.347266342899,744.3945159678606,0.01,0.0,0.0,1.0
194,194000000,0.0,0.6802721088435374,4,147,1510.5178936039076,754.4430561296622,0.01,0.0,0.0,1.0
195,195000000,0.0,0.7407407407407407,4,135,1402.4014782667143,723.2976379041476,0.01,0.0,0.0,1.0
196,196000000,0.0,0.0,9,207,1496.6728616417506,743.3978912831914,0.01,0.0,0.0,1.0
197,197000000,0.0,0.0,7,184,1495.9021727670722,722.3569646779475,0.01,0.0,0.0,1.0
198,198000000,0.0,0.0,4,195,1474.2672781734216,726.0794760378933,0.01,0.0,0.0,1.0
199,199000000,0.0,0.6369426751592356,4,157,1515.456363802988,767.8322866002484,0.01,0.0,0.0,1.0
200,200000000,0.0,1.7241379310344827,4,116,1463.9017288999055,757.9779675565873,0.01,0.0,0.0,1.0
