iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
115,115000000,9.341463414634147,6.909090909090909,41,66,1799.3666181979322,1028.3158171441164,0.01,1.1722099039172211,1.0,0.0
116,116000000,9.609756097560975,6.681818181818182,41,66,1816.9681384770843,1029.9781215259115,0.01,1.188470066518847,1.0,0.0
117,117000000,8.64864864864865,7.117647058823529,37,68,1803.7844677011403,1035.5744013832689,0.01,1.1302211302211302,1.0,0.0
118,118000000,9.4,6.925373134328358,40,67,1799.9708056154402,1038.258769665285,0.01,1.1757575757575758,1.0,0.0
119,119000000,8.68421052631579,6.492307692307692,38,65,1806.0092831833208,1039.4383313449127,0.01,1.1323763955342903,1.0,0.0
120,120000000,8.972972972972974,6.666666666666667,37,66,1738.5535251117597,1037.5516818511587,0.01,1.14987714987715,1.0,0.0
121,121000000,9.025641025641026,7.074626865671642,39,67,1733.7843912095668,1021.2001701295513,0.01,1.153069153069153,1.0,0.0
122,122000000,7.888888888888889,6.276923076923077,36,65,1758.572168094474,1027.9445120654339,0.01,1.0841750841750841,1.0,0.0
123,123000000,7.705882352941177,6.8088235294117645,34,68,1778.2272002618474,1033.9443116422663,0.01,1.073083778966132,1.0,0.0
124,124000000,9.1,6.384615384615385,40,65,1754.592817103391,1034.9359228768162,0.01,1.1575757575757577,1.0,0.0
125,125000000,6.033333333333333,6.2727272727272725,30,66,1731.2370561299917,1034.0957683899505,0.01,0.9717171717171716,0.9717171717171716,0.028282828282828354
126,126000000,8.717948717948717,6.768115942028985,39,69,1778.738154283308,1031.0526597884761,0.01,1.1344211344211343,1.0,0.0
127,127000000,8.18918918918919,6.409090909090909,37,66,1750.1043784187727,1037.9924709477734,0.01,1.1023751023751025,1.0,0.0
128,128000000,7.861111111111111,6.455882352941177,36,68,1776.7963957285724,1026.0555507104311,0.01,1.0824915824915824,1.0,0.0
129,129000000,9.121951219512194,6.417910447761194,41,67,1767.2552694583856,1020.6041756085037,0.01,1.1589061345158906,1.0,0.0
130,130000000,8.951219512195122,6.514705882352941,41,68,1721.724819138571,1027.0726220456354,0.01,1.148558758314856,1.0,0.0
131,131000000,8.35897435897436,7.458333333333333,39,72,1755.5929365526947,1025.400614103336,0.01,1.1126651126651126,1.0,0.0
132,132000000,9.1,6.695652173913044,40,69,1784.2936911187799,1024.297798070222,0.01,1.1575757575757577,1.0,0.0
133,133000000,8.85,7.3561643835616435,40,73,1746.140173115103,1027.958303863178,0.01,1.1424242424242426,1.0,0.0
134,134000000,8.631578947368421,7.561643835616438,38,73,1793.8905337409412,1040.574101541869,0.01,1.1291866028708135,1.0,0.0
135,135000000,9.024390243902438,7.319444444444445,41,72,1800.2332492898215,1040.196959929096,0.01,1.1529933481152992,1.0,0.0
136,136000000,9.348837209302326,7.014084507042254,43,71,1806.935281200981,1043.906638281043,0.01,1.1726568005637772,1.0,0.0
137,137000000,9.772727272727273,7.125,44,72,1786.6246712707034,1045.9590653685814,0.01,1.1983471074380165,1.0,0.0
138,138000000,9.186046511627907,7.383561643835616,43,73,1796.4748227995692,1041.5164578071829,0.01,1.1627906976744187,1.0,0.0
139,139000000,7.611111111111111,7.472972972972973,36,74,1790.7543212213154,1036.9871513053006,0.01,1.0673400673400673,1.0,0.0
140,140000000,9.357142857142858,6.774647887323944,42,71,1821.9797641252858,1041.8939772598171,0.01,1.1731601731601733,1.0,0.0
141,141000000,9.095238095238095,7.0,42,71,1764.2223864745642,1047.4214782660629,0.01,1.1572871572871573,1.0,0.0
142,142000000,6.545454545454546,7.662162162162162,33,74,1737.8287629107783,1028.9439116594897,0.01,1.0027548209366393,1.0,0.0
