iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,-5.285714285714286,-7.54054054054054,35,74,1072.4065669330398,619.3858997077563,0.01,0.48878394332939784,0.48878394332939784,0.5112160566706021
42,42000000,-10.567567567567568,-7.786666666666667,37,75,1078.4939628724073,615.5211448884905,0.01,0.05226714317623396,0.05226714317623396,0.9477328568237661
43,43000000,-8.948717948717949,-7.493333333333333,39,75,1534.29656245901,742.4499392226003,0.01,0.18605636787454963,0.18605636787454963,0.8139436321254504
44,44000000,-10.923076923076923,-7.453333333333333,39,75,1485.4977997049969,765.4589804519535,0.01,0.022886204704386442,0.022886204704386442,0.9771137952956136
45,45000000,-3.888888888888889,-6.68,36,75,1545.584903178266,776.9402348110685,0.01,0.6042240587695132,0.6042240587695132,0.39577594123048676
46,46000000,-4.2105263157894735,-6.12,38,75,1527.6284732668314,772.1908054782406,0.01,0.5776424532405393,0.5776424532405393,0.4223575467594607
47,47000000,-3.9,-5.855263157894737,40,76,1553.4186595538938,773.5156355100958,0.01,0.6033057851239668,0.6033057851239668,0.3966942148760332
48,48000000,-6.105263157894737,-5.8533333333333335,38,75,1529.9343936070968,771.2872498030997,0.01,0.4210526315789473,0.4210526315789473,0.5789473684210527
49,49000000,-7.394736842105263,-6.546666666666667,38,75,1529.4842778181032,772.0081551676292,0.01,0.3144845585036972,0.3144845585036972,0.6855154414963027
50,50000000,-10.18421052631579,-5.986666666666666,38,75,1533.7505519305344,772.6404666612609,0.01,0.08394954327968678,0.08394954327968678,0.9160504567203133
51,51000000,-6.684210526315789,-5.76,38,75,1534.5678782024058,777.7840162352361,0.01,0.3732057416267942,0.3732057416267942,0.6267942583732058
52,52000000,-9.529411764705882,-5.6,34,75,1531.3392814278402,772.3365148964209,0.01,0.13806514341273696,0.13806514341273696,0.8619348565872631
53,53000000,-8.235294117647058,-5.391891891891892,34,74,1523.632020925343,770.280292981884,0.01,0.24501701507049103,0.24501701507049103,0.754982984929509
54,54000000,-3.2432432432432434,-5.743243243243243,37,74,1530.0822583077456,774.30349828266,0.01,0.6575832030377484,0.6575832030377484,0.3424167969622516
55,55000000,-7.647058823529412,-5.54054054054054,34,74,1497.1624587135577,755.2898458917484,0.01,0.2936315021876518,0.2936315021876518,0.7063684978123481
56,56000000,-3.810810810810811,-6.22972972972973,37,74,1515.2754833020633,751.9477697072151,0.01,0.6106767924949743,0.6106767924949743,0.3893232075050257
57,57000000,-5.305555555555555,-5.534246575342466,36,73,1515.319446065268,757.2977477459898,0.01,0.48714416896235074,0.48714416896235074,0.5128558310376492
58,58000000,-7.285714285714286,-5.253333333333333,35,75,1510.2033449412193,750.6747523374478,0.01,0.32349468713105073,0.32349468713105073,0.6765053128689493
59,59000000,-5.894736842105263,-5.44,38,75,1517.982694920803,751.295019997187,0.01,0.4384515006524576,0.4384515006524576,0.5615484993475424
60,60000000,-4.756756756756757,-5.8,37,75,1522.8148059610596,755.9788823527032,0.01,0.5324994415903506,0.5324994415903506,0.46750055840964944
61,61000000,-5.243243243243243,-5.706666666666667,37,75,1536.08845890171,764.1384807877624,0.01,0.49229394683940136,0.49229394683940136,0.5077060531605986
62,62000000,-4.410256410256411,-4.621621621621622,39,74,1531.3349831439396,761.0899236084923,0.01,0.5611358338631065,0.5611358338631065,0.4388641661368935
63,63000000,-2.8378378378378377,-5.52,37,75,1525.4332888046156,762.6735638265839,0.01,0.6910877819968728,0.6910877819968728,0.3089122180031272
64,64000000,-4.861111111111111,-4.743243243243243,36,74,1519.0899710569856,760.49810346227,0.01,0.5238751147842057,0.5238751147842057,0.4761248852157943
65,65000000,-3.7948717948717947,-4.44,39,75,1523.2144930985821,762.8910923090154,0.01,0.611994066539521,0.611994066539521,0.38800593346047896
66,66000000,-4.131578947368421,-4.8133333333333335,38,75,1515.657518134181,760.1432785205083,0.01,0.5841670291431056,0.5841670291431056,0.4158329708568944
67,67000000,-6.2105263157894735,-5.133333333333334,38,75,1520.5996270971873,760.4780581047639,0.01,0.41235319704219225,0.41235319704219225,0.5876468029578077
68,68000000,-4.153846153846154,-4.958904109589041,39,73,1513.0958909789674,759.062873837316,0.01,0.5823267641449459,0.5823267641449459,0.4176732358550541
69,69000000,-4.297297297297297,-5.04,37,75,1512.824439825004,759.4123756258069,0.01,0.5704712977440249,0.5704712977440249,0.42952870225597506
70,70000000,-3.7567567567567566,-4.162162162162162,37,74,1516.316690718286,759.5258951506075,0.01,0.6151440696895243,0.6151440696895243,0.3848559303104757
71,71000000,-5.225,-5.213333333333333,40,75,1528.6690309621906,762.1516609178218,0.01,0.49380165289256195,0.49380165289256195,0.506198347107438
72,72000000,-5.222222222222222,-4.973333333333334,36,75,1512.5220016155629,762.9899471087388,0.01,0.4940312213039485,0.4940312213039485,0.5059687786960515
73,73000000,-13.666666666666666,-4.72,33,75,1517.7612856448109,760.9798655136487,0.01,-0.20385674931129477,-0.20385674931129477,1.2038567493112948
74,74000000,-3.769230769230769,-4.743243243243243,39,74,1531.078300850588,763.4344063480453,0.01,0.614113159567705,0.614113159567705,0.38588684043229504
75,75000000,-6.410256410256411,-5.0,39,74,1529.4800236843741,761.4480780130415,0.01,0.3958465776647594,0.3958465776647594,0.6041534223352406
76,76000000,-2.8684210526315788,-4.986666666666666,38,75,1515.7036496984636,761.7849070901774,0.01,0.688560243584167,0.688560243584167,0.311439756415833
77,77000000,-3.4210526315789473,-5.133333333333334,38,75,1527.1272880523668,762.1837058785205,0.01,0.6428882122662027,0.6428882122662027,0.35711178773379726
78,78000000,-4.583333333333333,-4.445945945945946,36,74,1509.9525340720493,760.3918209337279,0.01,0.546831955922865,0.546831955922865,0.45316804407713496
79,79000000,-5.361111111111111,-4.837837837837838,36,74,1526.5266876215103,757.9149381950234,0.01,0.4825528007346189,0.4825528007346189,0.5174471992653811
80,80000000,-4.324324324324325,-5.693333333333333,37,75,1506.3070754067928,763.5075567850156,0.01,0.56823765914675,0.56823765914675,0.43176234085325005
81,81000000,-3.081081081081081,-4.783783783783784,37,74,1513.2437190109288,759.1169948019856,0.01,0.6709850346213982,0.6709850346213982,0.32901496537860175
82,82000000,-5.973684210526316,-4.986486486486487,38,74,1507.6367100888035,763.5678243131954,0.01,0.4319269247498912,0.4319269247498912,0.5680730752501089
83,83000000,-4.486486486486487,-5.534246575342466,37,73,1518.0159308375096,758.607494908483,0.01,0.5548358275631002,0.5548358275631002,0.44516417243689976
84,84000000,-5.352941176470588,-4.121621621621622,34,74,1522.0030870690107,764.2128325256323,0.01,0.4832280019445795,0.4832280019445795,0.5167719980554205
85,85000000,-4.675675675675675,-4.3108108108108105,37,74,1526.727715194738,760.485306962779,0.01,0.5392003573821755,0.5392003573821755,0.46079964261782447
86,86000000,-5.3076923076923075,-4.716216216216216,39,74,1508.8573406448656,758.2373779311442,0.01,0.4869675778766688,0.4869675778766688,0.5130324221233312
87,87000000,-4.722222222222222,-4.2105263157894735,36,76,1517.9190609096754,758.2208603972057,0.01,0.5353535353535352,0.5353535353535352,0.46464646464646475
88,88000000,-3.425,-4.157894736842105,40,76,1521.0801323837845,759.3794926795928,0.01,0.6425619834710744,0.6425619834710744,0.3574380165289256
89,89000000,-3.1538461538461537,-4.407894736842105,39,76,1507.3576655389204,757.7764596929662,0.01,0.6649713922441195,0.6649713922441195,0.3350286077558805
90,90000000,-4.6571428571428575,-4.52,35,75,1514.7886400677453,754.6724551999998,0.01,0.5407319952774498,0.5407319952774498,0.45926800472255025
91,91000000,-2.5384615384615383,-4.253333333333333,39,75,1518.6893478088639,757.4613003379503,0.01,0.715829624920534,0.715829624920534,0.28417037507946596
92,92000000,-4.4,-3.7567567567567566,35,74,1500.159477361232,756.4445730495918,0.01,0.5619834710743801,0.5619834710743801,0.43801652892561993
93,93000000,-3.789473684210526,-4.026666666666666,38,75,1514.1935005008238,755.0391668450585,0.01,0.6124401913875598,0.6124401913875598,0.3875598086124402
94,94000000,-2.5128205128205128,-3.1866666666666665,39,75,1519.8948814662303,758.0670710299524,0.01,0.717948717948718,0.717948717948718,0.28205128205128205
95,95000000,-2.5405405405405403,-4.0,37,74,1526.8433940318034,762.0003899619726,0.01,0.7156578065668975,0.7156578065668975,0.2843421934331025
96,96000000,-2.289473684210526,-3.8,38,75,1530.477927640017,759.11805320069,0.01,0.7364071335363201,0.7364071335363201,0.26359286646367985
97,97000000,-2.054054054054054,-4.157894736842105,37,76,1522.352644358103,759.4116771370553,0.01,0.7558633013178467,0.7558633013178467,0.24413669868215326
98,98000000,-3.973684210526316,-4.08,38,75,1525.0093781585847,756.7228057951022,0.01,0.5972161809482384,0.5972161809482384,0.40278381905176164
99,99000000,-2.973684210526316,-4.9324324324324325,38,74,1531.0167239277246,760.2896122070488,0.01,0.679860809047412,0.679860809047412,0.320139190952588
100,100000000,-7.882352941176471,-3.418918918918919,34,74,1521.6340045528934,756.2205133653881,0.01,0.27418570734078745,0.27418570734078745,0.7258142926592126
101,101000000,-3.3076923076923075,-4.3108108108108105,39,74,1501.8126194792153,754.3067548171296,0.01,0.6522568340750159,0.6522568340750159,0.3477431659249841
102,102000000,-4.72972972972973,-4.56,37,75,1510.6912043362279,754.573795809714,0.01,0.5347330801876256,0.5347330801876256,0.46526691981237445
103,103000000,-2.75,-4.648648648648648,36,74,1522.6446228946972,757.513898102402,0.01,0.6983471074380165,0.6983471074380165,0.30165289256198347
104,104000000,-5.324324324324325,-3.7866666666666666,37,75,1525.136545912575,756.1892927447896,0.01,0.48559303104757645,0.48559303104757645,0.5144069689524235
105,105000000,-3.864864864864865,-4.48,37,75,1532.0432902313037,762.5185083246429,0.01,0.6062095153004243,0.6062095153004243,0.39379048469957567
106,106000000,-8.909090909090908,-4.351351351351352,33,74,1528.104751729031,757.4048527896948,0.01,0.1893313298271976,0.1893313298271976,0.8106686701728024
107,107000000,-3.72972972972973,-4.945945945945946,37,74,1526.708714856297,759.7247849402743,0.01,0.6173777082867992,0.6173777082867992,0.38262229171320083
108,108000000,-3.2432432432432434,-4.44,37,75,1523.7245839383907,754.72738724817,0.01,0.6575832030377484,0.6575832030377484,0.3424167969622516
109,109000000,-4.9411764705882355,-4.8493150684931505,34,73,1513.2567326131898,757.664138373386,0.01,0.5172581429265921,0.5172581429265921,0.4827418570734079
110,110000000,-3.5675675675675675,-3.888888888888889,37,72,1535.0742320934776,755.4964654083101,0.01,0.6307795398704489,0.6307795398704489,0.3692204601295511
111,111000000,-5.970588235294118,-3.164383561643836,34,73,1521.0144354771278,756.6421092358381,0.01,0.4321827904715605,0.4321827904715605,0.5678172095284395
112,112000000,-3.5128205128205128,-3.493333333333333,39,75,1528.5477507777312,755.8460183331188,0.01,0.6353040898495443,0.6353040898495443,0.36469591015045566
113,113000000,-2.5384615384615383,-4.68,39,75,1507.810278889421,754.5162478550831,0.01,0.715829624920534,0.715829624920534,0.28417037507946596
114,114000000,-3.6315789473684212,-4.013513513513513,38,74,1508.7117177100113,755.0104133936978,0.01,0.6254893431926924,0.6254893431926924,0.37451065680730755
115,115000000,-4.972222222222222,-4.081081081081081,36,74,1510.9343024720868,755.465993096852,0.01,0.5146923783287419,0.5146923783287419,0.48530762167125807
116,116000000,-2.4210526315789473,-4.777777777777778,38,72,1514.8579699838858,757.1934822496402,0.01,0.7255328403653762,0.7255328403653762,0.27446715963462376
117,117000000,-5.131578947368421,-3.9594594594594597,38,74,1522.043048676808,758.4414492451708,0.01,0.5015224010439321,0.5015224010439321,0.4984775989560679
118,118000000,-2.736842105263158,-3.972972972972973,38,74,1525.3230722893163,760.4747107967542,0.01,0.6994345367551109,0.6994345367551109,0.3005654632448891
119,119000000,-2.5405405405405403,-4.541666666666667,37,72,1498.180933912744,755.6985284563892,0.01,0.7156578065668975,0.7156578065668975,0.2843421934331025
120,120000000,-2.1315789473684212,-3.986111111111111,38,72,1519.8244489234053,775.349198700807,0.01,0.7494562853414527,0.7494562853414527,0.2505437146585473
121,121000000,-4.972972972972973,-3.8767123287671232,37,73,1514.7385653527438,773.9103366661728,0.01,0.514630332812151,0.514630332812151,0.485369667187849
122,122000000,-3.235294117647059,-4.136986301369863,34,73,1528.4864782577085,772.7838488305142,0.01,0.6582401555663587,0.6582401555663587,0.34175984443364127
123,123000000,-2.282051282051282,-3.72972972972973,39,74,1522.469090341521,774.6778746163415,0.01,0.7370205552023734,0.7370205552023734,0.2629794447976266
124,124000000,-1.6486486486486487,-3.7260273972602738,37,73,1526.959523861344,773.7890235861436,0.01,0.7893678802769711,0.7893678802769711,0.21063211972302887
125,125000000,-9.2,-3.418918918918919,35,74,1520.4818604062718,774.3004834022904,0.01,0.1652892561983471,0.1652892561983471,0.8347107438016529
126,126000000,-3.3157894736842106,-3.767123287671233,38,73,1521.2213556067725,771.9379234689351,0.01,0.6515876468029578,0.6515876468029578,0.3484123531970422
127,127000000,-4.909090909090909,-4.352112676056338,33,71,1518.4718318348444,771.4318829309071,0.01,0.5199098422238918,0.5199098422238918,0.4800901577761082
128,128000000,-2.891891891891892,-4.625,37,72,1522.4816625683438,772.9627605312702,0.01,0.686620504802323,0.686620504802323,0.31337949519767705
129,129000000,-2.026315789473684,-4.125,38,72,1519.841316247793,770.2520848110155,0.01,0.7581557198782078,0.7581557198782078,0.24184428012179215
130,130000000,-3.6,-3.5135135135135136,35,74,1526.2328476959615,771.8193853355438,0.01,0.628099173553719,0.628099173553719,0.371900826446281
131,131000000,-4.055555555555555,-3.9054054054054053,36,74,1526.8693069741971,768.9968773400371,0.01,0.5904499540863177,0.5904499540863177,0.40955004591368227
132,132000000,-3.138888888888889,-3.4507042253521125,36,71,1535.0853792526211,771.5650362766089,0.01,0.6662075298438934,0.6662075298438934,0.3337924701561066
133,133000000,-5.588235294117647,-3.095890410958904,34,73,1523.5814423440736,772.0041032027098,0.01,0.4637822070977151,0.4637822070977151,0.5362177929022849
134,134000000,-2.0789473684210527,-3.4657534246575343,38,73,1538.1365620886377,771.4477429170474,0.01,0.7538060026098303,0.7538060026098303,0.24619399739016967
135,135000000,-1.9722222222222223,-3.1506849315068495,36,73,1533.16352900302,771.769975140754,0.01,0.7626262626262627,0.7626262626262627,0.23737373737373735
136,136000000,-3.4285714285714284,-3.26027397260274,35,73,1535.9246156891752,769.8819140037923,0.01,0.6422668240850058,0.6422668240850058,0.3577331759149942
137,137000000,-2.72972972972973,-4.041666666666667,37,72,1530.6637932554984,772.9050569262289,0.01,0.7000223363859727,0.7000223363859727,0.29997766361402733
138,138000000,-5.4,-3.4794520547945207,35,73,1526.1924039719104,772.1429854647301,0.01,0.4793388429752065,0.4793388429752065,0.5206611570247934
139,139000000,-3.4166666666666665,-2.9027777777777777,36,72,1526.8444819680112,771.9826020316452,0.01,0.6432506887052342,0.6432506887052342,0.35674931129476584
140,140000000,-4.055555555555555,-3.0694444444444446,36,72,1511.778818265372,769.6850535110646,0.01,0.5904499540863177,0.5904499540863177,0.40955004591368227
141,141000000,-2.676470588235294,-3.315068493150685,34,73,1521.355551524062,771.4054960489266,0.01,0.7044239183276616,0.7044239183276616,0.2955760816723384
142,142000000,-3.8857142857142857,-3.75,35,72,1520.3578820523267,770.1490261466697,0.01,0.6044864226682408,0.6044864226682408,0.3955135773317592
143,143000000,-4.083333333333333,-3.643835616438356,36,73,1518.4537696137506,772.1566406983529,0.01,0.5881542699724518,0.5881542699724518,0.4118457300275482
144,144000000,-2.2857142857142856,-4.166666666666667,35,72,1527.028865840807,776.0043035160544,0.01,0.7367178276269186,0.7367178276269186,0.2632821723730814
145,145000000,-3.0,-2.958904109589041,34,73,1529.9250779521244,776.2170632213656,0.01,0.6776859504132231,0.6776859504132231,0.3223140495867769
146,146000000,-3.5128205128205128,-3.388888888888889,39,72,1530.2305836943822,773.8496681487421,0.01,0.6353040898495443,0.6353040898495443,0.36469591015045566
147,147000000,-3.4054054054054053,-2.8513513513513513,37,74,1524.4228000974565,774.9221354746142,0.01,0.6441813714540987,0.6441813714540987,0.3558186285459013
148,148000000,-2.6578947368421053,-3.22972972972973,38,74,1537.6930406938955,774.8793047652874,0.01,0.7059591126576772,0.7059591126576772,0.2940408873423228
149,149000000,-2.189189189189189,-2.863013698630137,37,73,1536.4517942877978,777.279957978791,0.01,0.7446951083314719,0.7446951083314719,0.2553048916685281
150,150000000,-2.3513513513513513,-3.0136986301369864,37,73,1515.2223980419801,775.6042766450416,0.01,0.7312932767478222,0.7312932767478222,0.2687067232521778
151,151000000,-1.0769230769230769,-3.108108108108108,39,74,1529.3673720439344,773.0349155696881,0.01,0.8366179275270185,0.8366179275270185,0.16338207247298153
152,152000000,-4.676470588235294,-3.138888888888889,34,72,1526.2479525304002,775.1503437983434,0.01,0.5391346621293145,0.5391346621293145,0.4608653378706855
153,153000000,-2.5277777777777777,-3.3698630136986303,36,73,1533.7568727861114,775.9025488583094,0.01,0.7167125803489439,0.7167125803489439,0.2832874196510561
154,154000000,-2.1714285714285713,-3.971830985915493,35,71,1522.7793722737215,773.1278992589041,0.01,0.7461629279811098,0.7461629279811098,0.25383707201889016
155,155000000,-4.486486486486487,-3.267605633802817,37,71,1518.403730303764,775.116232059137,0.01,0.5548358275631002,0.5548358275631002,0.44516417243689976
156,156000000,-2.3157894736842106,-3.2739726027397262,38,73,1536.588577533736,777.7328197395177,0.01,0.7342322749021313,0.7342322749021313,0.2657677250978687
157,157000000,-2.6470588235294117,-3.5416666666666665,34,72,1505.5358657051688,773.4300650135195,0.01,0.7068546426835197,0.7068546426835197,0.2931453573164803
158,158000000,-6.6,-2.887323943661972,35,71,1523.429619737368,776.2839269492227,0.01,0.3801652892561983,0.3801652892561983,0.6198347107438017
159,159000000,-2.323529411764706,-3.140845070422535,34,71,1524.5284505081474,775.7208758225115,0.01,0.7335926105979581,0.7335926105979581,0.2664073894020419
160,160000000,-1.6944444444444444,-3.0285714285714285,36,70,1518.6289627416006,776.2044249669586,0.01,0.7855831037649219,0.7855831037649219,0.2144168962350781
161,161000000,-1.5945945945945945,-3.111111111111111,37,72,1520.790228314543,776.2154526840212,0.01,0.7938351574715211,0.7938351574715211,0.2061648425284789
162,162000000,-2.945945945945946,-3.0694444444444446,37,72,1524.2720081148611,773.9407592488262,0.01,0.6821532276077731,0.6821532276077731,0.3178467723922269
163,163000000,-2.4857142857142858,-2.5342465753424657,35,73,1524.8652955737873,774.0153967415903,0.01,0.7201889020070837,0.7201889020070837,0.27981109799291626
164,164000000,-1.7222222222222223,-2.704225352112676,36,71,1539.6834220778703,780.9827583220834,0.01,0.7832874196510561,0.7832874196510561,0.21671258034894392
165,165000000,-2.710526315789474,-2.8194444444444446,38,72,1533.8996914169002,779.8995848191755,0.01,0.7016093953892996,0.7016093953892996,0.29839060461070044
166,166000000,-0.7567567567567568,-2.859154929577465,37,71,1516.4190960839849,763.4189713900905,0.01,0.8630779539870449,0.8630779539870449,0.1369220460129551
167,167000000,-2.4722222222222223,-2.763888888888889,36,72,1530.712263381462,774.5062559494838,0.01,0.7213039485766759,0.7213039485766759,0.2786960514233241
168,168000000,-3.611111111111111,-3.1527777777777777,36,72,1526.561145357791,776.326640046739,0.01,0.6271808999081726,0.6271808999081726,0.3728191000918274
169,169000000,-1.8888888888888888,-3.1944444444444446,36,72,1535.5526147037228,777.9562770459969,0.01,0.7695133149678604,0.7695133149678604,0.23048668503213965
170,170000000,-1.911764705882353,-1.9305555555555556,34,72,1488.6996778578948,772.8458307177534,0.01,0.7676227515799707,0.7676227515799707,0.23237724842002927
171,171000000,-3.2857142857142856,-2.642857142857143,35,70,1089.8893374691593,631.8558075826147,0.01,0.654073199527745,0.654073199527745,0.345926800472255
172,172000000,-1.9210526315789473,-2.7746478873239435,38,71,1095.5977254058173,622.6691723208768,0.01,0.766855154414963,0.766855154414963,0.233144845585037
173,173000000,-2.6285714285714286,-2.8450704225352115,35,71,1092.993385306805,618.8515463206072,0.01,0.7083825265643447,0.7083825265643447,0.29161747343565525
174,174000000,-2.4571428571428573,-2.352112676056338,35,71,1086.8166865454557,622.3029824285757,0.01,0.7225501770956316,0.7225501770956316,0.27744982290436837
175,175000000,-2.4166666666666665,-3.0,36,70,1076.5509721968172,619.385092908018,0.01,0.7258953168044078,0.7258953168044078,0.2741046831955922
176,176000000,-1.162162162162162,-2.420289855072464,37,69,1089.876009108121,622.2589321577791,0.01,0.8295733750279205,0.8295733750279205,0.1704266249720795
177,177000000,-2.5,-2.704225352112676,36,71,1087.223607850072,619.2098674388219,0.01,0.7190082644628099,0.7190082644628099,0.28099173553719015
178,178000000,-3.0,-3.3285714285714287,35,70,1082.383165673389,616.6109459220096,0.01,0.6776859504132231,0.6776859504132231,0.3223140495867769
179,179000000,-3.735294117647059,-3.142857142857143,34,70,1089.5998452551935,618.8305476587437,0.01,0.616917841516772,0.616917841516772,0.383082158483228
180,180000000,-6.1875,-2.742857142857143,32,70,1072.9311636920922,620.0002294629112,0.01,0.4142561983471074,0.4142561983471074,0.5857438016528926
181,181000000,-1.9210526315789473,-2.507042253521127,38,71,1093.7911231660648,622.1524638078812,0.01,0.766855154414963,0.766855154414963,0.233144845585037
182,182000000,-3.9722222222222223,-2.3943661971830985,36,71,1094.8294655892503,619.1167751437646,0.01,0.5973370064279154,0.5973370064279154,0.40266299357208457
