iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
49,49000000,45746.153846153844,43189.30817610063,13,159,942.7921771361092,409.0075269269314,0.01,5.838342228397758,1.0,0.0
50,50000000,46978.260869565216,44393.78881987578,23,161,927.2368327258023,407.783296193147,0.01,5.995629140175556,1.0,0.0
51,51000000,53373.529411764706,46077.215189873416,34,158,938.9250532079884,411.38751287423975,0.01,6.812029030671438,1.0,0.0
52,52000000,52044.444444444445,46475.52447552448,9,143,950.3334155271373,408.77899717807895,0.01,6.642362219243562,1.0,0.0
53,53000000,49321.05263157895,46553.02013422819,19,149,943.9894168275496,412.5482700491137,0.01,6.294702576316965,1.0,0.0
54,54000000,55358.333333333336,45353.896103896106,12,154,942.9751985572351,409.3604275014738,0.01,7.065402863768856,1.0,0.0
55,55000000,51369.04761904762,45107.74193548387,42,155,1008.8171077261624,411.9988135939535,0.01,6.556143182363901,1.0,0.0
56,56000000,50945.16129032258,47211.18421052631,31,152,1082.645394927812,402.26056789591814,0.01,6.50203118533511,1.0,0.0
57,57000000,49659.375,44547.53086419753,32,162,1006.0736434086227,406.029426452122,0.01,6.3378917469841065,1.0,0.0
58,58000000,55831.57894736842,47376.55172413793,19,145,940.0292850606512,414.44537637523183,0.01,7.125815912091456,1.0,0.0
59,59000000,53307.142857142855,46298.6301369863,14,146,950.7371678384173,413.6348556990351,0.01,6.803554331670754,1.0,0.0
60,60000000,50095.23809523809,47958.156028368794,21,141,950.4992423398169,414.0808117843388,0.01,6.393532660399322,1.0,0.0
61,61000000,54500.0,46247.5,53,160,939.3759271453353,413.16207915390555,0.01,6.955830727005808,1.0,0.0
62,62000000,52241.666666666664,46939.86486486487,12,148,949.8497559623586,412.6753459355794,0.01,6.667538988532159,1.0,0.0
63,63000000,52481.25,48363.30935251799,32,139,952.4178182670545,415.1043249119707,0.01,6.6981234441820385,1.0,0.0
64,64000000,50083.333333333336,47973.4693877551,6,147,995.022891135371,413.9469899592223,0.01,6.392012935894981,1.0,0.0
65,65000000,57000.0,47868.62745098039,32,153,1083.0128026260056,406.25213406968214,0.01,7.274972872917598,1.0,0.0
66,66000000,51304.545454545456,49742.857142857145,22,147,1006.4691671473503,402.71540515545587,0.01,6.547909038685831,1.0,0.0
67,67000000,58496.42857142857,49086.805555555555,28,144,933.5857588627243,411.23443755756466,0.01,7.466002243113368,1.0,0.0
68,68000000,54429.032258064515,48656.0,31,150,927.3469707358121,410.35902440282706,0.01,6.946771208025086,1.0,0.0
69,69000000,46945.454545454544,47827.51677852349,44,149,938.921132694013,412.67913426231286,0.01,5.991441187905092,1.0,0.0
70,70000000,53371.11111111111,47135.9477124183,45,153,944.1985219225364,414.02804716463265,0.01,6.811720318007418,1.0,0.0
71,71000000,54450.0,48533.10810810811,14,148,942.166832517408,412.6384009951531,0.01,6.949447884087572,1.0,0.0
72,72000000,56701.851851851854,50007.58620689655,54,145,929.6556558889665,413.76900241133205,0.01,7.236912216997747,1.0,0.0
73,73000000,55189.47368421053,48234.28571428572,19,140,1000.166381157112,411.2838891588883,0.01,7.04384677145727,1.0,0.0
74,74000000,54856.16438356164,47844.366197183095,73,142,1079.8996190202154,406.0944100128521,0.01,7.0012975532726935,1.0,0.0
75,75000000,53340.0,49177.333333333336,20,150,1009.674723073654,402.42946237815175,0.01,6.807748771302738,1.0,0.0
76,76000000,56064.705882352944,50306.206896551725,17,145,961.0534040384197,413.1930754484522,0.01,7.155576164211776,1.0,0.0
77,77000000,53926.666666666664,49388.11188811189,15,143,948.060270772502,413.9021788340462,0.01,6.882640794876704,1.0,0.0
78,78000000,53301.88679245283,49769.93006993007,53,143,946.6039961131498,412.07544739818564,0.01,6.802883358965064,1.0,0.0
79,79000000,53402.380952380954,49460.95890410959,42,146,946.1053516617094,413.6881907480935,0.01,6.81571212770549,1.0,0.0
80,80000000,58565.85365853659,50232.11678832117,41,137,931.3958656889249,411.5114783304962,0.01,7.474864831625275,1.0,0.0
81,81000000,55597.2972972973,49279.13669064748,74,139,928.0639139454821,409.6813829841856,0.01,7.095908252670875,1.0,0.0
82,82000000,57711.32075471698,49665.27777777778,53,144,981.4752376277122,412.63621299443537,0.01,7.365777845754386,1.0,0.0
83,83000000,58238.63636363636,50616.92307692308,44,130,1055.8630267677831,409.6253529804244,0.01,7.43309329975571,1.0,0.0
84,84000000,53289.230769230766,49834.02777777778,65,144,1006.305520712064,401.30203603984125,0.01,6.801267730801144,1.0,0.0
85,85000000,57706.25,49650.0,64,142,936.674350341359,410.68896439025906,0.01,7.365130529137678,1.0,0.0
86,86000000,59650.0,51143.66197183099,12,142,953.3278509494746,413.20329346452405,0.01,7.6132635475840935,1.0,0.0
87,87000000,59735.38461538462,51139.43661971831,65,142,929.3398684878343,413.07135142776144,0.01,7.624163479336774,1.0,0.0
88,88000000,58064.0,50724.47552447552,25,143,941.7866860198563,413.76412140821037,0.01,7.410799770217655,1.0,0.0
89,89000000,57429.50819672131,51322.535211267605,61,142,928.633325309544,413.86471484577385,0.01,7.329802539952935,1.0,0.0
90,90000000,58139.28571428572,52218.382352941175,28,136,934.263998537818,414.00761195599256,0.01,7.420410507983113,1.0,0.0
91,91000000,58952.63157894737,51170.07299270073,38,137,988.6021920195094,412.0681477057159,0.01,7.524239685829753,1.0,0.0
92,92000000,53652.5,51326.470588235294,40,136,1062.0770599275554,409.4244070915943,0.01,6.847641539541712,1.0,0.0
93,93000000,54162.5,49926.71232876712,8,146,1041.879824708207,403.6062982290019,0.01,6.912746537307717,1.0,0.0
94,94000000,57268.51851851852,51507.63888888889,54,144,961.3430318821271,409.70377097966986,0.01,7.309251103404419,1.0,0.0
95,95000000,57420.289855072464,50673.722627737225,69,137,935.1526760178177,414.8310425606583,0.01,7.3286257554187095,1.0,0.0
96,96000000,55875.294117647056,51302.0979020979,85,143,941.9039793758873,414.2316467109749,0.01,7.131396453392105,1.0,0.0
97,97000000,60122.58064516129,51430.53435114504,62,131,936.3430930598971,412.3475341669127,0.01,7.673591708069354,1.0,0.0
98,98000000,58337.878787878784,51505.30303030303,66,132,911.6893150966753,415.1198892914346,0.01,7.4457622758509965,1.0,0.0
99,99000000,60348.64864864865,52565.15151515151,37,132,939.7771713649399,410.3882217791774,0.01,7.702450839171334,1.0,0.0
100,100000000,63074.57627118644,52513.846153846156,59,130,953.3097746966114,412.2345850295279,0.01,8.050434195594107,1.0,0.0
101,101000000,61734.545454545456,53458.20895522388,55,134,1057.8606527824904,408.7610617582693,0.01,7.879370071429815,1.0,0.0
102,102000000,62226.78571428572,54573.3870967742,56,124,1020.0896031529119,403.91678106810105,0.01,7.942207916548888,1.0,0.0
103,103000000,63494.339622641506,52740.769230769234,53,130,970.9524779534163,409.6774594368309,0.01,8.104019866297506,1.0,0.0
104,104000000,61766.153846153844,54530.769230769234,65,130,934.0399956799595,412.69731054367753,0.01,7.883405099400504,1.0,0.0
105,105000000,54129.166666666664,52437.00787401575,72,127,945.1580511553962,414.856477697221,0.01,6.9084913086955595,1.0,0.0
106,106000000,58480.0,52487.02290076336,45,131,930.4397434964894,410.16609074516265,0.01,7.463905023297377,1.0,0.0
107,107000000,54391.836734693876,52783.06451612903,49,124,936.5958001756759,409.54936455916226,0.01,6.942022944366359,1.0,0.0
108,108000000,58639.0243902439,52881.74603174603,41,126,943.3341525088624,412.9362894450494,0.01,7.484205577359278,1.0,0.0
109,109000000,57175.67567567567,53857.25806451613,37,124,964.141493740577,410.63394948859116,0.01,7.297399077765452,1.0,0.0
110,110000000,60389.36170212766,52850.38759689922,47,129,1067.9483819566294,407.9306438334137,0.01,7.7076481396729,1.0,0.0
111,111000000,57431.37254901961,53768.503937007874,51,127,1010.0784492799183,403.78787544776543,0.01,7.33004053731022,1.0,0.0
112,112000000,56206.06060606061,52813.17829457364,66,129,934.5825919212592,409.4708298025666,0.01,7.173621064155308,1.0,0.0
113,113000000,61348.936170212764,53328.682170542634,47,129,944.0459721443841,412.9079695755369,0.01,7.830144401635637,1.0,0.0
114,114000000,59316.666666666664,51704.545454545456,24,132,948.5907354775854,410.03719974539945,0.01,7.570711261462522,1.0,0.0
115,115000000,61838.46153846154,53572.44094488189,39,127,943.1515474165483,412.9684441578716,0.01,7.892635672236106,1.0,0.0
116,116000000,60321.42857142857,53315.555555555555,56,135,937.3224231919385,413.241061185206,0.01,7.698976009628975,1.0,0.0
117,117000000,53675.0,53446.51162790698,24,129,939.0974905095145,411.7583962278638,0.01,6.850513818854918,1.0,0.0
118,118000000,63600.0,53846.45669291339,28,127,988.4307065437629,413.4440233570593,0.01,8.117508138124721,1.0,0.0
119,119000000,61450.0,54420.0,24,120,1047.5113452313988,406.1287125222133,0.01,7.843045892640582,1.0,0.0
120,120000000,63320.37037037037,53463.709677419356,54,124,1024.9213377227798,401.6132999937989,0.01,8.081811498100514,1.0,0.0
121,121000000,62420.0,54764.227642276426,20,123,940.3881446933465,409.8498470583466,0.01,7.966873045254356,1.0,0.0
122,122000000,55300.0,53355.2,13,125,955.6068842660482,414.5538100945723,0.01,7.057956213697581,1.0,0.0
123,123000000,52658.46153846154,53952.75590551181,65,127,931.0092873974355,410.2193944274329,0.01,6.720745712448017,1.0,0.0
124,124000000,57384.61538461538,51646.51162790698,39,129,940.0005913105811,410.79288160879105,0.01,7.324071664596334,1.0,0.0
125,125000000,56648.21428571428,51928.35820895522,56,134,922.1748288146407,409.9230764817684,0.01,7.230065013814295,1.0,0.0
126,126000000,63826.666666666664,51876.5625,15,128,947.0443302038246,412.2845390150124,0.01,8.14644369268739,1.0,0.0
127,127000000,62513.5593220339,54128.22580645161,59,124,989.7653715746259,411.7419392758164,0.01,7.9788165343759365,1.0,0.0
128,128000000,57338.88888888889,53203.149606299216,36,127,1054.0080153513957,403.6439561314703,0.01,7.318234363807862,1.0,0.0
129,129000000,58294.117647058825,51485.49618320611,17,131,1021.7189949140169,403.8982424597767,0.01,7.440175866095465,1.0,0.0
130,130000000,59096.55172413793,52196.875,29,128,942.269716949434,412.7252540083458,0.01,7.542612079420174,1.0,0.0
131,131000000,56505.0,52234.12698412698,20,126,950.6577340782944,410.1041688877807,0.01,7.211782728027063,1.0,0.0
132,132000000,60203.57142857143,53492.0,56,125,945.1954074279911,410.31534106089015,0.01,7.68393073703599,1.0,0.0
133,133000000,60501.53846153846,53475.78125,65,128,937.4451021900252,414.42029385413144,0.01,7.721968272360817,1.0,0.0
134,134000000,59619.29824561404,55014.40677966102,57,118,944.7815462628589,412.08977347441044,0.01,7.6093442580728965,1.0,0.0
135,135000000,59766.666666666664,53884.8,39,125,944.5704129514612,411.30098607318257,0.01,7.628156847726644,1.0,0.0
136,136000000,58921.21212121212,52977.51937984496,33,129,998.1676976727287,410.23719472934357,0.01,7.520228776563748,1.0,0.0
137,137000000,65282.142857142855,54178.125,56,128,1100.477550843707,402.0071123304209,0.01,8.332245210588225,1.0,0.0
138,138000000,63580.357142857145,54909.67741935484,56,124,1015.8141625387937,402.4284190668867,0.01,8.115000592692557,1.0,0.0
139,139000000,61608.88888888889,53485.365853658535,45,123,947.9627296373658,413.4808834873413,0.01,7.863329149025199,1.0,0.0
140,140000000,59817.857142857145,54023.3870967742,56,124,928.7385550239162,409.7905369148726,0.01,7.634691663095315,1.0,0.0
141,141000000,61183.78378378379,53638.4,37,125,944.7490799533134,410.1167361587901,0.01,7.809061566832678,1.0,0.0
142,142000000,59146.0,52550.0,50,132,942.5816583053002,409.96413081033023,0.01,7.548924490968277,1.0,0.0
143,143000000,58700.0,54568.992248062015,51,129,946.127311799071,411.1617400839679,0.01,7.491989532137614,1.0,0.0
144,144000000,62574.46808510638,53456.25,47,128,925.1866246082913,412.65742804233287,0.01,7.9865919557166505,1.0,0.0
145,145000000,59687.5,53666.92913385827,32,127,1017.4074144396126,411.9959787393846,0.01,7.618050679772771,1.0,0.0
146,146000000,61571.05263157895,54258.92857142857,38,112,1079.238513236199,404.8806236137598,0.01,7.858499091284732,1.0,0.0
147,147000000,56919.04761904762,53324.4094488189,21,127,1024.657788554703,403.2920038300975,0.01,7.264638746288073,1.0,0.0
148,148000000,57473.07692307692,53846.21212121212,52,132,929.5168331694753,411.19336289081446,0.01,7.335364386682444,1.0,0.0
149,149000000,60241.53846153846,53593.75,65,128,940.1609163226292,410.7926427084815,0.01,7.688777489185991,1.0,0.0
150,150000000,63432.25806451613,53136.153846153844,31,130,939.2662636028556,410.61836581977144,0.01,8.096094729624832,1.0,0.0
151,151000000,59910.52631578947,54064.0625,57,128,929.6311581002211,411.9559572440308,0.01,7.646521518579112,1.0,0.0
152,152000000,60303.38983050847,53162.903225806454,59,124,947.6207092574684,412.58886066420285,0.01,7.69667324063426,1.0,0.0
153,153000000,60585.454545454544,53881.74603174603,55,126,928.4949117650456,411.083752769334,0.01,7.732680735999814,1.0,0.0
154,154000000,59526.78571428572,54104.032258064515,56,124,1037.0006384831233,409.7387131912975,0.01,7.597534398964156,1.0,0.0
155,155000000,56385.71428571428,53900.0,21,123,1080.7163603138729,401.0806651510631,0.01,7.196555088493557,1.0,0.0
156,156000000,59700.0,52254.61538461538,39,130,975.0155922302835,404.6364315984123,0.01,7.6196463905023295,1.0,0.0
157,157000000,60200.0,53770.967741935485,17,124,927.150860198837,409.4807802506612,0.01,7.683474819684688,1.0,0.0
158,158000000,59269.49152542373,54568.333333333336,59,120,917.023817992505,409.664777725396,0.01,7.564689031138537,1.0,0.0
159,159000000,62669.230769230766,54336.43410852713,26,129,935.5409806407309,410.8759816228764,0.01,7.998689062262177,1.0,0.0
160,160000000,62945.454545454544,55271.65354330709,11,127,942.5427998995908,409.8349599734649,0.01,8.033950921740542,1.0,0.0
161,161000000,61914.705882352944,56591.2,34,125,934.2423380960377,410.24760032577103,0.01,7.902368785645362,1.0,0.0
162,162000000,58979.06976744186,53008.87096774193,43,124,995.4427350942498,411.8651051421903,0.01,7.527614701913814,1.0,0.0
163,163000000,62518.181818181816,56418.11023622047,44,127,1055.3161427569078,406.3835348291705,0.01,7.979406627711983,1.0,0.0
164,164000000,59290.0,54762.93103448276,20,116,1017.0966404608795,401.04121510292754,0.01,7.567307078572797,1.0,0.0
165,165000000,57007.142857142855,52836.666666666664,28,120,951.9548437737418,409.23673583228583,0.01,7.275884707620202,1.0,0.0
166,166000000,64201.88679245283,55295.833333333336,53,120,941.5832369423616,411.45653014297335,0.01,8.194343115140464,1.0,0.0
167,167000000,55382.0,54568.8,50,125,938.2084110291728,411.99534059589706,0.01,7.068424076083487,1.0,0.0
168,168000000,52948.88888888889,53660.48387096774,45,124,942.2120900292607,413.69888612066245,0.01,6.757820755586761,1.0,0.0
169,169000000,57861.70212765958,54970.967741935485,47,124,932.3529924847029,410.6385715810555,0.01,7.38497505938081,1.0,0.0
170,170000000,59160.0,55506.4,40,125,939.3229426764108,410.6607356877176,0.01,7.550711686985383,1.0,0.0
171,171000000,59659.09090909091,54170.86614173228,22,127,988.2037595002739,411.36504658646317,0.01,7.614424064478319,1.0,0.0
172,172000000,59987.93103448276,53716.27906976744,58,129,1096.7548203089636,402.5885233611009,0.01,7.656402761790102,1.0,0.0
173,173000000,60025.0,54516.8,12,125,991.0916289549908,401.06580009099457,0.01,7.661134869470862,1.0,0.0
174,174000000,63144.444444444445,53610.0,18,130,928.3685643506233,408.62351387036375,0.01,8.059353347091905,1.0,0.0
175,175000000,63104.83870967742,55084.8,62,125,943.2499185389903,411.7044127423142,0.01,8.054297403418321,1.0,0.0
176,176000000,60094.545454545456,54216.92307692308,55,130,935.2952229193169,409.8596435876312,0.01,7.670012823711681,1.0,0.0
177,177000000,59916.666666666664,55432.25806451613,18,124,938.6732076946689,410.26828168324573,0.01,7.647305376481351,1.0,0.0
178,178000000,61912.5,54755.28455284553,64,123,946.2069408855946,410.03508228074986,0.01,7.902087189634263,1.0,0.0
179,179000000,64124.39024390244,55036.0,41,125,945.625092621255,411.98265299582926,0.01,8.184450149218414,1.0,0.0
180,180000000,56414.666666666664,55892.62295081967,75,122,1010.8621981785956,412.890417351925,0.01,7.200251058488117,1.0,0.0
181,181000000,60573.4693877551,54079.52755905512,49,127,1093.3949586138253,402.9418283566796,0.01,7.731150748420898,1.0,0.0
182,182000000,64178.72340425532,53368.992248062015,47,129,960.8781324669427,404.10537277681993,0.01,8.191386149774088,1.0,0.0
183,183000000,59567.307692307695,55596.0,52,125,943.509867530697,411.32797252792864,0.01,7.602707307373166,1.0,0.0
184,184000000,62977.04918032787,54096.031746031746,61,126,931.1923500074683,413.34101090797105,0.01,8.037984193569653,1.0,0.0
185,185000000,62485.71428571428,54899.2,21,125,950.7946514034395,411.7609292455819,0.01,7.975261924518323,1.0,0.0
186,186000000,63553.846153846156,55726.77165354331,52,127,925.0364014178193,411.47756692282263,0.01,8.111616283123272,1.0,0.0
187,187000000,60913.793103448275,53632.25806451613,29,124,943.783127130188,411.18954601646783,0.01,7.774595404793295,1.0,0.0
188,188000000,61517.54385964912,54576.470588235294,57,119,953.7737922023165,410.4582449741976,0.01,7.851668329565216,1.0,0.0
189,189000000,62020.68965517241,53339.166666666664,58,120,1026.9952231060088,407.6852923945316,0.01,7.915898341121135,1.0,0.0
190,190000000,60455.813953488374,53635.772357723574,43,123,1314.0341029286942,621.6957763229226,0.01,7.71613122531287,1.0,0.0
191,191000000,61991.42857142857,52845.6,35,125,1043.937245487901,607.0373011954784,0.01,7.91216296309805,1.0,0.0
192,192000000,59709.52380952381,52627.27272727273,21,132,990.8442884548873,420.4430611871762,0.01,7.620862170105803,1.0,0.0
193,193000000,62720.58823529412,52579.166666666664,34,120,975.3483724882805,421.4776918888869,0.01,8.005245195033398,1.0,0.0
194,194000000,58868.75,54243.47826086957,32,115,970.5978113500441,418.01308663635734,0.01,7.513531626986659,1.0,0.0
195,195000000,56381.395348837206,53789.51612903226,43,124,967.1269096390572,421.4348650223504,0.01,7.196003746580354,1.0,0.0
196,196000000,62312.5,52601.6129032258,16,124,983.9366880576262,420.9838556970782,0.01,7.953149932980149,1.0,0.0
197,197000000,58443.85964912281,52193.700787401576,57,127,983.4751743619246,422.123981744115,0.01,7.459291459644196,1.0,0.0
198,198000000,63153.846153846156,56438.842975206615,52,121,989.8564449569429,422.5311560633999,0.01,8.060553539777386,1.0,0.0
199,199000000,56686.11111111111,54179.83870967742,36,124,989.8880878961434,420.8344504770247,0.01,7.234902803486451,1.0,0.0
200,200000000,58247.05882352941,54798.31932773109,17,119,993.762048636261,424.7124869398751,0.01,7.434168484525361,1.0,0.0
