iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
20,20000000,35461.76470588235,32870.833333333336,34,192,1502.0881024955413,1026.2409090184958,0.01,4.525469420550501,1.0,0.0
21,21000000,41486.36363636364,32551.136363636364,22,176,1530.3859229028049,998.7206118937557,0.01,5.294550792923168,1.0,0.0
22,22000000,42997.2972972973,33368.92655367232,37,177,1537.309138646982,1036.1606801372702,0.01,5.487431837275458,1.0,0.0
23,23000000,36751.21951219512,33918.78172588832,41,197,1575.76975804313,1037.143741342313,0.01,4.6900771701276724,1.0,0.0
24,24000000,38316.666666666664,34367.701863354036,24,161,1549.0414555651935,1032.3961166420754,0.01,4.889917235803493,1.0,0.0
25,25000000,38511.11111111111,35034.13173652695,9,167,1543.62581764439,1025.2844401453106,0.01,4.914739402707744,1.0,0.0
26,26000000,40475.0,35878.03468208093,12,173,1539.6188337317683,1024.458359729196,0.01,5.165443288440671,1.0,0.0
27,27000000,42152.0,35360.732984293194,25,191,1538.316094447221,1021.8743224018731,0.01,5.379523839918299,1.0,0.0
28,28000000,43941.666666666664,37003.31125827815,12,151,1529.3046388133453,1023.1186910048534,0.01,5.607987064105019,1.0,0.0
29,29000000,42327.27272727273,37148.87640449438,22,178,1537.0131529299247,1023.1525142166219,0.01,5.4018986056389515,1.0,0.0
30,30000000,50063.63636363636,37700.54644808743,11,183,1534.3416331520475,1025.2086278217134,0.01,6.389498482624161,1.0,0.0
31,31000000,23588.636363636364,37322.65193370166,44,181,1532.7665409875412,1023.355385172069,0.01,3.009783157418314,1.0,0.0
32,32000000,40766.19718309859,38592.934782608696,71,184,1513.9113504809102,1020.4687008216075,0.01,5.202616605999693,1.0,0.0
33,33000000,44971.42857142857,39153.93258426966,7,178,1530.1365036514017,1029.7090061850952,0.01,5.739443233730589,1.0,0.0
34,34000000,46726.666666666664,39286.14457831325,15,166,1516.7581957725774,1032.1557365591145,0.01,5.9635114146507515,1.0,0.0
35,35000000,42439.77272727273,40930.63583815029,88,173,1498.6977415066838,1040.9267706115581,0.01,5.416260002204982,1.0,0.0
36,36000000,47923.07692307692,40266.85393258427,39,178,1502.3089314537558,1031.270336125369,0.01,6.116241389299409,1.0,0.0
37,37000000,38995.454545454544,39025.13661202186,22,183,1517.404826160563,1043.79002737821,0.01,4.976569163905603,1.0,0.0
38,38000000,49852.0,40823.333333333336,25,180,1485.1634689933346,1042.9828521355566,0.01,6.36248164932661,1.0,0.0
39,39000000,50100.0,40619.04761904762,16,147,1473.7865557540656,1048.2851817131807,0.01,6.39414055020106,1.0,0.0
40,40000000,46200.0,43732.23684210526,13,152,1449.4636010224817,1046.2173412366124,0.01,5.896278802578668,1.0,0.0
41,41000000,47939.705882352944,42273.913043478264,68,161,1453.1529977003051,1041.5961169985408,0.01,6.118364189998461,1.0,0.0
42,42000000,49630.357142857145,42613.15789473684,56,152,1445.1847217652135,1039.164640209848,0.01,6.334187418504774,1.0,0.0
43,43000000,50456.06060606061,42938.03680981595,66,163,1445.08196828208,1045.4301971685647,0.01,6.439594128558193,1.0,0.0
44,44000000,53168.181818181816,44251.92307692308,22,156,1453.5206387596572,1051.5247388768923,0.01,6.7858150020018915,1.0,0.0
45,45000000,53166.666666666664,43710.69182389937,21,159,1455.6770986291133,1059.2014760362376,0.01,6.7856215825195205,1.0,0.0
46,46000000,46792.857142857145,43366.206896551725,42,145,1439.5398312904058,1053.6143551572675,0.01,5.971961082894893,1.0,0.0
47,47000000,45468.42105263158,43663.975155279506,19,161,1445.6565568531478,1029.9508949487365,0.01,5.80288773251185,1.0,0.0
48,48000000,50514.0350877193,43850.666666666664,57,150,1452.40517328845,1038.820359401848,0.01,6.4469949687520645,1.0,0.0
49,49000000,55640.0,45190.83969465649,30,131,1451.3760719716674,1055.4593361946943,0.01,7.101359545541584,1.0,0.0
50,50000000,47457.692307692305,46885.906040268455,26,149,1460.7698013108306,1049.9105952766113,0.01,6.056831851368138,1.0,0.0
51,51000000,54173.913043478264,45286.95652173913,23,138,1479.3713230932417,1049.586980618356,0.01,6.914203490582532,1.0,0.0
52,52000000,53940.0,47076.38888888889,45,144,1489.198827953807,1048.7277478102603,0.01,6.884342886321567,1.0,0.0
53,53000000,54289.36170212766,44360.666666666664,47,150,1504.894813096308,1034.8859442668215,0.01,6.928941303648134,1.0,0.0
54,54000000,57394.444444444445,48979.28571428572,18,140,1513.298654112173,1044.2594458222206,0.01,7.325326411494791,1.0,0.0
55,55000000,53281.48148148148,47472.463768115944,27,138,1523.0086544348849,1035.8333186937657,0.01,6.800278481072507,1.0,0.0
56,56000000,56017.64705882353,46300.0,68,130,1508.8094545480208,1036.6778070524608,0.01,7.149568782641671,1.0,0.0
57,57000000,55791.89189189189,49715.90909090909,37,132,1512.24999268738,1035.9728264819,0.01,7.120749587271576,1.0,0.0
58,58000000,51933.333333333336,47920.71428571428,30,140,1513.9563769115373,1030.9586118763657,0.01,6.628178123869705,1.0,0.0
59,59000000,59081.48148148148,48585.07462686567,54,134,1485.5249320581904,1023.782318943398,0.01,7.540688259587857,1.0,0.0
60,60000000,54196.153846153844,49458.51851851852,26,135,1531.7930857844053,1025.5136502802748,0.01,6.9170426815796064,1.0,0.0
61,61000000,53694.117647058825,49037.40458015267,34,131,1510.031173557732,1022.440038104553,0.01,6.852954317617773,1.0,0.0
62,62000000,53488.63636363636,48702.32558139535,44,129,1545.3872867353318,1011.4073369275483,0.01,6.826723222523311,1.0,0.0
63,63000000,52834.782608695656,47422.857142857145,23,140,1545.8406214247027,1026.2170069524204,0.01,6.743254306337608,1.0,0.0
64,64000000,48480.0,47467.164179104475,5,134,1570.0847023768608,1021.229703739615,0.01,6.18733643965022,1.0,0.0
65,65000000,60062.5,50119.84732824427,40,131,1557.1104187033968,1010.0128137539231,0.01,7.665922001659539,1.0,0.0
66,66000000,52200.0,48612.68656716418,27,134,1575.1229771361377,1014.8882491895063,0.01,6.6622199527669625,1.0,0.0
67,67000000,58273.529411764706,50473.13432835821,34,134,1569.7927772100788,1023.5658024218089,0.01,7.437547636658544,1.0,0.0
68,68000000,48358.82352941176,48582.22222222222,34,135,1577.9716651711503,1021.036439847444,0.01,6.171867432107201,1.0,0.0
69,69000000,55910.606060606064,51032.59259259259,66,135,1548.620733276447,1026.7740354059358,0.01,7.135904265093006,1.0,0.0
70,70000000,56151.851851851854,49543.410852713176,27,129,1565.1808612706336,1006.6186532629021,0.01,7.166700944897154,1.0,0.0
71,71000000,60788.67924528302,49909.55882352941,53,136,1565.5911361241883,1015.5118233659616,0.01,7.75862376272203,1.0,0.0
72,72000000,55646.666666666664,50772.86821705427,15,129,1568.3306365178482,1020.2582616307394,0.01,7.102210591264015,1.0,0.0
73,73000000,54197.916666666664,49053.846153846156,48,130,1561.5581943394393,1019.0863803766516,0.01,6.917267717708134,1.0,0.0
74,74000000,55535.0,49790.769230769234,40,130,1579.1103735803506,1018.9261197022164,0.01,7.0879555754132895,1.0,0.0
75,75000000,58675.862068965514,49324.42748091603,29,131,1568.2213140724411,1026.8127531161995,0.01,7.488908159694327,1.0,0.0
76,76000000,56770.68965517241,48607.299270072996,58,137,1547.4211882693307,1016.9692008839398,0.01,7.245699834706378,1.0,0.0
77,77000000,55843.85964912281,50910.606060606064,57,132,1560.3389143760512,1019.4823649215379,0.01,7.127383627895935,1.0,0.0
78,78000000,55463.333333333336,50546.564885496184,30,131,1569.7301367462567,1021.8962038364908,0.01,7.0788068338971515,1.0,0.0
79,79000000,58300.0,51789.0625,16,128,1552.0882696976028,1021.0002886518923,0.01,7.440926788791728,1.0,0.0
80,80000000,63257.142857142855,50772.388059701494,28,134,1550.1772434999625,1023.0144737326266,0.01,8.073740072399675,1.0,0.0
81,81000000,58946.153846153844,50694.573643410855,52,129,1535.321290794825,1021.6418747070755,0.01,7.523412758812006,1.0,0.0
82,82000000,61328.333333333336,52266.16541353383,60,133,1516.484984538142,1020.5888551333388,0.01,7.827514308206209,1.0,0.0
83,83000000,59850.0,51832.8125,48,128,1524.5665751237943,1025.7898586141894,0.01,7.6387949192570375,1.0,0.0
84,84000000,59740.0,49564.12213740458,45,131,1509.5788954231846,1028.7521025853423,0.01,7.624752664836918,1.0,0.0
85,85000000,59905.40540540541,51633.846153846156,37,130,1518.0768638739044,1029.8131699816452,0.01,7.645867799247514,1.0,0.0
86,86000000,58614.28571428572,52073.846153846156,14,130,1510.6645028322414,1033.7179088069001,0.01,7.481047515706353,1.0,0.0
87,87000000,57057.142857142855,52566.917293233084,14,133,1495.5176070403072,1037.417386241868,0.01,7.282267550538438,1.0,0.0
88,88000000,59184.375,50862.01550387597,64,129,1485.7232699640736,1043.3790006937152,0.01,7.553823322908023,1.0,0.0
89,89000000,61645.0,52048.78048780488,20,123,1468.6541952403713,1041.949281547021,0.01,7.867938980021702,1.0,0.0
90,90000000,62336.666666666664,51896.8992248062,60,129,1450.030572730829,1049.5563218924297,0.01,7.956234973723963,1.0,0.0
91,91000000,56388.524590163935,53844.444444444445,61,126,1445.3201822287383,1052.39425582514,0.01,7.196913843130648,1.0,0.0
92,92000000,60076.666666666664,51571.21212121212,60,132,1442.3975236549181,1054.857756786632,0.01,7.667730473819706,1.0,0.0
93,93000000,61174.60317460317,50388.63636363636,63,132,1444.6097987079902,1050.8831361407385,0.01,7.807889599106807,1.0,0.0
94,94000000,64964.705882352944,52694.53125,34,128,1441.9253750047744,1050.4314962217193,0.01,8.291722203657745,1.0,0.0
95,95000000,61150.0,52904.51127819549,46,133,1443.031450746755,1050.627181264346,0.01,7.804748835131168,1.0,0.0
96,96000000,58455.555555555555,52650.38759689922,45,129,1445.90256776143,1049.2038987461804,0.01,7.460784522315128,1.0,0.0
97,97000000,59046.153846153844,52349.253731343284,52,134,1445.5174970232663,1053.5098012433818,0.01,7.536178444648477,1.0,0.0
98,98000000,60626.829268292684,53185.9375,41,128,1447.3514553820585,1051.86536289132,0.01,7.737962503133042,1.0,0.0
99,99000000,60123.80952380953,50784.61538461538,21,130,1448.2860993783756,1047.0290626768044,0.01,7.6737485828569,1.0,0.0
100,100000000,60420.0,52893.12977099237,30,131,1441.1236964605498,1052.6854795377044,0.01,7.711559328524925,1.0,0.0
101,101000000,61514.28571428572,52845.86466165414,63,133,1452.6179765974637,1050.2079122008415,0.01,7.851252404964028,1.0,0.0
102,102000000,58500.0,51766.666666666664,29,135,1470.0634464241252,1047.303200697128,0.01,7.466458160464671,1.0,0.0
103,103000000,57000.0,52914.0625,23,128,1485.2984343254054,1044.2402736270762,0.01,7.274972872917598,1.0,0.0
104,104000000,65077.96610169492,53827.5,59,120,1486.6768114836084,1042.7595542643955,0.01,8.30618064743664,1.0,0.0
105,105000000,65537.14285714286,52522.4,35,125,1555.8180681753677,1014.1228906316328,0.01,8.364797709471226,1.0,0.0
106,106000000,58627.90697674418,53736.92307692308,43,130,1526.4469957430942,1014.3741416896112,0.01,7.482786363278763,1.0,0.0
107,107000000,59128.0,54053.38345864662,50,133,1498.7374990973547,1026.5529610517335,0.01,7.546626667517712,1.0,0.0
108,108000000,50878.260869565216,51919.083969465646,46,131,1524.9708427178366,1027.137207034192,0.01,6.493490887797947,1.0,0.0
109,109000000,49272.22222222222,50276.86567164179,18,134,1542.7523989079955,1005.2951273792179,0.01,6.288469039665823,1.0,0.0
110,110000000,49405.633802816905,49095.68345323741,71,139,1491.6951570455783,998.9773787916282,0.01,6.305499942914011,1.0,0.0
111,111000000,13671.551724137931,25679.10447761194,116,201,1509.539357317705,996.5582025518979,0.01,1.7437992882029656,1.0,0.0
112,112000000,2775.4789272030653,11727.2,261,250,1534.4433740141826,1005.8811125563008,0.01,0.3528408664330204,0.3528408664330204,0.6471591335669796
113,113000000,26.96629213483146,2587.3214285714284,89,560,1553.1743287149875,1016.0843631680943,0.01,0.001974378264483495,0.001974378264483495,0.9980256217355165
114,114000000,62.92134831460674,29.582806573957015,178,791,1444.5725114288007,1001.1061590839187,0.01,0.006564287778720462,0.006564287778720462,0.9934357122212796
115,115000000,279.91266375545854,166.0621761658031,458,772,1390.4961122829802,976.2592595323306,0.01,0.03426471740032661,0.03426471740032661,0.9657352825996733
116,116000000,21.551724137931036,149.873417721519,464,790,1386.329907137679,962.1603741525357,0.01,0.0012831715245970557,0.0012831715245970557,0.998716828475403
117,117000000,318.57142857142856,318.19727891156464,70,588,1444.5836236655919,960.7543221521701,0.01,0.03919977386499375,0.03919977386499375,0.9608002261350063
118,118000000,0.0,470.7423580786026,4,229,1448.3306641767756,1025.8512120822713,0.01,-0.00146805387119423,-0.00146805387119423,1.0014680538711942
119,119000000,550.0,493.6170212765957,4,141,1449.641063034484,1035.6958497984533,0.01,0.06874321822939937,0.06874321822939937,0.9312567817706007
120,120000000,900.0,1176.923076923077,26,130,1443.860888661095,1025.6279208080878,0.01,0.11342311865704985,0.11342311865704985,0.8865768813429502
121,121000000,440.0,1134.8314606741574,5,89,1440.07148516975,1020.6958235987508,0.01,0.054700963809280655,0.054700963809280655,0.9452990361907193
122,122000000,733.3333333333334,555.1724137931035,6,58,1440.1253215406273,1023.2316075336478,0.01,0.09214697559626392,0.09214697559626392,0.907853024403736
123,123000000,50.0,577.1929824561404,4,57,1435.1988234166554,1032.9400258634705,0.01,0.004914789047041552,0.004914789047041552,0.9950852109529584
124,124000000,540.0,358.1081081081081,5,74,1437.2571981432607,1022.1286168491989,0.01,0.06746664964575222,0.06746664964575222,0.9325333503542478
125,125000000,0.0,562.2448979591836,4,98,1433.1527885450519,1017.4826367310238,0.01,-0.00146805387119423,-0.00146805387119423,1.0014680538711942
126,126000000,50.0,383.62068965517244,4,116,1436.457791491587,1019.5985221469305,0.01,0.004914789047041552,0.004914789047041552,0.9950852109529584
127,127000000,0.0,492.45283018867923,4,106,1440.4430258121738,1019.9913144732369,0.01,-0.00146805387119423,-0.00146805387119423,1.0014680538711942
128,128000000,911.1111111111111,370.0854700854701,9,117,1461.5370027234917,1026.036154529804,0.01,0.11484152819443558,0.11484152819443558,0.8851584718055644
129,129000000,111.11111111111111,767.6767676767677,9,99,1469.0246365754672,1033.3116092936482,0.01,0.012716041502663065,0.012716041502663065,0.987283958497337
130,130000000,840.0,719.1489361702128,10,94,1470.4470394879042,1025.887795572266,0.01,0.1057637071551669,0.1057637071551669,0.8942362928448331
131,131000000,100.0,401.2345679012346,5,81,1467.2862170358983,1021.4212256100806,0.01,0.011297631965277334,0.011297631965277334,0.9887023680347227
132,132000000,0.0,855.952380952381,4,84,1470.0600995182074,1018.7173414706635,0.01,-0.00146805387119423,-0.00146805387119423,1.0014680538711942
133,133000000,12.5,621.5189873417721,8,79,1472.5006873635214,1018.1056431966973,0.01,0.00012765685836471565,0.00012765685836471565,0.9998723431416353
134,134000000,228.57142857142858,550.5050505050505,7,99,1485.0592906807824,1019.7177094959136,0.01,0.027710656612169347,0.027710656612169347,0.9722893433878307
135,135000000,261.9047619047619,829.0909090909091,21,110,1489.5758171537675,1027.4321577763649,0.01,0.031965885224326536,0.031965885224326536,0.9680341147756735
136,136000000,20.0,765.0943396226415,5,106,1498.303295695504,1025.3508470427369,0.01,0.001085083296100083,0.001085083296100083,0.9989149167038999
137,137000000,0.0,686.734693877551,4,98,1525.9649449389594,1028.0447640680966,0.01,-0.00146805387119423,-0.00146805387119423,1.0014680538711942
138,138000000,340.0,978.8135593220339,5,118,1507.6544854260478,1021.0854838940786,0.01,0.04193527797280909,0.04193527797280909,0.958064722027191
139,139000000,611.1111111111111,947.3684210526316,9,95,1493.7006535926355,1025.6019337966745,0.01,0.07654447068502088,0.07654447068502088,0.9234555293149791
140,140000000,653.8461538461538,915.068493150685,13,73,1466.9275786191872,1012.497868700184,0.01,0.08199989198265831,0.08199989198265831,0.9180001080173417
141,141000000,675.0,833.0,8,100,1541.1083996491834,1015.8200699925478,0.01,0.08470032552498882,0.08470032552498882,0.9152996744750111
142,142000000,1457.142857142857,1600.0,7,93,1472.1278645857012,1016.1039874146301,0.01,0.18454622546024857,0.18454622546024857,0.8154537745397514
143,143000000,783.3333333333334,1382.7586206896551,6,87,1470.6664695164136,1009.8673059297118,0.01,0.0985298185144997,0.0985298185144997,0.9014701814855003
144,144000000,1300.0,1188.1720430107528,10,93,1474.9475810639049,1011.8686051770231,0.01,0.1644858620029361,0.1644858620029361,0.8355141379970639
145,145000000,1385.7142857142858,1425.0,7,88,1505.7528805304344,1015.0421514991908,0.01,0.17542787843419747,0.17542787843419747,0.8245721215658025
146,146000000,25.0,1835.5140186915887,4,107,1495.2346847569665,1010.9264298829204,0.01,0.001723367587923661,0.001723367587923661,0.9982766324120763
147,147000000,1650.0,2139.175257731959,4,97,1538.8629601026394,1019.0636177211624,0.01,0.20916576243058657,0.20916576243058657,0.7908342375694134
148,148000000,1672.7272727272727,3034.7457627118642,11,118,1514.2900288957856,1018.7189225531138,0.01,0.2120670546661483,0.2120670546661483,0.7879329453338517
149,149000000,4610.0,3330.0,10,110,1548.21501256605,1020.2694802804758,0.01,0.5870300631901448,0.5870300631901448,0.41296993680985516
150,150000000,3100.0,4462.365591397849,10,93,1517.3220294633338,1021.7929439476021,0.01,0.3942682070594243,0.3942682070594243,0.6057317929405757
151,151000000,6445.0,6172.815533980583,20,103,1522.1610268595066,1022.7424047215956,0.01,0.8212803982893981,0.8212803982893981,0.17871960171060186
152,152000000,5713.333333333333,6618.75,15,112,1510.8469079983595,1023.7294336368151,0.01,0.7278781302525478,0.7278781302525478,0.2721218697474522
153,153000000,8125.0,8016.312056737589,12,141,1547.8778729428898,1015.5323493552085,0.01,1.0357439203421204,1.0,0.0
154,154000000,12518.75,10700.719424460432,16,139,1535.8005991391133,1021.3660603317115,0.01,1.5966362417820898,1.0,0.0
155,155000000,12935.897435897436,13040.229885057472,39,174,1529.877024256381,1021.1225008223188,0.01,1.649887972923653,1.0,0.0
156,156000000,21519.04761904762,16879.74683544304,21,158,1544.1465413469496,1017.9872921545924,0.01,2.745585960177139,1.0,0.0
157,157000000,20784.21052631579,20583.333333333332,19,162,1533.379863721956,1019.7184767110521,0.01,2.6517789655091324,1.0,0.0
158,158000000,24976.923076923078,24314.965986394556,13,147,1512.1164121531228,1019.9278548278536,0.01,3.187007477745973,1.0,0.0
159,159000000,28066.666666666668,25516.793893129772,6,131,1529.9144934430958,1018.4139286708707,0.01,3.5814344375651586,1.0,0.0
160,160000000,31196.296296296296,27027.027027027027,27,148,1475.1946924329247,1017.8484623199904,0.01,3.9809531239288054,1.0,0.0
161,161000000,31643.333333333332,29385.81560283688,60,141,1466.195245713741,1012.3877733231551,0.01,4.038020467649624,1.0,0.0
162,162000000,33575.0,29937.853107344632,16,177,1478.4320938156438,1013.7029048840742,0.01,4.284610965724133,1.0,0.0
163,163000000,33727.27272727273,30762.732919254657,11,161,1475.6645747417977,1025.504132595299,0.01,4.304049623702397,1.0,0.0
164,164000000,38606.666666666664,30946.89265536723,15,177,1493.0701218168574,1033.0564213722012,0.01,4.926937724729261,1.0,0.0
165,165000000,35757.142857142855,31156.55737704918,14,122,1472.4243336143013,1036.2121963154261,0.01,4.563176467369995,1.0,0.0
166,166000000,35384.0,33810.44776119403,25,134,1444.9660916232851,1037.1139543027596,0.01,4.515542222505904,1.0,0.0
167,167000000,38047.619047619046,33160.9756097561,21,123,1429.5489955743506,1031.5133467398853,0.01,4.855571462005368,1.0,0.0
168,168000000,33825.0,35007.35294117647,40,136,1430.6868029756458,1026.1254360784878,0.01,4.316525180315312,1.0,0.0
169,169000000,40157.692307692305,33809.756097560974,26,164,1429.3301818173609,1029.9668055541672,0.01,5.124936785305713,1.0,0.0
170,170000000,38320.0,33416.90140845071,10,142,1431.2597127451875,1032.2922661336295,0.01,4.890342758664709,1.0,0.0
171,171000000,41825.0,34077.77777777778,24,153,1433.1491205367897,1032.9946131065005,0.01,5.3377800472330375,1.0,0.0
172,172000000,33121.05263157895,34036.42857142857,38,140,1433.011852694321,1046.8303723007161,0.01,4.226661470808572,1.0,0.0
173,173000000,34466.666666666664,33928.48837209302,9,172,1439.3671619820936,1040.285303218296,0.01,4.398438331099338,1.0,0.0
174,174000000,37450.0,35002.46913580247,12,162,1441.8110028089957,1045.035801625996,0.01,4.779281291887407,1.0,0.0
175,175000000,37376.92307692308,35124.42748091603,13,131,1449.80482878153,1045.1622507312857,0.01,4.769952521468447,1.0,0.0
176,176000000,45047.619047619046,35342.207792207795,21,154,1437.6116874685329,1037.5054630464222,0.01,5.749169470558377,1.0,0.0
177,177000000,38500.0,36207.31707317073,13,123,1473.6167942612155,1036.8933473344543,0.01,4.913320993170358,1.0,0.0
178,178000000,38454.545454545456,35783.47107438016,11,121,1451.677321079139,1035.092903228824,0.01,4.907518408699235,1.0,0.0
179,179000000,39845.454545454544,36755.93220338983,11,59,1450.7938423002113,1021.2098180389315,0.01,5.085077493515612,1.0,0.0
180,180000000,35880.0,34575.8064516129,10,62,1391.9506381977008,1008.876788501867,0.01,4.578860024254803,1.0,0.0
181,181000000,41865.0,35077.852348993285,20,149,1435.216913548765,993.6419890045445,0.01,5.342886321567626,1.0,0.0
182,182000000,41306.666666666664,37479.79797979798,15,99,1411.6090705723766,1008.1109290440106,0.01,5.271611242313993,1.0,0.0
183,183000000,46750.0,36924.444444444445,10,45,1432.635291514955,1016.3456671934929,0.01,5.966490074679262,1.0,0.0
184,184000000,38368.75,35138.59649122807,16,57,1453.5916446875924,1021.8656529665844,0.01,4.896566030509989,1.0,0.0
185,185000000,42860.0,37469.767441860466,5,43,1428.385922051242,1008.7831825436012,0.01,5.469904895640518,1.0,0.0
186,186000000,39123.80952380953,37100.0,21,101,1396.552845753891,996.1100074296063,0.01,4.992954557197872,1.0,0.0
187,187000000,33403.92156862745,36606.593406593405,51,91,1541.623642409296,1011.7085560036579,0.01,4.26277163064115,1.0,0.0
188,188000000,42933.333333333336,37842.10526315789,15,76,1526.6519835076333,1017.5229844701097,0.01,5.4792663985872645,1.0,0.0
189,189000000,38600.0,38039.705882352944,9,68,1530.5251967053061,1019.397325450977,0.01,4.92608667900683,1.0,0.0
190,190000000,40662.5,36486.153846153844,8,65,1498.6909218589867,1017.4139126855066,0.01,5.189378949384055,1.0,0.0
191,191000000,43494.444444444445,36753.52112676056,18,71,1436.3140405326462,1016.2684280718163,0.01,5.550896080225243,1.0,0.0
192,192000000,41016.666666666664,38008.9552238806,6,67,1460.1695165126239,1012.6950326005455,0.01,5.234590753388225,1.0,0.0
193,193000000,37633.333333333336,38594.444444444445,9,72,1481.8006328784268,1014.9189058909658,0.01,4.802685049254271,1.0,0.0
194,194000000,49733.333333333336,38187.179487179485,9,78,1490.9201077056755,1012.7047207629068,0.01,6.347333035467331,1.0,0.0
195,195000000,41736.36363636364,38366.666666666664,11,75,1497.887112857465,1012.8337115010366,0.01,5.326465007514347,1.0,0.0
196,196000000,37255.555555555555,37961.53846153846,9,39,1488.9496869886327,1017.2048534765423,0.01,4.754459124983156,1.0,0.0
197,197000000,47453.125,37320.98765432099,32,81,1521.9767641907686,1018.7769656359814,0.01,6.056248803216953,1.0,0.0
198,198000000,37271.42857142857,39351.51515151515,7,66,1526.209733732634,1031.40007207887,0.01,4.756485424322279,1.0,0.0
199,199000000,47745.454545454544,36313.88888888889,11,108,1528.1909182525192,1027.4582739225807,0.01,6.0935666745968655,1.0,0.0
200,200000000,42154.545454545456,37660.19417475728,11,103,1556.2512433062443,1048.989032379955,0.01,5.379848784648683,1.0,0.0
