iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
32,32000000,5012.311557788945,5203.54609929078,199,282,1148.306499474514,683.9271298263311,0.01,0.13518132574039765,0.13518132574039765,0.8648186742596023
33,33000000,8544.660194174758,5358.070175438596,103,285,1131.666321657221,688.3037468378583,0.01,0.35854412397402097,0.35854412397402097,0.641455876025979
34,34000000,5516.086956521739,5663.721804511279,115,266,1130.7469435230237,697.117800777791,0.01,0.16703681179948268,0.16703681179948268,0.8329631882005173
35,35000000,7142.261904761905,5645.323741007194,84,278,1132.6402064786253,706.8134124212321,0.01,0.26986555953826286,0.26986555953826286,0.7301344404617371
36,36000000,5218.203883495145,6577.413127413128,206,259,1140.8780664317976,702.6925591194816,0.01,0.14820061990939556,0.14820061990939556,0.8517993800906044
37,37000000,11905.555555555555,6672.8744939271255,18,247,1143.5890601082253,700.1965868497161,0.01,0.5710653300508115,0.5710653300508115,0.4289346699491885
38,38000000,7494.2307692307695,6718.852459016393,130,244,1125.0887332096227,695.2765542428423,0.01,0.29212178579211157,0.29212178579211157,0.7078782142078884
39,39000000,8866.666666666666,6877.843137254902,6,255,1157.270166312434,684.8787782235687,0.01,0.3789057230540941,0.3789057230540941,0.6210942769459059
40,40000000,5849.270072992701,8888.38383838384,137,198,1139.0948862749729,681.3259954874858,0.01,0.1881051492938525,0.1881051492938525,0.8118948507061475
41,41000000,7455.714285714285,9758.152173913044,70,184,1149.268124483251,669.4413916739305,0.01,0.2896862533965427,0.2896862533965427,0.7103137466034573
