iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
76,76000000,271.0,231.2,6,30,774.2041326562132,453.36165659661924,0.01,1.6619718309859157,1.0,0.0
77,77000000,265.2857142857143,236.75,7,16,739.3902501648322,443.0227349869931,0.01,1.6253886958112311,1.0,0.0
78,78000000,245.6,238.83783783783784,5,37,847.9901790158488,438.76569980208484,0.01,1.499359795134443,1.0,0.0
79,79000000,188.88888888888889,219.1851851851852,18,27,915.0879713361503,509.3690148335637,0.01,1.1362925024896857,1.0,0.0
80,80000000,179.5,215.42857142857142,20,21,880.5464860035618,530.8161528479167,0.01,1.0761843790012804,1.0,0.0
81,81000000,232.08333333333334,225.35897435897436,12,39,944.7296774533628,522.9060329513804,0.01,1.412825437473325,1.0,0.0
82,82000000,212.4,216.82608695652175,5,46,933.8301589981975,506.15522486775234,0.01,1.2868117797695264,1.0,0.0
83,83000000,241.4,225.70833333333334,5,24,936.2978097895008,525.0091587867946,0.01,1.47247119078105,1.0,0.0
84,84000000,237.16666666666666,237.66666666666666,6,24,961.1196699606927,516.2069963928411,0.01,1.4453691848058046,1.0,0.0
85,85000000,85.5,238.43478260869566,4,23,930.625324623256,518.6735402036973,0.01,0.47439180537772085,0.47439180537772085,0.5256081946222791
86,86000000,255.5,226.58823529411765,8,17,948.6381597313582,525.5425089030346,0.01,1.562740076824584,1.0,0.0
87,87000000,236.5,221.6875,4,16,911.8012075565679,504.93775714946577,0.01,1.441101152368758,1.0,0.0
88,88000000,241.4,212.64705882352942,5,17,958.8972133304159,505.0309309532461,0.01,1.47247119078105,1.0,0.0
89,89000000,227.5,209.45454545454547,6,22,965.7674432642016,502.4347754970238,0.01,1.38348271446863,1.0,0.0
90,90000000,223.16666666666666,224.92307692307693,6,13,1014.9194144811431,474.67474237550476,0.01,1.3557405036278276,1.0,0.0
91,91000000,243.83333333333334,210.34782608695653,6,23,982.6348689145242,473.41397244368636,0.01,1.4880495091762698,1.0,0.0
92,92000000,253.2,206.56,5,25,1089.0171902452314,469.4108034708719,0.01,1.5480153649167734,1.0,0.0
93,93000000,221.44444444444446,215.34615384615384,9,26,1078.712766924886,476.73689337846696,0.01,1.3447147531654575,1.0,0.0
94,94000000,211.0,235.9090909090909,5,22,1059.4279990820319,474.0998079111848,0.01,1.2778489116517286,1.0,0.0
95,95000000,255.6,235.76,5,25,1054.2765817136426,471.5951232795311,0.01,1.563380281690141,1.0,0.0
96,96000000,210.33333333333334,223.6,6,30,1033.760615489315,479.28260400366753,0.01,1.273580879214682,1.0,0.0
97,97000000,259.6,235.8709677419355,5,31,1056.283367922465,471.7856786579351,0.01,1.5889884763124202,1.0,0.0
98,98000000,192.875,211.6206896551724,8,29,1071.3844681841838,469.22334557864764,0.01,1.1618117797695262,1.0,0.0
99,99000000,239.5,216.58064516129033,6,31,1095.6595056731892,476.5925168938919,0.01,1.4603072983354675,1.0,0.0
100,100000000,246.75,227.08823529411765,4,34,1096.9884995686712,480.0074937899825,0.01,1.5067221510883484,1.0,0.0
101,101000000,235.875,211.81578947368422,8,38,1069.787502018207,470.0351407529108,0.01,1.4370998719590269,1.0,0.0
102,102000000,262.6666666666667,227.75,6,20,1027.3004102114642,483.10794357559934,0.01,1.6086214255228342,1.0,0.0
103,103000000,201.42857142857142,220.42857142857142,7,14,993.3916297092372,475.8119606894129,0.01,1.216572160234132,1.0,0.0
104,104000000,259.75,215.5625,4,16,891.9317203978562,483.52627692513437,0.01,1.5899487836107555,1.0,0.0
105,105000000,239.4,209.6060606060606,5,33,810.6635581675931,505.7642168275494,0.01,1.4596670934699105,1.0,0.0
106,106000000,245.0,224.4102564102564,5,39,846.9897676116008,527.3486497877633,0.01,1.4955185659411012,1.0,0.0
107,107000000,248.2,222.8421052631579,5,57,875.5508413710378,516.6929362649036,0.01,1.5160051216389245,1.0,0.0
108,108000000,245.8,221.8108108108108,5,37,965.7582223801829,498.44244452659916,0.01,1.5006402048655572,1.0,0.0
109,109000000,188.0,235.7741935483871,15,31,962.3224396508699,500.18201896891526,0.01,1.1306017925736236,1.0,0.0
110,110000000,231.75,226.625,4,16,956.8408064058198,500.5643014003007,0.01,1.4106914212548016,1.0,0.0
111,111000000,246.0,245.33333333333334,4,21,924.9785404927925,516.703232264396,0.01,1.501920614596671,1.0,0.0
112,112000000,245.75,232.8421052631579,4,38,893.6074242882403,534.0950065966915,0.01,1.5003201024327786,1.0,0.0
113,113000000,225.4,200.3125,5,48,990.4446350476892,516.3586153167254,0.01,1.3700384122919336,1.0,0.0
114,114000000,254.0,230.1090909090909,4,55,1049.622854256674,488.60127190273334,0.01,1.5531370038412293,1.0,0.0
115,115000000,217.55555555555554,243.6060606060606,9,33,1082.2000144955687,470.10231346530503,0.01,1.319817897282686,1.0,0.0
