iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
58,58000000,-16.5,-16.983606557377048,4,61,832.6806015181389,443.2353311496149,0.01,0.9545454545454539,0.9545454545454539,0.04545454545454608
59,59000000,-16.153846153846153,-16.19672131147541,13,61,819.8762921337329,442.781150442652,0.01,1.1118881118881114,1.0,0.0
60,60000000,-10.5,-17.77777777777778,4,54,804.0141208710303,468.73377718924706,0.01,3.6818181818181777,1.0,0.0
61,61000000,-14.0,-16.59016393442623,9,61,802.8086151004054,479.6736858484008,0.01,2.090909090909089,1.0,0.0
62,62000000,-16.0,-16.08823529411765,10,68,814.7761936080508,479.63033727313626,0.01,1.181818181818181,1.0,0.0
63,63000000,-15.428571428571429,-16.65671641791045,7,67,804.9083987180423,474.6387524682379,0.01,1.4415584415584402,1.0,0.0
64,64000000,-16.4,-15.08,5,50,805.2142562736655,472.8278012777636,0.01,1.0,1.0,0.0
65,65000000,-8.5,-17.1864406779661,4,59,827.6383624234288,478.8150225923913,0.01,4.5909090909090855,1.0,0.0
66,66000000,-16.0,-16.0,4,56,848.572741510007,463.9841730301484,0.01,1.181818181818181,1.0,0.0
67,67000000,-17.666666666666668,-14.982456140350877,6,57,860.0653898448679,466.3977834473145,0.01,0.4242424242424238,0.4242424242424238,0.5757575757575761
68,68000000,-13.2,-16.233333333333334,5,60,883.5763273136596,457.4467498647139,0.01,2.4545454545454524,1.0,0.0
69,69000000,-17.0,-16.67924528301887,6,53,903.0433770881101,459.6273653821924,0.01,0.727272727272727,0.727272727272727,0.27272727272727304
70,70000000,-12.8,-15.28125,5,64,926.6815847738834,454.9891128500554,0.01,2.636363636363633,1.0,0.0
71,71000000,-9.0,-17.23404255319149,4,47,936.6063346856229,456.11670411545674,0.01,4.363636363636359,1.0,0.0
72,72000000,-13.714285714285714,-16.0,7,67,927.2546243874554,454.6568871309915,0.01,2.2207792207792187,1.0,0.0
73,73000000,-11.0,-15.774193548387096,4,62,917.0859528730657,457.75757740474023,0.01,3.4545454545454506,1.0,0.0
74,74000000,-15.2,-16.76,5,50,894.2851440068704,454.3023035554116,0.01,1.5454545454545445,1.0,0.0
75,75000000,-15.2,-15.586206896551724,5,58,884.4716331909805,465.3166706544403,0.01,1.5454545454545445,1.0,0.0
76,76000000,-16.8,-15.614035087719298,5,57,863.3629389983548,441.36694769652354,0.01,0.8181818181818175,0.8181818181818175,0.18181818181818254
77,77000000,-9.6,-15.0,5,62,865.3879566314978,448.69258872938735,0.01,4.090909090909086,1.0,0.0
78,78000000,-14.5,-14.491803278688524,4,61,858.5891737881366,451.6800630916074,0.01,1.863636363636362,1.0,0.0
79,79000000,-17.0,-15.559322033898304,8,59,844.2167715074081,451.5760683120815,0.01,0.727272727272727,0.727272727272727,0.27272727272727304
80,80000000,-10.4,-14.944444444444445,5,72,831.8322755075658,459.50784928230263,0.01,3.727272727272723,1.0,0.0
81,81000000,-16.0,-15.551724137931034,4,58,811.9771962261817,461.0256412432143,0.01,1.181818181818181,1.0,0.0
82,82000000,-15.0,-16.10909090909091,4,55,821.0573759530405,457.2287575668825,0.01,1.636363636363635,1.0,0.0
83,83000000,-13.0,-15.12280701754386,4,57,822.3995747819338,458.703890385935,0.01,2.5454545454545427,1.0,0.0
84,84000000,-14.666666666666666,-15.68421052631579,6,57,823.9914171705254,465.5175435190947,0.01,1.7878787878787865,1.0,0.0
85,85000000,-14.8,-14.581818181818182,5,55,820.821843551959,464.56324167045017,0.01,1.7272727272727253,1.0,0.0
86,86000000,-11.0,-15.660377358490566,4,53,832.6880390256989,462.30858113849274,0.01,3.4545454545454506,1.0,0.0
87,87000000,-10.5,-16.3,4,60,825.8111560034432,463.17498285727896,0.01,3.6818181818181777,1.0,0.0
88,88000000,-13.428571428571429,-15.527272727272727,7,55,821.4618672619374,463.4736643254508,0.01,2.350649350649348,1.0,0.0
89,89000000,-15.666666666666666,-15.264705882352942,6,68,828.6479631733445,461.8513480755788,0.01,1.3333333333333326,1.0,0.0
90,90000000,-12.833333333333334,-13.971014492753623,12,69,829.4649766036533,468.2820531323574,0.01,2.621212121212118,1.0,0.0
91,91000000,-13.0,-15.540983606557377,4,61,829.8880707037207,460.74243625651974,0.01,2.5454545454545427,1.0,0.0
92,92000000,-12.666666666666666,-17.36,6,50,805.8890218905301,470.73931672863915,0.01,2.6969696969696946,1.0,0.0
93,93000000,-17.666666666666668,-14.754098360655737,6,61,815.8763455137528,475.72469782877795,0.01,0.4242424242424238,0.4242424242424238,0.5757575757575761
94,94000000,-15.6,-15.115384615384615,5,52,807.2876868469218,476.1919952821204,0.01,1.3636363636363626,1.0,0.0
95,95000000,-18.0,-14.872727272727273,5,55,821.4877438670754,479.3511244580377,0.01,0.27272727272727304,0.27272727272727304,0.727272727272727
96,96000000,-12.333333333333334,-15.571428571428571,6,56,846.3683436018133,470.40812709805476,0.01,2.848484848484845,1.0,0.0
97,97000000,-13.6,-15.392857142857142,5,56,865.8000683893923,468.6391101441962,0.01,2.2727272727272707,1.0,0.0
98,98000000,-15.846153846153847,-15.072463768115941,13,69,880.9204001085291,466.5709860972445,0.01,1.2517482517482506,1.0,0.0
99,99000000,-12.4,-14.456140350877194,5,57,899.8008384814049,462.4987738961952,0.01,2.8181818181818152,1.0,0.0
100,100000000,-6.0,-15.547169811320755,4,53,909.3971350226253,458.5756626647107,0.01,5.72727272727272,1.0,0.0
101,101000000,-13.2,-15.214285714285714,5,56,927.3445215318352,452.34388678381856,0.01,2.4545454545454524,1.0,0.0
102,102000000,-19.0,-13.10344827586207,6,58,929.064145211837,455.8376453253651,0.01,-0.18181818181818094,-0.18181818181818094,1.181818181818181
103,103000000,-12.5,-14.581818181818182,4,55,927.3559872120344,449.89191851957224,0.01,2.77272727272727,1.0,0.0
104,104000000,-13.142857142857142,-14.032786885245901,7,61,912.6823825436222,447.0006586580143,0.01,2.480519480519478,1.0,0.0
105,105000000,-11.333333333333334,-13.932203389830509,6,59,897.6506360373869,460.40836680890624,0.01,3.303030303030299,1.0,0.0
106,106000000,-14.0,-13.643835616438356,6,73,873.2635574432144,462.26473548468886,0.01,2.090909090909089,1.0,0.0
107,107000000,-17.0,-14.19672131147541,4,61,849.3373398307243,461.89233567396155,0.01,0.727272727272727,0.727272727272727,0.27272727272727304
108,108000000,-8.5,-15.0,4,54,828.0543914860118,470.8194937361684,0.01,4.5909090909090855,1.0,0.0
109,109000000,-10.333333333333334,-14.10909090909091,6,55,803.7022141485229,476.19361074428105,0.01,3.757575757575753,1.0,0.0
110,110000000,-12.285714285714286,-14.271186440677965,7,59,807.8728923770323,471.47931482152296,0.01,2.8701298701298668,1.0,0.0
111,111000000,-13.6,-13.157894736842104,15,76,803.566961417133,475.11211866057744,0.01,2.2727272727272707,1.0,0.0
112,112000000,-16.666666666666668,-14.285714285714286,6,63,808.7616186435151,478.0597286668853,0.01,0.8787878787878778,0.8787878787878778,0.12121212121212221
113,113000000,-16.11764705882353,-13.253731343283581,17,67,795.2949009212796,475.4046383324796,0.01,1.1283422459893042,1.0,0.0
114,114000000,-10.0,-13.764705882352942,4,68,805.6299051044776,478.89002816650003,0.01,3.9090909090909047,1.0,0.0
115,115000000,-13.666666666666666,-13.74074074074074,6,54,803.650652956074,476.07506444789107,0.01,2.2424242424242404,1.0,0.0
116,116000000,-8.4,-12.508474576271187,5,59,811.4404594954693,472.9498008442022,0.01,4.6363636363636305,1.0,0.0
117,117000000,-13.0,-12.461538461538462,6,65,811.0721869769138,474.541054207134,0.01,2.5454545454545427,1.0,0.0
118,118000000,-15.428571428571429,-14.163934426229508,7,61,806.0818742391848,470.2338796404342,0.01,1.4415584415584402,1.0,0.0
119,119000000,-16.0,-13.209876543209877,4,81,804.4894938738661,476.70657722641977,0.01,1.181818181818181,1.0,0.0
120,120000000,-12.2,-13.476923076923077,10,65,822.6396370607572,471.905205905063,0.01,2.9090909090909065,1.0,0.0
121,121000000,-10.8,-13.27536231884058,5,69,861.2513887812426,456.8594394624164,0.01,3.5454545454545414,1.0,0.0
122,122000000,-7.75,-12.246153846153845,8,65,766.5553402711549,432.1935774127254,0.01,4.931818181818176,1.0,0.0
123,123000000,-9.2,-12.666666666666666,5,66,793.938745956635,449.80089324262894,0.01,4.272727272727268,1.0,0.0
124,124000000,-17.77777777777778,-11.623188405797102,9,69,809.4658684801681,451.64234792123415,0.01,0.37373737373737353,0.37373737373737353,0.6262626262626265
125,125000000,-5.5,-12.793650793650794,4,63,770.5588703565559,448.891624790391,0.01,5.954545454545448,1.0,0.0
126,126000000,-14.0,-12.8125,9,64,874.55767609291,447.02946873671,0.01,2.090909090909089,1.0,0.0
127,127000000,-12.8,-14.135593220338983,5,59,767.5548260639981,446.77186401041047,0.01,2.636363636363633,1.0,0.0
128,128000000,-13.428571428571429,-12.914285714285715,7,70,797.1711022332044,447.80250697447195,0.01,2.350649350649348,1.0,0.0
129,129000000,-9.4,-12.735294117647058,10,68,808.4197731035443,448.6400706073151,0.01,4.181818181818177,1.0,0.0
130,130000000,-14.615384615384615,-11.736842105263158,13,76,775.057393467033,447.89333524664306,0.01,1.8111888111888097,1.0,0.0
131,131000000,-11.11111111111111,-11.753424657534246,9,73,877.3082746173662,447.44449235668174,0.01,3.4040404040404004,1.0,0.0
132,132000000,-7.0,-12.13888888888889,6,72,765.5543846541207,444.37071113709106,0.01,5.272727272727266,1.0,0.0
133,133000000,-12.8,-12.375,5,64,805.062637914096,448.40635240090353,0.01,2.636363636363633,1.0,0.0
134,134000000,-9.2,-11.566666666666666,5,60,830.6208258485001,475.3062324064632,0.01,4.272727272727268,1.0,0.0
135,135000000,-5.2727272727272725,-10.535211267605634,11,71,856.2303280297119,474.54028597165427,0.01,6.057851239669414,1.0,0.0
136,136000000,-9.666666666666666,-11.055555555555555,6,72,877.0947136319538,469.18341295715277,0.01,4.060606060606056,1.0,0.0
137,137000000,-9.5,-10.38888888888889,12,72,902.231948926576,458.38329861782887,0.01,4.136363636363631,1.0,0.0
138,138000000,-7.6,-9.068965517241379,5,58,923.9427604093686,462.28913867260667,0.01,4.999999999999995,1.0,0.0
139,139000000,-11.5,-12.484848484848484,8,66,937.2353020090846,459.8332226624749,0.01,3.227272727272724,1.0,0.0
140,140000000,-11.428571428571429,-11.657894736842104,14,76,928.3327917983588,452.32849088118985,0.01,3.2597402597402563,1.0,0.0
141,141000000,-11.571428571428571,-10.556962025316455,14,79,899.6922003735043,451.22973475292014,0.01,3.1948051948051917,1.0,0.0
142,142000000,-11.6,-11.38888888888889,5,72,871.2337091398001,463.1674546163748,0.01,3.1818181818181785,1.0,0.0
143,143000000,-14.571428571428571,-11.873015873015873,7,63,850.1769797840351,465.3959810754621,0.01,1.8311688311688297,1.0,0.0
144,144000000,-13.5,-11.605633802816902,8,71,830.4241277610566,467.1693096268778,0.01,2.3181818181818157,1.0,0.0
145,145000000,-8.0,-11.631578947368421,5,76,1184.7286947397408,499.4299228191638,0.01,4.818181818181813,1.0,0.0
146,146000000,-14.0,-11.44,4,75,1360.989429856195,541.7633774752674,0.01,2.090909090909089,1.0,0.0
147,147000000,-11.333333333333334,-11.025,6,80,1179.2803502971694,544.5085312035327,0.01,3.303030303030299,1.0,0.0
148,148000000,-11.6,-11.277777777777779,10,72,1104.9504599517022,567.1058977274292,0.01,3.1818181818181785,1.0,0.0
149,149000000,-11.2,-11.35135135135135,5,74,1108.7159219997702,577.073313892727,0.01,3.36363636363636,1.0,0.0
150,150000000,-9.428571428571429,-10.820512820512821,7,78,1094.0506739609978,584.0699370459444,0.01,4.168831168831164,1.0,0.0
151,151000000,-12.285714285714286,-11.15,7,80,1151.9307394491236,571.0488148482875,0.01,2.8701298701298668,1.0,0.0
152,152000000,-11.333333333333334,-10.95,6,80,1319.4225295708193,547.6796131250733,0.01,3.303030303030299,1.0,0.0
153,153000000,-11.5,-12.169014084507042,4,71,1161.5522936664095,542.7645090753022,0.01,3.227272727272724,1.0,0.0
154,154000000,-16.571428571428573,-10.586666666666666,7,75,1109.6346850429795,576.6094617381996,0.01,0.9220779220779208,0.9220779220779208,0.07792207792207917
155,155000000,-7.142857142857143,-10.179487179487179,7,78,1114.0831053391348,586.12914482306,0.01,5.207792207792202,1.0,0.0
156,156000000,-2.8333333333333335,-8.727272727272727,12,77,1106.9444565335555,585.0009923956725,0.01,7.166666666666658,1.0,0.0
157,157000000,-6.444444444444445,-9.253333333333334,9,75,1247.3742541577747,566.9807906330968,0.01,5.525252525252519,1.0,0.0
158,158000000,-9.6,-9.923076923076923,5,78,1266.688262987482,547.3186909975905,0.01,4.090909090909086,1.0,0.0
159,159000000,-15.23076923076923,-10.405405405405405,13,74,1114.5140173217621,562.1999438369741,0.01,1.5314685314685306,1.0,0.0
160,160000000,-10.75,-9.818181818181818,8,77,1119.3938588096853,585.9840394272089,0.01,3.5681818181818143,1.0,0.0
161,161000000,-9.142857142857142,-9.102564102564102,7,78,1112.1937252913915,588.1829903937322,0.01,4.298701298701294,1.0,0.0
162,162000000,-9.2,-8.783783783783784,5,74,1161.064945033482,576.5799685698581,0.01,4.272727272727268,1.0,0.0
163,163000000,-10.857142857142858,-8.177215189873417,7,79,1335.1164378132432,547.3039404036232,0.01,3.519480519480515,1.0,0.0
164,164000000,-4.333333333333333,-9.18421052631579,6,76,1150.3439072062847,550.0184235796327,0.01,6.484848484848477,1.0,0.0
165,165000000,-8.0,-8.91891891891892,6,74,1113.301041152642,579.8363780971173,0.01,4.818181818181813,1.0,0.0
166,166000000,-10.235294117647058,-8.784810126582279,17,79,1111.6249262887188,585.7096995714431,0.01,3.802139037433151,1.0,0.0
167,167000000,-8.75,-9.265822784810126,8,79,1101.5534345805431,586.3696081576603,0.01,4.477272727272722,1.0,0.0
168,168000000,-10.166666666666666,-7.766233766233766,12,77,1263.626467960618,561.9635425756003,0.01,3.8333333333333295,1.0,0.0
169,169000000,-6.666666666666667,-7.7105263157894735,6,76,1245.677693524522,547.4256442665649,0.01,5.424242424242418,1.0,0.0
170,170000000,-8.25,-8.831168831168831,8,77,1103.1064866990787,574.5964694654192,0.01,4.704545454545449,1.0,0.0
171,171000000,-6.8,-9.267605633802816,5,71,1109.1695046279954,591.6051052533675,0.01,5.363636363636357,1.0,0.0
172,172000000,-8.4,-7.243243243243243,10,74,1103.4430301067428,590.5354392686494,0.01,4.6363636363636305,1.0,0.0
173,173000000,-10.333333333333334,-6.45945945945946,6,74,1203.6629931175596,571.9618835873924,0.01,3.757575757575753,1.0,0.0
174,174000000,-10.666666666666666,-7.766233766233766,9,77,1303.247710198589,550.5225461569373,0.01,3.6060606060606024,1.0,0.0
175,175000000,-7.5,-7.6923076923076925,8,78,1104.6302212296841,561.639648278194,0.01,5.04545454545454,1.0,0.0
176,176000000,-15.666666666666666,-7.481481481481482,6,81,1089.7447877923887,579.2072630009206,0.01,1.3333333333333326,1.0,0.0
177,177000000,-2.888888888888889,-8.30379746835443,9,79,1106.5253000306059,587.4517971103969,0.01,7.141414141414133,1.0,0.0
178,178000000,-5.5,-7.594594594594595,8,74,1115.2018538389966,585.8174913751694,0.01,5.954545454545448,1.0,0.0
179,179000000,-10.0,-7.013698630136986,5,73,1351.5404122801094,555.1583364169586,0.01,3.9090909090909047,1.0,0.0
180,180000000,-0.4,-6.891891891891892,5,74,1178.541572623146,545.2249239737956,0.01,8.272727272727263,1.0,0.0
181,181000000,-4.666666666666667,-6.472222222222222,6,72,1107.6018551657985,562.8540555674228,0.01,6.333333333333325,1.0,0.0
182,182000000,-10.857142857142858,-7.48051948051948,14,77,1115.4094222601987,584.0274844970237,0.01,3.519480519480515,1.0,0.0
183,183000000,-9.3,-7.506172839506172,20,81,1116.7666786326763,585.7528520092955,0.01,4.227272727272722,1.0,0.0
184,184000000,-8.923076923076923,-7.357142857142857,26,84,1214.6814675224255,572.6418666686791,0.01,4.398601398601394,1.0,0.0
185,185000000,-5.125,-7.425,16,80,1317.5565434917155,545.2942970726706,0.01,6.124999999999993,1.0,0.0
186,186000000,-8.166666666666666,-6.410256410256411,12,78,1109.6101223883638,558.9230678038942,0.01,4.742424242424237,1.0,0.0
187,187000000,-8.08,-5.44,25,75,1096.8433548429452,585.3929433752728,0.01,4.781818181818176,1.0,0.0
188,188000000,-4.0,-6.125,22,80,1102.7773058907687,591.0352696048458,0.01,6.636363636363629,1.0,0.0
189,189000000,-11.714285714285714,-5.927710843373494,7,83,1120.6665649570593,588.6301525814351,0.01,3.129870129870127,1.0,0.0
190,190000000,-2.3333333333333335,-6.30379746835443,6,79,1348.2040812589514,555.204009632661,0.01,7.393939393939386,1.0,0.0
191,191000000,-5.846153846153846,-6.197530864197531,13,81,1178.7149212981617,548.188299643136,0.01,5.79720279720279,1.0,0.0
192,192000000,-6.086956521739131,-6.153846153846154,23,78,1109.140789452529,579.9523623483649,0.01,5.687747035573116,1.0,0.0
193,193000000,-5.846153846153846,-6.261904761904762,13,84,1099.690499013538,588.3738890002893,0.01,5.79720279720279,1.0,0.0
194,194000000,-5.2,-7.487179487179487,5,78,1113.3128473485374,588.8380868636406,0.01,6.090909090909084,1.0,0.0
195,195000000,-6.0,-6.2025316455696204,10,79,1265.721018867136,565.3524014235486,0.01,5.72727272727272,1.0,0.0
196,196000000,-9.5,-6.765432098765432,12,81,1238.3735093396785,547.0854839225739,0.01,4.136363636363631,1.0,0.0
197,197000000,-7.5,-6.072289156626506,20,83,1099.1657283157688,563.2755877997079,0.01,5.04545454545454,1.0,0.0
198,198000000,-3.8,-6.780487804878049,20,82,1104.228344074587,588.2773030990566,0.01,6.727272727272719,1.0,0.0
199,199000000,-4.285714285714286,-5.734939759036145,14,83,1104.162485589682,582.6482364401143,0.01,6.5064935064934994,1.0,0.0
200,200000000,-5.733333333333333,-7.225,15,80,1147.8253678549167,575.7170479112976,0.01,5.8484848484848415,1.0,0.0
