iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
48,48000000,7321.051546391753,7977.814207650274,97,183,936.6436072279143,607.6522832143067,0.01,5.361172408797895,1.0,0.0
49,49000000,9247.091954022988,8286.696629213484,87,178,973.1704274883642,608.0662099455692,0.01,7.165425718054321,1.0,0.0
50,50000000,8993.693181818182,8024.648351648351,88,182,956.082232034339,611.648459308063,0.01,6.928049819033426,1.0,0.0
51,51000000,7937.712765957447,7980.538043478261,94,184,1002.4718042733214,614.7558251549686,0.01,5.938840998554985,1.0,0.0
52,52000000,8309.808510638299,8069.692307692308,94,182,994.3738855615849,623.4781729836884,0.01,6.287408440878968,1.0,0.0
53,53000000,6933.642105263158,7869.410810810811,95,185,990.0756209936648,617.8521617136581,0.01,4.998259583384691,1.0,0.0
54,54000000,7302.948979591837,7825.772972972973,98,185,972.0534903233089,616.6355239099513,0.01,5.344214500788606,1.0,0.0
55,55000000,9142.32558139535,7973.082417582417,86,182,982.7334512222615,616.5924020700315,0.01,7.067283916997985,1.0,0.0
56,56000000,8212.515789473684,8109.1049723756905,95,181,967.7063244754963,618.2595949031117,0.01,6.196267718476519,1.0,0.0
57,57000000,8279.554347826086,8030.2444444444445,92,180,997.1274232093527,619.2347857031706,0.01,6.259067304755116,1.0,0.0
58,58000000,7887.134831460674,8095.204419889503,89,181,965.5238742385361,621.523887972045,0.01,5.891461200431545,1.0,0.0
59,59000000,8523.101123595505,7838.751351351351,89,185,991.1667446338754,622.0638487825896,0.01,6.4872141673025805,1.0,0.0
60,60000000,9171.310344827587,8075.508287292818,87,181,986.6215043755137,621.6384706359154,0.01,7.094435920213196,1.0,0.0
61,61000000,8039.2,8249.748603351954,90,179,995.741301086736,621.3295381212351,0.01,6.033911007025761,1.0,0.0
62,62000000,9163.640449438202,7845.1783783783785,89,185,977.3277894475264,618.5089127954925,0.01,7.0872510064994865,1.0,0.0
63,63000000,5965.872340425532,8251.072222222223,94,180,1002.5694224822456,619.7766006278947,0.01,4.091683691265135,1.0,0.0
64,64000000,7942.421052631579,8070.281767955801,95,181,987.7236415126414,621.9432300108302,0.01,5.943251571551831,1.0,0.0
65,65000000,8228.433333333332,8098.889502762431,90,181,996.8387339933737,621.8722040555145,0.01,6.211178766588602,1.0,0.0
66,66000000,8186.303370786517,8072.379120879121,89,182,956.641341382213,620.80356165543,0.01,6.171712759518986,1.0,0.0
67,67000000,7583.137931034483,7795.4010989010985,87,182,974.8910361480005,616.7961219795578,0.01,5.606686586449165,1.0,0.0
68,68000000,8208.0,7934.154696132597,91,181,974.5907478239571,618.2010277534912,0.01,6.192037470725995,1.0,0.0
69,69000000,8789.258426966293,7839.640883977901,89,181,985.1967637078636,618.9261175742898,0.01,6.736541851959057,1.0,0.0
70,70000000,7435.697916666667,7831.615384615385,96,182,978.9732297465489,617.4973076683818,0.01,5.468569476971116,1.0,0.0
71,71000000,7955.7032967032965,7935.027322404371,91,183,977.7750196588962,616.4097155513208,0.01,5.955693954757186,1.0,0.0
72,72000000,8474.795454545454,7957.445054945055,88,182,958.9704424541402,617.1445265216647,0.01,6.441962955077709,1.0,0.0
73,73000000,6665.771739130435,7794.148351648351,92,182,973.3510885323295,609.8049313437357,0.01,4.747327156094085,1.0,0.0
74,74000000,8730.920454545454,8101.539325842697,88,178,982.7690257427197,613.7364421501594,0.01,6.681892697466467,1.0,0.0
75,75000000,7526.226804123711,7757.415300546448,97,183,984.7474504042324,617.2808899225851,0.01,5.553374055385209,1.0,0.0
76,76000000,7628.1720430107525,7679.088397790055,93,181,979.1653978535187,618.1239566137782,0.01,5.648873108206794,1.0,0.0
77,77000000,8045.7525773195875,7668.196721311476,97,183,982.0927940559847,617.9316033759046,0.01,6.040049252758396,1.0,0.0
78,78000000,9122.25,7772.844444444445,88,180,974.4328585533135,620.1790768234065,0.01,7.04847775175644,1.0,0.0
79,79000000,8090.909090909091,7625.338797814207,88,183,996.0860789203338,620.2320191300281,0.01,6.082350436448797,1.0,0.0
80,80000000,8744.0,7862.480446927374,87,179,965.7899599828387,617.2892443854408,0.01,6.6941451990632315,1.0,0.0
81,81000000,6390.2,7636.845303867403,105,181,989.6092422067392,621.2176392231256,0.01,4.489180327868852,1.0,0.0
82,82000000,9055.82142857143,7464.445652173913,84,184,979.0341072102917,621.9681702346757,0.01,6.9862495817999335,1.0,0.0
83,83000000,8985.681818181818,7820.791208791209,88,182,959.4359935291651,616.8792738530327,0.01,6.92054502874175,1.0,0.0
84,84000000,8695.862068965518,8062.664804469274,87,179,948.8342767463687,608.9152564643448,0.01,6.649051118468869,1.0,0.0
85,85000000,8322.136363636364,7958.563535911602,88,181,936.7869035124943,605.0443686484386,0.01,6.298956780923994,1.0,0.0
86,86000000,8568.40909090909,7817.956043956044,88,182,973.8212383369791,614.9036257614632,0.01,6.529657228017883,1.0,0.0
87,87000000,7404.340425531915,7887.247252747253,94,182,952.6197530466601,609.1350215675299,0.01,5.439194778015845,1.0,0.0
88,88000000,7365.385416666667,8026.711111111111,96,180,962.9309920170464,613.0569807792014,0.01,5.402702966432475,1.0,0.0
89,89000000,8755.1,7969.922222222222,90,180,968.7711455530352,607.559311801869,0.01,6.704543325526933,1.0,0.0
90,90000000,8598.685393258427,7901.613259668508,89,181,959.0497333509461,604.8997953265373,0.01,6.558019103754967,1.0,0.0
91,91000000,7473.553191489362,7899.595628415301,94,183,1008.7415593555387,608.0939910046454,0.01,5.504031092730082,1.0,0.0
92,92000000,8850.310344827587,7825.758241758242,87,182,970.5931404810809,610.904583368113,0.01,6.793733344100784,1.0,0.0
93,93000000,6358.778846153846,7909.591160220994,104,181,994.3548513900354,615.8724806090271,0.01,4.459745991713205,1.0,0.0
94,94000000,8998.953488372093,7798.735135135135,86,185,971.5868634978293,615.9609202943423,0.01,6.93297750667175,1.0,0.0
95,95000000,7789.691489361702,7974.154696132597,94,181,993.7029034211125,611.7850129150216,0.01,5.800179381135084,1.0,0.0
96,96000000,8073.923076923077,7861.010869565217,91,184,976.0355107823023,612.6884590048094,0.01,6.066438479553234,1.0,0.0
97,97000000,7701.691489361702,8108.865921787709,94,179,994.3515528345321,614.3802510199723,0.01,5.717743783945388,1.0,0.0
98,98000000,7789.38947368421,7943.43956043956,95,182,965.8963737452242,606.8949204120216,0.01,5.799896462467644,1.0,0.0
99,99000000,8758.67415730337,8007.9889502762435,89,181,967.9521809880288,603.9617804415504,0.01,6.707891482251401,1.0,0.0
100,100000000,8624.901098901099,7990.751351351351,91,185,959.8908689842364,604.3289552692409,0.01,6.582577141827727,1.0,0.0
101,101000000,8258.12087912088,8092.918032786885,91,183,968.8547025782052,605.697539830952,0.01,6.2389891139305655,1.0,0.0
102,102000000,7436.074468085107,7976.4098360655735,94,183,961.834870083092,612.6845921511929,0.01,5.468922218346704,1.0,0.0
103,103000000,7094.0,8100.423076923077,98,182,975.9423582511024,614.5596639003977,0.01,5.14847775175644,1.0,0.0
104,104000000,8540.693181818182,8121.227777777778,88,180,960.8949449273723,613.2308403845383,0.01,6.5036938471364705,1.0,0.0
105,105000000,7794.824175824176,8058.780219780219,91,182,978.6942122908109,614.8493159803058,0.01,5.804987518336464,1.0,0.0
106,106000000,8705.550561797752,8013.359116022099,89,181,965.2465819637514,616.3372963454924,0.01,6.658126989974475,1.0,0.0
107,107000000,9126.827586206897,7975.752747252747,87,182,986.551979204261,614.9466687859838,0.01,7.052765888718405,1.0,0.0
108,108000000,8188.555555555556,7997.43956043956,90,182,963.2868030408431,618.7287493948539,0.01,6.173822534478273,1.0,0.0
109,109000000,8453.966666666667,8174.8950276243095,90,181,978.7201845978448,613.7011990987877,0.01,6.422451209992194,1.0,0.0
110,110000000,9459.232558139534,7957.644808743169,86,183,976.6539870779507,609.0046847414001,0.01,7.36415227928762,1.0,0.0
111,111000000,8282.1375,8223.849162011173,80,179,975.8211398533051,609.687394235069,0.01,6.26148711943794,1.0,0.0
112,112000000,8106.064516129032,8335.449438202248,93,178,981.2507445127816,611.2459820265123,0.01,6.09654755609277,1.0,0.0
113,113000000,8947.011627906977,8232.82320441989,86,181,973.6144853425607,608.636024528794,0.01,6.884320026142367,1.0,0.0
114,114000000,9085.046511627907,8058.478021978022,86,182,974.9804397592608,610.2542614035988,0.01,7.0136267087849244,1.0,0.0
115,115000000,6914.931372549019,8211.038674033149,102,181,983.0059826035572,609.7558387214796,0.01,4.980731964917114,1.0,0.0
116,116000000,7697.288888888889,8066.07182320442,90,181,976.8347658490264,606.6313287298341,0.01,5.7136195680457975,1.0,0.0
117,117000000,7931.663157894737,8123.32044198895,95,181,970.121183213617,609.7923972883839,0.01,5.933173918402564,1.0,0.0
118,118000000,8091.5625,8054.804347826087,96,184,994.5443058737486,610.3184889048789,0.01,6.082962529274004,1.0,0.0
119,119000000,7772.931818181818,8185.423076923077,88,182,969.8255030798132,612.5869766725165,0.01,5.784479454971258,1.0,0.0
120,120000000,6706.49,8006.3879781420765,100,183,978.9272138140775,606.1057458227637,0.01,4.7854707259953155,1.0,0.0
121,121000000,7202.242105263158,8071.196721311476,95,183,948.249013140907,601.6028451548011,0.01,5.249875508443239,1.0,0.0
122,122000000,8863.620689655172,8306.22905027933,87,179,960.1920743158664,604.559430165999,0.01,6.806202051199224,1.0,0.0
123,123000000,8972.372093023256,8232.049723756905,86,181,963.1583158248164,603.0579522915721,0.01,6.908076902129514,1.0,0.0
124,124000000,8568.91304347826,8065.3626373626375,92,182,961.7576435957083,607.818037000097,0.01,6.530129314733733,1.0,0.0
125,125000000,8086.9775280898875,8193.027777777777,89,180,988.2336221001893,609.649917112567,0.01,6.078667473620504,1.0,0.0
126,126000000,8756.033333333333,7972.516304347826,90,184,968.5039041846732,610.0848132154416,0.01,6.705417642466823,1.0,0.0
127,127000000,8461.719101123595,7807.55376344086,89,186,972.0677097726939,602.39257590535,0.01,6.4297134436754995,1.0,0.0
128,128000000,8165.840425531915,8187.613259668508,94,181,956.3182736043328,601.4003085934754,0.01,6.152543724151677,1.0,0.0
129,129000000,9070.186046511628,7978.382513661202,86,183,969.0352525976624,603.2475919393139,0.01,6.999705898371548,1.0,0.0
130,130000000,9013.738636363636,8271.28729281768,88,181,972.9951556042565,612.5588627470638,0.01,6.946827762401533,1.0,0.0
131,131000000,8613.827586206897,8161.945054945055,87,182,990.5676121447067,628.1510407842368,0.01,6.572203827828475,1.0,0.0
132,132000000,9067.597701149425,8076.413043478261,87,184,1011.1684422616513,631.2745472907287,0.01,6.997281218875339,1.0,0.0
133,133000000,8293.532608695652,8272.266666666666,92,180,1009.8800524605434,631.7487665737311,0.01,6.27216169432848,1.0,0.0
134,134000000,8222.451612903225,7966.708108108108,93,185,1011.3996654807725,634.9949521721284,0.01,6.205575281408174,1.0,0.0
135,135000000,8111.4631578947365,8228.295081967213,95,183,1001.8401291258048,630.4128132388353,0.01,6.1016048317515095,1.0,0.0
136,136000000,8247.451612903225,8261.109289617487,93,183,1031.6646241110543,648.7604900135041,0.01,6.228994485155246,1.0,0.0
137,137000000,8744.344827586207,8016.0,87,186,988.725753364221,651.418800351552,0.01,6.6944682225631915,1.0,0.0
138,138000000,8032.04255319149,8259.203296703297,94,182,1025.1394149430412,658.3948975025618,0.01,6.027206138821068,1.0,0.0
139,139000000,8847.831460674157,8243.065934065935,89,182,999.8607753381642,657.6727081311124,0.01,6.791411204378601,1.0,0.0
140,140000000,8742.141304347826,8385.211111111112,92,180,1002.0934919967543,661.8329735821691,0.01,6.69240403217595,1.0,0.0
141,141000000,8420.170212765957,8265.183333333332,94,180,998.2952662298277,660.0636743220847,0.01,6.390791768399024,1.0,0.0
142,142000000,7766.870967741936,8233.944751381216,93,181,993.5617583323406,663.2553333320516,0.01,5.778801843317972,1.0,0.0
143,143000000,9151.56976744186,8264.038461538461,86,182,1010.4767753685896,656.4260926967613,0.01,7.075943576057949,1.0,0.0
144,144000000,8684.494382022473,8357.92817679558,89,181,991.1410004268041,658.1293894220317,0.01,6.638402231402784,1.0,0.0
145,145000000,8574.912087912087,7972.032258064516,91,186,1022.1921144470172,658.6834592751834,0.01,6.535749028489075,1.0,0.0
146,146000000,9015.17441860465,8157.07027027027,86,185,998.9020498575339,662.2969952686705,0.01,6.948172757475083,1.0,0.0
147,147000000,8432.129032258064,8378.670329670329,93,182,1017.5830577619371,660.2215104338289,0.01,6.401994409609428,1.0,0.0
148,148000000,7884.742268041237,8513.08888888889,97,180,1092.1816756342207,673.4727348195779,0.01,5.889219923223641,1.0,0.0
149,149000000,8700.478260869566,8553.926966292134,92,178,1090.213505839328,714.7028242287869,0.01,6.653375420018329,1.0,0.0
150,150000000,7846.736842105263,8233.386740331493,95,181,1096.347257587504,715.854223550252,0.01,5.853617650684088,1.0,0.0
151,151000000,8200.763440860215,8251.0,93,182,1134.5321306314029,726.4998207932894,0.01,6.185258492609101,1.0,0.0
152,152000000,9149.181818181818,8288.010928961749,88,183,1129.4034583162284,745.365238512335,0.01,7.073706621247605,1.0,0.0
153,153000000,8284.41935483871,8195.304347826086,93,184,1129.9947668570287,744.6249186630864,0.01,6.263624688373499,1.0,0.0
154,154000000,8946.23595505618,8154.875,89,184,1116.5962372123909,745.0894685685059,0.01,6.883593400521011,1.0,0.0
155,155000000,8732.067415730337,8438.53038674033,89,181,1121.8508136821965,740.9926394617571,0.01,6.682967134173618,1.0,0.0
156,156000000,9227.51724137931,8372.477777777778,87,180,1117.991089798309,744.5486276899693,0.01,7.147088750706613,1.0,0.0
157,157000000,8479.858695652174,8438.405555555555,92,180,1128.9596585514628,744.7424098435007,0.01,6.446706038081662,1.0,0.0
158,158000000,8708.269662921348,8142.135869565217,89,184,1123.6602139675638,745.7075979227267,0.01,6.6606741573033705,1.0,0.0
159,159000000,9193.139534883721,8348.950276243095,86,181,1121.7710867825429,745.9774945517039,0.01,7.114884810195523,1.0,0.0
160,160000000,8933.586206896553,8396.193370165745,87,181,1123.4391104879433,744.1340503703656,0.01,6.871743519341033,1.0,0.0
161,161000000,7903.967391304348,8372.077777777778,92,180,1131.4492259607696,745.7386501363193,0.01,5.907229406374096,1.0,0.0
162,162000000,6712.268518518518,8226.377777777778,108,180,1142.4230521109914,746.7445711796537,0.01,4.790883858096973,1.0,0.0
163,163000000,8487.193548387097,8369.505555555555,93,180,1126.9080306414269,744.7671371092122,0.01,6.453577094507819,1.0,0.0
164,164000000,8659.38202247191,8308.939226519336,89,181,1126.3809216594098,744.4631276129103,0.01,6.614877772807409,1.0,0.0
165,165000000,9396.670454545454,8438.386740331493,88,181,1127.9651443934943,742.8168968606877,0.01,7.305546093251011,1.0,0.0
166,166000000,8687.388888888889,8163.650273224043,90,183,1125.189791807914,743.411856237762,0.01,6.64111371324486,1.0,0.0
167,167000000,6762.056603773585,8214.666666666666,106,183,1133.005924782027,741.5220016820925,0.01,4.837523750607574,1.0,0.0
168,168000000,8628.224719101123,8414.35,89,180,1129.8971621316648,743.8066276344865,0.01,6.5856906033734175,1.0,0.0
169,169000000,9234.78409090909,8239.813186813188,88,182,1119.8591092515614,742.9168658607549,0.01,7.153896103896103,1.0,0.0
170,170000000,7616.030303030303,8364.845303867403,99,181,1124.904074724956,741.9291851173292,0.01,5.637499112908949,1.0,0.0
171,171000000,8012.177083333333,8461.790055248619,96,181,1121.5999511915295,743.1819356173179,0.01,6.008596799375487,1.0,0.0
172,172000000,7256.888888888889,8501.06111111111,99,180,1124.20953891706,742.6243659250604,0.01,5.301066874837367,1.0,0.0
173,173000000,9413.829545454546,8570.585635359115,88,181,1124.0524581688856,745.0195512174425,0.01,7.321620183095593,1.0,0.0
174,174000000,8491.444444444445,8396.043956043955,90,182,1132.4274356569495,746.1270068433296,0.01,6.457559198542806,1.0,0.0
175,175000000,6941.37037037037,8541.839779005524,108,181,1137.1908662402627,744.7927785645886,0.01,5.0054991759909795,1.0,0.0
176,176000000,8857.933333333332,8426.093922651933,90,181,1124.9435302280747,746.3296396504537,0.01,6.80087431693989,1.0,0.0
177,177000000,8544.080459770115,8420.43169398907,87,183,1124.288396289827,745.1794804061731,0.01,6.506866941236642,1.0,0.0
178,178000000,8979.59090909091,8569.145251396649,88,179,1124.2511377891242,744.9713807555711,0.01,6.914839259101555,1.0,0.0
179,179000000,8900.28409090909,8428.917582417582,88,182,1125.3923670154609,745.0955879140553,0.01,6.8405471577602714,1.0,0.0
180,180000000,9569.060240963856,8231.41081081081,83,185,1131.4506386024987,745.564316188016,0.01,7.467035354532886,1.0,0.0
181,181000000,9176.275862068966,8565.234636871508,87,179,1128.7843986445937,744.1410294925354,0.01,7.0990874586126145,1.0,0.0
182,182000000,9252.862068965518,8636.413407821228,87,179,1123.3638906706187,743.7818268741032,0.01,7.1708309779536465,1.0,0.0
183,183000000,9271.943181818182,8709.16111111111,88,180,1131.646160933608,742.5130406205179,0.01,7.188705556738344,1.0,0.0
184,184000000,8969.921348314607,8711.272222222222,89,180,1128.3020277157989,743.765376338915,0.01,6.905781122542957,1.0,0.0
185,185000000,8599.466666666667,8753.68156424581,90,179,1132.8416562087561,745.53994129709,0.01,6.558750975800157,1.0,0.0
186,186000000,8622.79347826087,8648.861111111111,92,180,1124.5957259695076,746.3321332958717,0.01,6.580602789939925,1.0,0.0
187,187000000,7685.173469387755,8613.92817679558,98,181,1660.5679741020456,754.8404968846173,0.01,5.702270228934665,1.0,0.0
188,188000000,9138.298850574713,8672.424581005587,87,179,1647.3344273189548,1072.800449538353,0.01,7.063511803817061,1.0,0.0
189,189000000,9561.337209302326,8511.554945054944,86,182,1639.0542004529227,1068.5222078159104,0.01,7.459800664451828,1.0,0.0
190,190000000,8819.791208791208,8799.379888268157,91,179,1642.4323466572291,1064.8488939657227,0.01,6.765143989499961,1.0,0.0
191,191000000,8368.806451612903,8610.331491712706,93,181,1643.935437066288,1063.881325967813,0.01,6.34267583289265,1.0,0.0
192,192000000,8946.352272727272,8592.442622950819,88,183,1645.5208963079358,1060.6743794635981,0.01,6.883702363210559,1.0,0.0
193,193000000,7867.617021276596,8658.67955801105,94,181,1667.6561452810936,1069.3994554277638,0.01,5.87317753749564,1.0,0.0
194,194000000,9538.953488372093,8549.204419889502,86,181,1640.305918530198,1066.7911033826067,0.01,7.438832307608519,1.0,0.0
195,195000000,9673.60465116279,8694.265193370165,86,181,1649.0129419909888,1065.8975402705105,0.01,7.564969228255541,1.0,0.0
196,196000000,8717.65909090909,8562.414364640885,88,181,1650.1261727441024,1071.116532069992,0.01,6.669469874387906,1.0,0.0
197,197000000,7967.226804123711,8641.716666666667,97,180,1648.1643851838649,1065.3746645942945,0.01,5.96648880948357,1.0,0.0
198,198000000,9194.103448275862,8682.988950276243,87,181,1653.5859902345535,1066.8179384575872,0.01,7.115787773560527,1.0,0.0
199,199000000,9409.85393258427,8758.508379888268,89,179,1644.8207335191787,1067.751314568927,0.01,7.317895955582455,1.0,0.0
200,200000000,9008.677777777777,8806.189944134077,90,179,1647.3974399101871,1067.7091292035848,0.01,6.942086911267238,1.0,0.0
