iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
104,104000000,6589.831395348837,6431.649122807017,172,342,842.9607376035947,492.0213516066423,0.01,0.4532426023663711,0.4532426023663711,0.5467573976336288
105,105000000,6577.341176470588,6506.4,170,335,852.390440573582,490.5130650315154,0.01,0.4519842814872495,0.4519842814872495,0.5480157185127505
106,106000000,6266.525139664805,6533.726726726727,179,333,844.0029073890857,490.6863774661879,0.01,0.42067127468641297,0.42067127468641297,0.579328725313587
107,107000000,5285.744565217391,6145.774928774928,184,351,836.1736191540314,489.4576192449272,0.01,0.3218630242711025,0.3218630242711025,0.6781369757288975
108,108000000,6781.561728395061,5926.186968838527,162,353,843.0176439860135,492.68620622955325,0.01,0.47255837926225425,0.47255837926225425,0.5274416207377457
109,109000000,6381.971264367816,5767.438356164384,174,365,838.86937795844,489.3984303865814,0.01,0.4323018370123025,0.4323018370123025,0.5676981629876975
110,110000000,6285.767045454545,6145.25,176,356,843.473361906298,490.2769613244403,0.01,0.42260979090020695,0.42260979090020695,0.5773902090997931
111,111000000,6463.1648351648355,5784.787878787879,182,363,842.7906936461466,492.33995341448025,0.01,0.44048164285719815,0.44048164285719815,0.5595183571428018
112,112000000,6007.1325301204815,6372.8218390804595,166,348,845.2828160667702,492.7151007041201,0.01,0.39453889544941934,0.39453889544941934,0.6054611045505807
113,113000000,6685.700564971751,6613.551204819277,177,332,840.407232416042,495.06612607004257,0.01,0.4629008941046081,0.4629008941046081,0.5370991058953919
114,114000000,6083.251366120218,6756.69696969697,183,330,852.1870540435177,493.3702579483391,0.01,0.4022074496650465,0.4022074496650465,0.5977925503349535
115,115000000,6334.172222222222,6140.186246418338,180,349,858.1787104782046,490.5341450239332,0.01,0.42748634632153837,0.42748634632153837,0.5725136536784616
116,116000000,5250.873684210526,5869.975675675676,190,370,855.3070584275105,486.6925892035812,0.01,0.3183499747343394,0.3183499747343394,0.6816500252656605
117,117000000,6586.010989010989,6126.416201117318,182,358,888.8492011936933,481.0441731309254,0.01,0.45285771743292824,0.45285771743292824,0.5471422825670718
118,118000000,6518.546511627907,5593.383202099738,172,381,898.0602703422903,483.09149911080186,0.01,0.44606104226513,0.44606104226513,0.55393895773487
119,119000000,6783.19298245614,6539.150141643059,171,353,909.5431402992176,480.0239209379218,0.01,0.472722719140059,0.472722719140059,0.5272772808599411
120,120000000,6151.857954545455,6625.532951289399,176,349,923.0265221582146,476.9697615508575,0.01,0.40911918624086546,0.40911918624086546,0.5908808137591346
121,121000000,6987.879518072289,6859.783625730995,166,342,923.0652209420296,476.7989929224557,0.01,0.49334376220996046,0.49334376220996046,0.5066562377900395
122,122000000,6185.166666666667,7112.581602373887,180,337,944.9823666853241,472.14362578808135,0.01,0.4124748558514086,0.4124748558514086,0.5875251441485914
123,123000000,6778.438202247191,6771.928366762178,178,349,953.905722263951,470.0303920059288,0.01,0.4722437011764128,0.4722437011764128,0.5277562988235872
124,124000000,6464.6612903225805,6469.379888268157,186,358,934.2658127321197,469.0212314815256,0.01,0.4406324024866342,0.4406324024866342,0.5593675975133658
125,125000000,5401.416666666667,6781.7037037037035,192,351,947.5809123450593,467.83566365487417,0.01,0.33351635251172834,0.33351635251172834,0.6664836474882716
126,126000000,5711.882051282051,6670.0142857142855,195,350,944.8815842302993,473.6992393210468,0.01,0.3647940330323139,0.3647940330323139,0.6352059669676862
127,127000000,8401.234567901234,6898.78962536023,162,347,925.6938752782503,474.7284404513962,0.01,0.6357315126687455,0.6357315126687455,0.3642684873312545
128,128000000,7749.475308641975,7098.788059701493,162,335,924.0987801629684,477.2000440176484,0.01,0.5700703507562864,0.5700703507562864,0.4299296492437136
129,129000000,8597.28735632184,7299.454005934718,174,337,921.0463288436022,478.66987541288205,0.01,0.6554827531781707,0.6554827531781707,0.34451724682182927
130,130000000,6361.494047619048,7035.066282420749,168,347,908.0691300134946,478.63269955148155,0.01,0.4302388700112882,0.4302388700112882,0.5697611299887118
131,131000000,7410.386075949367,6891.361031518624,158,349,899.4649310514134,484.6656968904047,0.01,0.5359089749195926,0.5359089749195926,0.46409102508040745
132,132000000,5988.890547263682,6818.452991452991,201,351,888.7107595539345,485.30878963786137,0.01,0.3927011159734117,0.3927011159734117,0.6072988840265883
133,133000000,5435.479381443299,6613.463687150838,194,358,870.4107607075343,487.98196840565765,0.01,0.3369479837441995,0.3369479837441995,0.6630520162558005
134,134000000,6625.581005586592,6964.504322766571,179,347,860.0727401381005,490.18343845193584,0.01,0.4568441790417779,0.4568441790417779,0.5431558209582221
135,135000000,8280.74358974359,7126.121739130434,156,345,845.2169455959189,492.1758061729729,0.01,0.6235927090945679,0.6235927090945679,0.3764072909054321
136,136000000,7488.404494382023,7394.411078717201,178,343,832.3919209266919,495.9521617111471,0.01,0.5437689016211829,0.5437689016211829,0.45623109837881715
137,137000000,8732.854545454546,7999.226993865031,165,326,832.7635683113169,497.5350200522119,0.01,0.6691404021170999,0.6691404021170999,0.3308595978829001
138,138000000,10369.76551724138,7914.271903323262,145,331,833.5241293041795,495.80680364344147,0.01,0.8340501825733551,0.8340501825733551,0.16594981742664494
139,139000000,8423.062111801242,7592.655786350148,161,337,826.9251261171098,494.28208533064776,0.01,0.6379305177059714,0.6379305177059714,0.3620694822940286
140,140000000,6860.72625698324,8329.75925925926,179,324,843.2794364093588,496.03924221823473,0.01,0.4805337702605495,0.4805337702605495,0.5194662297394506
141,141000000,11372.380952380952,7851.886904761905,126,336,838.9168505856192,495.5536044363475,0.01,0.935058175152472,0.935058175152472,0.06494182484752797
142,142000000,9190.685897435897,7992.523952095808,156,334,839.943966477855,497.6575146941466,0.01,0.7152643936123851,0.7152643936123851,0.28473560638761486
