iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
181,181000000,-29972.40740740741,-10679.441860465116,27,387,1112.9711129265227,710.1874157277819,0.01,-1.0088633833344365,-1.0088633833344365,2.0088633833344365
182,182000000,-12452.545977011494,-10914.880319148937,174,376,1090.2822915294405,698.6499602644857,0.01,0.36403739640382604,0.36403739640382604,0.635962603596174
183,183000000,-9430.614457831325,-11631.039886039885,249,351,1071.580355151802,687.9700151945898,0.01,0.6008436151904738,0.6008436151904738,0.3991563848095262
184,184000000,-29971.74074074074,-11527.874635568513,27,343,1071.8189285106926,681.0621902101389,0.01,-1.0088111416434773,-1.0088111416434773,2.008811141643477
185,185000000,-29974.25925925926,-10898.595687331537,27,371,1053.4883672590317,662.3270316258219,0.01,-1.009008499142656,-1.009008499142656,2.009008499142656
186,186000000,-29970.074074074073,-11504.823361823363,27,351,1050.7681082423,669.3548917143642,0.01,-1.0086805374160797,-1.0086805374160797,2.0086805374160797
187,187000000,-29973.666666666668,-11017.958217270196,27,359,1057.059158416618,673.7373369122832,0.01,-1.0089620620840258,-1.0089620620840258,2.008962062084026
188,188000000,-29976.48148148148,-11980.579710144928,27,345,1052.5900963851047,679.6009424662176,0.01,-1.0091826381125195,-1.0091826381125195,2.0091826381125193
189,189000000,-7699.0546875,-10826.09549071618,256,377,1050.5014557131392,683.0087202564955,0.01,0.7365330307886405,0.7365330307886405,0.2634669692113595
190,190000000,-29979.037037037036,-11225.40909090909,27,374,1059.5013007866132,687.6345856881245,0.01,-1.0093828979278625,-1.0093828979278625,2.0093828979278623
191,191000000,-10555.525862068966,-12102.943243243244,232,370,1049.4438744721735,698.4973537667521,0.01,0.5126927042857281,0.5126927042857281,0.4873072957142719
192,192000000,-29975.222222222223,-11315.574585635359,27,362,1067.3398041911164,704.3803895361168,0.01,-1.0090839593629302,-1.0090839593629302,2.00908395936293
193,193000000,-7113.0,-12008.453804347826,233,368,1061.8230258159338,699.4050025430327,0.01,0.7824577625928596,0.7824577625928596,0.2175422374071404
194,194000000,-8363.452755905511,-11260.5254691689,254,373,1058.75242461822,700.5220802836293,0.01,0.6844691129434918,0.6844691129434918,0.3155308870565082
195,195000000,-29974.037037037036,-11186.36855670103,27,388,1083.7389544145278,704.4242397064086,0.01,-1.0089910852456696,-1.0089910852456696,2.0089910852456696
196,196000000,-29970.962962962964,-11348.302139037432,27,374,1088.84346153207,708.6819892147097,0.01,-1.0087501930040252,-1.0087501930040252,2.0087501930040252
197,197000000,-10278.71653543307,-10887.540106951872,254,374,1076.8348879482926,717.6517690603854,0.01,0.5343841852307721,0.5343841852307721,0.46561581476922786
198,198000000,-20513.34,-10645.794416243654,50,394,1087.268957843367,708.8370580104917,0.01,-0.26762686894649423,-0.26762686894649423,1.2676268689464942
199,199000000,-16502.876543209877,-10405.794871794871,81,390,1091.5482436941247,708.0964759009806,0.01,0.04664321982181311,0.04664321982181311,0.9533567801781869
200,200000000,-24036.0,-11110.429667519182,39,391,1107.067021997079,701.941567460885,0.01,-0.5436714415572205,-0.5436714415572205,1.5436714415572204
