iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
65,65000000,0.0,22.22222222222222,4,9,699.1724810409347,272.79360218285666,0.01,0.0,0.0,1.0
66,66000000,0.0,10.0,4,10,707.6217728425789,274.37494488326786,0.01,0.0,0.0,1.0
67,67000000,0.0,44.44444444444444,4,9,710.250066260391,271.68003630003716,0.01,0.0,0.0,1.0
68,68000000,0.0,18.181818181818183,4,11,746.555391069937,271.8713947681323,0.01,0.0,0.0,1.0
69,69000000,0.0,0.0,4,11,678.3048966367926,272.492131576519,0.01,0.0,0.0,1.0
70,70000000,0.0,0.0,4,9,681.3153693939198,274.9052371568454,0.01,0.0,0.0,1.0
71,71000000,0.0,0.0,4,9,681.1429397249539,274.16193230672644,0.01,0.0,0.0,1.0
72,72000000,0.0,33.333333333333336,4,9,671.0713167704182,277.05701300591926,0.01,0.0,0.0,1.0
73,73000000,0.0,22.22222222222222,4,9,665.8520358704354,276.51436396496115,0.01,0.0,0.0,1.0
74,74000000,0.0,60.0,4,10,658.3249671500963,278.9615529222286,0.01,0.0,0.0,1.0
75,75000000,0.0,63.63636363636363,4,11,647.8616035330145,280.6361827985412,0.01,0.0,0.0,1.0
76,76000000,0.0,9.090909090909092,4,22,647.2314286100819,279.18669956589855,0.01,0.0,0.0,1.0
77,77000000,0.0,50.0,4,14,652.0379950969716,275.0334143835346,0.01,0.0,0.0,1.0
78,78000000,0.0,21.73913043478261,4,23,639.2510769346616,277.91833862339877,0.01,0.0,0.0,1.0
79,79000000,0.0,13.043478260869565,4,23,644.3001018149934,276.98257531831825,0.01,0.0,0.0,1.0
80,80000000,0.0,25.0,4,16,643.6740504634546,279.6184591593531,0.01,0.0,0.0,1.0
81,81000000,0.0,27.272727272727273,4,11,649.6039414932695,279.1557736074866,0.01,0.0,0.0,1.0
82,82000000,0.0,10.0,4,10,644.7959121043671,280.1387205050041,0.01,0.0,0.0,1.0
83,83000000,0.0,22.22222222222222,4,9,644.0621768403063,279.804643158069,0.01,0.0,0.0,1.0
84,84000000,0.0,77.77777777777777,4,9,638.8535549553519,276.56911282945725,0.01,0.0,0.0,1.0
85,85000000,0.0,27.272727272727273,4,11,654.4913306062456,279.2811858741483,0.01,0.0,0.0,1.0
86,86000000,0.0,40.0,5,10,651.2702933564185,278.6250972333067,0.01,0.0,0.0,1.0
87,87000000,0.0,40.0,4,10,647.7419319223806,276.86472361667717,0.01,0.0,0.0,1.0
88,88000000,0.0,27.272727272727273,4,11,640.8779437543258,277.78237843112254,0.01,0.0,0.0,1.0
89,89000000,0.0,45.45454545454545,4,11,647.9941478610191,277.7729127103179,0.01,0.0,0.0,1.0
90,90000000,0.0,30.0,4,10,646.0720397564172,278.3836033969838,0.01,0.0,0.0,1.0
91,91000000,0.0,66.66666666666667,4,9,646.8729921671528,278.4433241686303,0.01,0.0,0.0,1.0
92,92000000,0.0,36.36363636363637,4,11,653.3883580063347,280.3871491568314,0.01,0.0,0.0,1.0
93,93000000,0.0,7.142857142857143,4,14,648.9125972005463,277.29443482295295,0.01,0.0,0.0,1.0
94,94000000,0.0,8.333333333333334,4,12,648.3062787665098,277.062085307803,0.01,0.0,0.0,1.0
95,95000000,0.0,80.0,4,15,652.9268218050323,277.4754753124682,0.01,0.0,0.0,1.0
96,96000000,0.0,0.0,4,10,657.6010964322212,277.41591307840514,0.01,0.0,0.0,1.0
97,97000000,0.0,70.0,4,10,653.700044137675,278.35701257450904,0.01,0.0,0.0,1.0
98,98000000,0.0,92.3076923076923,4,13,649.612863407176,277.4990974713603,0.01,0.0,0.0,1.0
99,99000000,0.0,138.46153846153845,4,13,651.8802728372368,278.04887671451934,0.01,0.0,0.0,1.0
100,100000000,0.0,140.0,4,10,641.5317995892098,277.4422838972921,0.01,0.0,0.0,1.0
101,101000000,0.0,72.72727272727273,4,11,652.9050511401759,278.06345727595067,0.01,0.0,0.0,1.0
102,102000000,0.0,41.1764705882353,8,17,655.6567918444107,276.39304837671955,0.01,0.0,0.0,1.0
103,103000000,0.0,0.0,4,14,669.4392881075855,275.67137312933613,0.01,0.0,0.0,1.0
104,104000000,0.0,0.0,5,19,675.5072402234222,273.38587215505197,0.01,0.0,0.0,1.0
105,105000000,0.0,0.0,533,26,682.6425127990782,269.3609079410633,0.01,0.0,0.0,1.0
106,106000000,0.0,0.0,8,27,698.6431153885645,268.9546195378003,0.01,0.0,0.0,1.0
107,107000000,0.0,0.0,4,11,694.1106613582384,266.49717210386575,0.01,0.0,0.0,1.0
108,108000000,0.0,11.11111111111111,5,9,696.3879767277576,269.0568535655839,0.01,0.0,0.0,1.0
109,109000000,0.0,0.0,4,10,692.0751705678194,268.85271508581286,0.01,0.0,0.0,1.0
110,110000000,0.0,0.0,4,10,684.8389207992266,270.46503250128893,0.01,0.0,0.0,1.0
111,111000000,0.0,0.0,4,9,679.4618966640143,272.902022161113,0.01,0.0,0.0,1.0
112,112000000,0.0,44.44444444444444,4,9,668.2952962266247,273.0166439236164,0.01,0.0,0.0,1.0
113,113000000,0.0,11.11111111111111,4,9,668.3925295934597,274.8748125037407,0.01,0.0,0.0,1.0
114,114000000,0.0,0.0,4,9,653.255724036716,275.2339636784287,0.01,0.0,0.0,1.0
115,115000000,0.0,0.0,4,10,655.6338271582185,276.9737495837583,0.01,0.0,0.0,1.0
116,116000000,0.0,0.0,4,9,649.68713393321,280.20470602684486,0.01,0.0,0.0,1.0
117,117000000,0.0,0.0,4,9,645.8643443243534,280.6059926070237,0.01,0.0,0.0,1.0
118,118000000,0.0,22.22222222222222,4,9,649.3322457506574,281.24609026846844,0.01,0.0,0.0,1.0
119,119000000,0.0,7.6923076923076925,5,13,641.929568591861,283.50345736062917,0.01,0.0,0.0,1.0
120,120000000,0.0,44.44444444444444,4,9,653.6088515097117,280.0238619845163,0.01,0.0,0.0,1.0
121,121000000,0.0,11.11111111111111,4,9,645.5684565679792,280.0405721636887,0.01,0.0,0.0,1.0
122,122000000,0.0,0.0,4,9,655.1990051786809,279.6362187978997,0.01,0.0,0.0,1.0
123,123000000,0.0,70.0,4,10,648.6280439358685,277.23554850182194,0.01,0.0,0.0,1.0
124,124000000,0.0,36.36363636363637,4,11,657.1680219171767,281.7647554952394,0.01,0.0,0.0,1.0
125,125000000,0.0,33.333333333333336,4,9,653.5011279628,278.96995416956537,0.01,0.0,0.0,1.0
126,126000000,0.0,27.272727272727273,4,11,654.1156459435317,280.26938388304563,0.01,0.0,0.0,1.0
127,127000000,0.0,114.28571428571429,4,14,661.9627975715877,278.4070162324587,0.01,0.0,0.0,1.0
128,128000000,0.0,65.38461538461539,4,26,664.6943957755196,275.709744942292,0.01,0.0,0.0,1.0
129,129000000,0.0,81.48148148148148,4,27,675.4084161076121,275.3806426206401,0.01,0.0,0.0,1.0
130,130000000,0.0,72.72727272727273,4,11,686.3179794807072,273.419974774706,0.01,0.0,0.0,1.0
131,131000000,0.0,130.0,4,10,681.2848958182983,271.9916443581848,0.01,0.0,0.0,1.0
132,132000000,0.0,55.55555555555556,4,9,669.1818995081511,271.55404950683265,0.01,0.0,0.0,1.0
133,133000000,0.0,9.090909090909092,4,11,654.9775248126057,275.0425731850378,0.01,0.0,0.0,1.0
134,134000000,0.0,69.23076923076923,4,13,651.0666516975757,275.45059551451067,0.01,0.0,0.0,1.0
135,135000000,0.0,7.43801652892562,7,121,651.4707182153875,276.79931777905813,0.01,0.0,0.0,1.0
136,136000000,0.0,0.0,67,372,649.955110483638,277.3440031628575,0.01,0.0,0.0,1.0
137,137000000,0.0,0.0,621,444,650.5876990942077,278.5745799346118,0.01,0.0,0.0,1.0
138,138000000,0.0,0.0,739,613,640.264362645511,276.91459044078476,0.01,0.0,0.0,1.0
139,139000000,0.0,0.0,8,514,657.7355674561276,279.63028095872704,0.01,0.0,0.0,1.0
140,140000000,0.0,0.0,4,205,653.7151868481031,279.70365241308446,0.01,0.0,0.0,1.0
141,141000000,0.0,0.0,4,158,649.2945269950311,279.97016912440887,0.01,0.0,0.0,1.0
142,142000000,0.0,0.0,4,72,655.307027130153,281.92316953354674,0.01,0.0,0.0,1.0
143,143000000,0.0,0.0,4,63,644.1634871809385,279.6988712463354,0.01,0.0,0.0,1.0
144,144000000,0.0,0.0,4,53,649.6306622899248,278.6191626556769,0.01,0.0,0.0,1.0
145,145000000,0.0,0.0,4,104,628.4005750217779,278.88440732312176,0.01,0.0,0.0,1.0
146,146000000,0.0,0.0,6,94,638.1335881137207,278.63024442676283,0.01,0.0,0.0,1.0
147,147000000,0.0,0.0,4,83,651.3731774811611,277.87002763508843,0.01,0.0,0.0,1.0
148,148000000,0.0,0.0,24,56,660.0971813495769,274.52591767611324,0.01,0.0,0.0,1.0
149,149000000,0.0,0.0,560,15,666.4300721808,274.92816490345933,0.01,0.0,0.0,1.0
150,150000000,0.0,0.0,628,79,666.2486516722773,273.8390338914653,0.01,0.0,0.0,1.0
151,151000000,0.0,0.0,672,158,686.0009481060769,270.7360199222438,0.01,0.0,0.0,1.0
152,152000000,0.0,0.0,4,167,717.321969550924,270.1563083206733,0.01,0.0,0.0,1.0
153,153000000,0.0,0.0,6,51,720.0829471224783,266.8179417719694,0.01,0.0,0.0,1.0
154,154000000,0.0,0.0,205,32,725.3734038768233,265.59105742457916,0.01,0.0,0.0,1.0
155,155000000,0.0,0.0,5,62,734.8160320104262,265.57738383256856,0.01,0.0,0.0,1.0
156,156000000,0.0,0.0,634,364,711.7876040154331,264.4598099135846,0.01,0.0,0.0,1.0
157,157000000,0.0,0.0,4,455,705.3304972375016,266.28579785157444,0.01,0.0,0.0,1.0
158,158000000,0.0,0.0,5,134,694.0010428736925,269.79683903753823,0.01,0.0,0.0,1.0
159,159000000,0.0,0.0,4,128,684.9924101629169,272.06205917973176,0.01,0.0,0.0,1.0
160,160000000,0.0,0.0,5,86,679.6138524549569,272.68064102635446,0.01,0.0,0.0,1.0
161,161000000,0.0,0.0,6,82,666.9001424311962,274.3545479170596,0.01,0.0,0.0,1.0
162,162000000,0.0,0.0,5,24,663.6830967254133,277.3689887222231,0.01,0.0,0.0,1.0
163,163000000,0.0,0.0,4,24,651.6251530996323,278.4578204388097,0.01,0.0,0.0,1.0
164,164000000,0.0,0.0,4,13,653.7984061016405,277.69021866202496,0.01,0.0,0.0,1.0
165,165000000,0.0,0.0,897,432,640.5733234119815,277.66511669118177,0.01,0.0,0.0,1.0
166,166000000,0.0,0.0,4,88,656.2694170965116,278.4887096590441,0.01,0.0,0.0,1.0
167,167000000,0.0,0.0,4,31,658.4771825610213,276.88093129082324,0.01,0.0,0.0,1.0
168,168000000,0.0,0.0,683,108,637.6428429417479,275.9719136146491,0.01,0.0,0.0,1.0
169,169000000,0.0,0.0,4,343,654.8443359914069,276.669661646862,0.01,0.0,0.0,1.0
170,170000000,0.0,0.0,4,119,652.2561933225772,278.11544662353816,0.01,0.0,0.0,1.0
171,171000000,0.0,0.0,28,30,650.752805908908,278.25433793687466,0.01,0.0,0.0,1.0
172,172000000,0.0,0.0,5,44,652.9652101867933,279.57761383353056,0.01,0.0,0.0,1.0
173,173000000,0.0,0.0,4,18,650.1075319357917,279.23371218112186,0.01,0.0,0.0,1.0
174,174000000,0.0,0.0,4,17,651.2677514580296,279.6562985664667,0.01,0.0,0.0,1.0
175,175000000,0.0,0.0,23,148,656.2355646850759,280.0217560015498,0.01,0.0,0.0,1.0
176,176000000,0.0,0.0,5,103,650.7780026709517,279.20476153714657,0.01,0.0,0.0,1.0
177,177000000,0.0,0.0,4,166,643.5934802806512,276.0661191953163,0.01,0.0,0.0,1.0
178,178000000,0.0,0.0,4,192,645.3457856957974,276.839550359478,0.01,0.0,0.0,1.0
179,179000000,0.0,0.0,4,15,636.4017452005785,278.1320180205025,0.01,0.0,0.0,1.0
180,180000000,0.0,0.0,4,9,638.1515922540232,278.26744714200294,0.01,0.0,0.0,1.0
181,181000000,0.0,0.0,4,9,633.2778368170825,277.826215033182,0.01,0.0,0.0,1.0
182,182000000,0.0,0.0,4,10,633.1336350486524,277.2708462243061,0.01,0.0,0.0,1.0
183,183000000,0.0,0.0,4,82,641.346109307929,278.0525894189093,0.01,0.0,0.0,1.0
184,184000000,0.0,0.0,4,25,650.5408698525666,278.96248816031215,0.01,0.0,0.0,1.0
185,185000000,0.0,0.0,4,11,654.6538523286955,277.6422424375078,0.01,0.0,0.0,1.0
186,186000000,0.0,0.0,4,12,670.7885112496427,278.85564849112063,0.01,0.0,0.0,1.0
187,187000000,0.0,0.0,4,46,662.78384915,279.2912149365996,0.01,0.0,0.0,1.0
188,188000000,0.0,0.0,4,60,671.0579121038614,275.91683988398023,0.01,0.0,0.0,1.0
189,189000000,0.0,0.0,4,108,684.8185086874379,275.73341374532794,0.01,0.0,0.0,1.0
190,190000000,0.0,0.0,4,58,685.250630711515,273.7594783820478,0.01,0.0,0.0,1.0
191,191000000,0.0,0.0,5,32,689.9705457862513,274.92912983155884,0.01,0.0,0.0,1.0
192,192000000,0.0,0.0,5,22,678.5400606393875,271.90651391203636,0.01,0.0,0.0,1.0
193,193000000,0.0,0.0,4,34,671.6668717432318,274.82486004682056,0.01,0.0,0.0,1.0
194,194000000,0.0,0.0,4,38,870.0296095213087,276.5626115004979,0.01,0.0,0.0,1.0
195,195000000,0.0,0.0,4,153,946.214147467983,403.3050542333639,0.01,0.0,0.0,1.0
196,196000000,0.0,0.0,5,135,1001.6284674566243,397.5673304768072,0.01,0.0,0.0,1.0
197,197000000,0.0,0.0,510,132,1290.730845894457,600.4460955553669,0.01,0.0,0.0,1.0
198,198000000,0.0,0.0,342,235,1284.5060310752065,621.9818856743295,0.01,0.0,0.0,1.0
199,199000000,0.0,0.0,4,28,1313.5881886121151,617.8534402034122,0.01,0.0,0.0,1.0
200,200000000,0.0,0.0,4,49,1344.17687262291,623.1462541222219,0.01,0.0,0.0,1.0
