iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
17,17000000,600.04,598.1203007518797,250,399,1040.4368430277589,609.7486405541177,0.01,-0.0025511253578346517,-0.0025511253578346517,1.0025511253578347
18,18000000,622.9181494661922,559.5571095571096,281,429,1018.3920719983356,608.4053156321783,0.01,-0.002060910111374596,-0.002060910111374596,1.0020609101113747
19,19000000,702.1338912133891,586.9212962962963,239,432,1035.7208896577965,608.281627262548,0.01,-0.00036353662312535147,-0.00036353662312535147,1.0003635366231254
20,20000000,389.46153846153845,615.0462962962963,260,432,1021.1426826089461,607.9896897961082,0.01,-0.007063237343762569,-0.007063237343762569,1.0070632373437625
21,21000000,444.9,611.3103448275862,200,435,1019.946268525453,607.1358960335662,0.01,-0.00587534497831565,-0.00587534497831565,1.0058753449783155
22,22000000,526.3333333333334,624.1964285714286,180,448,1024.3701163521675,605.7403084083236,0.01,-0.004130454657135837,-0.004130454657135837,1.004130454657136
23,23000000,588.0694980694981,673.1265508684863,259,403,1009.9760616365878,607.2380246084496,0.01,-0.0028076199909684665,-0.0028076199909684665,1.0028076199909686
24,24000000,844.059405940594,656.4705882352941,202,425,1003.7485057105818,602.8592746754928,0.01,0.0026775332537796346,0.0026775332537796346,0.9973224667462204
25,25000000,711.2648221343874,641.7272727272727,253,440,1010.5288945297151,602.8741313593752,0.01,-0.00016788611570728375,-0.00016788611570728375,1.0001678861157073
26,26000000,706.6666666666666,660.5668934240363,186,441,1021.2636329095324,604.2722989274674,0.01,-0.00026641182554239576,-0.00026641182554239576,1.0002664118255424
27,27000000,860.8695652173913,695.219512195122,161,410,1032.2034915517747,607.1896097011213,0.01,0.0030377283117359317,0.0030377283117359317,0.9969622716882641
28,28000000,781.4685314685315,839.2361111111111,143,288,1029.2552583430308,610.0925226072704,0.01,0.001336384530155208,0.001336384530155208,0.9986636154698448
29,29000000,1016.9902912621359,1050.78125,103,192,1017.7653038374381,606.2571419155718,0.01,0.00638296216942369,0.00638296216942369,0.9936170378305763
30,30000000,891.2698412698413,1152.6543209876543,63,162,1027.884103359283,603.8167780773083,0.01,0.0036891218538372154,0.0036891218538372154,0.9963108781461628
31,31000000,790.0,1232.3239436619717,133,142,1003.3665724823184,598.1744984951595,0.01,0.0015191902223288818,0.0015191902223288818,0.9984808097776711
32,32000000,1029.1964285714287,1183.006134969325,112,163,1011.6834889705726,598.8728664097326,0.01,0.006644505814736545,0.006644505814736545,0.9933554941852635
33,33000000,1436.060606060606,1200.1863354037266,66,161,263.2943777082945,183.7302489795822,0.01,0.015362475917098196,0.015362475917098196,0.9846375240829018
34,34000000,433.54037267080747,1190.125,161,160,265.32471166898955,184.6387541705599,0.01,-0.006118750264180378,-0.006118750264180378,1.0061187502641804
35,35000000,1410.327868852459,1134.659090909091,61,176,266.6095657719414,206.30943761536827,0.01,0.014811094778023788,0.014811094778023788,0.9851889052219762
36,36000000,1090.7692307692307,1163.2941176470588,65,170,287.73764761676034,209.50593131181355,0.01,0.007963840075107366,0.007963840075107366,0.9920361599248926
37,37000000,1240.5797101449275,1204.9068322981366,69,161,1028.5415353979263,367.84194342149334,0.01,0.011173862860297227,0.011173862860297227,0.9888261371397028
38,38000000,1139.5,1359.1851851851852,60,135,1057.56351038855,608.0480546909795,0.01,0.009008005211101016,0.009008005211101016,0.990991994788899
39,39000000,1313.6170212765958,1188.0,94,165,1060.6733566438963,612.4329734215994,0.01,0.01273884972822985,0.01273884972822985,0.9872611502717702
40,40000000,1564.2222222222222,1309.8581560283687,45,141,1059.969669392843,611.8979994516991,0.01,0.01810862364841829,0.01810862364841829,0.9818913763515817
41,41000000,614.931506849315,1338.8194444444443,73,144,1041.0535316178027,561.0900863614083,0.01,-0.002232041696322338,-0.002232041696322338,1.0022320416963224
42,42000000,1128.1818181818182,1337.0,99,150,1037.6962050302254,610.613101147943,0.01,0.008765487987508319,0.008765487987508319,0.9912345120124917
43,43000000,1154.8979591836735,1291.1724137931035,49,145,1041.3030815888706,606.92883843463,0.01,0.009337940740517884,0.009337940740517884,0.9906620592594821
44,44000000,913.2380952380952,1368.8235294117646,105,136,1037.0423707577356,605.5013362158745,0.01,0.00415984056512366,0.00415984056512366,0.9958401594348764
45,45000000,1470.3125,1262.1153846153845,64,156,1037.151915094158,611.1970665727754,0.01,0.016096398940638017,0.016096398940638017,0.983903601059362
46,46000000,1262.3076923076924,1296.9426751592357,52,157,1056.6862992023393,610.3403944788416,0.01,0.01163943321364855,0.01163943321364855,0.9883605667863514
47,47000000,1293.0645161290322,1289.225806451613,62,155,1058.4989062621423,613.1972780674271,0.01,0.012298466584865355,0.012298466584865355,0.9877015334151347
48,48000000,2099.7727272727275,1265.0,44,158,1053.592336558775,609.7507225682077,0.01,0.029583984591098438,0.029583984591098438,0.9704160154089015
49,49000000,1474.7222222222222,1302.0833333333333,72,144,1049.0112609687735,613.9608092916848,0.01,0.016190887049004538,0.016190887049004538,0.9838091129509955
50,50000000,1001.340206185567,1309.047619047619,97,147,1047.9313327308191,614.8896886396009,0.01,0.006047624281878718,0.006047624281878718,0.9939523757181212
51,51000000,1673.7288135593221,1295.8219178082193,59,146,1041.379821211521,606.5244443933009,0.01,0.020455045973381433,0.020455045973381433,0.9795449540266186
52,52000000,1729.8333333333333,1276.7586206896551,60,145,1044.9397591868692,611.639265701429,0.01,0.021657210118221137,0.021657210118221137,0.9783427898817789
53,53000000,1451.0,1284.7019867549668,70,151,1062.3090126708466,615.7335555937748,0.01,0.015682585666043847,0.015682585666043847,0.9843174143339561
54,54000000,1957.2222222222222,1410.4929577464789,54,142,1044.0652798765423,615.5901321519235,0.01,0.026529522906179232,0.026529522906179232,0.9734704770938207
55,55000000,881.875,1289.4,80,150,1051.6032238240775,615.4003471757757,0.01,0.0034878164801069645,0.0034878164801069645,0.996512183519893
56,56000000,1222.4242424242425,1393.4782608695652,66,138,1056.171155327623,618.269596112748,0.01,0.010784841576191835,0.010784841576191835,0.9892151584238081
57,57000000,1239.5714285714287,1353.8028169014085,70,142,1058.1473448091226,612.3235127874126,0.01,0.011152258184587583,0.011152258184587583,0.9888477418154125
58,58000000,1403.0188679245282,1290.4026845637584,53,149,417.4796606525797,329.8437623879979,0.01,0.014654483173726113,0.014654483173726113,0.9853455168262739
59,59000000,1688.0,1370.0,60,138,1008.26171956433,399.19680424094764,0.01,0.02076083789018976,0.02076083789018976,0.9792391621098102
60,60000000,1317.4025974025974,1300.7692307692307,77,143,1015.1614621979907,592.8740113382088,0.01,0.012819964118025383,0.012819964118025383,0.9871800358819747
61,61000000,1315.8461538461538,1348.150684931507,65,146,1029.4459292393299,593.8407725246748,0.01,0.012786613852404002,0.012786613852404002,0.987213386147596
62,62000000,1972.6923076923076,1332.5342465753424,52,146,1002.4615103513997,596.6549552076704,0.01,0.026861003901732773,0.026861003901732773,0.9731389960982673
63,63000000,1735.5737704918033,1435.1908396946565,61,131,992.7444966542469,594.2871501909657,0.01,0.021780211754371226,0.021780211754371226,0.9782197882456287
64,64000000,1645.6410256410256,1457.007874015748,39,127,1014.8778833659753,595.6018030928401,0.01,0.019853202633856423,0.019853202633856423,0.9801467973661436
65,65000000,1695.0,1401.7293233082708,58,133,1031.3707180109384,601.019861214734,0.01,0.020910828462210946,0.020910828462210946,0.9790891715377891
66,66000000,1120.8333333333333,1328.3108108108108,48,148,1008.4409162288462,595.1610306955481,0.01,0.008608030352377848,0.008608030352377848,0.9913919696476221
67,67000000,626.4705882352941,1402.5185185185185,68,135,1016.5779621615154,597.5996758346372,0.01,-0.0019847912080820465,-0.0019847912080820465,1.0019847912080821
68,68000000,2057.906976744186,1428.1538461538462,43,130,1002.7417598073416,595.8304508957674,0.01,0.028686917752545258,0.028686917752545258,0.9713130822474547
69,69000000,1476.4473684210527,1336.027397260274,76,146,1013.6898220257823,596.7417529165081,0.01,0.016227852144030646,0.016227852144030646,0.9837721478559693
70,70000000,1294.8192771084337,1392.5531914893618,83,141,998.4432421784607,596.7374579185206,0.01,0.012336066242445482,0.012336066242445482,0.9876639337575546
71,71000000,1678.0281690140846,1355.3472222222222,71,144,989.4105559947515,590.9897704968058,0.01,0.020547169228236038,0.020547169228236038,0.9794528307717639
72,72000000,1214.8648648648648,1345.2112676056338,37,142,1001.0908418780394,596.6365089325304,0.01,0.010622865095583951,0.010622865095583951,0.989377134904416
73,73000000,1679.3939393939395,1433.9568345323742,66,139,1013.0530635522607,595.866615547785,0.01,0.020576433896882327,0.020576433896882327,0.9794235661031176
74,74000000,1463.125,1365.8108108108108,80,148,1003.794573643773,595.7244702717185,0.01,0.01594239076400912,0.01594239076400912,0.9840576092359908
75,75000000,1181.734693877551,1452.9496402877699,98,139,1013.8131334081359,594.0305632532877,0.01,0.009912977481648676,0.009912977481648676,0.9900870225183513
76,76000000,1674.7457627118645,1444.3661971830986,59,142,1021.1362527421495,599.3972331954511,0.01,0.02047683637125376,0.02047683637125376,0.9795231636287463
77,77000000,1392.1686746987953,1280.132450331126,83,151,1001.5201928991092,598.4782222601276,0.01,0.014421993646802099,0.014421993646802099,0.9855780063531979
78,78000000,1371.590909090909,1305.6050955414012,88,157,997.3522076001976,596.679682039152,0.01,0.013981069241881418,0.013981069241881418,0.9860189307581185
79,79000000,1199.8076923076924,1329.0344827586207,52,145,999.942240996584,597.4803357463965,0.01,0.010300231677745093,0.010300231677745093,0.9896997683222549
80,80000000,884.5,1375.9712230215828,60,139,1014.7100030360468,554.0358101389993,0.01,0.0035440629446149095,0.0035440629446149095,0.996455937055385
81,81000000,1428.9583333333333,1366.8085106382978,48,141,1013.4367408693063,597.6047974123344,0.01,0.015210293924381894,0.015210293924381894,0.9847897060756181
82,82000000,1201.142857142857,1374.671052631579,35,152,1017.5469595748682,597.1816318525955,0.01,0.010328840554512083,0.010328840554512083,0.9896711594454879
83,83000000,1795.1785714285713,1408.0851063829787,56,141,999.8327680210217,598.445164333309,0.01,0.023057377209759054,0.023057377209759054,0.9769426227902409
84,84000000,1423.7373737373737,1347.2549019607843,99,153,1010.1920815294135,596.0375697030956,0.01,0.01509842325062511,0.01509842325062511,0.9849015767493748
85,85000000,787.3118279569892,1284.2038216560509,93,157,1012.3618050491255,596.909417423213,0.01,0.0014615901562685168,0.0014615901562685168,0.9985384098437314
86,86000000,1241.214953271028,1367.5172413793102,107,145,1012.504834007213,598.6315234281891,0.01,0.011187474357419562,0.011187474357419562,0.9888125256425805
87,87000000,1365.8139534883721,1466.8148148148148,86,135,1019.0309111567286,594.9665448059768,0.01,0.013857285116829203,0.013857285116829203,0.9861427148831708
88,88000000,1461.4754098360656,1306.5359477124182,61,153,1018.8389813951334,594.2354213822433,0.01,0.015907044625110684,0.015907044625110684,0.9840929553748893
89,89000000,1530.4347826086957,1495.2272727272727,69,132,1011.9759945408343,594.8582079077145,0.01,0.01738465259202341,0.01738465259202341,0.9826153474079766
90,90000000,1144.9411764705883,1308.9473684210527,85,152,1061.1700265231307,595.8774487590335,0.01,0.009124594521285554,0.009124594521285554,0.9908754054787144
91,91000000,999.2660550458716,1301.1656441717791,109,163,1040.4664816861666,612.8172595121881,0.01,0.006003180979607101,0.006003180979607101,0.9939968190203929
92,92000000,1017.2413793103449,1320.576923076923,58,156,1046.5875148169441,617.3018124603288,0.01,0.006388342289420626,0.006388342289420626,0.9936116577105794
93,93000000,1036.095238095238,1219.6511627906978,105,172,1045.2777246369183,612.6260122091322,0.01,0.0067923281556996,0.0067923281556996,0.9932076718443004
94,94000000,981.1224489795918,1322.4183006535948,98,153,1049.4294195300376,612.7447562141624,0.01,0.005614413857834475,0.005614413857834475,0.9943855861421655
95,95000000,1236.8852459016393,1351.7307692307693,61,156,1046.5548838547154,611.6383477227912,0.01,0.011094700745273998,0.011094700745273998,0.988905299254726
96,96000000,1645.3968253968253,1376.4705882352941,63,153,1061.4809714840178,612.0978422493602,0.01,0.019847970100382806,0.019847970100382806,0.9801520298996171
97,97000000,1970.576923076923,1255.0931677018634,52,161,1054.6943538057196,616.997465395745,0.01,0.026815677080517575,0.026815677080517575,0.9731843229194824
98,98000000,921.4634146341464,1396.8456375838925,123,149,1034.6621835234214,613.9320760836067,0.01,0.0043360863310194725,0.0043360863310194725,0.9956639136689805
99,99000000,1536.2686567164178,1351.5286624203823,67,157,1051.7893233943162,613.3707805875246,0.01,0.01750965632266867,0.01750965632266867,0.9824903436773313
100,100000000,1331.7094017094016,1410.2721088435374,117,147,1017.7871034171421,610.1683613868005,0.01,0.013126519226850061,0.013126519226850061,0.98687348077315
101,101000000,1824.8076923076924,1473.404255319149,52,141,1053.3786926022503,610.411422333452,0.01,0.02369224703677967,0.02369224703677967,0.9763077529632204
102,102000000,1320.900900900901,1365.424836601307,111,153,1052.8187420424395,613.4925736909559,0.01,0.012894923052713137,0.012894923052713137,0.9871050769472869
103,103000000,1504.8648648648648,1297.3125,74,160,1049.0866511521237,613.7263522782833,0.01,0.016836760222175996,0.016836760222175996,0.983163239777824
104,104000000,1406.4383561643835,1409.1216216216217,73,148,1051.0924787651393,614.3099593186208,0.01,0.014727753316171202,0.014727753316171202,0.9852722466838288
105,105000000,1436.5333333333333,1364.6451612903227,75,155,1041.1133041184705,615.4469907440006,0.01,0.015372605150533394,0.015372605150533394,0.9846273948494666
106,106000000,1220.8474576271187,1363.7575757575758,59,165,1052.8348496197905,616.8289462874275,0.01,0.010751055454238278,0.010751055454238278,0.9892489445457617
107,107000000,1651.3157894736842,1307.0121951219512,76,164,1039.5827941791615,612.3917100096785,0.01,0.01997479707290579,0.01997479707290579,0.9800252029270942
108,108000000,1328.6734693877552,1230.6703910614526,98,179,1055.7722304881204,615.9582210394897,0.01,0.013061467623201295,0.013061467623201295,0.9869385323767987
109,109000000,1057.6923076923076,1275.0273224043715,143,183,1047.5677480260777,615.2352091593615,0.01,0.007255093416106151,0.007255093416106151,0.9927449065838938
110,110000000,1532.9761904761904,1294.913294797688,84,173,1046.76630018772,615.1368122349348,0.01,0.017439107909135505,0.017439107909135505,0.9825608920908645
111,111000000,1185.2631578947369,1321.453488372093,76,172,1060.4726915831304,615.1977047358197,0.01,0.009988582672547801,0.009988582672547801,0.9900114173274522
112,112000000,1793.3823529411766,1436.7532467532467,68,154,1051.988623232505,610.7579132177406,0.01,0.023018889232844866,0.023018889232844866,0.9769811107671551
113,113000000,1787.3493975903614,1364.0462427745665,83,173,1051.601703988213,613.6455586288644,0.01,0.022889619743695282,0.022889619743695282,0.9771103802563047
114,114000000,1607.2058823529412,1453.9130434782608,68,161,1055.6183837007625,610.8783401865389,0.01,0.019029644187071267,0.019029644187071267,0.9809703558129287
115,115000000,1790.6451612903227,1544.2465753424658,62,146,1041.5667923904819,614.0344996792763,0.01,0.02296023881263869,0.02296023881263869,0.9770397611873614
116,116000000,1307.7631578947369,1498.5430463576158,76,151,1060.5996486767876,619.9160644382052,0.01,0.012613417682918578,0.012613417682918578,0.9873865823170814
117,117000000,1114.2622950819673,1502.2297297297298,122,148,1052.6250426905995,616.0425390746731,0.01,0.008467231240078494,0.008467231240078494,0.9915327687599215
118,118000000,1573.2051282051282,1510.728476821192,78,151,1047.1581274063703,615.9359278501728,0.01,0.018301102392245232,0.018301102392245232,0.9816988976077548
119,119000000,1721.9444444444443,1463.803680981595,72,163,1056.9056271969782,618.3210243013607,0.01,0.02148817312435599,0.02148817312435599,0.978511826875644
120,120000000,1518.0232558139535,1414.6951219512196,86,164,1008.038541951405,597.7549682722417,0.01,0.017118708020080597,0.017118708020080597,0.9828812919799194
121,121000000,957.4590163934427,1407.0414201183432,122,169,1054.8022530681449,585.1613994287571,0.01,0.005107372173608573,0.005107372173608573,0.9948926278263914
122,122000000,792.6436781609195,1523.3548387096773,87,155,1047.209081765342,616.9848331731791,0.01,0.0015758369079854877,0.0015758369079854877,0.9984241630920145
123,123000000,1560.0,1438.6708860759493,52,158,1046.9975925015285,611.1402910303607,0.01,0.018018153144659477,0.018018153144659477,0.9819818468553405
124,124000000,1556.3541666666667,1479.6575342465753,96,146,1047.8632405094359,613.3400218778775,0.01,0.017940033055065113,0.017940033055065113,0.9820599669449349
125,125000000,1389.076923076923,1557.054794520548,65,146,1049.9445075430708,612.0221091317354,0.01,0.014355745990471808,0.014355745990471808,0.9856442540095282
126,126000000,2365.2542372881358,1434.7878787878788,59,165,1028.8232503443185,611.5935272827885,0.01,0.0352725165265641,0.0352725165265641,0.9647274834734358
127,127000000,1359.1891891891892,1487.1523178807947,74,151,1043.066941954249,611.6025952505742,0.01,0.013715334804437774,0.013715334804437774,0.9862846651955622
128,128000000,1406.0869565217392,1502.8,69,150,1049.5253103775879,612.2128164977872,0.01,0.01472022379711288,0.01472022379711288,0.9852797762028871
129,129000000,1331.4516129032259,1607.1917808219177,62,146,1058.2574397009637,613.9809350699734,0.01,0.013120995528207353,0.013120995528207353,0.9868790044717927
130,130000000,1143.2,1351.0967741935483,100,155,1050.220775892683,608.493791105561,0.01,0.009087285942026502,0.009087285942026502,0.9909127140579735
131,131000000,1193.1958762886597,1441.2738853503186,97,157,1048.675900888974,607.9413219582347,0.01,0.010158558811060299,0.010158558811060299,0.9898414411889397
132,132000000,1972.8813559322034,1501.3548387096773,59,155,1056.8113553069306,610.6074814336159,0.01,0.026865054680824424,0.026865054680824424,0.9731349453191755
133,133000000,1577.2131147540983,1486.3291139240507,61,158,1062.0598464944126,612.1938457218787,0.01,0.018386982420121413,0.018386982420121413,0.9816130175798786
134,134000000,1651.5384615384614,1474.0384615384614,65,156,1050.1419453908054,612.3517259582436,0.01,0.019979568317244234,0.019979568317244234,0.9800204316827558
135,135000000,2150.508474576271,1520.4666666666667,59,150,1023.2313292525188,615.6668887316971,0.01,0.03067111084252428,0.03067111084252428,0.9693288891574757
136,136000000,1731.3513513513512,1488.1456953642385,74,151,1030.3672105691548,574.2369226364779,0.01,0.02168973703120128,0.02168973703120128,0.9783102629687987
137,137000000,1441.9811320754718,1543.9864864864865,106,148,1051.4599450890198,587.3170072434007,0.01,0.015489336357617631,0.015489336357617631,0.9845106636423824
138,138000000,1670.4166666666667,1518.1699346405228,72,153,1044.4659510038152,613.1332139529466,0.01,0.02038407585808892,0.02038407585808892,0.9796159241419111
139,139000000,1474.1509433962265,1448.7012987012988,53,154,1066.7166180202005,615.3534501562825,0.01,0.016178646129305297,0.016178646129305297,0.9838213538706947
140,140000000,1688.0,1441.9277108433735,80,166,1042.8769779775998,613.5452377224453,0.01,0.02076083789018976,0.02076083789018976,0.9792391621098102
141,141000000,1412.159090909091,1570.8163265306123,88,147,1061.0986075675025,615.8229673413845,0.01,0.014850332784276938,0.014850332784276938,0.9851496672157231
142,142000000,1513.095238095238,1487.5925925925926,84,162,1046.1937300793102,609.7459642223018,0.01,0.017013114277714788,0.017013114277714788,0.9829868857222852
143,143000000,2030.4761904761904,1424.0645161290322,63,155,1047.6249863678477,615.7328520847745,0.01,0.02809915213492703,0.02809915213492703,0.971900847865073
144,144000000,1182.4468085106382,1363.9880952380952,94,168,1059.9866324986094,616.0015254781215,0.01,0.00992823612181459,0.00992823612181459,0.9900717638781854
145,145000000,2379.5,1669.7972972972973,60,148,1043.068115300095,593.7048573708133,0.01,0.03557776368342561,0.03557776368342561,0.9644222363165744
146,146000000,1163.6893203883494,1449.6385542168675,103,166,1045.0705261677579,606.1902473659692,0.01,0.00952631521136563,0.00952631521136563,0.9904736847886344
147,147000000,1724.567901234568,1521.132075471698,81,159,1045.9977318519984,604.6041966349345,0.01,0.02154438652215935,0.02154438652215935,0.9784556134778406
148,148000000,1873.3333333333333,1548.1756756756756,72,148,1059.682098087486,586.4630658430873,0.01,0.024732016844655477,0.024732016844655477,0.9752679831553446
149,149000000,1436.3013698630136,1504.9333333333334,73,150,1028.4163878776003,590.8293927707182,0.01,0.015367634817161784,0.015367634817161784,0.9846323651828383
150,150000000,1709.142857142857,1484.2073170731708,70,164,1048.9774874587727,612.5783915420409,0.01,0.021213870638335387,0.021213870638335387,0.9787861293616646
151,151000000,1395.357142857143,1562.7152317880796,84,151,1051.8294534671465,613.6072584036558,0.01,0.014490313670079514,0.014490313670079514,0.9855096863299205
152,152000000,842.5,1491.8831168831168,72,154,1044.1702388215342,610.5100371179049,0.01,0.002644119512487786,0.002644119512487786,0.9973558804875122
153,153000000,1757.8947368421052,1540.0,76,154,1046.8965849134931,589.0241034219633,0.01,0.022258488113078,0.022258488113078,0.977741511886922
154,154000000,1706.3636363636363,1648.4782608695652,55,138,1059.1318432792089,598.8381632104149,0.01,0.021154319650557026,0.021154319650557026,0.978845680349443
155,155000000,1904.032258064516,1503.1168831168832,62,154,1059.7335107797414,615.1567158970042,0.01,0.025389809599064835,0.025389809599064835,0.9746101904009352
156,156000000,790.0,1526.078431372549,70,153,1056.5825225895926,614.7399097317002,0.01,0.0015191902223288818,0.0015191902223288818,0.9984808097776711
157,157000000,926.3725490196078,1432.754491017964,102,167,1049.4231732807784,616.9606342379543,0.01,0.0044412754559629355,0.0044412754559629355,0.995558724544037
158,158000000,1085.3731343283582,1579.483870967742,67,155,1052.8575590010832,615.5351159124509,0.01,0.007848216704843371,0.007848216704843371,0.9921517832951566
159,159000000,1995.3731343283582,1595.6209150326797,67,153,1050.9695635492003,615.4150890134683,0.01,0.02734699106759771,0.02734699106759771,0.9726530089324023
160,160000000,1567.530864197531,1452.2857142857142,81,175,1048.3788652625522,614.5965020314303,0.01,0.0181795186630597,0.0181795186630597,0.9818204813369403
161,161000000,1286.304347826087,1504.5508982035929,92,167,984.8069263754039,567.7269596668385,0.01,0.012153614940477035,0.012153614940477035,0.9878463850595229
162,162000000,1364.2105263157894,1500.8823529411766,95,170,1054.2612131485876,611.713394065926,0.01,0.013822928122713487,0.013822928122713487,0.9861770718772865
163,163000000,1465.5421686746988,1581.8589743589744,83,156,1044.9439346656425,615.321121270429,0.01,0.015994183980036228,0.015994183980036228,0.9840058160199637
164,164000000,998.0645161290323,1570.9554140127389,62,157,1040.3840927115004,613.8774595865789,0.01,0.005977435335401038,0.005977435335401038,0.9940225646645989
165,165000000,1506.875,1569.6666666666667,64,150,1054.708621220493,611.6965448696792,0.01,0.01687983183914154,0.01687983183914154,0.9831201681608585
166,166000000,1163.25,1597.9166666666667,80,144,1043.7862852409594,613.2842952808455,0.01,0.00951690179474433,0.00951690179474433,0.9904830982052557
167,167000000,1490.144927536232,1514.9668874172185,69,151,1050.7515429964487,607.4367211843457,0.01,0.01652135281931347,0.01652135281931347,0.9834786471806866
168,168000000,1093.8095238095239,1510.2631578947369,84,152,1051.124213289923,612.0313732127295,0.01,0.00802898511685388,0.00802898511685388,0.9919710148831461
169,169000000,978.9247311827957,1606.6666666666667,93,156,1047.7594644734536,615.2949281552654,0.01,0.005567322865051246,0.005567322865051246,0.9944326771349488
170,170000000,1057.313432835821,1418.3536585365853,67,164,1053.0416398316327,614.454236886387,0.01,0.007246975179470597,0.007246975179470597,0.9927530248205294
171,171000000,1801.3513513513512,1423.8095238095239,74,168,1055.9761200626556,612.5600776710127,0.01,0.023189642751413154,0.023189642751413154,0.9768103572485869
172,172000000,1839.0,1446.5217391304348,60,161,1060.9603831387683,616.2483556780193,0.01,0.023996348800932515,0.023996348800932515,0.9760036511990675
173,173000000,1250.7446808510638,1589.8701298701299,94,154,1055.7353004138854,608.2659200327196,0.01,0.011391669970410368,0.011391669970410368,0.9886083300295896
174,174000000,1938.9655172413793,1534.6099290780141,58,141,1010.091933344191,586.8170419038071,0.01,0.02613833238856513,0.02613833238856513,0.9738616676114349
175,175000000,1604.655172413793,1518.7898089171974,58,157,1033.2283723441367,581.7196421290928,0.01,0.018974989552380844,0.018974989552380844,0.9810250104476191
176,176000000,1540.886075949367,1566.923076923077,79,156,1043.491698008593,600.2573851162242,0.01,0.017608594801527485,0.017608594801527485,0.9823914051984726
177,177000000,1634.5454545454545,1488.8235294117646,44,153,1037.5387403630864,591.5784233817946,0.01,0.019615455340209784,0.019615455340209784,0.9803845446597902
178,178000000,1560.945945945946,1521.8367346938776,74,147,1038.7205769154552,611.0496058218985,0.01,0.01803842214087856,0.01803842214087856,0.9819615778591214
179,179000000,1449.9,1439.679487179487,100,156,1029.95288601486,617.9690979868975,0.01,0.01565901571901195,0.01565901571901195,0.984340984280988
180,180000000,1547.450980392157,1671.36690647482,51,139,1046.0450338562205,618.99148599576,0.01,0.017749262483332983,0.017749262483332983,0.982250737516667
181,181000000,968.2352941176471,1693.75,68,136,1027.757457143888,612.2810786853082,0.01,0.005338277896481801,0.005338277896481801,0.9946617221035182
182,182000000,1580.0,1529.1503267973856,52,153,1041.3911308502697,596.7817508217771,0.01,0.018446697636148587,0.018446697636148587,0.9815533023638514
183,183000000,1960.7792207792209,1600.551724137931,77,145,1053.9845825884772,591.7707063516847,0.01,0.026605739513071058,0.026605739513071058,0.9733942604869289
184,184000000,1560.8620689655172,1550.9868421052631,58,152,1079.3221510875314,600.4866197550696,0.01,0.018036624889982283,0.018036624889982283,0.9819633751100177
