iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,1392.127659574468,1234.8666666666666,47,150,706.01247804188,441.09360896142874,0.01,0.01442111480652219,0.01442111480652219,0.9855788851934778
42,42000000,1170.8974358974358,1196.842105263158,78,152,680.3338442989091,436.81826606255595,0.01,0.009680765121137438,0.009680765121137438,0.9903192348788625
43,43000000,989.4392523364486,1192.716049382716,107,162,695.7992786803559,437.3309540840695,0.01,0.005792619871103429,0.005792619871103429,0.9942073801288965
44,44000000,782.9931972789116,1187.6774193548388,147,155,678.8380788932207,438.2460170817713,0.01,0.0013690538868752153,0.0013690538868752153,0.9986309461131248
45,45000000,365.7225433526012,1292.9078014184397,173,141,673.5235200940283,438.02230072262535,0.01,-0.007571898123133664,-0.007571898123133664,1.0075718981231336
46,46000000,1211.0,1193.7974683544303,80,158,690.618120483117,443.9223664791255,0.01,0.010540051768174572,0.010540051768174572,0.9894599482318255
47,47000000,523.75,1262.0731707317073,280,164,696.4689260924716,442.6000277271948,0.01,-0.004185808320619848,-0.004185808320619848,1.0041858083206199
48,48000000,1342.0,1270.2097902097903,95,143,691.0108696469991,447.4484703671484,0.01,0.01334701818742822,0.01334701818742822,0.9866529818125718
49,49000000,480.64102564102564,1407.983870967742,78,124,675.6514088975042,451.68099357040654,0.01,-0.005109513995384027,-0.005109513995384027,1.005109513995384
50,50000000,1795.8490566037735,1377.6470588235295,53,136,690.8063532175477,442.84108912904054,0.01,0.02307174384618196,0.02307174384618196,0.9769282561538181
51,51000000,1309.1954022988505,1247.902097902098,87,143,684.7105572422375,449.5418362613706,0.01,0.012644106705411027,0.012644106705411027,0.987355893294589
52,52000000,971.76,1191.552795031056,125,161,683.2512953677891,441.6621738595088,0.01,0.00541380256098188,0.00541380256098188,0.9945861974390181
53,53000000,1099.7520661157025,1131.142857142857,121,175,695.1309763938349,454.1516191997704,0.01,0.008156317305391571,0.008156317305391571,0.9918436826946084
54,54000000,1389.4623655913979,1239.731543624161,93,149,680.0125966336342,452.7442109299335,0.01,0.014364004953790002,0.014364004953790002,0.98563599504621
55,55000000,954.9425287356322,1298.150684931507,87,146,683.5289686965752,446.5453094731073,0.01,0.005053450827425823,0.005053450827425823,0.9949465491725742
56,56000000,2020.4545454545455,1397.0229007633588,44,131,695.5091803849764,441.92791550128055,0.01,0.027884416096442773,0.027884416096442773,0.9721155839035572
57,57000000,1699.1304347826087,1431.4925373134329,46,134,676.6694690309421,451.2461190956778,0.01,0.020999332215888046,0.020999332215888046,0.979000667784112
58,58000000,1575.1020408163265,1329.5862068965516,49,145,678.6067624022714,439.22591515802975,0.01,0.018341747964763497,0.018341747964763497,0.9816582520352365
59,59000000,1475.128205128205,1340.3333333333333,39,150,708.9750000495508,440.52835015329765,0.01,0.016199586135904425,0.016199586135904425,0.9838004138640956
60,60000000,1882.5,1239.679487179487,60,156,687.345256776058,445.50770598914744,0.01,0.024928433069921322,0.024928433069921322,0.9750715669300787
61,61000000,1669.402985074627,1361.0666666666666,67,150,677.002600918937,442.87714298465,0.01,0.020362355474969295,0.020362355474969295,0.9796376445250307
62,62000000,908.2191780821918,1320.3225806451612,73,155,682.2098443745056,448.344003392086,0.01,0.004052299100103531,0.004052299100103531,0.9959477008998965
63,63000000,1739.4545454545455,1287.0253164556962,55,158,694.7108670615783,449.9550491838698,0.01,0.021863365991020824,0.021863365991020824,0.9781366340089792
64,64000000,487.1,1260.5732484076434,100,157,700.6175953358205,451.46475432082667,0.01,-0.004971116101273635,-0.004971116101273635,1.0049711161012735
65,65000000,1080.7438016528927,1315.1333333333334,121,150,684.459696919368,456.04058397874917,0.01,0.007749022953976307,0.007749022953976307,0.9922509770460237
66,66000000,1419.3548387096773,1297.171052631579,62,152,694.8251107081095,451.7501988160178,0.01,0.015004517688381245,0.015004517688381245,0.9849954823116187
67,67000000,1599.7014925373135,1315.1592356687897,67,157,691.6511623160908,440.7136081387555,0.01,0.018868845941197556,0.018868845941197556,0.9811311540588025
68,68000000,1261.340206185567,1437.007299270073,97,137,707.0164784768943,449.92461584684776,0.01,0.0116187026712371,0.0116187026712371,0.9883812973287629
69,69000000,721.0769230769231,1347.450980392157,65,153,701.4866754655429,449.81288428883045,0.01,4.2359974735653864e-05,4.2359974735653864e-05,0.9999576400252643
70,70000000,810.1219512195122,1335.7236842105262,82,152,735.0335961365545,445.3676008919369,0.01,0.0019503477899856048,0.0019503477899856048,0.9980496522100144
71,71000000,1526.4044943820224,1328.75,89,152,701.3248730207278,450.708900676253,0.01,0.017298294701090698,0.017298294701090698,0.9827017052989093
72,72000000,1392.9347826086957,1334.9342105263158,92,152,697.2023333579172,444.1354697770721,0.01,0.014438409213035804,0.014438409213035804,0.9855615907869641
73,73000000,1229.622641509434,1328.6274509803923,53,153,682.5886003335684,441.97375568813914,0.01,0.010939083289966789,0.010939083289966789,0.9890609167100333
74,74000000,1427.5438596491229,1416.338028169014,57,142,716.3344697754549,441.7820706503253,0.01,0.01517998567909566,0.01517998567909566,0.9848200143209044
75,75000000,1494.909090909091,1312.6543209876543,55,162,716.8863339725208,447.9361539055403,0.01,0.016623435617813116,0.016623435617813116,0.9833765643821869
76,76000000,1508.2857142857142,1367.4683544303798,70,158,725.2241609908258,446.84193271849887,0.01,0.01691005953095193,0.01691005953095193,0.9830899404690481
77,77000000,1825.5384615384614,1347.8846153846155,65,156,695.1158157556141,450.08205367050493,0.01,0.02370790539319946,0.02370790539319946,0.9762920946068006
78,78000000,1432.1176470588234,1412.6623376623377,85,154,672.9476827428624,446.6999506623695,0.01,0.015277989249079131,0.015277989249079131,0.9847220107509209
79,79000000,2256.0,1540.0,50,135,718.0096135445513,448.79616540378987,0.01,0.03293150144848039,0.03293150144848039,0.9670684985515197
80,80000000,903.9705882352941,1351.4,68,150,684.7380165446409,455.1627112540357,0.01,0.0039612636113293045,0.0039612636113293045,0.9960387363886707
81,81000000,1547.7586206896551,1360.5555555555557,58,144,707.6138655597352,453.0376357424046,0.01,0.01775585436107563,0.01775585436107563,0.9822441456389244
82,82000000,1594.2857142857142,1422.4285714285713,42,140,696.0263984108458,446.429983654626,0.01,0.01875280084435509,0.01875280084435509,0.981247199155645
83,83000000,2121.9565217391305,1401.8918918918919,46,148,689.9579353944994,445.71771248915906,0.01,0.030059321737043614,0.030059321737043614,0.9699406782629564
84,84000000,1304.7435897435898,1496.793893129771,78,131,698.6349748542596,446.4747247524602,0.01,0.012548716718026078,0.012548716718026078,0.987451283281974
85,85000000,1478.888888888889,1392.4161073825503,54,149,693.8453117497727,447.33980940971566,0.01,0.016280167151398104,0.016280167151398104,0.9837198328486019
86,86000000,1266.5853658536585,1400.064935064935,82,154,693.5696635971107,451.6835419041308,0.01,0.011731091885374172,0.011731091885374172,0.9882689081146259
87,87000000,1459.2424242424242,1369.0445859872611,66,157,688.1420208688343,444.5265261764251,0.01,0.015859197941324208,0.015859197941324208,0.9841408020586758
88,88000000,776.0,1406.4285714285713,60,154,687.0510263974041,446.94223830593717,0.01,0.0012192090782865072,0.0012192090782865072,0.9987807909217135
89,89000000,1042.1052631578948,1292.760736196319,133,163,682.6935080789764,444.27268015332686,0.01,0.006921106312415251,0.006921106312415251,0.9930788936875847
90,90000000,1645.7333333333333,1426.2987012987012,75,154,689.5201894221633,450.0185076896025,0.01,0.019855180531509448,0.019855180531509448,0.9801448194684905
91,91000000,1067.5694444444443,1396.751592356688,144,157,708.7014905208354,455.2871194052911,0.01,0.00746673304344679,0.00746673304344679,0.9925332669565532
92,92000000,1302.6666666666667,1467.448275862069,45,145,690.0153744375643,451.1182524796917,0.01,0.012504214020832977,0.012504214020832977,0.987495785979167
93,93000000,1257.1929824561403,1551.7985611510792,57,139,701.4919894915046,457.5328092771916,0.01,0.011529839177026165,0.011529839177026165,0.9884701608229738
94,94000000,2065.25,1458.22695035461,40,141,730.6040620085121,449.02966333003945,0.01,0.02884425836090303,0.02884425836090303,0.971155741639097
95,95000000,1426.7073170731708,1438.2857142857142,82,140,706.1270869685799,451.95777441592054,0.01,0.015162060893454642,0.015162060893454642,0.9848379391065454
96,96000000,1374.6666666666667,1506.9014084507041,105,142,714.240765981734,445.68281308357035,0.01,0.01404697419019376,0.01404697419019376,0.9859530258098063
97,97000000,999.4845360824743,1415.328947368421,97,152,706.6846626159739,450.3714743301601,0.01,0.006007862421843647,0.006007862421843647,0.9939921375781563
98,98000000,1533.695652173913,1478.2312925170068,92,147,693.0925436313022,444.94187193862587,0.01,0.017454523976505328,0.017454523976505328,0.9825454760234946
99,99000000,1257.3846153846155,1490.9154929577464,65,142,690.3414018899279,450.20368094967637,0.01,0.011533945338820463,0.011533945338820463,0.9884660546611795
100,100000000,1410.8791208791208,1418.8,91,150,714.0919204713102,450.91771270239263,0.01,0.014822906578996195,0.014822906578996195,0.9851770934210038
101,101000000,1812.7848101265822,1475.9863945578231,79,147,727.4538918344452,451.3530259083611,0.01,0.023434630040252806,0.023434630040252806,0.9765653699597472
102,102000000,1937.962962962963,1583.9130434782608,54,138,721.2238388046502,450.15002296134094,0.01,0.02611685043289343,0.02611685043289343,0.9738831495671065
103,103000000,1602.857142857143,1579.4117647058824,56,136,720.4509614473632,448.6667212486719,0.01,0.018936462769278992,0.018936462769278992,0.981063537230721
104,104000000,1568.9041095890411,1515.3472222222222,73,144,717.6166363195177,451.8860336671964,0.01,0.018208943500459426,0.018208943500459426,0.9817910564995406
105,105000000,956.5,1519.5384615384614,40,130,739.9624952169881,452.87829710081513,0.01,0.0050868231139756925,0.0050868231139756925,0.9949131768860243
106,106000000,1763.3333333333333,1488.134328358209,63,134,709.3777967676286,445.03083231922517,0.01,0.02237502214146539,0.02237502214146539,0.9776249778585346
107,107000000,1184.7761194029852,1429.9319727891157,67,147,708.7324582915013,448.3421210528522,0.01,0.009978146789408632,0.009978146789408632,0.9900218532105913
108,108000000,1427.3469387755101,1358.7333333333333,98,150,696.3093002522429,448.08851293807504,0.01,0.015175766211313363,0.015175766211313363,0.9848242337886867
109,109000000,1573.0,1377.1951219512196,60,164,691.6303925734506,444.62934148571077,0.01,0.018296707064127397,0.018296707064127397,0.9817032929358726
110,110000000,1259.0140845070423,1448.4931506849316,71,146,695.5717187644558,448.2503137978938,0.01,0.011568860339643843,0.011568860339643843,0.9884311396603561
111,111000000,1802.7397260273972,1434.2767295597484,73,159,703.9328879596873,440.5531908257906,0.01,0.023219391767390272,0.023219391767390272,0.9767806082326097
112,112000000,1703.4848484848485,1531.7241379310344,66,145,710.7444701365547,447.8375239338794,0.01,0.021092635216176023,0.021092635216176023,0.978907364783824
113,113000000,1248.909090909091,1480.06993006993,55,143,701.0268177327059,448.74442808631693,0.01,0.011352338372497108,0.011352338372497108,0.9886476616275028
114,114000000,1912.027027027027,1555.0694444444443,74,144,702.0189597638354,448.46324963422035,0.01,0.025561115309045444,0.025561115309045444,0.9744388846909545
115,115000000,1321.2857142857142,1523.265306122449,70,147,690.5118698058035,446.89879726790844,0.01,0.012903168535528786,0.012903168535528786,0.9870968314644712
116,116000000,1797.027027027027,1420.7407407407406,74,162,698.353057341294,446.72927715397753,0.01,0.02309698448298308,0.02309698448298308,0.976903015517017
117,117000000,1172.0869565217392,1459.4904458598726,115,157,694.9032933115259,460.550456803002,0.01,0.009706253246690335,0.009706253246690335,0.9902937467533096
118,118000000,1294.4827586206898,1539.3661971830986,58,142,699.4912425690519,455.8326548630455,0.01,0.012328855585235138,0.012328855585235138,0.9876711444147649
119,119000000,1208.8333333333333,1432.628205128205,120,156,691.3698747657099,453.33096472003893,0.01,0.010493626114929917,0.010493626114929917,0.9895063738850701
120,120000000,1008.3157894736842,1463.3333333333333,95,150,690.2694544379722,452.2170644192984,0.01,0.006197091671531021,0.006197091671531021,0.993802908328469
121,121000000,2123.75,1568.421052631579,48,133,683.8371019064311,447.55890587028284,0.01,0.030097750998508668,0.030097750998508668,0.9699022490014914
122,122000000,1638.9333333333334,1520.431654676259,75,139,689.7719414539936,452.1450513412217,0.01,0.019709475404403154,0.019709475404403154,0.9802905245955968
123,123000000,1678.1690140845071,1440.0,71,152,708.9934366871836,443.7760310741625,0.01,0.020550187147190188,0.020550187147190188,0.9794498128528099
124,124000000,1182.8915662650602,1404.2682926829268,83,164,684.1290693494846,446.16920762135453,0.01,0.00993776604609982,0.00993776604609982,0.9900622339539001
125,125000000,694.4444444444445,1424.37125748503,81,167,689.5034230814493,444.07007398733055,0.01,-0.0005283001258968486,-0.0005283001258968486,1.0005283001258969
126,126000000,2043.4426229508197,1411.2883435582821,61,163,723.9335192560534,448.67708588768676,0.01,0.028376986795490416,0.028376986795490416,0.9716230132045096
127,127000000,1545.2564102564102,1430.248447204969,78,161,718.5302216628767,449.9628832846973,0.01,0.017702238936189944,0.017702238936189944,0.9822977610638101
128,128000000,2027.4626865671642,1352.8662420382166,67,157,702.9370651510875,442.73380174467866,0.01,0.02803458110991232,0.02803458110991232,0.9719654188900877
129,129000000,1195.9420289855072,1399.6078431372548,69,153,704.0822369072055,443.8761901058039,0.01,0.010217401241611397,0.010217401241611397,0.9897825987583886
130,130000000,1295.3271028037384,1356.842105263158,107,171,681.3166954223668,443.45671266983294,0.01,0.012346947537663456,0.012346947537663456,0.9876530524623366
131,131000000,1569.8360655737704,1365.8235294117646,61,170,678.2172765821499,437.90584752531674,0.01,0.018228912730637724,0.018228912730637724,0.9817710872693622
132,132000000,1465.9722222222222,1435.4088050314465,72,159,684.2170269201821,442.5305334372346,0.01,0.016003398833978055,0.016003398833978055,0.983996601166022
133,133000000,1088.7368421052631,1433.6046511627908,95,172,705.9153367210323,439.09938703302265,0.01,0.007920291626781954,0.007920291626781954,0.992079708373218
134,134000000,1822.4285714285713,1408.0891719745223,70,157,694.1740050484323,441.1986619790123,0.01,0.023641269079412962,0.023641269079412962,0.976358730920587
135,135000000,1190.5555555555557,1350.2380952380952,72,168,718.1593536277535,449.2790876630908,0.01,0.010101984065763488,0.010101984065763488,0.9898980159342365
136,136000000,1710.5263157894738,1382.6162790697674,76,172,710.1091963541268,445.11980400204544,0.01,0.02124351431744591,0.02124351431744591,0.9787564856825541
137,137000000,1583.012048192771,1398.6503067484662,83,163,694.2828265148328,457.0000960569498,0.01,0.018511237469204172,0.018511237469204172,0.9814887625307959
138,138000000,1438.8659793814434,1556.2585034013605,97,147,693.9022559340277,451.5695062264571,0.01,0.015422587281258964,0.015422587281258964,0.984577412718741
139,139000000,1544.1463414634147,1543.8732394366198,41,142,707.2436426246467,453.5289789868934,0.01,0.017678453242869336,0.017678453242869336,0.9823215467571307
140,140000000,1310.7575757575758,1464.8684210526317,66,152,702.6610892645257,456.9950043938002,0.01,0.012677579746935386,0.012677579746935386,0.9873224202530646
141,141000000,1242.258064516129,1500.896551724138,62,145,692.830762960276,455.95204091932027,0.01,0.011209825336324482,0.011209825336324482,0.9887901746636755
142,142000000,1716.078431372549,1442.6415094339623,51,159,694.9936794644177,446.8652607530029,0.01,0.0213624807449078,0.0213624807449078,0.9786375192550922
143,143000000,1520.4347826086957,1533.4013605442176,69,147,692.6439939726806,448.1722271209875,0.01,0.017170380346278855,0.017170380346278855,0.9828296196537212
144,144000000,1232.0,1406.1635220125786,70,159,689.4450472939815,451.16327485589187,0.01,0.010990023484238134,0.010990023484238134,0.9890099765157618
145,145000000,1078.4883720930231,1422.111801242236,86,161,693.019367153353,444.6563273752729,0.01,0.007700695358285118,0.007700695358285118,0.9922993046417149
146,146000000,1509.2682926829268,1440.4705882352941,41,170,685.0396772344238,448.41218464485814,0.01,0.016931113458931012,0.016931113458931012,0.9830688865410689
147,147000000,1596.304347826087,1446.9620253164558,92,158,698.5831758056513,447.2154710725924,0.01,0.018796054558558182,0.018796054558558182,0.9812039454414418
148,148000000,1838.6666666666667,1530.4666666666667,60,150,696.0233644379798,447.10600181515986,0.01,0.023989206392741026,0.023989206392741026,0.976010793607259
149,149000000,965.6944444444445,1520.25,72,160,701.7096441986653,450.4180464499902,0.01,0.005283834539924157,0.005283834539924157,0.9947161654600758
150,150000000,1681.6666666666667,1546.2337662337663,84,154,694.4403444262259,449.8557381477589,0.01,0.020625132134551544,0.020625132134551544,0.9793748678654485
151,151000000,1495.5,1575.576923076923,100,156,699.6894042806897,457.2577428493185,0.01,0.01663609715960711,0.01663609715960711,0.9833639028403929
152,152000000,1482.4418604651162,1575.8278145695365,86,151,697.0543402352118,453.10832467459693,0.01,0.016356297471268582,0.016356297471268582,0.9836437025287315
153,153000000,2084.1666666666665,1427.3939393939395,60,165,703.3554208719634,454.2794589751905,0.01,0.02924959002576981,0.02924959002576981,0.9707504099742302
154,154000000,1497.878787878788,1525.75,99,160,697.3679497736546,460.0407670428751,0.01,0.016687067981700894,0.016687067981700894,0.9833129320182991
155,155000000,1361.304347826087,1513.860759493671,92,158,709.5202419891996,442.69011353236994,0.01,0.013760656783561183,0.013760656783561183,0.9862393432164388
156,156000000,1928.5714285714287,1543.75,70,152,713.4307177134754,444.12887385187486,0.01,0.025915615916387295,0.025915615916387295,0.9740843840836128
157,157000000,1700.6451612903227,1473.3333333333333,62,162,712.0095968867265,448.73674969471034,0.01,0.021031788600937712,0.021031788600937712,0.9789682113990623
158,158000000,1423.1896551724137,1610.2631578947369,116,152,690.2515015773442,445.07237918063197,0.01,0.015086687161930115,0.015086687161930115,0.9849133128380699
159,159000000,1567.5324675324675,1448.2035928143712,77,167,716.6851208456419,447.8478988894587,0.01,0.018179553018077454,0.018179553018077454,0.9818204469819225
160,160000000,1480.1176470588234,1459.1463414634147,85,164,709.4014073088908,450.8088885109959,0.01,0.016306496028652986,0.016306496028652986,0.983693503971347
161,161000000,1731.4285714285713,1525.126582278481,70,158,710.1711794289126,453.71319890950497,0.01,0.02169139164313753,0.02169139164313753,0.9783086083568625
162,162000000,950.377358490566,1681.9444444444443,53,144,706.1011294204231,443.038026661331,0.01,0.004955631899364169,0.004955631899364169,0.9950443681006358
163,163000000,1896.7948717948718,1553.8961038961038,78,154,695.8019301635322,456.34037622627534,0.01,0.025234732498133083,0.025234732498133083,0.9747652675018669
164,164000000,1521.896551724138,1520.4575163398692,58,153,695.0698797561238,454.6278671533864,0.01,0.01720170200139144,0.01720170200139144,0.9827982979986085
165,165000000,1294.2105263157894,1642.9496402877699,57,139,694.1350103480703,447.59198537320117,0.01,0.012323022402501615,0.012323022402501615,0.9876769775974984
166,166000000,1527.0588235294117,1617.9577464788733,85,142,683.2796919476201,448.97638437122924,0.01,0.01731231515867742,0.01731231515867742,0.9826876848413226
167,167000000,1245.2293577981652,1672.9251700680272,109,147,695.7475597777303,444.3616060954451,0.01,0.011273491904755241,0.011273491904755241,0.9887265080952448
168,168000000,1557.948717948718,1607.4285714285713,78,140,693.130634729176,447.4241016546132,0.01,0.01797419986348111,0.01797419986348111,0.9820258001365189
169,169000000,1741.3461538461538,1624.963503649635,52,137,697.3927778400848,454.89032634097526,0.01,0.021903897908834742,0.021903897908834742,0.9780961020911653
170,170000000,1323.6065573770493,1536.7808219178082,61,146,698.945715153525,449.70671372687326,0.01,0.012952897761648895,0.012952897761648895,0.9870471022383511
171,171000000,912.1739130434783,1558.6013986013986,69,143,698.6463744170987,448.68782813721776,0.01,0.004137038094251466,0.004137038094251466,0.9958629619057485
172,172000000,811.7777777777778,1693.3846153846155,135,130,695.8803931709483,448.3780651437837,0.01,0.00198582755750591,0.00198582755750591,0.9980141724424941
173,173000000,984.2253521126761,1460.125,142,160,694.8438705525743,446.420410350676,0.01,0.005680900460099852,0.005680900460099852,0.9943190995399002
174,174000000,1435.1041666666667,1604.3356643356644,96,143,693.5414949572461,448.0451698124456,0.01,0.015341982075412404,0.015341982075412404,0.9846580179245876
175,175000000,1327.530864197531,1546.1146496815286,81,157,691.9298526210391,446.5454562903768,0.01,0.013036984765190423,0.013036984765190423,0.9869630152348096
176,176000000,1683.2835820895523,1597.0748299319728,67,147,687.5418928827404,451.73999827645275,0.01,0.020659778144435613,0.020659778144435613,0.9793402218555644
177,177000000,1363.5483870967741,1596.474820143885,62,139,688.6272994718936,456.0543900236894,0.01,0.013808740316968094,0.013808740316968094,0.9861912596830319
178,178000000,1755.6451612903227,1606.6666666666667,62,147,694.0255699885491,445.9347156514213,0.01,0.022210285952532754,0.022210285952532754,0.9777897140474673
179,179000000,1124.4329896907216,1474.1358024691358,97,162,699.0594852596336,445.76634678871636,0.01,0.008685160997538474,0.008685160997538474,0.9913148390024615
180,180000000,1600.357142857143,1507.4683544303798,84,158,694.1827266742373,446.54255550231676,0.01,0.018882894707842855,0.018882894707842855,0.9811171052921571
181,181000000,1677.7464788732395,1531.3548387096773,71,155,698.9052068699901,449.5248097804127,0.01,0.020541133390327742,0.020541133390327742,0.9794588666096723
182,182000000,982.1428571428571,1494.7058823529412,56,153,689.4888550857463,462.2600864794267,0.01,0.005636278372706367,0.005636278372706367,0.9943637216272936
183,183000000,871.9480519480519,1452.7950310559006,77,161,697.3633984600935,453.7486373335606,0.01,0.0032751095348589206,0.0032751095348589206,0.9967248904651411
184,184000000,1826.2,1580.763888888889,50,144,697.1789476329274,451.418939637781,0.01,0.023722080326379482,0.023722080326379482,0.9762779196736205
185,185000000,2285.2727272727275,1533.3333333333333,55,159,685.2561814871983,447.133834885959,0.01,0.033558734749659896,0.033558734749659896,0.9664412652503401
