iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
64,64000000,28411.764705882353,23345.794392523363,51,107,1063.6629522388025,713.7694307355529,0.01,0.7480228183441922,0.7480228183441922,0.25197718165580785
65,65000000,25773.333333333332,22838.709677419356,75,93,1054.7016953706875,696.2418545200546,0.01,0.6722656904266264,0.6722656904266264,0.3277343095733736
66,66000000,40708.333333333336,23879.120879120877,48,91,1075.5166788303677,709.9047323095306,0.01,1.10109348455483,1.0,0.0
67,67000000,30783.333333333332,24200.0,60,100,1029.9357680869482,696.940753766014,0.01,0.8161175316440552,0.8161175316440552,0.1838824683559448
68,68000000,23811.32075471698,25909.090909090908,53,121,1130.4561747992161,712.194468885434,0.01,0.6159305363496369,0.6159305363496369,0.3840694636503631
69,69000000,18966.101694915254,22798.076923076922,59,104,1032.7744250486548,679.688314016893,0.01,0.4768100407699449,0.4768100407699449,0.5231899592300551
70,70000000,24750.0,23215.384615384617,12,130,1112.474057489166,729.1553499873385,0.01,0.6428827794128203,0.6428827794128203,0.35711722058717965
71,71000000,28043.478260869564,22852.45901639344,46,61,1085.7978465318074,722.4135880263842,0.01,0.7374482308770243,0.7374482308770243,0.26255176912297573
72,72000000,24765.625,24746.835443037973,64,79,1055.520867882842,719.156377799751,0.01,0.6433314191371761,0.6433314191371761,0.35666858086282394
73,73000000,22135.593220338982,24313.725490196077,59,102,1058.5470280214408,698.7860119740592,0.01,0.5678154682460407,0.5678154682460407,0.4321845317539593
74,74000000,27160.714285714286,23134.83146067416,56,89,998.2069968927946,689.0066917252841,0.01,0.7121014797419937,0.7121014797419937,0.28789852025800633
75,75000000,36547.619047619046,23240.506329113923,42,79,1060.535723351631,694.1475050086651,0.01,0.981627135097812,0.981627135097812,0.018372864902188035
76,76000000,29600.0,24247.70642201835,40,109,1095.9025792245363,701.8847048477813,0.01,0.7821405498528462,0.7821405498528462,0.2178594501471538
77,77000000,25065.217391304348,24544.64285714286,46,112,1093.2890171386948,730.2158099818632,0.01,0.6519335981998233,0.6519335981998233,0.3480664018001767
78,78000000,32628.571428571428,24646.464646464647,35,99,1081.8070087819403,728.3807858256008,0.01,0.8690997467108299,0.8690997467108299,0.1309002532891701
79,79000000,28819.67213114754,23314.285714285714,61,105,1089.0013029756674,732.3541844619194,0.01,0.759735040733545,0.759735040733545,0.24026495926645497
80,80000000,23433.333333333332,23813.5593220339,60,118,1085.4050936526237,733.3646491109453,0.01,0.6050774053071089,0.6050774053071089,0.39492259469289115
81,81000000,21666.666666666668,24089.10891089109,39,101,1070.4486237618205,735.8597565878775,0.01,0.5543512071399517,0.5543512071399517,0.4456487928600483
82,82000000,29916.666666666668,24266.666666666668,48,90,1101.6419404334356,702.1379632547187,0.01,0.7912329815997895,0.7912329815997895,0.2087670184002105
83,83000000,17515.625,25972.972972972973,64,111,1112.8440016918526,709.7771122119577,0.01,0.43516258703610655,0.43516258703610655,0.5648374129638934
84,84000000,23437.5,24173.91304347826,16,115,1088.9790855584483,723.1418614842693,0.01,0.6051970425669371,0.6051970425669371,0.39480295743306293
85,85000000,29166.666666666668,26485.436893203885,30,103,1086.753888803207,719.0955736333138,0.01,0.7696982748307133,0.7696982748307133,0.2303017251692867
86,86000000,37121.21212121212,25902.912621359224,33,103,1068.241949457967,724.8576544739825,0.01,0.9980966799572786,0.9980966799572786,0.0019033200427214236
87,87000000,33381.818181818184,25112.3595505618,55,89,1083.5027628561652,714.4179769336066,0.01,0.8907276773187333,0.8907276773187333,0.10927232268126674
88,88000000,32083.333333333332,26240.384615384617,36,104,1109.5025933524319,715.0638788513256,0.01,0.8534443567104538,0.8534443567104538,0.14655564328954618
89,89000000,34948.275862068964,26192.98245614035,58,114,1130.3317353135724,717.4414425612933,0.01,0.9357052863992237,0.9357052863992237,0.06429471360077632
90,90000000,27741.935483870966,23677.685950413223,62,121,1107.6250571236592,728.8668418662852,0.01,0.7287900505023607,0.7287900505023607,0.2712099494976393
91,91000000,22163.93442622951,24910.112359550563,61,89,1086.368011455728,732.4991790534833,0.01,0.5686292276571534,0.5686292276571534,0.4313707723428466
92,92000000,33280.70175438596,25595.744680851065,57,94,1089.8990054398512,726.4824673190017,0.01,0.8878243271663473,0.8878243271663473,0.1121756728336527
93,93000000,26842.85714285714,24752.380952380954,70,105,1064.5342751549401,716.8910539048047,0.01,0.7029748659208137,0.7029748659208137,0.2970251340791863
94,94000000,20192.30769230769,26138.61386138614,52,101,1054.2628790343435,689.391643165673,0.01,0.5120180228930498,0.5120180228930498,0.48798197710695024
95,95000000,33820.51282051282,25794.117647058825,39,102,1108.936074742288,661.9471108487695,0.01,0.9033238911926731,0.9033238911926731,0.09667610880732691
96,96000000,30031.25,25178.21782178218,64,101,1100.4856753651038,682.5922327869563,0.01,0.794523006245065,0.794523006245065,0.205476993754935
97,97000000,19588.235294117647,25461.53846153846,17,104,1063.2917394473398,705.2402125585535,0.01,0.49467332694329613,0.49467332694329613,0.5053266730567039
98,98000000,28038.46153846154,25518.072289156626,52,83,1055.7464155004552,701.804837058335,0.01,0.7373041860156927,0.7373041860156927,0.2626958139843073
99,99000000,27290.909090909092,27017.094017094016,55,117,1076.3852070429446,699.2798805757604,0.01,0.7158397556789632,0.7158397556789632,0.2841602443210368
100,100000000,30500.0,24794.520547945205,20,73,1080.2967470114904,681.0993273814352,0.01,0.8079821979757376,0.8079821979757376,0.19201780202426244
101,101000000,27837.20930232558,26550.56179775281,43,89,1074.5233092974806,656.264309417659,0.01,0.7315256421599478,0.7315256421599478,0.26847435784005225
102,102000000,23986.11111111111,26347.36842105263,72,95,1103.4977962505386,666.5919521298705,0.01,0.6209492817776501,0.6209492817776501,0.3790507182223499
103,103000000,30833.333333333332,27257.14285714286,42,105,1093.784823680949,675.278475387165,0.01,0.8175531787619936,0.8175531787619936,0.18244682123800637
104,104000000,24657.534246575342,26104.761904761905,73,105,1082.3625582925163,699.5465439784883,0.01,0.6402278155645781,0.6402278155645781,0.3597721844354219
105,105000000,27782.608695652172,26558.823529411766,23,102,1086.3134473024843,687.1292924179379,0.01,0.7299578980877804,0.7299578980877804,0.27004210191221956
106,106000000,27157.14285714286,26864.864864864863,70,111,1073.332812284148,684.2351256559248,0.01,0.7119989335192839,0.7119989335192839,0.2880010664807161
107,107000000,25951.219512195123,27957.44680851064,41,94,1063.5994746369627,672.6148686851521,0.01,0.6773733260267065,0.6773733260267065,0.3226266739732935
108,108000000,24666.666666666668,27983.050847457627,12,118,1065.712318466379,672.3925666674108,0.01,0.6404900342162564,0.6404900342162564,0.3595099657837436
109,109000000,29123.076923076922,27666.666666666668,65,114,1105.3809225398297,667.7794999059665,0.01,0.7684466850355874,0.7684466850355874,0.23155331496441256
110,110000000,29274.50980392157,28243.478260869564,51,115,1139.516977238162,660.8047402621152,0.01,0.772794768614502,0.772794768614502,0.22720523138549797
111,111000000,24545.454545454544,28138.61386138614,22,101,1114.511160393462,674.5042484915407,0.01,0.6370096775667086,0.6370096775667086,0.36299032243329143
112,112000000,29057.69230769231,27921.56862745098,52,102,1108.2850617198517,694.9347905928436,0.01,0.7665693003428988,0.7665693003428988,0.23343069965710117
113,113000000,28014.925373134327,28065.420560747665,67,107,1071.6561527161653,688.2257892943535,0.01,0.736628393457306,0.736628393457306,0.263371606542694
114,114000000,25927.536231884056,28855.670103092783,69,97,1073.2382007784806,688.2036501923809,0.01,0.6766933093642683,0.6766933093642683,0.3233066906357317
115,115000000,29629.032258064515,28081.81818181818,62,110,1069.3027619324866,708.2254608900487,0.01,0.7829741514051974,0.7829741514051974,0.21702584859480256
116,116000000,45193.54838709677,27344.444444444445,31,90,1122.241336306402,682.1257768590382,0.01,1.229877205860219,1.0,0.0
117,117000000,28350.0,29035.29411764706,40,85,1090.433888473672,710.7232763988145,0.01,0.7462493719043859,0.7462493719043859,0.2537506280956141
118,118000000,36177.77777777778,28525.77319587629,45,97,1103.7750335255769,707.6530789649637,0.01,0.9710079040349661,0.9710079040349661,0.028992095965033937
119,119000000,28017.85714285714,30108.108108108107,56,111,1074.9703328803234,710.6004159188781,0.01,0.7367125731923664,0.7367125731923664,0.2632874268076336
120,120000000,35822.22222222222,27764.70588235294,45,85,1066.836444782268,724.080301045212,0.01,0.9607988578629594,0.9607988578629594,0.03920114213704062
121,121000000,28081.967213114753,30086.956521739132,61,115,1096.3195562392398,724.6248720181172,0.01,0.7385533619442898,0.7385533619442898,0.2614466380557102
122,122000000,34866.666666666664,28534.883720930233,15,86,1089.5236164079395,720.0897074474966,0.01,0.9333620462756921,0.9333620462756921,0.06663795372430792
123,123000000,30918.91891891892,27460.0,37,100,1094.0494434693278,725.1480184532759,0.01,0.820010592747654,0.820010592747654,0.17998940725234602
124,124000000,36871.794871794875,30676.923076923078,39,65,1119.2374205143776,712.7594799040108,0.01,0.9909351768514787,0.9909351768514787,0.009064823148521306
125,125000000,32423.076923076922,28314.285714285714,52,70,1040.8287977281464,709.1561971588874,0.01,0.8631993948195226,0.8631993948195226,0.13680060518047743
126,126000000,37870.967741935485,29820.51282051282,31,78,1042.7172423210964,709.0960238849857,0.01,1.019624369878271,1.0,0.0
127,127000000,33692.307692307695,29320.0,52,75,1040.8955470359247,701.2881601401909,0.01,0.8996427447364208,0.8996427447364208,0.10035725526357919
128,128000000,33645.16129032258,28669.90291262136,31,103,1088.3786638458314,708.0442517686546,0.01,0.8982890328137989,0.8982890328137989,0.1017109671862011
129,129000000,27413.793103448275,29226.415094339623,58,106,1127.9264288264544,718.9292387407559,0.01,0.7193681172478149,0.7193681172478149,0.2806318827521851
130,130000000,31025.0,28106.666666666668,40,75,1118.1330592099396,720.5550478614391,0.01,0.8230564927140909,0.8230564927140909,0.17694350728590913
131,131000000,28530.61224489796,28752.47524752475,49,101,1100.215718623744,732.4030698616959,0.01,0.7514352808814287,0.7514352808814287,0.24856471911857125
132,132000000,39232.142857142855,30171.717171717173,56,99,1083.795581035733,731.181689218594,0.01,1.05870771250141,1.0,0.0
133,133000000,27968.25396825397,28779.22077922078,63,77,1060.3960980007237,727.8166800600806,0.01,0.7352883200991736,0.7352883200991736,0.26471167990082645
134,134000000,25500.0,29053.333333333332,54,75,1061.7372294717536,720.2446301961319,0.01,0.6644174861818964,0.6644174861818964,0.33558251381810356
135,135000000,25405.405405405407,30242.424242424244,74,99,1083.357190380626,721.5197020603151,0.01,0.6617013970398509,0.6617013970398509,0.33829860296014913
136,136000000,28207.54716981132,29397.727272727272,53,88,1094.106097726044,716.2858889239659,0.01,0.742159132002335,0.742159132002335,0.25784086799766504
137,137000000,31088.235294117647,29060.869565217392,68,115,1099.7692883275674,715.2167936550594,0.01,0.8248721640691307,0.8248721640691307,0.17512783593086934
138,138000000,35711.86440677966,32144.444444444445,59,90,1079.2485655984867,728.2571812860605,0.01,0.9576301602693177,0.9576301602693177,0.04236983973068231
139,139000000,31270.27027027027,28905.405405405407,37,74,1081.8491097587307,711.0631541854144,0.01,0.8300989238466806,0.8300989238466806,0.1699010761533194
140,140000000,32797.10144927536,29784.313725490196,69,102,1087.487397355212,724.3927845227665,0.01,0.873938739481024,0.873938739481024,0.12606126051897604
141,141000000,28543.478260869564,30785.714285714286,46,70,1054.6748575211288,705.182026611583,0.01,0.7518047020564084,0.7518047020564084,0.24819529794359163
142,142000000,30714.285714285714,28931.03448275862,21,87,1073.4767264893585,667.5407491300247,0.01,0.8141349713383308,0.8141349713383308,0.1858650286616692
143,143000000,28515.625,29297.297297297297,64,74,1076.8258455411697,689.4104569929538,0.01,0.7510049529825569,0.7510049529825569,0.24899504701744313
144,144000000,32725.8064516129,31658.823529411766,62,85,1091.5277976836562,677.5952386651586,0.01,0.8718916503226732,0.8718916503226732,0.12810834967732676
145,145000000,37420.0,30303.79746835443,50,79,1051.2429174620922,698.4134895099123,0.01,1.0066757590984137,1.0,0.0
146,146000000,25320.754716981133,29696.07843137255,53,102,1052.521286279231,677.9498916541754,0.01,0.6592708267024947,0.6592708267024947,0.3407291732975053
147,147000000,28727.272727272728,31000.0,22,75,1072.8493961668867,674.7385554439138,0.01,0.757081981976103,0.757081981976103,0.242918018023897
148,148000000,28098.360655737706,33250.0,61,108,1072.4760312368094,672.7359054064876,0.01,0.7390240659173845,0.7390240659173845,0.26097593408261555
149,149000000,29673.076923076922,31942.528735632182,52,87,1069.9581058521856,667.5581676315587,0.01,0.78423880333291,0.78423880333291,0.21576119666709004
150,150000000,33208.333333333336,31021.739130434784,48,92,1055.3784438204152,654.8603175225852,0.01,0.8857464168640682,0.8857464168640682,0.11425358313593181
151,151000000,31377.049180327867,31612.90322580645,61,93,1118.3367437139307,654.5666205301281,0.01,0.8331648605362966,0.8331648605362966,0.16683513946370343
152,152000000,36067.79661016949,30647.88732394366,59,71,1105.1108152837699,655.0445896021017,0.01,0.9678500211088792,0.9678500211088792,0.03214997889112081
153,153000000,33033.333333333336,31206.896551724138,60,87,1078.4143265197029,664.4130752431298,0.01,0.8807216519512838,0.8807216519512838,0.11927834804871618
154,154000000,36297.87234042553,30901.960784313724,47,102,1079.954798607915,652.3584679354278,0.01,0.9744561722898724,0.9744561722898724,0.025543827710127642
155,155000000,30857.14285714286,28435.897435897437,49,78,1061.935951584685,647.7247009810783,0.01,0.8182368202467263,0.8182368202467263,0.18176317975327372
156,156000000,26784.313725490196,27224.48979591837,51,49,1054.8964213630027,669.6350500735279,0.01,0.7012939121524714,0.7012939121524714,0.2987060878475286
157,157000000,33962.96296296296,30904.761904761905,54,63,1091.2568164331606,650.9622008784952,0.01,0.9074140539218424,0.9074140539218424,0.09258594607815762
158,158000000,34086.95652173913,30666.666666666668,46,126,1126.7754827540239,663.4595484098255,0.01,0.9109742738278409,0.9109742738278409,0.08902572617215909
159,159000000,33410.256410256414,30090.909090909092,39,88,1123.6014030054575,684.4835164965385,0.01,0.8915442225326656,0.8915442225326656,0.10845577746733437
160,160000000,40540.54054054054,32302.325581395347,37,86,1119.1274181416218,693.9130183851888,0.01,1.0962756597671535,1.0,0.0
161,161000000,28552.63157894737,31214.285714285714,38,112,1075.64466359631,698.8467143758332,0.01,0.7520675207507679,0.7520675207507679,0.24793247924923212
162,162000000,28428.571428571428,33514.28571428572,14,105,1078.4001250240285,682.0676150958751,0.01,0.7485053888040034,0.7485053888040034,0.2514946111959966
163,163000000,33147.05882352941,32712.5,34,80,1070.3746093762177,685.9095409543183,0.01,0.8839870453960064,0.8839870453960064,0.11601295460399363
164,164000000,29203.125,30678.16091954023,64,87,1090.858318887246,668.7365192346784,0.01,0.77074510085421,0.77074510085421,0.22925489914579
165,165000000,30157.894736842107,30674.698795180724,19,83,1098.6783134211116,674.3757439360315,0.01,0.7981593492740537,0.7981593492740537,0.20184065072594626
166,166000000,36271.186440677964,34517.64705882353,59,85,1106.3829359615659,682.4019275800405,0.01,0.9736899415886286,0.9736899415886286,0.02631005841137135
167,167000000,33813.95348837209,28740.0,43,50,1045.6135460558887,706.634086549186,0.01,0.9031355534670042,0.9031355534670042,0.09686444653299575
168,168000000,36433.96226415094,30187.5,53,80,1044.7337642960938,703.4809802476286,0.01,0.9783637144254093,0.9783637144254093,0.02163628557459074
169,169000000,26636.363636363636,30568.96551724138,11,58,1050.0963440708767,681.246121548062,0.01,0.6970458297714058,0.6970458297714058,0.30295417022859417
170,170000000,31223.880597014926,33073.394495412846,67,109,1059.820071221213,699.1078723597872,0.01,0.8287669398324579,0.8287669398324579,0.17123306016754214
171,171000000,31240.0,30731.70731707317,25,82,1083.5724464486518,722.7280889640442,0.01,0.829229775321226,0.829229775321226,0.170770224678774
172,172000000,41708.333333333336,33847.82608695652,48,92,1119.3389385060336,723.4985970459442,0.01,1.1298064269135981,1.0,0.0
173,173000000,24461.53846153846,37325.84269662921,13,89,1128.7747504263348,727.1446125121529,0.01,0.6346001998862526,0.6346001998862526,0.3653998001137474
174,174000000,34307.692307692305,34703.7037037037,39,81,1089.237356922687,730.4223574300113,0.01,0.9173122477264318,0.9173122477264318,0.08268775227356817
175,175000000,41102.04081632653,33800.0,49,75,1069.8100939908857,728.1911001580562,0.01,1.1123979848202292,1.0,0.0
176,176000000,40367.34693877551,34977.77777777778,49,90,1383.5419138015768,754.1920824544786,0.01,1.0913027618627669,1.0,0.0
177,177000000,29000.0,31883.333333333332,37,60,1381.152501288052,855.5099779977903,0.01,0.7649127844375853,0.7649127844375853,0.23508721556241474
178,178000000,27280.0,33376.811594202896,50,69,1370.4412371360777,850.5364218098775,0.01,0.715526523580504,0.715526523580504,0.28447347641949605
179,179000000,28739.130434782608,32755.81395348837,46,86,1464.8803348768868,857.2005228340092,0.01,0.7574224516483413,0.7574224516483413,0.24257754835165868
180,180000000,34562.5,34051.94805194805,16,77,1364.1566239877438,869.2354283292123,0.01,0.9246285263082334,0.9246285263082334,0.07537147369176656
181,181000000,38051.724137931036,34425.53191489362,58,94,1452.5231017585895,878.0118041652029,0.01,1.02481441785747,1.0,0.0
182,182000000,32540.54054054054,34722.89156626506,37,83,1431.655081573912,885.0007829357706,0.01,0.8665721208970079,0.8665721208970079,0.13342787910299214
183,183000000,34214.28571428572,34031.57894736842,56,95,1162.8368809064457,891.3431599246314,0.01,0.9146302695940196,0.9146302695940196,0.08536973040598039
184,184000000,34560.606060606064,34382.97872340425,66,94,1140.8226254590684,750.4834116973036,0.01,0.9245741457355844,0.9245741457355844,0.07542585426441561
185,185000000,34400.0,32750.0,50,44,1033.6600288734148,696.7768443941459,0.01,0.9199626731749336,0.9199626731749336,0.08003732682506637
186,186000000,31066.666666666668,32858.82352941176,15,85,1074.4636820040348,653.1055592721067,0.01,0.824252865312373,0.824252865312373,0.17574713468762704
187,187000000,37740.74074074074,34277.77777777778,54,72,1072.4127372035666,641.3800981034072,0.01,1.015885169499411,1.0,0.0
188,188000000,36809.52380952381,34146.34146341463,42,82,1043.53564215425,667.9969273236533,0.01,0.9891471914298703,0.9891471914298703,0.010852808570129713
189,189000000,38214.28571428572,33072.916666666664,56,96,1103.720171361943,658.7844552787014,0.01,1.0294820390290924,1.0,0.0
190,190000000,37708.333333333336,35358.02469135803,48,81,1072.0802792783277,658.1085790571228,0.01,1.014954657478525,1.0,0.0
