iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,10.0,78.8558352402746,4,437,1661.528591069288,995.6569540539549,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
42,42000000,0.0,83.54838709677419,4,434,1687.9805577985348,1003.216418587343,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
43,43000000,145.73033707865167,81.65517241379311,178,435,1691.1659565568718,999.0615830566005,0.01,0.0018417992792566069,0.0018417992792566069,0.9981582007207433
44,44000000,25.0,81.93995381062355,4,433,1642.0083050774476,1001.7250206809985,0.01,-0.0010336705068081733,-0.0010336705068081733,1.0010336705068081
45,45000000,179.2753623188406,76.8609865470852,138,446,1603.327960770426,988.0147641904194,0.01,0.002640750966835387,0.002640750966835387,0.9973592490331646
46,46000000,0.0,82.31292517006803,4,441,1672.1816269346773,992.292607809526,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
47,47000000,0.0,79.17241379310344,4,435,1695.84970312161,996.8404922231632,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
48,48000000,10.0,80.81264108352144,4,443,1669.3218192296767,998.3724689292845,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
49,49000000,145.73033707865167,78.5,178,440,1647.2300071150034,1003.8745477094574,0.01,0.0018417992792566069,0.0018417992792566069,0.9981582007207433
50,50000000,80.53097345132744,80.99547511312217,226,442,1654.4173438171179,1002.3989630073723,0.01,0.0002889269464403254,0.0002889269464403254,0.9997110730535597
51,51000000,80.49751243781094,80.73394495412845,201,436,1690.2737610213521,1008.2320908669219,0.01,0.000288129995684567,0.000288129995684567,0.9997118700043154
52,52000000,0.0,80.85972850678733,4,442,1671.3824414543076,1007.3807622846934,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
53,53000000,179.2753623188406,82.99776286353467,138,447,1684.784597734475,1012.4792888366222,0.01,0.002640750966835387,0.002640750966835387,0.9973592490331646
54,54000000,100.42780748663101,81.17913832199547,187,441,1693.0060439333547,1009.2379551762538,0.01,0.0007628156681258174,0.0007628156681258174,0.9992371843318741
55,55000000,142.43093922651934,80.41284403669725,181,436,1671.9213033691544,1009.2033255675683,0.01,0.0017632165546027953,0.0017632165546027953,0.9982367834453972
56,56000000,80.12658227848101,82.3529411764706,316,442,1629.6656965101217,1010.3167305187999,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
57,57000000,178.41726618705036,84.5766590389016,139,437,1613.4211024452543,997.18910592756,0.01,0.0026203134400280656,0.0026203134400280656,0.9973796865599719
58,58000000,100.42780748663101,81.09339407744875,187,439,1715.590889152431,997.3166249909701,0.01,0.0007628156681258174,0.0007628156681258174,0.9992371843318741
59,59000000,80.4424778761062,81.8552036199095,226,442,1688.0850678672923,1002.5665920739452,0.01,0.0002868192214152281,0.0002868192214152281,0.9997131807785847
60,60000000,8.0,80.22935779816514,5,436,1692.863049346556,1003.727636633652,0.01,-0.0014385644841293473,-0.0014385644841293473,1.0014385644841293
61,61000000,20.0,82.75862068965517,5,435,1665.453485377962,1000.1860717124359,0.01,-0.0011527569707261657,-0.0011527569707261657,1.0011527569707261
62,62000000,0.0,76.86363636363636,4,440,1722.5960924260844,1000.5754550397412,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
63,63000000,0.0,79.72911963882619,4,443,1693.268894687133,1001.6192290311492,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
64,64000000,0.0,80.81632653061224,4,441,1751.3447877049582,1002.5482048624796,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
65,65000000,20.0,82.79176201372998,4,437,1720.0275619891902,1004.4721960706365,0.01,-0.0011527569707261657,-0.0011527569707261657,1.0011527569707261
66,66000000,80.61946902654867,82.19679633867277,226,437,1608.612874808184,1010.6242536607185,0.01,0.00029103467146542245,0.00029103467146542245,0.9997089653285346
67,67000000,100.42780748663101,77.66519823788546,187,454,1695.8736731152926,1012.0062703576905,0.01,0.0007628156681258174,0.0007628156681258174,0.9992371843318741
68,68000000,80.39800995024876,83.96355353075171,201,439,1684.871876499938,999.0976216024317,0.01,0.0002857601158056023,0.0002857601158056023,0.9997142398841944
69,69000000,0.0,83.54838709677419,4,434,1668.7527081621702,1002.3109477152352,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
70,70000000,178.84892086330936,77.27891156462584,139,441,1613.292334005417,990.7617055868842,0.01,0.0026305942858339355,0.0026305942858339355,0.9973694057141661
71,71000000,80.12658227848101,78.37471783295712,316,443,1667.5997031770053,1007.1756224542926,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
72,72000000,16.0,79.68253968253968,5,441,1654.671129252236,1001.9981404789833,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
73,73000000,0.0,79.77477477477477,4,444,1659.8851253436667,994.3003264152694,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
74,74000000,80.29850746268657,81.3053613053613,201,429,1690.4044421735764,1001.5841309858672,0.01,0.00028339023592663723,0.00028339023592663723,0.9997166097640734
75,75000000,0.0,81.03837471783295,4,443,1689.3622846834553,1000.7619081548587,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
76,76000000,12.0,80.13761467889908,5,436,1659.7858572942769,1010.6056469753283,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
77,77000000,144.91620111731842,80.94808126410835,179,443,1675.8377748786959,1010.7304322704297,0.01,0.0018224087646998765,0.0018224087646998765,0.9981775912353001
78,78000000,5.0,80.73732718894009,4,434,1716.126024783427,1010.365854813334,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
79,79000000,0.0,80.31674208144797,4,442,1713.4170899016585,1012.9924413947734,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
80,80000000,80.06309148264984,80.72892938496584,317,439,1636.6014390107023,1020.0251977181988,0.01,0.00027778326460416457,0.00027778326460416457,0.9997222167353959
81,81000000,5.0,77.89237668161435,4,446,1682.602368458883,1010.2591761552524,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
82,82000000,100.53475935828877,83.15789473684211,187,437,1602.2174268350261,1005.4818648608863,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
83,83000000,100.53475935828877,82.32876712328768,187,438,1663.6731398076768,1013.461971535499,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
84,84000000,5.0,80.04474272930649,4,447,1689.882585019813,1005.0647826936445,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
85,85000000,80.12658227848101,78.2766439909297,316,441,1608.9540630272195,998.7324902935467,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
86,86000000,5.0,80.97674418604652,4,430,1694.99453629154,1005.2688626762903,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
87,87000000,0.0,79.54337899543378,4,438,1710.204534873196,1010.2840482348377,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
88,88000000,12.0,80.4932735426009,5,446,1690.5166869216364,1003.6504157272982,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
89,89000000,178.70503597122303,80.64220183486239,139,436,1656.717410950735,1006.4249490353038,0.01,0.002627167337231979,0.002627167337231979,0.997372832662768
90,90000000,4.0,85.55045871559633,5,436,1715.8007128467952,1008.2732122740799,0.01,-0.0015338336552637411,-0.0015338336552637411,1.0015338336552637
91,91000000,4.0,80.0,5,445,1719.0949354219858,1008.3734177591277,0.01,-0.0015338336552637411,-0.0015338336552637411,1.0015338336552637
92,92000000,0.0,79.72727272727273,5,440,1692.9316690920766,1018.0428945778916,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
93,93000000,0.0,79.6788990825688,4,436,1708.2159796599192,1008.3736063572974,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
94,94000000,0.0,79.46067415730337,4,445,1686.7479327891872,1001.9021331804005,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
95,95000000,0.0,80.18223234624146,4,439,1717.3863796669407,1003.887333565572,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
96,96000000,0.0,78.00453514739229,4,441,1695.4572586509212,1012.3998606295432,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
97,97000000,10.0,79.45823927765237,4,443,1656.283390070471,1006.3010552916855,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
98,98000000,100.42553191489361,80.13667425968109,188,439,1644.0795096312181,1009.5980148434994,0.01,0.0007627614701674977,0.0007627614701674977,0.9992372385298325
99,99000000,0.0,75.30201342281879,4,447,1686.4928494473975,1008.8416440820781,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
100,100000000,0.0,77.89237668161435,4,446,1649.7353553141222,1003.7248316899178,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
101,101000000,0.0,80.18348623853211,4,436,1676.2239393751236,1001.5254032329942,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
102,102000000,0.0,80.55045871559633,4,436,1718.530800867374,1005.261117712041,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
103,103000000,0.0,80.09111617312072,4,439,1665.3851407266227,1010.3429043895962,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
104,104000000,0.0,81.08843537414965,4,441,1721.9559060861034,1019.0777814744348,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
105,105000000,5.0,78.24719101123596,4,445,1703.08950380787,1015.677774170327,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
106,106000000,5.0,79.86301369863014,4,438,1707.0243042171473,1001.5182661045445,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
107,107000000,178.9855072463768,83.78752886836028,138,433,1681.976244992098,1015.8823115780599,0.01,0.0026338474037097058,0.0026338474037097058,0.9973661525962902
108,108000000,0.0,81.64009111617312,4,439,1703.5782505801874,1023.6159066904565,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
109,109000000,8.0,80.77272727272727,5,440,1691.5073595708907,1010.4653589257463,0.01,-0.0014385644841293473,-0.0014385644841293473,1.0014385644841293
110,110000000,0.0,77.75280898876404,4,445,1675.8648975097167,1010.3839979745209,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
111,111000000,179.1304347826087,79.4170403587444,138,446,1629.5717224279585,999.8823066022609,0.01,0.002637299185272546,0.002637299185272546,0.9973627008147274
112,112000000,80.0,77.98657718120805,317,447,1684.1721173774572,999.3162979036231,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
113,113000000,15.0,79.54954954954955,4,444,1672.659018684283,999.8431997220105,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
114,114000000,0.0,80.72892938496584,4,439,1654.5015714271176,1001.8365256436598,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
115,115000000,0.0,80.85201793721973,4,446,1721.3497878509718,1005.9587631796539,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
116,116000000,0.0,79.77116704805492,4,437,1663.1102030553666,1013.0926633085008,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
117,117000000,0.0,80.83916083916084,4,429,1735.9215983033369,1018.8128714036786,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
118,118000000,0.0,79.27437641723355,4,441,1725.755590185582,1011.8626655509627,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
119,119000000,0.0,79.77220956719817,5,439,1744.915078736301,1018.4833011352105,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
120,120000000,146.17977528089887,80.96997690531178,178,433,1695.9165907464287,1018.5486423097177,0.01,0.0018525036805076625,0.0018525036805076625,0.9981474963194923
121,121000000,0.0,81.941309255079,4,443,1646.1359049600132,1012.2855069731021,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
122,122000000,0.0,83.66589327146171,4,431,1689.492741446252,1013.3150795193968,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
123,123000000,0.0,74.5413870246085,4,447,1740.9750995447484,1004.812750178647,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
124,124000000,80.9,81.81818181818181,200,440,1628.7457083151028,1014.6055496128068,0.01,0.00029771615979498075,0.00029771615979498075,0.999702283840205
125,125000000,178.9928057553957,77.8082191780822,139,438,1636.9628686641508,1007.584299626605,0.01,0.002634021234435892,0.002634021234435892,0.9973659787655641
126,126000000,12.0,81.04545454545455,5,440,1663.63192876013,1004.0228615239837,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
127,127000000,5.0,84.25925925925925,4,432,1715.676715358703,1005.9210089814082,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
128,128000000,80.3,78.51685393258427,200,445,1707.4573144755043,1005.2431041148809,0.01,0.0002834257841248215,0.0002834257841248215,0.9997165742158752
129,129000000,0.0,78.51015801354401,4,443,1661.7534357599968,1004.4046792971976,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
130,130000000,0.0,78.41986455981942,4,443,1655.6773096355585,993.0470474905593,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
131,131000000,16.0,80.40816326530613,5,441,1656.6621678224437,996.5820583344661,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
132,132000000,0.0,80.32482598607889,4,431,1736.949046855469,1004.1927957384692,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
133,133000000,0.0,77.76255707762557,4,438,1693.5024510707833,1009.0764919594254,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
134,134000000,80.35398230088495,78.24719101123596,226,445,1696.2435483833403,1008.1925554970128,0.01,0.00028471149639013076,0.00028471149639013076,0.9997152885036099
135,135000000,144.1340782122905,77.10407239819004,179,442,1681.7145543438926,1002.8453720821752,0.01,0.0018037807144780677,0.0018037807144780677,0.9981962192855219
136,136000000,4.0,80.86363636363636,5,440,1718.144673913555,1010.5287827500207,0.01,-0.0015338336552637411,-0.0015338336552637411,1.0015338336552637
137,137000000,147.07865168539325,78.68181818181819,178,440,1666.601483915656,1009.8561671114051,0.01,0.0018739124830097736,0.0018739124830097736,0.9981260875169903
138,138000000,80.4424778761062,84.21052631578948,226,437,1656.6542126569163,1006.1674318717764,0.01,0.0002868192214152281,0.0002868192214152281,0.9997131807785847
139,139000000,0.0,77.847533632287,4,446,1697.9054220310159,1009.6520548598305,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
140,140000000,0.0,79.9548532731377,4,443,1698.327056626878,1015.9180530561807,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
141,141000000,8.0,76.24161073825503,5,447,1701.5527400241353,1017.9491605633865,0.01,-0.0014385644841293473,-0.0014385644841293473,1.0014385644841293
142,142000000,0.0,77.58542141230069,4,439,1717.4512345358835,1010.8464214617953,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
143,143000000,0.0,84.31818181818181,4,440,1734.5029998282057,1021.7610267209735,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
144,144000000,0.0,79.72665148063781,4,439,1704.0018900339037,1013.7269679095829,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
145,145000000,100.42780748663101,83.80733944954129,187,436,1767.583233311856,1011.373662745609,0.01,0.0007628156681258174,0.0007628156681258174,0.9992371843318741
146,146000000,100.53475935828877,79.13636363636364,187,440,1597.7940956008708,1009.1707409119455,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
147,147000000,10.0,77.2072072072072,4,444,1677.8103827101083,1008.2392761434843,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
148,148000000,100.53475935828877,78.5972850678733,187,442,1602.559835747742,1007.095905368255,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
149,149000000,80.0,79.68036529680366,317,438,1631.1761602369345,1012.5916966867024,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
150,150000000,0.0,81.04308390022676,4,441,1684.4981702870598,1020.2350825116752,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
151,151000000,0.0,79.41573033707866,4,445,1715.593477088868,1011.2524438307781,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
152,152000000,0.0,81.77272727272727,4,440,1730.8072507085672,1017.2684472347343,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
153,153000000,80.12658227848101,77.76785714285714,316,448,1657.4291542550902,1011.1443728008262,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
154,154000000,0.0,81.17096018735363,4,427,1732.1870212691385,1010.8939239817655,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
155,155000000,5.0,81.00456621004567,4,438,1692.3158417003594,1016.152983253257,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
156,156000000,0.0,80.50574712643679,4,435,1699.7712029675126,1019.1786121800797,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
157,157000000,5.0,80.45766590389016,4,437,1669.0442211520053,1024.2451781268794,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
158,158000000,0.0,79.45823927765237,4,443,1692.2490287855144,1010.7657089686002,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
159,159000000,5.0,83.20930232558139,4,430,1714.889995673055,1006.2697531008946,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
160,160000000,100.96256684491979,81.06976744186046,187,430,1681.531054716645,1017.5698178449339,0.01,0.0007755521883309505,0.0007755521883309505,0.9992244478116691
161,161000000,80.53097345132744,81.46788990825688,226,436,1621.824794402571,1017.6584497933279,0.01,0.0002889269464403254,0.0002889269464403254,0.9997110730535597
162,162000000,4.0,78.6036036036036,5,444,1719.4476136299616,1012.9260373388341,0.01,-0.0015338336552637411,-0.0015338336552637411,1.0015338336552637
163,163000000,0.0,81.05263157894737,4,437,1687.9118897911537,1010.7840860172873,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
164,164000000,0.0,80.72727272727273,4,440,1719.420180943859,1005.9407803989793,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
165,165000000,0.0,81.27853881278538,4,438,1720.4730875644636,1003.3556724917449,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
166,166000000,0.0,80.58690744920993,4,443,1636.8577918465342,1009.8494111848248,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
167,167000000,80.0,78.17351598173516,317,438,1689.4820081847672,1018.3639079556024,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
168,168000000,16.0,80.8,5,450,1718.114504972865,1009.9126575162245,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
169,169000000,15.0,81.20092378752886,4,433,1700.558359034837,1018.3546533345079,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
170,170000000,5.0,80.58823529411765,4,442,1727.8080215798627,1015.4179865018065,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
171,171000000,80.0,79.72727272727273,201,440,1702.8111890641776,1005.9663392516826,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
172,172000000,10.0,77.72727272727273,4,440,1723.9536523326528,1010.7660443327657,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
173,173000000,0.0,81.0091743119266,4,436,1741.9003606162057,1011.3123621845314,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
174,174000000,12.0,80.37296037296038,5,429,1712.670404521824,1024.4745136488402,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
175,175000000,80.79601990049751,79.63302752293578,201,436,1664.208852618215,1011.2499599667556,0.01,0.0002952396353214622,0.0002952396353214622,0.9997047603646786
176,176000000,0.0,82.08144796380091,4,442,1751.7857603278512,1018.4326111350412,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
177,177000000,10.0,79.23076923076923,4,442,1721.0378654895053,1028.4524079503492,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
178,178000000,5.0,78.46846846846847,4,444,1712.073073024419,1013.4254384262621,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
179,179000000,0.0,79.45945945945945,4,444,1729.8599159377525,1017.9348316667828,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
180,180000000,0.0,79.54022988505747,5,435,1683.2178423285252,1009.4647189728888,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
181,181000000,0.0,83.17972350230414,4,434,1718.9507589562008,1020.4499346326534,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
182,182000000,80.4424778761062,81.86363636363636,226,440,1690.208008975176,1019.4776509267979,0.01,0.0002868192214152281,0.0002868192214152281,0.9997131807785847
183,183000000,5.0,79.77628635346755,4,447,1697.3790090752984,1017.3983983093068,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
184,184000000,80.6,80.22573363431151,200,443,1674.4543048817318,1015.5621558166451,0.01,0.00029057097195990094,0.00029057097195990094,0.99970942902804
