iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
96,96000000,7340.877192982456,6184.6511627906975,57,129,981.2002582354593,426.9732354471371,0.01,1.7041052097394207,1.0,0.0
97,97000000,6526.25,6002.238805970149,64,134,968.3752796592495,424.4455333334618,0.01,1.513303665534606,1.0,0.0
98,98000000,7057.272727272727,6089.477611940299,44,134,967.6444079735566,425.2349563845551,0.01,1.6376795238957085,1.0,0.0
99,99000000,6310.476190476191,6253.253968253968,63,126,961.1258833536772,432.7071767090833,0.01,1.4627652396009347,1.0,0.0
100,100000000,7688.214285714285,5969.421487603306,56,121,972.7053785243777,430.4101877503769,0.01,1.7854583173004532,1.0,0.0
101,101000000,6834.406779661017,6029.104477611941,59,134,962.658257266828,433.08750345795204,0.01,1.5854799811830464,1.0,0.0
102,102000000,6840.923076923077,6194.411764705882,65,136,968.9410455713412,437.96163359241467,0.01,1.5870062248326684,1.0,0.0
103,103000000,6686.8421052631575,5990.735294117647,57,136,965.8373390217224,434.48868837730464,0.01,1.550917462293748,1.0,0.0
104,104000000,7090.526315789473,6285.606060606061,57,132,957.0830452965423,428.2785008032937,0.01,1.6454681615621205,1.0,0.0
105,105000000,7042.203389830508,6130.606060606061,59,132,960.01610317386,419.9715482502228,0.01,1.6341499917626205,1.0,0.0
106,106000000,6365.78125,6041.596638655462,64,119,981.1275944478169,433.955477878682,0.01,1.4757187609790374,1.0,0.0
107,107000000,6535.833333333333,6121.470588235294,60,136,976.7421030055583,434.7904353418844,0.01,1.515548268727798,1.0,0.0
108,108000000,7662.826086956522,6263.909774436091,46,133,969.7531374841569,435.2685550601831,0.01,1.7795119070046896,1.0,0.0
109,109000000,6625.0,6206.466165413533,62,133,981.4816199600667,433.61927127645515,0.01,1.5364328375688021,1.0,0.0
110,110000000,6991.454545454545,6031.176470588235,55,119,964.5041574722144,439.56494553639175,0.01,1.6222636246526632,1.0,0.0
111,111000000,5681.0,6193.206106870229,50,131,981.2941807065994,436.78061590559264,0.01,1.3153296638950698,1.0,0.0
112,112000000,6851.71875,6562.890625,64,128,962.0858969278515,436.74198648697774,0.01,1.5895347815903502,1.0,0.0
113,113000000,5761.5,6290.5,20,120,968.5832804396664,439.1311721259101,0.01,1.3341843307178827,1.0,0.0
114,114000000,7299.259259259259,6135.185185185185,54,135,960.829606618815,430.2122643168136,0.01,1.6943574796250753,1.0,0.0
115,115000000,7054.583333333333,6578.153846153846,72,130,968.6883125518764,431.9596236583145,0.01,1.6370496154897138,1.0,0.0
116,116000000,5895.822784810127,6302.605633802817,79,142,962.6933385512419,432.96585457590913,0.01,1.3656453413303964,1.0,0.0
117,117000000,6889.43661971831,6330.575539568345,71,139,970.4197775853688,433.7815436825221,0.01,1.598369040805319,1.0,0.0
118,118000000,6281.515151515152,6318.861788617886,66,123,963.5406118691942,437.0101019575054,0.01,1.4559820005890975,1.0,0.0
119,119000000,7644.912280701755,6552.900763358779,57,131,983.3083601100383,440.71020478727667,0.01,1.7753161449119932,1.0,0.0
120,120000000,6653.75,6447.258064516129,72,124,988.54618176159,438.74819592508237,0.01,1.543166647148378,1.0,0.0
121,121000000,7150.158730158731,6217.5,63,128,961.7451170739209,439.5971073513082,0.01,1.659435233671093,1.0,0.0
122,122000000,6779.43661971831,6507.7464788732395,71,142,957.6620287410466,432.69237350994143,0.01,1.572604899805202,1.0,0.0
123,123000000,7886.491228070176,6562.720588235294,57,136,959.6911666067181,427.28510444668683,0.01,1.8318986363907193,1.0,0.0
124,124000000,7502.096774193548,6896.222222222223,62,135,969.3331712374958,424.89461251417896,0.01,1.7418659735785333,1.0,0.0
125,125000000,7662.241379310345,6540.072463768116,58,138,970.060804509874,424.9391614717061,0.01,1.7793749570934174,1.0,0.0
126,126000000,6814.761904761905,6808.1294964028775,63,139,1000.2053291161652,418.20604509554994,0.01,1.580878769120952,1.0,0.0
127,127000000,6827.241379310345,6815.579710144928,58,138,1012.1880978562544,419.46829637691513,0.01,1.5838017049561648,1.0,0.0
128,128000000,7389.649122807017,6581.014492753623,57,138,979.7242375696737,421.59757453326324,0.01,1.7155285449834916,1.0,0.0
129,129000000,7267.2307692307695,6885.474452554745,65,137,977.396976972448,417.9019936852204,0.01,1.6868557838694858,1.0,0.0
130,130000000,7075.384615384615,6886.714285714285,65,140,984.608229310158,418.6995552382051,0.01,1.641921680614736,1.0,0.0
131,131000000,8849.0,6919.225352112676,60,142,978.7534568800735,423.3631606342091,0.01,2.057336924698442,1.0,0.0
132,132000000,7919.571428571428,7055.142857142857,70,140,991.8075079412131,426.7017738737147,0.01,1.8396466632091413,1.0,0.0
133,133000000,6894.5,7074.375,60,144,988.4860416295551,426.1230158281176,0.01,1.599554983019089,1.0,0.0
134,134000000,8713.150684931506,7044.285714285715,73,147,967.3921100643496,430.3923550077434,0.01,2.0255183709875877,1.0,0.0
135,135000000,8072.173913043478,7332.689655172414,69,145,971.7152550077182,431.22548943759114,0.01,1.8753891352719236,1.0,0.0
136,136000000,7747.142857142857,6910.24,70,125,971.3769596124383,431.88357516771623,0.01,1.7992605356933733,1.0,0.0
137,137000000,7900.46875,6955.6834532374105,64,139,1021.5048583699325,433.44286304790154,0.01,1.8351724440801032,1.0,0.0
138,138000000,7953.9682539682535,7237.851239669421,63,121,964.3096619478562,433.92078350715735,0.01,1.8477030692044158,1.0,0.0
139,139000000,8286.181818181818,6997.357142857143,55,140,965.1536395345526,436.8694135617455,0.01,1.925513952027595,1.0,0.0
140,140000000,6536.857142857143,7099.202898550725,70,138,961.390839544033,438.0834790763598,0.01,1.5157880648453317,1.0,0.0
141,141000000,6815.833333333333,7019.274193548387,72,124,967.9948016554702,433.6755225856721,0.01,1.5811297185462778,1.0,0.0
142,142000000,8138.870967741936,7155.59633027523,62,109,962.8872947752963,435.50310463247456,0.01,1.8910108836495927,1.0,0.0
143,143000000,7863.888888888889,7351.7037037037035,54,135,957.1465106027975,439.21654708816885,0.01,1.826604728630727,1.0,0.0
144,144000000,7018.461538461538,7082.195121951219,65,123,958.0354076737851,437.3485244936228,0.01,1.628589188069221,1.0,0.0
145,145000000,8230.217391304348,7445.112781954887,46,133,958.3517574745936,436.404327072416,0.01,1.9124059939815783,1.0,0.0
146,146000000,8518.59375,7522.932330827068,64,133,957.3689788397135,429.40687989984485,0.01,1.9799493500409882,1.0,0.0
147,147000000,9048.771929824561,7418.421052631579,57,133,953.9741757645484,429.58991857660806,0.01,2.104127398951765,1.0,0.0
148,148000000,9198.57142857143,7804.1353383458645,56,133,958.8414217561624,428.74073691964696,0.01,2.139213357201412,1.0,0.0
149,149000000,7703.064516129032,7301.666666666667,62,132,953.9785832485395,427.1461289453009,0.01,1.7889365303030875,1.0,0.0
150,150000000,7289.393939393939,7635.766423357664,66,137,960.8758680081006,428.8167820219068,0.01,1.6920468296976083,1.0,0.0
151,151000000,7898.125,7085.785714285715,64,140,961.1664750682421,435.65924745330517,0.01,1.8346234922122029,1.0,0.0
152,152000000,8973.620689655172,7805.851851851852,58,135,961.1010982187335,429.7484511646354,0.01,2.0865255157876033,1.0,0.0
153,153000000,8559.838709677419,7579.136690647482,62,139,960.8529875319668,431.25369900064743,0.01,1.9896097223743805,1.0,0.0
154,154000000,8463.28125,7713.7037037037035,64,135,972.4646234976693,438.20287149230546,0.01,1.966994085958543,1.0,0.0
155,155000000,8730.169491525423,7424.2962962962965,59,135,964.6192887802779,435.8724847803791,0.01,2.029504506739764,1.0,0.0
156,156000000,8890.181818181818,7570.381679389313,55,131,978.0131601238638,437.0900447543788,0.01,2.066982508064602,1.0,0.0
157,157000000,5774.606741573034,7331.376811594203,89,138,988.3812748248519,440.78242741426175,0.01,1.337254184699153,1.0,0.0
158,158000000,8652.272727272728,7602.878787878788,66,132,984.8329141721143,440.81000606758676,0.01,2.0112595683974064,1.0,0.0
159,159000000,8563.833333333334,7438.805970149254,60,134,977.4637013267558,440.74730963667463,0.01,1.9905453409845024,1.0,0.0
160,160000000,8473.57142857143,7617.31884057971,56,138,965.8247334046625,439.5505258523719,0.01,1.9694042460642764,1.0,0.0
161,161000000,7749.275362318841,7705.151515151515,69,132,965.2044093092188,436.1185256011773,0.01,1.7997600099118962,1.0,0.0
162,162000000,8545.573770491803,7706.567164179104,61,134,962.5366024151107,436.8645555828077,0.01,1.9862685959695052,1.0,0.0
163,163000000,8876.984126984127,8360.461538461539,63,130,966.2253174471047,438.4393726979565,0.01,2.063891351911026,1.0,0.0
164,164000000,7612.285714285715,7819.224806201551,70,129,961.7667084460143,436.66435880237185,0.01,1.7676743680256974,1.0,0.0
165,165000000,8356.42857142857,7788.134328358209,56,134,961.8146742982744,434.79981344307635,0.01,1.9419671088953203,1.0,0.0
166,166000000,7596.393442622951,8173.984962406015,61,133,972.0138076119702,431.5397756997237,0.01,1.7639520886808644,1.0,0.0
167,167000000,8774.603174603175,7997.293233082707,63,133,963.5012265286571,432.5069801596793,0.01,2.0399117401576703,1.0,0.0
168,168000000,9712.35294117647,7865.227272727273,51,132,967.7026336237867,429.94558494434693,0.01,2.2595509875105915,1.0,0.0
169,169000000,7925.78125,7803.333333333333,64,135,966.8377494888466,429.3348347496815,0.01,1.8411011242534254,1.0,0.0
170,170000000,9985.471698113208,8010.461538461538,53,130,968.1023982342664,428.91560220630896,0.01,2.323520716269635,1.0,0.0
171,171000000,7344.078947368421,7929.558823529412,76,136,962.7940538267868,428.094670872023,0.01,1.7048551229344,1.0,0.0
172,172000000,9694.642857142857,7963.495934959349,56,123,991.2578543501246,427.570384371693,0.01,2.2554029411272647,1.0,0.0
173,173000000,9286.190476190477,7744.598540145986,63,137,987.719107602325,428.2694294362017,0.01,2.1597354435391676,1.0,0.0
174,174000000,7791.969696969697,8014.558823529412,66,136,960.0143989067599,423.86205328840657,0.01,1.8097598540741766,1.0,0.0
175,175000000,8889.074074074075,8414.88188976378,54,127,970.6294963632834,427.24540832058176,0.01,2.0667230528338387,1.0,0.0
176,176000000,9084.38596491228,7818.20895522388,57,134,1036.9104255288248,424.76532462558947,0.01,2.112468899147975,1.0,0.0
177,177000000,8448.666666666666,8405.590551181102,60,127,984.5046972286455,422.5710805672166,0.01,1.963571066088925,1.0,0.0
178,178000000,9592.95081967213,8690.390625,61,128,975.0281743337197,423.83273150838016,0.01,2.231584686654674,1.0,0.0
179,179000000,9151.449275362318,8346.34328358209,69,134,963.728986486524,425.8255960911789,0.01,2.128176431751333,1.0,0.0
180,180000000,8538.0,8457.401574803149,60,127,962.6732372877773,428.26391935159825,0.01,1.984494671507202,1.0,0.0
181,181000000,8792.8125,8066.287878787879,64,132,973.1713722888139,425.90629195138524,0.01,2.044176718585314,1.0,0.0
182,182000000,7741.153846153846,8362.213740458015,78,131,969.0835515170596,425.94144520182084,0.01,1.7978577927518085,1.0,0.0
183,183000000,8176.984126984127,8217.348484848484,63,132,970.5981421927816,430.17564761198634,0.01,1.8999377273648266,1.0,0.0
184,184000000,9705.166666666666,8237.348484848484,60,132,980.367197809692,429.9785394697798,0.01,2.2578678221493536,1.0,0.0
185,185000000,8333.225806451614,8260.60606060606,62,132,969.9970368499839,429.3409811004386,0.01,1.9365325697275122,1.0,0.0
186,186000000,9230.5,8401.068702290077,60,131,972.654954173118,432.48729210327,0.01,2.146691650076121,1.0,0.0
187,187000000,9665.78947368421,8102.105263157895,57,133,968.5666893557743,435.4497407780349,0.01,2.248644917129455,1.0,0.0
188,188000000,9042.57142857143,8590.229007633588,70,131,963.9297401724551,433.38092744574317,0.01,2.102675120873973,1.0,0.0
189,189000000,9516.666666666666,8142.377049180328,60,122,969.0568052008364,435.4605124838807,0.01,2.2137174532536985,1.0,0.0
190,190000000,8897.536231884058,8211.791044776119,69,134,960.173369079737,434.0736183222199,0.01,2.068705054897308,1.0,0.0
191,191000000,8207.222222222223,8404.603174603175,54,126,974.0822268945508,437.20508088788716,0.01,1.907020077812911,1.0,0.0
192,192000000,8037.903225806452,8326.976744186046,62,129,990.5770109940654,437.5103465874937,0.01,1.8673622732887813,1.0,0.0
193,193000000,10016.785714285714,8243.384615384615,56,130,966.0664219536127,439.3946413641723,0.01,2.330855068341893,1.0,0.0
194,194000000,9105.0,8189.848484848485,66,132,1321.2246700677272,452.27545502959055,0.01,2.117297107389624,1.0,0.0
195,195000000,8786.05633802817,8102.391304347826,71,138,1324.704851288582,659.8550932873012,0.01,2.0425942939520243,1.0,0.0
196,196000000,9080.588235294117,7924.926470588235,68,136,1325.6681674549748,659.0265624870717,0.01,2.111579396953769,1.0,0.0
197,197000000,7470.714285714285,8230.0,70,133,1323.713096832057,659.358890021416,0.01,1.7345155839593127,1.0,0.0
198,198000000,6942.361111111111,8229.34306569343,72,137,1323.993350685276,660.2006092449315,0.01,1.6107649867926248,1.0,0.0
199,199000000,8535.882352941177,8432.857142857143,68,133,1324.6820687213453,659.9371723256968,0.01,1.983998677348911,1.0,0.0
200,200000000,8838.732394366198,8587.727272727272,71,132,1328.2230887262408,661.1659046001987,0.01,2.0549320516140526,1.0,0.0
