iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
50,50000000,103683.75,95673.33333333333,4,9,1646.8233159187403,1075.7697456107433,0.01,56.919924129968656,1.0,0.0
51,51000000,71067.5,93264.0,6,10,1638.0875686195222,1068.0912065022617,0.01,38.98806971246357,1.0,0.0
52,52000000,86371.0,79478.63636363637,5,11,1635.6628915595443,1065.1411436725136,0.01,47.401671339820766,1.0,0.0
53,53000000,111663.75,103479.44444444444,4,9,1617.9550037763522,1057.5094339528378,0.01,61.30719115949199,1.0,0.0
54,54000000,100011.25,77909.58333333333,4,12,1619.1193558886134,1041.3260765943558,0.01,54.900846665567094,1.0,0.0
55,55000000,98146.25,103188.33333333333,4,9,1612.5487680441781,1049.7787844740699,0.01,53.875501676837644,1.0,0.0
56,56000000,86723.75,101164.44444444444,4,9,1612.74593054952,1041.241562290821,0.01,47.59560723514211,1.0,0.0
57,57000000,111957.5,83357.72727272728,4,11,1577.1423802389093,1042.5740257972502,0.01,61.46868986750233,1.0,0.0
58,58000000,85713.0,64525.0,5,13,1573.2452432762539,1041.6851391025418,0.01,47.03991423387761,1.0,0.0
59,59000000,114848.75,99466.11111111111,4,9,1560.597606703917,1036.3751564658912,0.01,63.05824949145087,1.0,0.0
60,60000000,104268.75,91089.5,4,10,1528.367183052557,1030.859897393712,0.01,57.24154708889988,1.0,0.0
61,61000000,108112.5,93769.0,4,10,1570.2119750521606,1028.554911193126,0.01,59.35477486392874,1.0,0.0
62,62000000,115741.25,105711.66666666667,4,9,1531.3747148558614,1027.1218830826217,0.01,63.5489306723844,1.0,0.0
63,63000000,102368.75,102622.77777777778,4,9,1568.2426748935882,1015.9625067664525,0.01,56.19695970091813,1.0,0.0
64,64000000,113526.25,97914.0,4,10,1564.896577069449,1027.6906717675645,0.01,62.331161691131996,1.0,0.0
65,65000000,87949.0,102405.55555555556,5,9,1583.6483580010995,1024.9237967517463,0.01,48.26922865468139,1.0,0.0
66,66000000,108807.5,89477.5,4,10,1568.9875072641462,1012.2491615885863,0.01,59.73687393479575,1.0,0.0
67,67000000,107522.5,106281.11111111111,4,9,1583.3118337348994,1016.577620403117,0.01,59.03040299081862,1.0,0.0
68,68000000,104905.0,89572.0,4,10,1576.7915447946286,1025.6231198907742,0.01,57.59134641816482,1.0,0.0
69,69000000,111180.0,104672.22222222222,4,9,1583.3683335093256,1023.0380955172428,0.01,61.041233712683486,1.0,0.0
70,70000000,97088.75,111454.44444444444,4,9,1555.0520161906977,1028.7291619757345,0.01,53.29410632800043,1.0,0.0
71,71000000,113462.5,100258.33333333333,4,9,1567.338419285388,1008.3176381339159,0.01,62.29611303535103,1.0,0.0
72,72000000,102815.0,106211.11111111111,4,9,1571.4694976568035,1017.3274024219256,0.01,56.442300291384896,1.0,0.0
73,73000000,91829.0,99595.5,5,10,1573.2945713797471,1022.1127205607024,0.01,50.40238605750728,1.0,0.0
74,74000000,108113.75,103092.77777777778,4,9,1570.2878291855206,1021.0934424440262,0.01,59.355462092473466,1.0,0.0
75,75000000,90420.0,95237.0,5,10,1590.5794646772354,1020.805530109068,0.01,49.62774204189345,1.0,0.0
76,76000000,115253.75,109144.44444444444,4,9,1582.2978695293755,1029.1030859371674,0.01,63.28091153994172,1.0,0.0
77,77000000,95931.25,102936.66666666667,4,9,1565.0639689375687,1019.3423064503402,0.01,52.65773269558524,1.0,0.0
78,78000000,113761.25,97138.0,4,10,1583.5252501099292,1021.8621198346439,0.01,62.460360657540264,1.0,0.0
79,79000000,86982.0,111918.88888888889,5,9,1593.4240493915017,1024.377918911878,0.01,47.737588652482266,1.0,0.0
80,80000000,95993.0,110906.11111111111,5,9,1582.0289078921135,1023.1143772510993,0.01,52.69168178569465,1.0,0.0
81,81000000,95171.0,100691.0,5,10,1587.2267546241364,1025.8284532415985,0.01,52.23976029468359,1.0,0.0
82,82000000,110750.0,92838.63636363637,4,11,1582.9355596223245,1024.5073553751095,0.01,60.804827093298144,1.0,0.0
83,83000000,114205.0,98431.5,4,10,1569.249289753277,1024.338517103781,0.01,62.704326790917584,1.0,0.0
84,84000000,114026.25,111906.11111111111,4,9,1586.2713845494163,1028.96929901535,0.01,62.60605310902193,1.0,0.0
85,85000000,33335.0,101482.77777777778,4,9,1588.938148180808,1033.334843533018,0.01,18.243388861399747,1.0,0.0
86,86000000,111902.5,107783.33333333333,4,9,1603.8776431096514,1034.3344746360026,0.01,61.438451811534435,1.0,0.0
87,87000000,114908.75,106786.66666666667,4,9,1614.2634778128272,1038.9009716670207,0.01,63.09123646159766,1.0,0.0
88,88000000,116811.25,109067.22222222222,4,9,1617.7837600757132,1043.7224361503522,0.01,64.13719830666886,1.0,0.0
89,89000000,118267.5,112441.66666666667,4,9,1635.3732001152232,1051.2207742256671,0.01,64.93781956127329,1.0,0.0
90,90000000,71613.0,107386.11111111111,5,9,1632.306333157141,1053.3040613455526,0.01,39.28797624938149,1.0,0.0
91,91000000,118542.5,106279.44444444444,4,9,1658.336448653303,1054.7225186871876,0.01,65.08900984111276,1.0,0.0
92,92000000,118133.75,91671.81818181818,4,11,1647.6912795391945,1067.5035049696294,0.01,64.86428610698773,1.0,0.0
93,93000000,117898.75,111801.66666666667,4,9,1649.2261801073792,1069.74170963825,0.01,64.73508714057947,1.0,0.0
94,94000000,114576.25,111032.77777777778,4,9,1653.7523057773296,1066.28386959167,0.01,62.90843366870086,1.0,0.0
95,95000000,84038.0,106539.44444444444,5,9,1646.3655778209943,1064.2923368957006,0.01,46.11902798394634,1.0,0.0
96,96000000,113296.25,113931.11111111111,4,9,1652.1991225473857,1066.50764271535,0.01,62.20471163890263,1.0,0.0
97,97000000,94321.25,111491.66666666667,4,9,1653.3819938584897,1067.7447971777444,0.01,51.77258232997965,1.0,0.0
98,98000000,115486.25,102825.5,4,10,1658.5939647007374,1065.9018319713068,0.01,63.40873604926053,1.0,0.0
99,99000000,116021.25,113831.11111111111,4,9,1661.279507081364,1071.4304124257296,0.01,63.702869866402764,1.0,0.0
100,100000000,99790.0,95883.5,5,10,1656.5573193343748,1068.1123785548293,0.01,54.7792072131508,1.0,0.0
101,101000000,119482.5,105108.5,4,10,1666.758910794033,1065.1277491375495,0.01,65.60580570674583,1.0,0.0
102,102000000,111091.25,112615.0,4,9,1654.6227277289415,1067.9664748382809,0.01,60.99244048600802,1.0,0.0
103,103000000,103101.25,103355.0,4,9,1648.704863424677,1062.956333673334,0.01,56.59967562812688,1.0,0.0
104,104000000,109203.75,90093.63636363637,4,11,1627.084592249096,1056.5336611578066,0.01,59.95472538347352,1.0,0.0
105,105000000,94872.0,110286.66666666667,5,9,1620.9759690291132,1052.4451239061968,0.01,52.07537522678541,1.0,0.0
106,106000000,124031.25,111722.22222222222,4,9,1595.2053727935706,1049.622799373206,0.01,68.1066303809995,1.0,0.0
107,107000000,109938.75,115231.11111111111,4,9,1584.9961834832113,1012.6376183991277,0.01,60.35881576777172,1.0,0.0
108,108000000,64169.0,110451.66666666667,5,9,1614.3861995998568,1030.120513960715,0.01,35.195392819836165,1.0,0.0
109,109000000,116176.25,106328.33333333333,4,9,1582.2191151800937,1031.3926315391247,0.01,63.788086205948645,1.0,0.0
110,110000000,116006.25,99968.5,4,10,1580.2902425947357,1026.6638212604864,0.01,63.694623123866066,1.0,0.0
111,111000000,110593.75,104903.0,4,10,1577.285824275267,1008.5415641182615,0.01,60.718923525207536,1.0,0.0
112,112000000,98735.0,116479.44444444444,5,9,1545.5757053560467,1002.9352996244137,0.01,54.19918632140304,1.0,0.0
113,113000000,115417.5,117045.55555555556,4,9,1558.6748416339933,1001.8297807906741,0.01,63.37093847930067,1.0,0.0
114,114000000,115021.25,116041.66666666667,4,9,1582.2429649104783,1013.0924336677868,0.01,63.1530870306229,1.0,0.0
115,115000000,112561.25,111768.33333333333,4,9,1578.1052334905417,1025.4184852932904,0.01,61.80062125460442,1.0,0.0
116,116000000,83857.5,102867.0,4,10,1462.7327885663203,1014.3231299089773,0.01,46.01979218208807,1.0,0.0
117,117000000,119997.5,116547.22222222222,4,9,1448.7975674634222,1026.7804347790861,0.01,65.88894386717246,1.0,0.0
118,118000000,112551.25,97127.0,4,10,1495.3089871179864,1035.7200974069387,0.01,61.795123426246626,1.0,0.0
119,119000000,113603.75,106672.0,4,10,1597.4914517047737,1055.77025611838,0.01,62.373769860904936,1.0,0.0
120,120000000,118497.5,104804.5,4,10,1619.9531432163628,1057.8506964238895,0.01,65.06426961350266,1.0,0.0
121,121000000,116103.75,117276.11111111111,4,9,1614.2478780840415,1070.3361723979162,0.01,63.748226950354606,1.0,0.0
122,122000000,114240.0,115210.0,5,9,1596.5958230235951,1068.774993815129,0.01,62.723569190169876,1.0,0.0
123,123000000,115351.25,115622.22222222222,4,9,1587.8245716969002,1060.908812279028,0.01,63.33451536643025,1.0,0.0
124,124000000,120777.5,102268.0,4,10,1589.3148223065755,1063.0110972119398,0.01,66.31777447908075,1.0,0.0
125,125000000,111605.0,111621.66666666667,4,9,1623.5721834526566,1061.035896055533,0.01,61.274891417889926,1.0,0.0
126,126000000,122563.75,109087.22222222222,4,9,1594.2605830043208,1061.9227724622965,0.01,67.29982406949254,1.0,0.0
127,127000000,120267.5,115090.0,4,9,1594.5215903768499,1061.3125224964697,0.01,66.03738523283303,1.0,0.0
128,128000000,100470.0,106786.0,5,10,1581.2956010058224,1058.6460953171818,0.01,55.153059541481106,1.0,0.0
129,129000000,121555.0,104433.5,4,10,1589.2644491052065,1060.5805252388466,0.01,66.74523063389961,1.0,0.0
130,130000000,97010.0,115236.66666666667,5,9,1589.1543819818662,1053.5900334006906,0.01,53.25081092968277,1.0,0.0
131,131000000,119443.75,108845.0,4,9,1618.9621361960071,1050.8025623317653,0.01,65.58450162185936,1.0,0.0
132,132000000,105639.0,119201.66666666667,5,9,1592.9841925684393,1044.0544284387645,0.01,57.99488701962724,1.0,0.0
133,133000000,110957.5,116944.44444444444,4,9,1565.4537390465837,1039.4396723182942,0.01,60.91890703172246,1.0,0.0
134,134000000,117373.75,118090.55555555556,4,9,1535.6482719921094,1032.0629163198023,0.01,64.44645115179503,1.0,0.0
135,135000000,124908.75,119963.33333333333,4,9,1536.3153737565065,1029.911165165441,0.01,68.58906481939633,1.0,0.0
136,136000000,122185.0,116021.11111111111,4,9,1518.6992544907816,1026.3114988337927,0.01,67.09159382044092,1.0,0.0
137,137000000,91960.0,103592.5,4,10,1523.5168565951603,1029.7053064563984,0.01,50.47440760899444,1.0,0.0
138,138000000,119496.25,117302.22222222222,4,9,1524.3801200339585,1034.6050772322894,0.01,65.6133652207378,1.0,0.0
139,139000000,120181.25,104969.5,4,10,1525.2620950624741,1031.3015434603817,0.01,65.98996646324701,1.0,0.0
140,140000000,114943.75,119727.22222222222,4,9,1547.5092854777333,1032.5332079519292,0.01,63.11047886084996,1.0,0.0
141,141000000,124920.0,106612.0,4,10,1527.2888507829582,1025.4728606846768,0.01,68.59524987629885,1.0,0.0
142,142000000,122441.25,120163.88888888889,4,9,1503.680559520654,1028.8175701502316,0.01,67.23247567210952,1.0,0.0
143,143000000,121761.25,120247.77777777778,4,9,1478.915626732001,1015.6840851938782,0.01,66.8586233437792,1.0,0.0
144,144000000,111365.0,113346.11111111111,5,9,1551.1426251242594,1018.0401099045582,0.01,61.142943537302756,1.0,0.0
145,145000000,119123.75,119308.88888888889,4,9,1479.628181803938,1018.2344643779126,0.01,65.4085711144098,1.0,0.0
146,146000000,125266.25,109040.55555555556,4,9,1475.1887278079794,1012.5877212010342,0.01,68.78561218318764,1.0,0.0
147,147000000,103496.0,118863.33333333333,5,9,1478.46006337011,1013.7229853019987,0.01,56.81670240255099,1.0,0.0
148,148000000,123167.5,117581.11111111111,4,9,1507.7122151728856,1016.5109120558465,0.01,67.63175545659463,1.0,0.0
149,149000000,98490.0,118333.88888888889,5,9,1496.066447047763,1012.7567940559046,0.01,54.064489526636976,1.0,0.0
150,150000000,125357.5,109375.55555555556,4,9,1539.2274274010942,1020.4026854750799,0.01,68.83577986695255,1.0,0.0
151,151000000,122607.5,119063.33333333333,4,9,1516.4656697888438,1020.4090000870901,0.01,67.32387706855792,1.0,0.0
152,152000000,121992.5,109368.5,4,10,1551.5450875654449,1021.7227392050632,0.01,66.9857606245533,1.0,0.0
153,153000000,120336.25,118302.77777777778,4,9,1522.3243117254167,1023.1677127511047,0.01,66.0751828027929,1.0,0.0
154,154000000,83213.75,119713.33333333333,4,9,1529.6620501218351,1024.365566918132,0.01,45.66586948155478,1.0,0.0
155,155000000,124237.5,119333.33333333333,4,9,1521.2937993585247,1025.680106484196,0.01,68.2200230908791,1.0,0.0
156,156000000,107698.0,109284.5,5,10,1560.4515897413519,1017.5928921664533,0.01,59.126889878497984,1.0,0.0
157,157000000,119573.75,120984.44444444444,4,9,1551.9764500613096,1023.8000174671147,0.01,65.65597339051074,1.0,0.0
158,158000000,119150.0,108086.5,4,10,1552.262887792416,1024.476008335205,0.01,65.42300291384902,1.0,0.0
159,159000000,121173.75,121605.0,4,9,1570.1035240215394,1020.9110414008978,0.01,66.53562592775853,1.0,0.0
160,160000000,112058.75,121470.55555555556,4,9,1564.6427219098027,1023.0031788734909,0.01,61.52435537962504,1.0,0.0
161,161000000,114359.0,122194.44444444444,5,9,1548.4874397704384,1023.4665613941925,0.01,62.78899334762768,1.0,0.0
162,162000000,129256.25,121683.88888888889,4,9,1576.8854958295879,1025.1295409365325,0.01,70.97924569794931,1.0,0.0
163,163000000,123051.25,122159.44444444444,4,9,1533.2375675266735,1024.0397537808428,0.01,67.56784320193523,1.0,0.0
164,164000000,126160.0,122133.33333333333,4,9,1525.3673231777645,1021.4525945439174,0.01,69.2769805926659,1.0,0.0
165,165000000,125272.5,121637.77777777778,4,9,1558.0525303513227,1025.207351124294,0.01,68.78904832591125,1.0,0.0
166,166000000,117858.75,112695.55555555556,4,9,1581.096066005084,1033.616678669297,0.01,64.71309582714827,1.0,0.0
167,167000000,128685.0,111576.66666666667,4,9,1620.665750246433,1040.7189085826205,0.01,70.66518225301006,1.0,0.0
168,168000000,125248.75,123400.55555555556,4,9,1620.4110076580694,1045.8813896906895,0.01,68.77599098356148,1.0,0.0
169,169000000,121812.5,120323.88888888889,4,9,1622.576224542016,1053.8185139346206,0.01,66.88679971411293,1.0,0.0
170,170000000,119801.25,122149.44444444444,4,9,1612.8105280072605,1055.734559744014,0.01,65.78104898565066,1.0,0.0
171,171000000,121956.25,120703.33333333333,4,9,1605.6087299564208,1062.076610914073,0.01,66.96583099675628,1.0,0.0
172,172000000,129576.25,122506.66666666667,4,9,1611.3475365996542,1061.6022245543195,0.01,71.15517620539886,1.0,0.0
173,173000000,117525.0,121398.33333333333,4,9,1615.5278514445135,1062.6566623674019,0.01,64.52960580570674,1.0,0.0
174,174000000,115236.25,112110.5,4,10,1621.2865998385867,1059.3705912109892,0.01,63.271290340315566,1.0,0.0
175,175000000,117445.0,117880.0,4,9,1643.3421740152564,1064.028658679624,0.01,64.48562317884435,1.0,0.0
176,176000000,124987.5,100482.5,4,10,1641.237160686735,1063.2550010050336,0.01,68.632360217714,1.0,0.0
177,177000000,123417.5,107221.5,4,10,1651.0505854583841,1061.5333004032002,0.01,67.7692011655396,1.0,0.0
178,178000000,128562.5,110765.5,4,10,1654.3340819329728,1068.2195481641277,0.01,70.59783385562702,1.0,0.0
179,179000000,121365.0,121266.66666666667,4,9,1641.3760335586983,1066.8017264814505,0.01,66.64077189510142,1.0,0.0
180,180000000,129706.25,122250.55555555556,4,9,1631.2545548312323,1061.7370477198529,0.01,71.22664797405024,1.0,0.0
181,181000000,121236.25,121876.66666666667,4,9,1618.4379261261845,1059.5417324602636,0.01,66.56998735499477,1.0,0.0
182,182000000,123781.25,121736.66666666667,4,9,1564.148317587299,1049.9141632299018,0.01,67.96918467205454,1.0,0.0
183,183000000,124100.0,116766.66666666667,4,9,1525.6074596980882,1043.7729001878988,0.01,68.14442795095937,1.0,0.0
184,184000000,123361.25,122581.66666666667,4,9,1465.6243645342254,1029.9505134644157,0.01,67.738275881027,1.0,0.0
185,185000000,94269.0,122871.66666666667,5,9,1473.1083411429518,1028.8667641488826,0.01,51.743856176810155,1.0,0.0
186,186000000,116457.5,122662.22222222222,4,9,1440.7121506497751,1019.5688098874674,0.01,63.94271262851173,1.0,0.0
187,187000000,126702.5,123325.0,4,9,1459.5907958554058,1023.9970251807002,0.01,69.57523778107647,1.0,0.0
188,188000000,54656.25,119640.55555555556,4,9,1475.787711922375,1027.0507811299406,0.01,29.965446148771235,1.0,0.0
189,189000000,123023.75,122771.11111111111,4,9,1443.7129718356052,1017.1183466080239,0.01,67.55272417395128,1.0,0.0
190,190000000,123346.25,116779.44444444444,4,9,1407.5169584503894,1014.7712827524721,0.01,67.7300291384903,1.0,0.0
191,191000000,127422.5,119900.0,4,9,1549.9864085629824,1014.3649681447062,0.01,69.97108142283797,1.0,0.0
192,192000000,126861.25,125826.11111111111,4,9,1530.9303350684722,1019.0718594760589,0.01,69.66251580625652,1.0,0.0
193,193000000,125983.75,123594.44444444444,4,9,1532.9567303695123,1020.6004313437144,0.01,69.18008136785969,1.0,0.0
194,194000000,122815.0,107558.0,4,10,1500.6784410531689,1020.2224209040332,0.01,67.43795700698223,1.0,0.0
195,195000000,108044.0,122221.66666666667,5,9,1439.7509142791757,1017.7659286847619,0.01,59.31711473967782,1.0,0.0
196,196000000,124623.75,123264.44444444444,4,9,1464.0109275725904,1015.0706846496012,0.01,68.43237671119907,1.0,0.0
197,197000000,114462.0,112831.0,5,10,1486.6445106240558,1016.4820257865084,0.01,62.845620979713004,1.0,0.0
198,198000000,127013.75,122021.66666666667,4,9,1497.9293729296146,1014.3450732944798,0.01,69.74635768871295,1.0,0.0
199,199000000,129147.5,110431.0,4,10,1506.6224777596613,1014.6025373464756,0.01,70.91945681455825,1.0,0.0
200,200000000,124792.5,125296.11111111111,4,9,1494.7919558571198,1019.039668650865,0.01,68.52515256473693,1.0,0.0
