iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
61,61000000,883.2727272727273,869.6428571428571,55,112,1564.3836685724366,1093.749687014651,0.01,0.019408062326823926,0.019408062326823926,0.9805919376731761
62,62000000,890.9090909090909,881.4414414414415,55,111,1566.5667055856413,1090.98117637355,0.01,0.01958993983535322,0.01958993983535322,0.9804100601646468
63,63000000,816.0655737704918,870.2654867256637,61,113,1506.6758644736901,1071.5701387153595,0.01,0.01780736987470894,0.01780736987470894,0.982192630125291
64,64000000,889.8181818181819,865.6140350877193,55,114,1517.516185953067,1040.426977636652,0.01,0.019563957334134754,0.019563957334134754,0.9804360426658653
65,65000000,896.4285714285714,880.0,56,112,1540.071698377466,1060.6957571894966,0.01,0.01972139891889906,0.01972139891889906,0.980278601081101
66,66000000,902.5454545454545,861.0434782608696,55,115,1530.975928895325,1061.2235815834465,0.01,0.019867086515016914,0.019867086515016914,0.9801329134849831
67,67000000,796.0,856.0,60,115,1524.752115846275,1060.1805322695782,0.01,0.01732946222934624,0.01732946222934624,0.9826705377706537
68,68000000,825.7627118644068,878.5964912280701,59,114,1534.2981138228113,1061.0830815021993,0.01,0.0180383294518547,0.0180383294518547,0.9819616705481453
69,69000000,928.3636363636364,902.3423423423424,55,111,1611.4228330868061,1117.8436486085861,0.01,0.02048200571052073,0.02048200571052073,0.9795179942894793
70,70000000,927.2727272727273,885.6140350877193,55,114,1602.0839433975484,1149.755651356348,0.01,0.020456023209302256,0.020456023209302256,0.9795439767906977
71,71000000,920.0,892.6785714285714,55,112,1618.6274679601872,1148.2605344033773,0.01,0.020282806534512452,0.020282806534512452,0.9797171934654876
72,72000000,901.0909090909091,901.081081081081,55,111,1593.3462279817402,1142.591186236818,0.01,0.019832443180058952,0.019832443180058952,0.980167556819941
73,73000000,930.1818181818181,896.9911504424779,55,113,1602.3223225150377,1145.533015075679,0.01,0.02052530987921818,0.02052530987921818,0.9794746901207818
74,74000000,930.1818181818181,908.5714285714286,55,112,1597.7010934036502,1143.999564238031,0.01,0.02052530987921818,0.02052530987921818,0.9794746901207818
75,75000000,789.5081967213115,910.4504504504505,61,111,1597.92414443446,1147.9942130439285,0.01,0.017174845049964194,0.017174845049964194,0.9828251549500358
76,76000000,940.3636363636364,902.3008849557522,55,113,1605.6087130036015,1132.5320597034781,0.01,0.02076781322392391,0.02076781322392391,0.979232186776076
77,77000000,922.5454545454545,913.8738738738739,55,111,1605.0361598014797,1148.5136841403084,0.01,0.020343432370688884,0.020343432370688884,0.9796565676293111
78,78000000,924.3636363636364,915.1351351351351,55,111,1603.4241531059913,1143.9950514260643,0.01,0.020386736539386337,0.020386736539386337,0.9796132634606136
79,79000000,944.0,922.1621621621622,55,111,1607.5968359751537,1146.2596800416657,0.01,0.020854421561318812,0.020854421561318812,0.9791455784386812
80,80000000,896.7272727272727,911.3513513513514,55,111,1613.6129511171084,1148.1930667138558,0.01,0.019728513175185067,0.019728513175185067,0.9802714868248149
81,81000000,887.6363636363636,918.7387387387388,55,111,1607.0752283109925,1148.7882404118009,0.01,0.01951199233169781,0.01951199233169781,0.9804880076683022
82,82000000,868.9655172413793,892.7433628318585,58,113,1605.028830739431,1145.0846518973317,0.01,0.019067303316590872,0.019067303316590872,0.9809326966834091
83,83000000,938.9090909090909,906.6071428571429,55,112,1608.9188154997232,1145.9956458094518,0.01,0.02073316988896595,0.02073316988896595,0.9792668301110341
