iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
77,77000000,13474.038461538461,14864.252873563219,26,87,1417.1526616618842,964.4837574518504,0.01,0.4176942643656738,0.4176942643656738,0.5823057356343262
78,78000000,11628.513513513513,15101.184210526315,37,76,1401.9439478123538,974.5764183926997,0.01,0.3557626500370314,0.3557626500370314,0.6442373499629686
79,79000000,17386.40625,16075.985915492958,32,71,1440.4587160302526,973.7310706479951,0.01,0.5489844174714927,0.5489844174714927,0.45101558252850726
80,80000000,16867.222222222223,16798.728813559323,27,59,1425.4064596157207,976.7941425432915,0.01,0.5315617838688773,0.5315617838688773,0.4684382161311227
81,81000000,17427.4,17574.626865671642,25,67,1470.177943360952,981.846489914497,0.01,0.5503600743639134,0.5503600743639134,0.44963992563608657
82,82000000,19207.045454545456,17370.704225352114,22,71,1463.084761764596,985.6453240304146,0.01,0.6100809229227923,0.6100809229227923,0.38991907707720774
83,83000000,19423.571428571428,17460.821917808218,21,73,1414.5570759376267,994.1838473868968,0.01,0.6173470415032325,0.6173470415032325,0.3826529584967675
84,84000000,19585.694444444445,17375.384615384617,36,91,1414.5873960033439,992.7201694927819,0.01,0.6227875207032505,0.6227875207032505,0.3772124792967495
85,85000000,17182.19512195122,17722.022471910113,41,89,1369.2000616136268,994.1025524657924,0.01,0.5421315570766935,0.5421315570766935,0.45786844292330653
86,86000000,14769.0625,18759.39393939394,32,66,1375.3434647627655,990.7556892087721,0.01,0.4611523218588294,0.4611523218588294,0.5388476781411706
87,87000000,19614.130434782608,17929.266666666666,69,75,1368.1573848926723,990.400219010507,0.01,0.6237417677799757,0.6237417677799757,0.3762582322200243
88,88000000,18418.958333333332,18177.989130434784,24,92,1441.0647959182456,986.9249758665065,0.01,0.5836345138940157,0.5836345138940157,0.41636548610598434
89,89000000,17601.70731707317,18565.576923076922,41,78,1395.6865466831619,999.1405459766127,0.01,0.5562094309641527,0.5562094309641527,0.44379056903584735
90,90000000,18698.653846153848,18680.625,26,80,1370.1841258534785,994.2798355623579,0.01,0.5930204583365385,0.5930204583365385,0.4069795416634615
91,91000000,13548.333333333334,18959.324324324323,42,74,1358.336897866258,986.8320791446696,0.01,0.42018743106684475,0.42018743106684475,0.5798125689331552
92,92000000,20472.083333333332,18739.144736842107,36,76,1366.1639559823598,996.1462444034156,0.01,0.6525327131866189,0.6525327131866189,0.3474672868133811
93,93000000,19364.112903225807,19654.652777777777,62,72,1357.8126267739178,990.5957988196969,0.01,0.6153517488011774,0.6153517488011774,0.3846482511988226
94,94000000,19312.666666666668,19748.414634146342,45,82,1368.6584618785614,979.4222218871924,0.01,0.6136253302639203,0.6136253302639203,0.3863746697360797
95,95000000,21437.01923076923,19556.55844155844,52,77,1391.4572830500451,992.5657055712032,0.01,0.6849137643969083,0.6849137643969083,0.3150862356030917
96,96000000,13492.20588235294,18412.11111111111,34,90,1379.124896151255,997.6931692392874,0.01,0.41830392163442687,0.41830392163442687,0.5816960783655731
97,97000000,13485.652173913044,13990.208333333334,23,72,1390.7460961087309,1003.9841760644365,0.01,0.4180839941043458,0.4180839941043458,0.5819160058956542
98,98000000,13808.809523809523,13619.047619047618,21,63,1393.7965609138657,993.8412986391004,0.01,0.4289284188208327,0.4289284188208327,0.5710715811791673
99,99000000,13652.0,13718.518518518518,30,54,1395.5320036018027,1002.9227571333563,0.01,0.4236662483137244,0.4236662483137244,0.5763337516862757
100,100000000,20267.14285714286,14808.25,28,60,1404.6695058984292,998.5529034341988,0.01,0.6456553775291737,0.6456553775291737,0.3543446224708263
