iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
111,111000000,19.583333333333332,20.302816901408452,60,142,940.8716296176372,528.2513607727982,0.01,1.1411709159584513,1.0,0.0
112,112000000,20.974025974025974,20.53061224489796,77,147,969.0387467903321,519.5018628389398,0.01,1.1805673080460617,1.0,0.0
113,113000000,20.907894736842106,20.598639455782312,76,147,969.3248852880193,512.3937976580315,0.01,1.178693901893544,1.0,0.0
114,114000000,20.98701298701299,20.623287671232877,77,146,1021.5969705212289,508.4524119820439,0.01,1.1809352120966854,1.0,0.0
115,115000000,20.614285714285714,20.330985915492956,70,142,1060.4659886575978,501.750734206157,0.01,1.170376365843788,1.0,0.0
116,116000000,20.97142857142857,20.316176470588236,70,136,1056.176667118559,498.09248130088963,0.01,1.180493727235937,1.0,0.0
117,117000000,20.973333333333333,20.450704225352112,75,142,1006.8248188258733,506.63260290588846,0.01,1.180547686496695,1.0,0.0
118,118000000,20.986486486486488,20.604026845637584,74,149,1238.58267482554,561.1786556874496,0.01,1.180920297067606,1.0,0.0
119,119000000,20.961038961038962,20.618055555555557,77,144,1246.4517423501743,657.810740231812,0.01,1.1801994039954382,1.0,0.0
120,120000000,20.973684210526315,20.568493150684933,76,146,1392.4259935413454,632.437277694043,0.01,1.180557626360519,1.0,0.0
121,121000000,20.732394366197184,20.54421768707483,71,147,1246.3439252776782,604.6545946821046,0.01,1.1737222200055861,1.0,0.0
122,122000000,20.91891891891892,20.53793103448276,74,145,905.765230061901,567.4658094602862,0.01,1.1790062016690914,1.0,0.0
123,123000000,20.96,20.61744966442953,75,149,910.472314332085,530.3036226682299,0.01,1.180169971671388,1.0,0.0
124,124000000,20.960526315789473,20.554794520547944,76,146,913.4183496817801,530.5061524224691,0.01,1.1801848814671239,1.0,0.0
125,125000000,20.894736842105264,20.67808219178082,76,146,916.3138136958568,530.4395477234906,0.01,1.1783211570001493,1.0,0.0
126,126000000,20.931506849315067,20.568493150684933,73,146,900.7248876068339,530.2399545848648,0.01,1.179362800263883,1.0,0.0
127,127000000,20.98611111111111,20.569444444444443,72,144,906.4903413401828,529.362547503215,0.01,1.1809096632042808,1.0,0.0
128,128000000,20.405405405405407,20.613793103448277,74,145,912.079714860643,534.2916648765168,0.01,1.16445907664038,1.0,0.0
129,129000000,20.98611111111111,20.636363636363637,72,143,915.3138887000074,527.3426938411837,0.01,1.1809096632042808,1.0,0.0
130,130000000,20.96,20.534246575342465,75,146,970.4981313060634,519.8461811947737,0.01,1.180169971671388,1.0,0.0
131,131000000,20.946666666666665,20.554794520547944,75,146,1008.6350618561116,514.2636749296599,0.01,1.1797922568460812,1.0,0.0
132,132000000,20.985507246376812,20.67808219178082,69,146,1069.344701365029,507.0969811242264,0.01,1.180892556554584,1.0,0.0
133,133000000,20.971830985915492,20.5625,71,144,1065.721257456968,501.6630996814814,0.01,1.180505127079759,1.0,0.0
134,134000000,20.958904109589042,20.586206896551722,73,145,1022.4786885858583,510.0337641985343,0.01,1.1801389266172535,1.0,0.0
135,135000000,20.946666666666665,20.579310344827586,75,145,972.0440539581147,519.2888335695939,0.01,1.1797922568460812,1.0,0.0
136,136000000,20.945945945945947,20.579310344827586,74,145,943.1479280519173,527.844827421656,0.01,1.179771839828497,1.0,0.0
137,137000000,20.95945945945946,20.520833333333332,74,144,929.869180861211,538.8799955672149,0.01,1.1801546589082,1.0,0.0
138,138000000,20.96,20.506944444444443,75,144,923.0437002046082,536.124607591547,0.01,1.180169971671388,1.0,0.0
139,139000000,21.0,20.49655172413793,73,145,932.2255421552222,534.3689100128024,0.01,1.1813031161473089,1.0,0.0
140,140000000,20.95945945945946,20.46853146853147,74,143,925.3288016389515,534.9455148794176,0.01,1.1801546589082,1.0,0.0
141,141000000,20.972972972972972,20.641379310344828,74,145,918.105813556421,535.9540970341515,0.01,1.180537477987903,1.0,0.0
142,142000000,20.931506849315067,20.520833333333332,73,144,933.1993007647773,536.1918546155284,0.01,1.179362800263883,1.0,0.0
143,143000000,20.986486486486488,20.45138888888889,74,144,915.9121858357242,536.244304507623,0.01,1.180920297067606,1.0,0.0
144,144000000,21.0,20.58503401360544,76,147,927.6443007600427,533.0509366558966,0.01,1.1813031161473089,1.0,0.0
145,145000000,20.973333333333333,20.655405405405407,75,148,967.7940251026222,527.7053215286123,0.01,1.180547686496695,1.0,0.0
146,146000000,20.929577464788732,20.602739726027398,71,146,984.0077194632261,518.2601955545049,0.01,1.1793081434784345,1.0,0.0
147,147000000,20.971014492753625,20.618055555555557,69,144,1000.0626548145381,511.27135241935036,0.01,1.1804819969618592,1.0,0.0
148,148000000,20.961038961038962,20.62837837837838,77,148,927.8508117116309,477.19462173692773,0.01,1.1801994039954382,1.0,0.0
149,149000000,20.935064935064936,20.566666666666666,77,150,998.3734527004606,491.9585625300281,0.01,1.1794635958941908,1.0,0.0
150,150000000,20.98701298701299,20.566666666666666,77,150,1019.4406684472056,496.7482056845164,0.01,1.1809352120966854,1.0,0.0
151,151000000,20.961038961038962,20.746666666666666,77,150,947.9741531400135,501.5984521520074,0.01,1.1801994039954382,1.0,0.0
152,152000000,20.960526315789473,20.644295302013422,76,149,929.5298144405335,505.48663250775047,0.01,1.1801848814671239,1.0,0.0
153,153000000,20.92,20.627586206896552,75,145,941.7977380787943,507.93481714749487,0.01,1.1790368271954677,1.0,0.0
154,154000000,20.958904109589042,20.619718309859156,73,142,913.3799046839539,516.0453041303965,0.01,1.1801389266172535,1.0,0.0
155,155000000,20.985714285714284,20.598540145985403,70,137,905.5864619163707,519.9371207738161,0.01,1.180898421691623,1.0,0.0
156,156000000,21.0,20.694444444444443,74,144,900.5970798884373,529.2422545175689,0.01,1.1813031161473089,1.0,0.0
157,157000000,20.972972972972972,20.589041095890412,74,146,877.9549328844639,526.6909350298519,0.01,1.180537477987903,1.0,0.0
158,158000000,20.956521739130434,20.52054794520548,69,146,882.3484806730531,525.7699491418482,0.01,1.1800714373691341,1.0,0.0
159,159000000,20.945945945945947,20.458333333333332,74,144,881.1901370057403,524.9323458628805,0.01,1.179771839828497,1.0,0.0
160,160000000,20.527027027027028,20.46527777777778,74,144,870.24571402917,523.982192173881,0.01,1.1679044483577063,1.0,0.0
161,161000000,20.973333333333333,20.627586206896552,75,145,880.1021227592652,524.9344865897622,0.01,1.180547686496695,1.0,0.0
162,162000000,20.98611111111111,20.545454545454547,72,143,885.3808373540664,526.4376225167937,0.01,1.1809096632042808,1.0,0.0
163,163000000,20.771428571428572,20.524475524475523,70,143,901.1011652944306,526.1684034833738,0.01,1.1748280048563338,1.0,0.0
164,164000000,19.757142857142856,20.3943661971831,70,142,908.4649555511584,527.7571970260251,0.01,1.1460946985026306,1.0,0.0
165,165000000,20.972602739726028,20.48951048951049,73,143,906.7541797403883,529.1311743154641,0.01,1.1805269897939386,1.0,0.0
166,166000000,20.136986301369863,20.14788732394366,73,142,905.3935321637399,527.7247974828642,0.01,1.1568551360161434,1.0,0.0
167,167000000,18.25925925925926,19.950704225352112,27,142,919.8846878359952,518.2950195121944,0.01,1.1036617353897806,1.0,0.0
168,168000000,20.957142857142856,20.281690140845072,70,142,957.4149939985101,514.2932575403053,0.01,1.1800890327802511,1.0,0.0
169,169000000,20.946666666666665,20.52777777777778,75,144,969.1911754799349,509.4915273655302,0.01,1.1797922568460812,1.0,0.0
170,170000000,20.958904109589042,20.57638888888889,73,144,959.6040337806074,503.7017137141381,0.01,1.1801389266172535,1.0,0.0
171,171000000,20.97222222222222,20.58041958041958,72,143,1020.4210838287337,500.0221603243048,0.01,1.1805162102612528,1.0,0.0
172,172000000,20.95945945945946,20.496503496503497,74,143,998.172234633771,494.188982241147,0.01,1.1801546589082,1.0,0.0
173,173000000,20.942857142857143,20.453237410071942,70,139,985.7485724109541,495.40989441360875,0.01,1.179684338324565,1.0,0.0
174,174000000,20.34285714285714,20.27659574468085,70,141,998.5832572479941,499.90216690093797,0.01,1.162687171185755,1.0,0.0
175,175000000,20.95945945945946,20.314685314685313,74,143,937.6197538847429,504.4235387425985,0.01,1.1801546589082,1.0,0.0
176,176000000,20.91780821917808,20.021428571428572,73,140,937.8669201869862,507.23533329892797,0.01,1.178974737087198,1.0,0.0
177,177000000,20.93243243243243,20.26950354609929,74,141,940.7559575614567,512.5674534060241,0.01,1.1793890207487943,1.0,0.0
178,178000000,20.7972972972973,20.387323943661972,74,142,899.2224880462816,520.4606373800871,0.01,1.1755608299517648,1.0,0.0
179,179000000,20.972972972972972,20.70344827586207,74,145,903.876800782082,528.0569922840658,0.01,1.180537477987903,1.0,0.0
