iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
49,49000000,1802.4,1746.25,5,12,1492.4394687983306,1027.1775846997446,0.01,2.094596165020337,1.0,0.0
50,50000000,1749.8333333333333,2115.1,6,10,1466.8482242926416,1028.1648351707665,0.01,2.033507650590742,1.0,0.0
51,51000000,1923.0,1591.3333333333333,5,12,1507.02546591099,1029.8087096120564,0.01,2.2347472399767576,1.0,0.0
52,52000000,2317.75,1874.5454545454545,4,11,1445.1953399387821,1038.2581819577686,0.01,2.693492155723417,1.0,0.0
53,53000000,2341.5,1892.9,4,10,1453.5262990730816,1038.261944930268,0.01,2.7210923881464266,1.0,0.0
54,54000000,2135.4,1944.5,5,10,1441.4792533403229,1018.5173322812758,0.01,2.4815804764671703,1.0,0.0
55,55000000,2037.6,2125.7,5,10,1477.0700607905276,1029.1237748263377,0.01,2.3679256246368388,1.0,0.0
56,56000000,1583.0,2100.5,6,10,1435.5584110754999,1027.3226652349908,0.01,1.8396281231841953,1.0,0.0
57,57000000,1508.8333333333333,2254.5555555555557,6,9,1430.9714853544099,1042.0675746934385,0.01,1.7534379236877784,1.0,0.0
58,58000000,1729.0,1947.7,5,10,1422.3577278342025,1041.8016979760241,0.01,2.009296920395119,1.0,0.0
59,59000000,2130.5,2214.8888888888887,4,9,1471.6209992305814,1042.0969180538088,0.01,2.47588611272516,1.0,0.0
60,60000000,2347.5,1762.5454545454545,4,11,1438.6341167267026,1030.110331411998,0.01,2.728065078442766,1.0,0.0
61,61000000,2240.0,1994.0,4,10,1475.288031072867,1027.6034210168011,0.01,2.603137710633353,1.0,0.0
62,62000000,2236.0,2131.777777777778,4,9,1449.9563213059325,1024.2015762516212,0.01,2.5984892504357933,1.0,0.0
63,63000000,2330.5,2100.7,4,10,1417.26689375812,1011.4401789729044,0.01,2.7083091226031377,1.0,0.0
64,64000000,2130.5,1923.1,4,10,1513.1110469210062,986.9788943046888,0.01,2.47588611272516,1.0,0.0
65,65000000,2326.5,1944.4,4,10,1505.5782859752828,986.9039670119552,0.01,2.703660662405578,1.0,0.0
66,66000000,1852.8,2054.7,5,10,1437.9839405135983,1022.7921559195173,0.01,2.1531667635095872,1.0,0.0
67,67000000,2233.0,2105.8,4,10,1443.0924165302572,1037.7245756064567,0.01,2.5950029052876236,1.0,0.0
68,68000000,2105.0,1760.3636363636363,5,11,1507.6699161441895,980.7733640096291,0.01,2.4462521789657177,1.0,0.0
69,69000000,2066.6,1799.5454545454545,5,11,1500.862485086325,971.7545721474596,0.01,2.401626961069146,1.0,0.0
70,70000000,1917.2,2022.7,5,10,1510.1453725606705,963.9868954199625,0.01,2.2280069726902965,1.0,0.0
71,71000000,1861.0,2007.8,5,10,1531.2834474057624,966.3266157313034,0.01,2.1626961069145847,1.0,0.0
72,72000000,2340.5,2029.0,4,10,1525.1501143848607,971.9386646794002,0.01,2.7199302730970367,1.0,0.0
73,73000000,1754.6,2066.1,5,10,1529.9405965283308,977.9318082861724,0.01,2.0390470656595,1.0,0.0
74,74000000,2141.6,2235.3333333333335,5,9,1543.8068606334352,987.3050592759297,0.01,2.4887855897733875,1.0,0.0
75,75000000,2341.0,2037.0,4,10,1538.77156522293,988.2767061182047,0.01,2.7205113306217314,1.0,0.0
76,76000000,2352.0,2238.4444444444443,4,9,1537.3309343665562,987.1114835446972,0.01,2.7332945961650204,1.0,0.0
77,77000000,2210.0,2048.0,4,10,1549.079141288529,992.6607293003234,0.01,2.568274259151656,1.0,0.0
78,78000000,2341.0,2212.0,4,9,1537.700948445837,990.9557510544793,0.01,2.7205113306217314,1.0,0.0
79,79000000,2308.0,2179.6666666666665,4,9,1538.1457043120072,983.0392530434816,0.01,2.682161533991865,1.0,0.0
80,80000000,2240.25,2098.5,4,10,1533.4261012996192,980.0181531854054,0.01,2.6034282393957002,1.0,0.0
81,81000000,2046.0,2149.6666666666665,5,9,1523.6148972077256,981.5351837088258,0.01,2.377687391051714,1.0,0.0
82,82000000,2228.75,1961.8,4,10,1532.369640435403,982.7596702579308,0.01,2.5900639163277166,1.0,0.0
83,83000000,2333.0,2028.2,4,10,1501.195324388657,973.8826236583827,0.01,2.7112144102266122,1.0,0.0
84,84000000,2087.6,2170.222222222222,5,9,1519.1292417947645,965.5258986182505,0.01,2.4260313771063333,1.0,0.0
85,85000000,2347.75,1847.0,4,11,1520.6214875967805,967.9460490224419,0.01,2.7283556072051134,1.0,0.0
86,86000000,2320.75,2116.0,4,10,1504.4506438546214,965.6738208345765,0.01,2.696978500871586,1.0,0.0
87,87000000,2319.25,1929.9,4,10,1451.0418131246727,960.91745387088,0.01,2.6952353282975015,1.0,0.0
88,88000000,2142.6,1967.2,5,10,1449.7363098823425,928.6824248612146,0.01,2.4899477048227774,1.0,0.0
89,89000000,1977.4,1935.5,5,10,1470.5186292765454,938.3433384127459,0.01,2.297966298663568,1.0,0.0
90,90000000,2234.75,1601.5,4,12,1486.3921489225015,942.4386148959128,0.01,2.597036606624056,1.0,0.0
91,91000000,1872.0,2029.3,5,10,1486.5524098946087,954.4529013752466,0.01,2.175479372457873,1.0,0.0
92,92000000,2319.75,1927.1818181818182,4,11,1489.3879695778376,948.8622473032016,0.01,2.695816385822196,1.0,0.0
93,93000000,1639.5,1974.1,6,10,1466.7433238915885,960.5257368717996,0.01,1.905287623474724,1.0,0.0
94,94000000,2214.75,1939.2,4,10,1487.3720159136546,943.2488372518317,0.01,2.573794305636258,1.0,0.0
95,95000000,1806.0,2101.5555555555557,5,9,1492.296876039092,954.117358256873,0.01,2.0987797791981406,1.0,0.0
96,96000000,2320.5,2052.3,4,10,1493.1634741966768,976.4839363879487,0.01,2.6966879721092387,1.0,0.0
97,97000000,2072.6,2093.6,5,10,1464.205755403977,960.1016162948135,0.01,2.4085996513654853,1.0,0.0
98,98000000,2335.5,2072.7,4,10,1469.8612883529045,955.4063687521899,0.01,2.714119697850087,1.0,0.0
99,99000000,2069.2,2048.3,5,10,1527.488657905628,952.1844822803704,0.01,2.4046484601975595,1.0,0.0
100,100000000,2020.6,1792.090909090909,5,11,1527.7008670694358,984.9395277586791,0.01,2.348169668797211,1.0,0.0
101,101000000,2347.0,2005.0,4,10,1485.6007024596097,993.7232133853724,0.01,2.727484020918071,1.0,0.0
102,102000000,2147.25,2127.9,4,10,1547.2720710426017,988.1167129506998,0.01,2.4953515398024404,1.0,0.0
103,103000000,1906.8,1798.5454545454545,5,11,1563.6318566098366,983.4004702756324,0.01,2.2159209761766414,1.0,0.0
104,104000000,2346.5,2126.222222222222,4,9,1532.8260209690475,985.2166894950028,0.01,2.726902963393376,1.0,0.0
105,105000000,2330.75,2053.6,4,10,1548.4681352303032,985.7626087179397,0.01,2.708599651365485,1.0,0.0
106,106000000,1615.1666666666667,1838.4545454545455,6,11,1494.2583686283608,969.0104382677574,0.01,1.8770094906062367,1.0,0.0
107,107000000,2233.0,2237.3333333333335,4,9,1493.7483549339765,950.9430504783967,0.01,2.5950029052876236,1.0,0.0
108,108000000,2243.5,2092.3,4,10,1519.0233344186674,985.3394552161997,0.01,2.6072051133062173,1.0,0.0
109,109000000,1139.875,2120.9,8,10,1526.9647868477396,978.7576167713862,0.01,1.3246658919233003,1.0,0.0
110,110000000,2304.25,2101.8,4,10,1526.5472568563944,979.5406624116378,0.01,2.677803602556653,1.0,0.0
111,111000000,2238.75,1757.090909090909,4,11,1528.7068296123434,979.617155190393,0.01,2.601685066821615,1.0,0.0
112,112000000,974.5,2173.777777777778,10,9,1536.1342163177494,975.7625788227231,0.01,1.1324811156304475,1.0,0.0
113,113000000,2050.2,2007.4,5,10,1533.9790315886883,977.050853037171,0.01,2.3825682742591514,1.0,0.0
114,114000000,2339.25,1952.5,4,10,1506.1588341928489,992.9616765419412,0.01,2.7184776292852995,1.0,0.0
115,115000000,2139.0,2030.9,4,10,1545.576361011473,1016.4246204977455,0.01,2.485764090644974,1.0,0.0
116,116000000,2218.0,2131.1,4,10,1531.217766999695,969.79889341842,0.01,2.577571179546775,1.0,0.0
117,117000000,1871.6,1841.6363636363637,5,11,1555.4790257034613,973.4189303991345,0.01,2.175014526438117,1.0,0.0
118,118000000,2334.25,1971.3,4,10,1504.76119169373,965.2912843367509,0.01,2.71266705403835,1.0,0.0
119,119000000,2178.0,2018.1,4,10,1507.8494220682792,960.7984812593054,0.01,2.5310865775711795,1.0,0.0
120,120000000,1919.8,2236.6666666666665,5,9,1494.509502179853,957.8447575315612,0.01,2.23102847181871,1.0,0.0
121,121000000,2238.25,2002.9,4,10,1486.1843472186686,959.9841183738645,0.01,2.6011040092969204,1.0,0.0
122,122000000,2338.25,2251.5555555555557,4,9,1493.8277238618762,957.0453600605179,0.01,2.7173155142359096,1.0,0.0
123,123000000,2221.5,2010.1,4,10,1485.2588079603127,950.7649798431111,0.01,2.58163858221964,1.0,0.0
124,124000000,2331.0,2254.8888888888887,4,9,1498.6514106951104,959.0030433383668,0.01,2.7088901801278324,1.0,0.0
125,125000000,1862.0,2247.8888888888887,5,9,1515.5968141349156,964.6275882383073,0.01,2.1638582219639746,1.0,0.0
126,126000000,1752.8,1915.8181818181818,5,11,1442.4142154851515,949.1603260683833,0.01,2.0369552585705986,1.0,0.0
127,127000000,1687.2,2210.4444444444443,5,9,1474.902486769212,930.0245064596767,0.01,1.9607205113306219,1.0,0.0
128,128000000,1727.1666666666667,2067.2,6,10,1489.78823189009,948.2259958393819,0.01,2.0071663761379046,1.0,0.0
129,129000000,2221.0,2210.4444444444443,4,9,1480.8554986415947,957.4115660144014,0.01,2.5810575246949448,1.0,0.0
130,130000000,2104.4,2206.8888888888887,5,9,1483.686196020953,948.3537634414356,0.01,2.445554909936084,1.0,0.0
131,131000000,1726.5,2032.4,6,10,1466.457233883903,937.0118623523348,0.01,2.0063916327716442,1.0,0.0
132,132000000,1829.2,1994.0,5,10,1529.231162956774,975.8171798090963,0.01,2.125740848343986,1.0,0.0
133,133000000,2340.75,2059.8,4,10,1497.4036474222976,975.8452807278678,0.01,2.720220801859384,1.0,0.0
134,134000000,2316.75,2231.4444444444443,4,9,1493.5133140046833,950.7147573087586,0.01,2.692330040674027,1.0,0.0
135,135000000,2257.75,1994.0,4,10,1501.52542478748,959.6878767655904,0.01,2.6237652527600233,1.0,0.0
136,136000000,2336.5,2143.5555555555557,4,9,1502.1905354182643,953.3048908290086,0.01,2.715281812899477,1.0,0.0
137,137000000,1955.8,1974.0,5,10,1492.5408862995807,955.7042410560376,0.01,2.272864613596746,1.0,0.0
138,138000000,2222.75,1996.1,4,10,1535.2856455452775,963.232386690886,0.01,2.583091226031377,1.0,0.0
139,139000000,1741.3333333333333,2103.1,6,10,1508.9788739378823,964.3825817460887,0.01,2.0236296726709275,1.0,0.0
140,140000000,2329.75,2092.9,4,10,1507.2469946609162,974.6941612244934,0.01,2.707437536316095,1.0,0.0
141,141000000,2328.75,2120.8,4,10,1516.625764816044,966.2246794382033,0.01,2.7062754212667053,1.0,0.0
142,142000000,1867.6,1968.5,5,10,1546.3759313882924,990.8318785498435,0.01,2.1703660662405575,1.0,0.0
143,143000000,2235.75,2172.4444444444443,4,9,1535.6050039683112,975.9985998042958,0.01,2.5981987216734455,1.0,0.0
144,144000000,2089.0,2087.5,5,10,1529.0631706668194,977.9802132768052,0.01,2.4276583381754793,1.0,0.0
145,145000000,2126.6,2013.7,5,10,1530.2924697476485,971.9798498852116,0.01,2.471353864032539,1.0,0.0
146,146000000,1615.8333333333333,2313.5555555555557,6,9,1513.0611549123319,972.5088594915966,0.01,1.8777842339724966,1.0,0.0
147,147000000,2222.25,1960.9,4,10,1525.2359283962844,973.712236028637,0.01,2.582510168506682,1.0,0.0
148,148000000,2243.75,2116.4,4,10,1527.1957901451492,976.8842434558125,0.01,2.6074956420685647,1.0,0.0
149,149000000,2335.5,2043.3,4,10,1522.8663768121446,963.8365152545286,0.01,2.714119697850087,1.0,0.0
150,150000000,2249.75,2089.3,4,10,1517.8285269036826,974.6347747816246,0.01,2.614468332364904,1.0,0.0
151,151000000,2224.0,2179.1111111111113,4,9,1491.3926119997295,953.0699936338715,0.01,2.5845438698431145,1.0,0.0
152,152000000,2250.75,2247.3333333333335,4,9,1496.6947751842133,943.2669916123656,0.01,2.615630447414294,1.0,0.0
153,153000000,2137.25,1953.4,4,10,1454.4702467936959,929.7072372478167,0.01,2.4837303893085414,1.0,0.0
154,154000000,2242.5,2049.9,4,10,1492.2539970823213,952.5011915103864,0.01,2.6060429982568274,1.0,0.0
155,155000000,2340.75,2045.1,4,10,1551.423053229663,977.178909594955,0.01,2.720220801859384,1.0,0.0
156,156000000,2337.0,2289.4444444444443,4,9,1482.367691129643,1012.59429966194,0.01,2.715862870424172,1.0,0.0
157,157000000,2255.75,2122.8,4,10,1489.0926685194624,1042.8860815277,0.01,2.6214410226612435,1.0,0.0
158,158000000,2335.0,2044.1,4,10,1487.038704853645,1050.4362607187375,0.01,2.713538640325392,1.0,0.0
159,159000000,2345.25,2122.5,4,10,1569.3374726426332,1016.7471466751193,0.01,2.7254503195816384,1.0,0.0
160,160000000,2330.75,1892.2727272727273,4,11,1492.4457929368211,1026.1797691441584,0.01,2.708599651365485,1.0,0.0
161,161000000,2335.25,2225.5555555555557,4,9,1495.5172221396806,1048.1096435265358,0.01,2.71382916908774,1.0,0.0
162,162000000,2333.0,2258.222222222222,4,9,1491.1664902521454,1042.3580902736398,0.01,2.7112144102266122,1.0,0.0
163,163000000,1901.0,2123.7,5,10,1499.3074135511984,1045.7585410424454,0.01,2.2091807088901803,1.0,0.0
164,164000000,2233.5,2171.1111111111113,4,9,1485.418654238122,1041.4775957401348,0.01,2.5955839628123183,1.0,0.0
165,165000000,2226.0,2048.9,4,10,1496.8426809862365,1034.3295151887962,0.01,2.5868680999418943,1.0,0.0
166,166000000,1785.6,2226.4444444444443,5,9,1497.056079242442,1045.0704841598063,0.01,2.0750726321905866,1.0,0.0
167,167000000,2349.5,2313.222222222222,4,9,1496.9465051470033,1024.54965676499,0.01,2.730389308541546,1.0,0.0
168,168000000,2306.25,2165.6666666666665,4,9,1491.0661993771307,1040.0693995745935,0.01,2.6801278326554328,1.0,0.0
169,169000000,2331.5,2205.4444444444443,4,9,1494.9092972422015,1051.2418991865513,0.01,2.7094712376525276,1.0,0.0
170,170000000,2249.0,2093.4,4,10,1489.7286319177522,1040.9050444151048,0.01,2.6135967460778615,1.0,0.0
171,171000000,2134.2,2258.5555555555557,5,9,1494.7740550491767,1040.2783437508963,0.01,2.480185938407902,1.0,0.0
172,172000000,2335.0,2292.3333333333335,4,9,1505.6661881358134,1042.2834342408748,0.01,2.713538640325392,1.0,0.0
173,173000000,2226.75,2197.8888888888887,4,9,1493.2274892671658,1046.2219196577341,0.01,2.587739686228937,1.0,0.0
174,174000000,2286.5,2122.6666666666665,4,9,1501.5184091985425,1034.0427560906599,0.01,2.6571760604299826,1.0,0.0
175,175000000,2341.0,1963.7,4,10,1505.0803537199452,1040.8540953326847,0.01,2.7205113306217314,1.0,0.0
176,176000000,1436.6666666666667,2046.5,6,10,1496.6285734730443,1031.3881919950243,0.01,1.6695719542901415,1.0,0.0
177,177000000,2027.0,1939.9,5,10,1491.7867385963925,1032.9435148094972,0.01,2.3556072051133063,1.0,0.0
178,178000000,1917.8,2076.2,5,10,1493.6409058085046,1012.6040663032011,0.01,2.2287042417199303,1.0,0.0
179,179000000,2328.75,2112.3,4,10,1500.751969723434,1036.1314387582925,0.01,2.7062754212667053,1.0,0.0
180,180000000,2233.5,2098.6,4,10,1501.7854679416876,1034.6192039537364,0.01,2.5955839628123183,1.0,0.0
181,181000000,2350.0,2044.4,4,10,1504.7401996985789,1041.473970182336,0.01,2.7309703660662406,1.0,0.0
182,182000000,2335.75,2085.1,4,10,1500.1515355781555,1039.3998644068292,0.01,2.7144102266124346,1.0,0.0
183,183000000,1806.8,2029.3,5,10,1509.9239481016884,1032.8599635815242,0.01,2.0997094712376523,1.0,0.0
184,184000000,2239.5,2070.0,4,10,1499.018222885246,1035.4378097144056,0.01,2.6025566531086577,1.0,0.0
185,185000000,1242.5714285714287,1856.7272727272727,7,11,1508.0488556153366,1033.9643015476208,0.01,1.4440109570847515,1.0,0.0
186,186000000,2287.0,2174.6666666666665,4,9,1496.2932667876885,1023.463746418045,0.01,2.6577571179546777,1.0,0.0
187,187000000,2148.75,2107.5,4,10,1507.8424360340994,1032.496683906546,0.01,2.4970947123765255,1.0,0.0
188,188000000,2324.75,2051.2,4,10,1504.6835091096682,1033.6506990503037,0.01,2.7016269610691457,1.0,0.0
189,189000000,2331.5,2008.2,4,10,1508.7802516257002,1032.4299741417806,0.01,2.7094712376525276,1.0,0.0
190,190000000,2246.5,2104.7,4,10,1542.8193146430992,1035.2670314473069,0.01,2.610691458454387,1.0,0.0
191,191000000,2130.2,2251.222222222222,5,9,1516.4875264715752,1015.8208002577795,0.01,2.4755374782103425,1.0,0.0
192,192000000,2341.0,2165.4444444444443,4,9,1512.252063565054,1042.949566523149,0.01,2.7205113306217314,1.0,0.0
193,193000000,2331.25,2280.4444444444443,4,9,1531.1945860715302,1035.6128084958743,0.01,2.7091807088901803,1.0,0.0
194,194000000,2192.0,2162.5555555555557,4,9,1511.3826697579898,1029.2337527696752,0.01,2.547356188262638,1.0,0.0
195,195000000,2343.75,2085.1,4,10,1521.9325945988148,1047.5412359738002,0.01,2.723707147007554,1.0,0.0
196,196000000,2011.4,2127.4,5,10,1517.6764282534723,1031.161517351913,0.01,2.337478210342824,1.0,0.0
197,197000000,2148.25,2130.0,4,10,1504.219780726087,1033.3963003544882,0.01,2.4965136548518303,1.0,0.0
198,198000000,2346.75,1959.3,4,10,1548.1701177719222,1005.6930970364704,0.01,2.7271934921557235,1.0,0.0
199,199000000,2021.2,2184.6666666666665,5,9,1517.4299151182045,1039.8002840495594,0.01,2.3488669378268447,1.0,0.0
200,200000000,2346.75,1915.7272727272727,4,11,1512.7889155956195,1034.926868739022,0.01,2.7271934921557235,1.0,0.0
