iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
141,141000000,975.0,859.7109826589596,80,173,1499.9581101224485,949.3654502638946,0.01,1.300311273514684,1.0,0.0
142,142000000,984.1025641025641,869.3023255813954,78,172,1560.9779266578178,947.942731369044,0.01,1.312630347953125,1.0,0.0
143,143000000,989.3589743589744,857.4137931034483,78,174,1532.891954497067,949.484642858356,0.01,1.319744179671098,1.0,0.0
144,144000000,914.4578313253012,854.3428571428572,83,175,1560.4524537610953,949.2138402769588,0.01,1.2183757359930993,1.0,0.0
145,145000000,1031.7105263157894,856.9942196531792,76,173,1554.8685290394044,949.7595451661402,0.01,1.3770612076272695,1.0,0.0
146,146000000,897.3809523809524,854.5977011494252,84,174,1503.207857988474,952.0565856214172,0.01,1.195264518041619,1.0,0.0
147,147000000,893.2558139534884,848.1714285714286,86,175,1451.9282229228315,951.4924186008784,0.01,1.1896817078812945,1.0,0.0
148,148000000,948.7654320987655,838.8068181818181,81,176,1422.070835003755,947.6294635216993,0.01,1.2648063771806273,1.0,0.0
149,149000000,1050.1333333333334,853.3333333333334,75,174,1485.0577312654482,946.2095363377152,0.01,1.4019939549781208,1.0,0.0
150,150000000,964.0,849.8285714285714,80,175,1552.9611401923084,943.1195652205525,0.01,1.2854242793341453,1.0,0.0
151,151000000,1033.8666666666666,862.485549132948,75,173,1550.5826136986193,945.153367486369,0.01,1.3799792484323543,1.0,0.0
152,152000000,1021.9736842105264,875.438596491228,76,171,1570.9534247390473,949.5193620511174,0.01,1.36388372474019,1.0,0.0
153,153000000,1090.6944444444443,855.2873563218391,72,174,1567.5492931337913,948.6095405121063,0.01,1.4568878663478744,1.0,0.0
154,154000000,1042.5675675675675,854.6551724137931,74,174,1574.3415348026974,947.8364745685885,0.01,1.3917547267120955,1.0,0.0
155,155000000,882.4096385542168,853.9080459770115,83,174,1573.7195610917906,949.7268438833802,0.01,1.17500289424038,1.0,0.0
156,156000000,920.3614457831326,847.2571428571429,83,175,1567.2075646781823,946.3390873364128,0.01,1.2263654700001794,1.0,0.0
157,157000000,913.1325301204819,862.7745664739884,83,173,1569.3821501458199,948.5279359322348,0.01,1.216582122236408,1.0,0.0
158,158000000,979.625,866.6860465116279,80,172,1574.7479972641522,943.7058491818989,0.01,1.3065705778860468,1.0,0.0
159,159000000,979.25,857.6300578034682,80,173,1572.8430383114899,944.3253092644082,0.01,1.306063066720801,1.0,0.0
160,160000000,1063.7837837837837,847.5,74,176,1559.6822216719622,948.8262734191834,0.01,1.420467971016083,1.0,0.0
161,161000000,890.7058823529412,868.3720930232558,85,172,1561.7373643672286,948.258307367979,0.01,1.18623072452692,1.0,0.0
162,162000000,1000.2564102564103,849.5428571428571,78,175,1549.836065547358,945.557293620464,0.01,1.334492367379091,1.0,0.0
163,163000000,942.716049382716,856.8965517241379,81,174,1571.7972327712212,943.6884490176312,0.01,1.2566193657906564,1.0,0.0
164,164000000,877.0588235294117,853.9080459770115,85,174,1565.0687300174573,940.219593765917,0.01,1.167761298591706,1.0,0.0
165,165000000,921.566265060241,865.0581395348837,83,172,1567.3055697676352,944.3542127800596,0.01,1.227996027960808,1.0,0.0
166,166000000,901.8072289156627,846.7428571428571,83,175,1557.1826597487425,948.7924778929138,0.01,1.2012548774064997,1.0,0.0
167,167000000,913.452380952381,862.0809248554913,84,173,1534.7771052761511,950.1860328401293,0.01,1.2170149965521464,1.0,0.0
168,168000000,895.5294117647059,854.5977011494252,85,174,1491.2772268756105,948.3076176907737,0.01,1.1927587112798834,1.0,0.0
169,169000000,931.0975609756098,861.5028901734104,82,173,1450.4259714230004,954.7912411363388,0.01,1.240895332217634,1.0,0.0
170,170000000,939.7560975609756,835.2247191011236,82,178,1428.6662293029271,950.2391995494266,0.01,1.2526134761956633,1.0,0.0
171,171000000,854.2045454545455,850.1714285714286,88,175,1474.630276072799,951.1336350299306,0.01,1.1368311618007112,1.0,0.0
172,172000000,943.8271604938271,841.4204545454545,81,176,1521.2829557404405,948.4795544563406,0.01,1.2581231025765693,1.0,0.0
173,173000000,933.170731707317,825.3072625698323,82,179,1524.7053423905288,950.1460232729723,0.01,1.2437010850011057,1.0,0.0
174,174000000,1014.4736842105264,860.5780346820809,76,173,1545.8204701093828,947.4283324551376,0.01,1.3537335014352772,1.0,0.0
175,175000000,1035.6,858.6127167630058,75,173,1548.2840102764412,949.0763716952448,0.01,1.3823250778183784,1.0,0.0
176,176000000,965.5,856.9540229885057,80,174,1451.565837272052,951.5281034283586,0.01,1.287454323995128,1.0,0.0
177,177000000,935.7317073170732,863.7572254335261,82,173,1557.4039367176583,953.960045609783,0.01,1.2471670149101004,1.0,0.0
178,178000000,1007.922077922078,859.8843930635838,77,173,1503.1224999602707,952.5658455177321,0.01,1.3448667991907943,1.0,0.0
179,179000000,912.5,846.0571428571428,84,175,1561.5924735214533,952.3270160525005,0.01,1.215726079307078,1.0,0.0
180,180000000,885.6976744186046,854.3428571428572,86,175,1552.3511498059995,951.0171386153116,0.01,1.179452800674793,1.0,0.0
181,181000000,955.8024691358024,853.7714285714286,81,175,1545.676456451196,949.2551784417296,0.01,1.2743300434914093,1.0,0.0
182,182000000,788.5869565217391,851.2571428571429,92,175,1564.2522060836823,947.7103419264434,0.01,1.0480267377476506,1.0,0.0
183,183000000,844.943820224719,855.8620689655172,89,174,1557.8028055458412,948.9028135114878,0.01,1.1242980379276208,1.0,0.0
184,184000000,967.625,856.9714285714285,80,175,1554.5268065343498,949.3900769244345,0.01,1.2903302205981864,1.0,0.0
185,185000000,943.5802469135803,849.8285714285714,81,175,1580.9132538750027,949.1849493829749,0.01,1.2577889388463666,1.0,0.0
186,186000000,974.4303797468355,852.2857142857143,79,175,1563.792705780297,966.7205981562722,0.01,1.2995403704788677,1.0,0.0
187,187000000,944.074074074074,845.4857142857143,81,175,1575.9682259115054,966.2818929312482,0.01,1.2584572663067721,1.0,0.0
188,188000000,994.6153846153846,843.4090909090909,78,176,1590.264657450909,965.8089680720833,0.01,1.3268580113890711,1.0,0.0
189,189000000,1052.972972972973,837.2316384180791,74,177,1597.4236822467647,982.8945752328165,0.01,1.405837018504497,1.0,0.0
190,190000000,856.4772727272727,854.0229885057471,88,174,1585.7186027748637,984.0412988912068,0.01,1.1399069870446241,1.0,0.0
191,191000000,963.625,864.7398843930636,80,173,1570.8741407144933,987.78958305913,0.01,1.2849167681688998,1.0,0.0
192,192000000,1011.7948717948718,880.2352941176471,78,170,1560.690719969969,984.4541300760388,0.01,1.3501080955404952,1.0,0.0
193,193000000,949.8765432098766,857.0285714285715,81,175,1615.4240870276606,986.4632035334223,0.01,1.2663101139665403,1.0,0.0
194,194000000,1035.2702702702702,846.0227272727273,74,176,1609.1187823889272,952.4373864413509,0.01,1.3818788337667751,1.0,0.0
195,195000000,869.5454545454545,849.4285714285714,88,175,1608.5449365837683,953.2780883810815,0.01,1.1575929821971234,1.0,0.0
196,196000000,963.75,850.7428571428571,80,175,1607.2501378734821,956.0240324064305,0.01,1.285085938557315,1.0,0.0
197,197000000,934.8780487804878,851.1494252873563,82,174,1607.6394844283645,949.7162566908926,0.01,1.2460117049404356,1.0,0.0
198,198000000,950.2469135802469,826.536312849162,81,179,1612.698556297535,957.6682754643731,0.01,1.2668113595618444,1.0,0.0
199,199000000,949.625,834.2372881355932,80,177,1611.9471049968638,971.3094825577932,0.01,1.265969684666396,1.0,0.0
200,200000000,1070.4109589041095,840.7344632768362,73,177,1604.7892036176013,970.7144201519677,0.01,1.429436945329692,1.0,0.0
