iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
64,64000000,913.780487804878,821.0857142857143,82,175,850.8717211914551,476.08337043431845,0.01,1.2174590442615754,1.0,0.0
65,65000000,894.2168674698795,803.1843575418994,83,179,907.0639500314459,469.73774050280883,0.01,1.19098236225454,1.0,0.0
66,66000000,999.2105263157895,815.5367231638418,76,177,971.0085788465284,465.82554782630655,0.01,1.3330769066393144,1.0,0.0
67,67000000,891.7857142857143,824.2857142857143,84,175,914.1395788230425,465.2152439343545,0.01,1.187692129226843,1.0,0.0
68,68000000,1025.3333333333333,806.9101123595506,75,178,860.5228545735656,476.42221389486633,0.01,1.3684305499165426,1.0,0.0
69,69000000,958.421052631579,816.6101694915254,76,177,817.5936759604091,481.8941688273514,0.01,1.2778739377880348,1.0,0.0
70,70000000,988.4615384615385,813.6723163841808,78,177,814.3799798485782,478.6597623233019,0.01,1.3185296230363222,1.0,0.0
71,71000000,652.5,803.0898876404494,104,178,813.0010482378431,475.9608730995708,0.01,0.8638516714034375,0.8638516714034375,0.13614832859656245
72,72000000,915.4878048780488,816.4772727272727,82,176,776.407863391818,479.34288288936403,0.01,1.219769664200905,1.0,0.0
73,73000000,898.4146341463414,810.8426966292135,82,178,833.818716862796,432.93967805549056,0.01,1.1966634648076078,1.0,0.0
74,74000000,859.4186046511628,807.4301675977654,86,179,816.4903245310692,445.03821069625934,0.01,1.1438876771568045,1.0,0.0
75,75000000,886.5882352941177,823.9772727272727,85,176,839.3130331588949,475.94515568729287,0.01,1.1806580529085366,1.0,0.0
76,76000000,829.0909090909091,818.4180790960452,88,177,840.3100078672221,484.68534077118653,0.01,1.1028432928554732,1.0,0.0
77,77000000,879.4047619047619,812.1348314606741,84,178,837.1377837018625,482.8597406637855,0.01,1.1709362050409553,1.0,0.0
78,78000000,718.8888888888889,812.0786516853933,99,178,889.3277267626696,484.81672329638997,0.01,0.9536999443617389,0.9536999443617389,0.04630005563826112
79,79000000,1015.3947368421053,850.8720930232558,76,172,954.2623503329667,475.37277212048735,0.01,1.3549800200867577,1.0,0.0
80,80000000,885.1807228915662,836.2285714285714,83,175,961.330863661141,457.15654785751923,0.01,1.1787531775498257,1.0,0.0
81,81000000,879.2941176470588,839.2528735632184,85,174,912.3769107615649,464.7845837728477,0.01,1.1707864631845428,1.0,0.0
82,82000000,695.5208333333334,858.8953488372093,96,172,856.2674821249636,475.36434584974745,0.01,0.9220744800830063,0.9220744800830063,0.0779255199169937
83,83000000,808.9010989010989,823.1073446327683,91,177,821.3290170650532,479.1850931597305,0.01,1.0755191486007563,1.0,0.0
84,84000000,817.5555555555555,813.4831460674158,90,178,812.5740850411955,475.75454581778314,0.01,1.0872317709508128,1.0,0.0
85,85000000,855.0574712643678,838.9655172413793,87,174,827.9880227230723,475.3741021156395,0.01,1.137985480125007,1.0,0.0
86,86000000,1002.2368421052631,842.3563218390805,76,174,814.7705741196244,480.85837489362547,0.01,1.3371726107798931,1.0,0.0
87,87000000,908.3132530120482,831.4285714285714,83,175,817.2089266532744,473.0488607734808,0.01,1.210059890393894,1.0,0.0
88,88000000,1011.0526315789474,841.1494252873563,76,174,875.3363563282076,475.65446407860156,0.01,1.3491035750154925,1.0,0.0
89,89000000,1156.0294117647059,858.4302325581396,68,172,905.7220769038865,470.11717417500495,0.01,1.5453098007371848,1.0,0.0
90,90000000,1023.2894736842105,840.0571428571428,76,175,958.2445827092357,472.31010233385564,0.01,1.3656644656708763,1.0,0.0
91,91000000,865.4117647058823,813.7430167597765,85,179,957.9396838188376,462.0609646042339,0.01,1.1519985988711359,1.0,0.0
92,92000000,864.2528735632184,822.3163841807909,87,177,926.3047455425807,471.1053823155386,0.01,1.1504301983532526,1.0,0.0
93,93000000,915.8536585365854,830.7386363636364,82,176,885.5077357251204,468.7495845373677,0.01,1.220264797045047,1.0,0.0
94,94000000,935.9493670886076,835.4857142857143,79,175,829.8295944833739,477.1358500220817,0.01,1.2474615876148432,1.0,0.0
95,95000000,770.3260869565217,864.7647058823529,92,170,833.2343662177759,467.02415189223683,0.01,1.023313150570472,1.0,0.0
96,96000000,903.7349397590361,840.919540229885,83,174,809.1957646161065,480.36053839353787,0.01,1.2038637701435053,1.0,0.0
97,97000000,978.6075949367089,855.7558139534884,79,172,825.8638293524106,475.7198047194938,0.01,1.3051936594081863,1.0,0.0
98,98000000,1060.4054054054054,853.5260115606936,74,173,810.5877864683144,481.39111194035513,0.01,1.4158957983562124,1.0,0.0
99,99000000,959.2405063291139,852.2543352601156,79,173,803.4730493827632,482.4847377519823,0.01,1.2789829561904371,1.0,0.0
100,100000000,985.8974358974359,832.3295454545455,78,176,846.1942486633415,467.2081543066131,0.01,1.315059461222677,1.0,0.0
101,101000000,1011.1688311688312,856.4161849710982,77,173,906.5623966032364,479.12003295104813,0.01,1.3492608352535271,1.0,0.0
102,102000000,1072.7777777777778,853.6416184971098,72,173,934.2289374526106,466.74142928758204,0.01,1.4326401106750275,1.0,0.0
103,103000000,921.566265060241,879.5266272189349,83,169,971.8633596890784,465.5551633096088,0.01,1.227996027960808,1.0,0.0
104,104000000,900.5952380952381,837.7272727272727,84,176,966.4485118659572,467.4599531232427,0.01,1.1996146137437245,1.0,0.0
105,105000000,1041.6,838.4090909090909,75,176,900.9865151187876,470.6138045931819,0.01,1.3904452564623087,1.0,0.0
106,106000000,948.1012658227849,856.5116279069767,79,172,846.3995130528732,470.6089984029282,0.01,1.2639075190455877,1.0,0.0
107,107000000,962.375,859.1907514450867,80,173,815.1374710501327,475.76681208515885,0.01,1.2832250642847476,1.0,0.0
108,108000000,950.1234567901234,848.7861271676301,81,173,811.6827167547726,476.79649522942213,0.01,1.266644277696743,1.0,0.0
109,109000000,1057.2972972972973,836.6477272727273,74,176,819.9774603152523,483.0383161140675,0.01,1.4116893995091315,1.0,0.0
110,110000000,933.0487804878048,834.0340909090909,82,176,816.33612694129,474.28527177978276,0.01,1.2435360407197251,1.0,0.0
111,111000000,984.6753246753246,852.3563218390805,77,174,819.254513984913,478.15564054714713,0.01,1.3134055009816277,1.0,0.0
112,112000000,860.1149425287356,844.4827586206897,87,174,857.3873221963734,476.3726218398204,0.01,1.144830075150542,1.0,0.0
113,113000000,938.395061728395,846.6666666666666,81,174,906.6525621422032,469.1526838765125,0.01,1.2507715005121058,1.0,0.0
114,114000000,1023.0263157894736,831.8644067796611,76,177,930.6086376348223,470.061708146757,0.01,1.365308317484739,1.0,0.0
115,115000000,868.3908045977012,830.5649717514125,87,177,951.6904073415432,466.6384194362847,0.01,1.156030321555963,1.0,0.0
116,116000000,990.8974358974359,833.2954545454545,78,176,980.8846061958855,464.2923726573215,0.01,1.3218262767592852,1.0,0.0
117,117000000,876.046511627907,852.471264367816,86,174,925.7281515335893,464.0097481517856,0.01,1.166391273011107,1.0,0.0
118,118000000,1009.3506493506494,829.0449438202247,77,178,913.8914710834515,468.36888958268554,0.01,1.3468001750583969,1.0,0.0
119,119000000,929.5121951219512,830.1129943502825,82,177,870.764801743458,484.4914887936597,0.01,1.238749756559685,1.0,0.0
120,120000000,1167.7941176470588,835.7954545454545,68,176,834.5468731942257,483.7122767231861,0.01,1.5612317196468517,1.0,0.0
121,121000000,839.1954022988506,854.2774566473988,87,173,837.2322154601727,478.35897337097674,0.01,1.1165183411812838,1.0,0.0
122,122000000,1040.9333333333334,856.5895953757225,75,173,816.6143081665448,481.81665878806905,0.01,1.389543014390761,1.0,0.0
123,123000000,1018.8157894736842,836.875,76,176,834.8212739832599,473.28442120847967,0.01,1.3596099465065423,1.0,0.0
124,124000000,842.528735632184,861.0404624277456,87,173,822.9164318541531,486.5005946365923,0.01,1.1210295515390227,1.0,0.0
125,125000000,899.6470588235294,821.6201117318436,85,179,830.8613767023137,479.8800235581318,0.01,1.198331382898267,1.0,0.0
126,126000000,955.3086419753087,836.4971751412429,81,177,819.6981803995045,485.6355683718404,0.01,1.2736617160310038,1.0,0.0
127,127000000,968.0769230769231,860.6395348837209,78,172,870.9301511805644,474.5076552191924,0.01,1.2909418366178416,1.0,0.0
128,128000000,732.6530612244898,861.9767441860465,98,172,867.1315141579886,473.9465051392787,0.01,0.972327867403559,0.972327867403559,0.027672132596440968
129,129000000,904.1463414634146,854.8554913294797,82,173,913.8783555535053,471.37410035480076,0.01,1.2044205460325004,1.0,0.0
130,130000000,1015.2,865.0581395348837,75,172,932.2540038703189,466.768815549968,0.01,1.3547164704290162,1.0,0.0
131,131000000,899.8809523809524,846.5714285714286,84,175,1004.8803323703744,471.37496156916876,0.01,1.1986479258099234,1.0,0.0
132,132000000,1017.2368421052631,871.9298245614035,76,171,945.4949310212378,463.12852677926855,0.01,1.3574730573897187,1.0,0.0
133,133000000,950.5,829.4350282485875,80,177,880.7063781316446,473.67433728608233,0.01,1.2671538773853024,1.0,0.0
134,134000000,886.6666666666666,857.8034682080925,84,173,813.7831148423794,479.3057322538335,0.01,1.180764199034601,1.0,0.0
135,135000000,980.3846153846154,830.3932584269663,78,178,810.5201372407347,482.6107260415192,0.01,1.3075986133233393,1.0,0.0
136,136000000,863.8823529411765,843.0285714285715,85,175,819.4270539490758,476.92617724336196,0.01,1.1499287494128791,1.0,0.0
137,137000000,960.75,841.0795454545455,80,176,813.3090678241622,479.11300112269424,0.01,1.28102584923535,1.0,0.0
138,138000000,987.4683544303797,844.6285714285714,79,175,822.7653889923018,473.58398885412686,0.01,1.3171854844097708,1.0,0.0
139,139000000,995.8974358974359,869.8830409356725,78,171,807.9195690141889,484.89928380753645,0.01,1.3285930922958937,1.0,0.0
140,140000000,1046.8918918918919,853.7572254335261,74,173,831.9780249143525,477.19258361021406,0.01,1.39760710771673,1.0,0.0
141,141000000,882.5,842.9714285714285,84,175,875.4426099282736,481.84085128264365,0.01,1.1751251860874272,1.0,0.0
142,142000000,902.289156626506,839.4886363636364,83,176,939.7960991244667,471.1000157551117,0.01,1.2019071005907511,1.0,0.0
143,143000000,944.320987654321,849.5402298850574,81,174,984.7983780655491,459.97140255547504,0.01,1.2587914300369751,1.0,0.0
144,144000000,918.9156626506024,850.9770114942529,83,174,956.6919060088786,463.6196925791318,0.01,1.224408800447425,1.0,0.0
145,145000000,997.3076923076923,844.4571428571429,78,175,912.6403841021001,463.9201964287947,0.01,1.3305016812933987,1.0,0.0
146,146000000,1001.8181818181819,848.7931034482758,77,174,912.9045914932454,474.16036280676303,0.01,1.3366060113928568,1.0,0.0
147,147000000,922.1951219512196,863.1395348837209,82,172,885.9511031580892,480.8676876535946,0.01,1.2288470996768432,1.0,0.0
148,148000000,967.5,856.5317919075145,80,173,839.8824783162895,482.0226226020894,0.01,1.2901610502097713,1.0,0.0
149,149000000,960.379746835443,860.9826589595376,79,173,839.6480261497381,477.9296528944546,0.01,1.2805247622620692,1.0,0.0
150,150000000,895.4117647058823,859.8843930635838,85,173,834.5727831607815,477.6682145592545,0.01,1.1925994920907868,1.0,0.0
151,151000000,1018.8311688311688,850.5747126436781,77,174,812.1041805789596,476.59753593103505,0.01,1.3596307603615765,1.0,0.0
152,152000000,1000.3846153846154,856.0344827586207,78,174,813.7400282485601,475.25506118814656,0.01,1.334665875469773,1.0,0.0
153,153000000,962.0512820512821,840.1704545454545,78,176,1111.292175155153,485.11290357534784,0.01,1.282786956355775,1.0,0.0
154,154000000,1018.8311688311688,825.7865168539325,77,178,1141.1406853012447,519.4144496461506,0.01,1.3596307603615765,1.0,0.0
155,155000000,831.4606741573034,849.9428571428572,89,175,1153.6626975430465,539.8685828167344,0.01,1.106050445469351,1.0,0.0
156,156000000,840.4494382022472,849.4252873563219,89,174,1135.913980713685,536.7493641258526,0.01,1.1182155071081976,1.0,0.0
157,157000000,1125.5714285714287,864.8255813953489,70,172,1278.2060592695834,521.1869499622929,0.01,1.5040890899599793,1.0,0.0
158,158000000,940.9876543209876,859.7093023255813,81,172,949.4923397225105,473.41560812004695,0.01,1.2542802196792362,1.0,0.0
159,159000000,876.5116279069767,847.0857142857143,86,175,931.7658837912505,469.0397533195057,0.01,1.1670207442238147,1.0,0.0
160,160000000,952.5925925925926,855.8381502890173,81,173,913.6972322701453,479.4026544063895,0.01,1.269985914998772,1.0,0.0
161,161000000,905.7142857142857,845.0285714285715,84,175,846.14161653479,472.8204687397037,0.01,1.2065425439359665,1.0,0.0
162,162000000,924.0963855421687,847.8285714285714,83,175,834.6459753947793,478.9664631251234,0.01,1.231420199678128,1.0,0.0
163,163000000,1036.5333333333333,856.7052023121387,75,173,818.0141958074341,480.89829237189724,0.01,1.3835882167185456,1.0,0.0
164,164000000,1033.5526315789473,868.1395348837209,76,172,822.4895707253538,480.41312501703817,0.01,1.3795542449302305,1.0,0.0
165,165000000,953.625,845.9428571428572,80,175,813.5692135200642,480.4079136855793,0.01,1.2713831370956827,1.0,0.0
166,166000000,1002.2077922077922,859.1329479768787,77,173,826.7146911764393,475.7722459951358,0.01,1.3371332957203845,1.0,0.0
167,167000000,896.7469879518072,862.485549132948,83,173,816.5354905821274,473.9292271963177,0.01,1.1944065339718597,1.0,0.0
168,168000000,1026.9736842105262,860.7514450867052,76,173,869.9046216634591,479.0844957094147,0.01,1.3706505402767983,1.0,0.0
169,169000000,1048.0,847.5428571428571,75,175,930.8727544820472,474.0423425727901,0.01,1.3991067803491677,1.0,0.0
170,170000000,849.2134831460675,854.8275862068965,89,174,961.0968425542741,462.7513430072028,0.01,1.1300764422060732,1.0,0.0
171,171000000,1052.027027027027,860.2890173410404,74,173,929.6318582631596,465.38879381875563,0.01,1.4045568101597334,1.0,0.0
172,172000000,948.0246913580247,873.8011695906433,81,171,914.1437915806123,464.2767712777746,0.01,1.2638038859900185,1.0,0.0
173,173000000,946.829268292683,858.7861271676301,82,173,834.486576076801,474.5901892574951,0.01,1.2621860445157436,1.0,0.0
174,174000000,918.5542168674699,858.5549132947976,83,173,819.4894492504451,480.43110235634356,0.01,1.2239196330592366,1.0,0.0
175,175000000,939.1463414634146,857.0114942528736,82,174,815.4907540823903,470.5026167904283,0.01,1.2517882547887598,1.0,0.0
176,176000000,943.6585365853658,856.8965517241379,82,174,1086.4417642389967,507.2026267118868,0.01,1.2578948931998455,1.0,0.0
177,177000000,887.2619047619048,843.75,84,176,1090.28579964643,589.7512015013026,0.01,1.1815697723127687,1.0,0.0
178,178000000,958.2716049382716,855.919540229885,81,174,1091.6863476950302,590.7078393811219,0.01,1.2776716807934383,1.0,0.0
179,179000000,981.1538461538462,855.4022988505748,78,174,1095.8933808821857,592.5080000664539,0.01,1.308639661867433,1.0,0.0
180,180000000,886.7441860465116,850.2857142857143,86,175,1103.417704495964,590.8976170170606,0.01,1.1808691109033855,1.0,0.0
181,181000000,907.6190476190476,844.8571428571429,84,175,1083.1632461368522,588.3207899355052,0.01,1.209120378426103,1.0,0.0
182,182000000,900.7058823529412,854.7126436781609,85,174,1086.67303762043,588.6198016533923,0.01,1.199764355600137,1.0,0.0
183,183000000,921.0843373493976,847.8285714285714,83,175,1088.7857823428444,591.3316554046602,0.01,1.2273438047765566,1.0,0.0
184,184000000,910.952380952381,843.6363636363636,84,176,1087.4772881138547,592.3486359260215,0.01,1.213631588783842,1.0,0.0
185,185000000,994.4871794871794,847.1428571428571,78,175,1085.369610679786,591.4245865709481,0.01,1.3266845032983887,1.0,0.0
186,186000000,975.5696202531645,851.6571428571428,79,175,1083.7536812260796,592.5936901187423,0.01,1.3010821765505,1.0,0.0
187,187000000,1038.8,867.2093023255813,75,172,1089.438055329636,592.317938929764,0.01,1.386655839761808,1.0,0.0
188,188000000,989.1025641025641,855.0574712643678,78,174,1094.2720545193847,590.7581444055212,0.01,1.3193971634897335,1.0,0.0
189,189000000,982.4050632911392,866.5116279069767,79,172,1093.2912567170627,592.8147753701305,0.01,1.310333012980294,1.0,0.0
190,190000000,891.0588235294117,850.1714285714286,85,175,1088.5297993285037,592.1636926253993,0.01,1.18670838209421,1.0,0.0
191,191000000,903.2142857142857,853.5057471264367,84,174,1097.646371629538,591.8281357445244,0.01,1.2031591361676623,1.0,0.0
192,192000000,972.7848101265823,845.2,79,175,1094.6717588837128,590.1413961558424,0.01,1.297313317264288,1.0,0.0
193,193000000,995.1282051282051,844.2045454545455,78,176,1087.0754804503592,590.6304287464338,0.01,1.3275520437518,1.0,0.0
194,194000000,992.5641025641025,839.3181818181819,78,176,1082.4383852077187,588.0449835697545,0.01,1.3240818819381548,1.0,0.0
195,195000000,951.7721518987341,868.2558139534884,79,172,1088.9494261899727,588.6935759640414,0.01,1.2688755608319584,1.0,0.0
196,196000000,937.4074074074074,834.5454545454545,81,176,1085.9058365496935,588.7155149899337,0.01,1.2494348455912943,1.0,0.0
197,197000000,970.126582278481,844.1714285714286,79,175,805.4760044104386,558.4388702727402,0.01,1.2937157697638124,1.0,0.0
198,198000000,950.632911392405,848.2857142857143,79,175,804.7621624113883,472.98553612009727,0.01,1.2673337547603263,1.0,0.0
199,199000000,940.8536585365854,842.9142857142857,82,175,807.6548839575107,477.7617295283867,0.01,1.2540988747280895,1.0,0.0
200,200000000,902.5,859.1329479768787,84,173,848.8177363109502,475.3663272337278,0.01,1.202192448233861,1.0,0.0
