iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
143,143000000,6981.025641025641,5053.232323232323,39,99,1568.4865472277668,1028.5487664733932,0.01,0.9787425384463022,0.9787425384463022,0.021257461553697787
144,144000000,6795.217391304348,5586.666666666667,46,96,1574.9230953176514,1032.8642413199173,0.01,0.9518134163255044,0.9518134163255044,0.048186583674495576
145,145000000,7174.545454545455,4752.038834951456,44,103,1576.985803041989,1033.6540079949038,0.01,1.006789294706511,1.0,0.0
146,146000000,7370.540540540541,5382.828282828283,37,99,1588.5634662413636,1033.5424221526248,0.01,1.0351947913071988,1.0,0.0
147,147000000,4392.264150943396,4923.673469387755,53,98,1574.6569280451235,1031.0634279186709,0.01,0.6035542762856557,0.6035542762856557,0.3964457237143443
148,148000000,5103.125,4795.981308411215,48,107,1568.3071918177088,1030.9793626826252,0.01,0.7065790808562443,0.7065790808562443,0.2934209191437557
149,149000000,6214.0,5941.685393258427,40,89,1581.15752002421,1032.36035854913,0.01,0.867577790982478,0.867577790982478,0.132422209017522
150,150000000,4431.0204081632655,5460.326086956522,49,92,1570.839601340388,1035.186509053544,0.01,0.6091712065628873,0.6091712065628873,0.39082879343711274
151,151000000,5002.916666666667,6117.976190476191,48,84,1566.6250361547602,1034.6442386434476,0.01,0.6920559235157998,0.6920559235157998,0.3079440764842002
152,152000000,4200.555555555556,5753.777777777777,54,90,1572.4092707401198,1038.2423743032907,0.01,0.5757700192112285,0.5757700192112285,0.4242299807887715
153,153000000,7173.076923076923,5333.978494623656,39,93,1573.3818366900307,1038.2305720116237,0.01,1.0065764609743508,1.0,0.0
154,154000000,6841.025641025641,5199.7,39,100,1574.867172039047,1039.4743409580938,0.01,0.9584523893137061,0.9584523893137061,0.04154761068629387
155,155000000,6355.25,4898.349514563107,40,103,1566.3347594714635,1034.8459651899716,0.01,0.8880491021609009,0.8880491021609009,0.11195089783909906
