iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
44,44000000,22191.333333333332,13030.95744680851,30,94,1121.1677140955753,486.1737152550813,0.01,1.9407098096142699,1.0,0.0
45,45000000,12802.32558139535,12147.731958762886,43,97,1044.9693564097831,486.42401869637246,0.01,1.0993857937772495,1.0,0.0
46,46000000,3878.3561643835615,10435.495495495496,73,111,974.1707717115972,497.39991506913464,0.01,0.29973262642552384,0.29973262642552384,0.7002673735744762
47,47000000,8234.814814814816,11553.490566037735,54,106,929.8151393415059,507.172619397093,0.01,0.6901033006697983,0.6901033006697983,0.3098966993302017
48,48000000,27409.696969696968,11643.363636363636,33,110,895.910409953107,507.5745646992579,0.01,2.4083134975265654,1.0,0.0
49,49000000,12959.142857142857,11816.26168224299,35,107,905.3999552467649,511.05252232282487,0.01,1.1134377728223495,1.0,0.0
50,50000000,15764.390243902439,12241.326530612245,41,98,896.458184628091,508.7561435341091,0.01,1.3648085309685154,1.0,0.0
51,51000000,6577.1875,11754.205607476635,64,107,897.222105523931,511.1095825750461,0.01,0.5415677252280506,0.5415677252280506,0.45843227477194937
52,52000000,1531.1728395061727,12650.198019801981,162,101,895.5984016247182,507.7654134066262,0.01,0.08940777070432918,0.08940777070432918,0.9105922292956709
53,53000000,11564.893617021276,13256.020408163266,47,98,902.6737923621313,505.5456326427399,0.01,0.9885028062349931,0.9885028062349931,0.011497193765006908
54,54000000,8112.203389830508,14542.680412371134,59,97,900.8961886978797,504.03516030106107,0.01,0.6791164169456897,0.6791164169456897,0.3208835830543103
55,55000000,2924.285714285714,13908.659793814433,98,97,899.581488268873,501.13214511582197,0.01,0.21424091061539757,0.21424091061539757,0.7857590893846025
56,56000000,16024.57142857143,12903.942307692309,35,104,955.4987734715758,503.97909281453644,0.01,1.3881226750095368,1.0,0.0
57,57000000,18563.076923076922,11992.201834862386,39,109,1005.9847228827142,498.96991408345247,0.01,1.6155914015553072,1.0,0.0
58,58000000,18685.227272727272,12243.714285714286,44,105,1036.555624839019,491.8998499299734,0.01,1.6265369695449083,1.0,0.0
59,59000000,16863.11111111111,14133.473684210527,45,95,1071.3971529241471,490.17800078953184,0.01,1.4632619859774465,1.0,0.0
60,60000000,23277.560975609755,13990.416666666666,41,96,1112.5574753338947,482.7812815352741,0.01,2.038043779961088,1.0,0.0
61,61000000,12211.951219512195,14510.967741935483,41,93,1128.6995458739596,482.33370975472576,0.01,1.0464839172307923,1.0,0.0
62,62000000,2866.326530612245,12708.333333333334,98,102,1082.4075792483177,484.7127441701908,0.01,0.20904734230113842,0.20904734230113842,0.7909526576988616
63,63000000,5813.048780487805,12434.545454545454,82,99,1015.7638382506176,492.54756445146444,0.01,0.47309528669759354,0.47309528669759354,0.5269047133024065
64,64000000,14578.43137254902,12359.5,51,100,967.6231037171333,500.27632673661213,0.01,1.2585379104060126,1.0,0.0
65,65000000,8380.526315789473,11391.363636363636,57,110,881.6268054125219,510.7023777497283,0.01,0.7031601207718304,0.7031601207718304,0.29683987922816957
66,66000000,26470.303030303032,13712.448979591836,33,98,887.6336122531557,511.4672349502072,0.01,2.3241369048103935,1.0,0.0
67,67000000,5271.625,12995.346534653465,80,101,902.8876999690198,508.43659426288707,0.01,0.4245797415724296,0.4245797415724296,0.5754202584275704
68,68000000,9784.666666666666,13228.315789473685,45,95,901.4048677301967,506.5758831151967,0.01,0.8289814034899071,0.8289814034899071,0.17101859651009288
69,69000000,11580.535714285714,13063.8,56,100,905.448387883956,507.7756774416274,0.01,0.9899044529727874,0.9899044529727874,0.010095547027212604
70,70000000,24536.585365853658,13474.85436893204,41,103,906.5565522329839,507.2780743695526,0.01,2.1508616073633626,1.0,0.0
71,71000000,21617.777777777777,12682.7,45,100,899.264934574701,511.89040435405707,0.01,1.889315021575456,1.0,0.0
72,72000000,11425.714285714286,12464.018691588784,56,107,905.3870440238614,509.2573384143969,0.01,0.9760313164854465,0.9760313164854465,0.0239686835145535
73,73000000,6854.197530864198,12036.25,81,104,934.4468578502344,508.0782067926869,0.01,0.5663898574225521,0.5663898574225521,0.4336101425774479
74,74000000,25822.5,13646.836734693878,32,98,992.0935056898593,504.005947305813,0.01,2.2660889980107166,1.0,0.0
75,75000000,14497.6,12722.970297029702,25,101,1039.3955241001947,496.38803536130257,0.01,1.2512948260721517,1.0,0.0
76,76000000,13700.17857142857,13334.242424242424,56,99,1078.7716624568923,494.6585473389146,0.01,1.1798400124938233,1.0,0.0
77,77000000,9430.425531914894,12448.080808080807,47,99,1098.0557400954647,482.7837175240889,0.01,0.7972387974618625,0.7972387974618625,0.20276120253813745
78,78000000,16201.290322580646,12987.272727272728,31,99,1075.9933718681345,485.26213561775876,0.01,1.4039579851413686,1.0,0.0
79,79000000,8119.6,13746.262626262625,50,99,1051.81235897979,485.06195557207155,0.01,0.6797792075126794,0.6797792075126794,0.3202207924873206
80,80000000,10068.421052631578,12458.557692307691,38,104,1006.4194666710367,495.50525978528793,0.01,0.8544078794092705,0.8544078794092705,0.14559212059072946
81,81000000,10987.35294117647,13610.990099009901,68,101,963.0678946191298,500.1350728315754,0.01,0.9367509221649555,0.9367509221649555,0.06324907783504452
82,82000000,4722.5,11650.183486238531,140,109,912.3175362608326,504.1427377314757,0.01,0.3753741106471442,0.3753741106471442,0.6246258893528558
83,83000000,13185.61403508772,13458.5,57,100,899.9908488414727,504.67984224284646,0.01,1.1337312528080896,1.0,0.0
84,84000000,18281.842105263157,12053.364485981308,38,107,892.8405936033176,510.67706359689873,0.01,1.5903906974375126,1.0,0.0
85,85000000,21520.0,13829.285714285714,46,98,897.1290437585272,505.2621604848246,0.01,1.8805534149357512,1.0,0.0
86,86000000,19093.939393939392,12992.526315789473,33,95,899.4010637370263,506.80546960499305,0.01,1.6631605758113397,1.0,0.0
87,87000000,15655.0,12784.901960784313,36,102,905.6307939644184,504.4229019912143,0.01,1.355006362121185,1.0,0.0
88,88000000,27363.870967741936,13105.9,31,100,901.8468086796203,508.9854838825892,0.01,2.4042071513595165,1.0,0.0
89,89000000,37657.692307692305,15444.761904761905,26,84,899.1609302980687,508.34401396813485,0.01,3.3266091065872416,1.0,0.0
90,90000000,12844.150943396226,14463.829787234043,53,94,902.4160141097183,506.42690415785626,0.01,1.103133653237175,1.0,0.0
91,91000000,5819.122807017544,13301.827956989247,57,93,944.0823786371207,509.5280884183565,0.01,0.47363956406185986,0.47363956406185986,0.5263604359381402
92,92000000,5410.281690140845,13395.78947368421,71,95,983.2962134805008,504.2439440496849,0.01,0.43700439883697245,0.43700439883697245,0.5629956011630275
93,93000000,29042.222222222223,13718.736842105263,18,95,1045.0852438222535,495.1964509812773,0.01,2.554599743922133,1.0,0.0
94,94000000,4023.551401869159,14058.681318681318,107,91,1070.4111603912288,491.2659036487805,0.01,0.31274318552923513,0.31274318552923513,0.6872568144707649
95,95000000,12811.951219512195,13142.7,41,100,1081.7631459958307,492.5274882100075,0.01,1.100248321610799,1.0,0.0
96,96000000,20593.18181818182,14064.897959183674,44,98,1040.1831886831858,486.03535919439383,0.01,1.7975037024123923,1.0,0.0
97,97000000,2746.2280701754385,14305.5,114,100,986.3439406515901,496.4557328985396,0.01,0.19828563864723725,0.19828563864723725,0.8017143613527627
98,98000000,8344.615384615385,12689.514563106795,52,103,939.5309629810738,495.54316403375685,0.01,0.6999422377296532,0.6999422377296532,0.30005776227034675
99,99000000,14504.444444444445,13842.142857142857,36,98,896.5728476467991,497.0419639518716,0.01,1.251908138536931,1.0,0.0
100,100000000,15232.0,14315.376344086022,45,93,892.3928309766768,500.1755109471946,0.01,1.31710245703328,1.0,0.0
101,101000000,10780.833333333334,13488.617021276596,48,94,883.4451994809027,503.33162446747247,0.01,0.9182452493174907,0.9182452493174907,0.08175475068250926
102,102000000,23250.625,14480.967741935483,32,93,882.5349706644889,507.9435649034782,0.01,2.0356301188193333,1.0,0.0
103,103000000,11012.272727272728,13447.326732673268,44,101,884.2180992839121,507.77193813976413,0.01,0.9389839179261928,0.9389839179261928,0.061016082073807154
104,104000000,27826.774193548386,15226.483516483517,31,91,886.3227906531808,506.984842366999,0.01,2.445686678394629,1.0,0.0
105,105000000,32351.428571428572,14258.350515463917,28,97,888.5336906132942,502.33125463789514,0.01,2.8511289244814932,1.0,0.0
106,106000000,21080.93023255814,13193.564356435643,43,101,899.391261247983,504.71993542062154,0.01,1.841209540722785,1.0,0.0
107,107000000,13338.095238095239,14105.154639175258,42,97,968.9284903488159,499.8553812105615,0.01,1.1473946879061665,1.0,0.0
108,108000000,23915.333333333332,13670.2,30,100,1001.1517822684069,490.76158414838403,0.01,2.095192864866156,1.0,0.0
109,109000000,15587.777777777777,14881.684210526315,36,95,1047.544551772292,485.46567376176023,0.01,1.3489827575563877,1.0,0.0
110,110000000,17481.052631578947,14369.255319148937,38,94,1100.832181386076,479.5094513037371,0.01,1.5186340822934947,1.0,0.0
111,111000000,17930.975609756097,14774.0,41,95,1116.7639678431826,473.4651695507712,0.01,1.5589504838577837,1.0,0.0
112,112000000,22216.0,14496.354166666666,35,96,1092.201947963812,473.1703309965778,0.01,1.9429201240165592,1.0,0.0
113,113000000,16241.666666666666,13805.2,42,100,1034.1992015642904,481.8964104900944,0.01,1.4075760019594137,1.0,0.0
114,114000000,18848.285714285714,12689.719626168224,35,107,992.3022417898093,485.9471109322066,0.01,1.641148202860778,1.0,0.0
115,115000000,24047.894736842107,15337.84090909091,38,88,939.2496895773852,495.688462440006,0.01,2.107071339705201,1.0,0.0
116,116000000,18267.931034482757,13927.128712871287,29,101,891.216792304555,504.7835234979151,0.01,1.589144163379519,1.0,0.0
117,117000000,9835.25,14336.25,40,96,893.1372624414707,503.14850897330575,0.01,0.8335140414702772,0.8335140414702772,0.1664859585297228
118,118000000,16589.454545454544,12236.666666666666,55,102,895.2809659512484,502.11538729004246,0.01,1.4387403488821076,1.0,0.0
119,119000000,14022.758620689656,16517.375,29,80,887.8127213826031,504.5426527051059,0.01,1.2087455528494826,1.0,0.0
120,120000000,25840.571428571428,12518.529411764706,35,102,883.7817407770524,507.16590782877245,0.01,2.267708330666448,1.0,0.0
121,121000000,11584.25925925926,13853.711340206186,54,97,880.0037816963585,510.0935755083156,0.01,0.9902381099355955,0.9902381099355955,0.009761890064404533
122,122000000,9074.489795918367,15010.87912087912,49,91,879.9911440852422,508.7373386400738,0.01,0.7653443427228415,0.7653443427228415,0.23465565727715854
123,123000000,12954.920634920634,14635.376344086022,63,93,911.6709374904029,509.06261055846994,0.01,1.113059430717453,1.0,0.0
124,124000000,5364.0625,15003.076923076924,64,91,960.7501139267233,501.66468630332463,0.01,0.4328628201222244,0.4328628201222244,0.5671371798777756
125,125000000,18649.04761904762,14872.21052631579,42,95,1027.4692873190086,493.65016421974576,0.01,1.6232950069936392,1.0,0.0
126,126000000,24325.0,12920.471698113208,22,106,1073.1757972923485,483.79796967508986,0.01,2.1319020054122833,1.0,0.0
127,127000000,34732.22222222222,13518.504672897196,27,107,1106.80237177768,481.88630011580915,0.01,3.0644655121258637,1.0,0.0
128,128000000,30799.655172413793,14201.063829787234,29,94,1118.3083394890377,478.4100419991621,0.01,2.712078636930213,1.0,0.0
129,129000000,7396.140350877193,14087.021276595744,57,94,1078.4881182879185,480.62531377437017,0.01,0.614951912299252,0.614951912299252,0.38504808770074805
130,130000000,13979.555555555555,14427.934782608696,45,92,1019.815505981407,487.55356743801764,0.01,1.2048742410756066,1.0,0.0
131,131000000,15170.857142857143,13761.648351648351,35,91,916.8838823184294,499.1988966199684,0.01,1.3116236082059842,1.0,0.0
132,132000000,22073.333333333332,13002.156862745098,39,102,866.9410136227356,507.3765999963949,0.01,1.9301361434195352,1.0,0.0
133,133000000,16313.111111111111,12364.90909090909,45,110,865.2146704315287,507.5077416204321,0.01,1.413977948629107,1.0,0.0
134,134000000,30990.285714285714,12304.0,35,105,880.8170982864619,504.8875692924138,0.01,2.729160532830849,1.0,0.0
135,135000000,33425.0,12957.307692307691,26,104,892.329341086676,505.9471582444496,0.01,2.9473288051757196,1.0,0.0
136,136000000,18427.837837837837,13673.541666666666,37,96,879.5481294685117,506.3387651825499,0.01,1.6034729867773467,1.0,0.0
137,137000000,19452.14285714286,12593.809523809523,42,105,768.0006119858392,430.9992673986975,0.01,1.6952582355546564,1.0,0.0
138,138000000,7105.901639344263,13802.98076923077,61,104,901.91924188487,505.79216499477525,0.01,0.5889443932099376,0.5889443932099376,0.41105560679006237
139,139000000,27209.375,13650.78431372549,32,102,950.3772922526434,506.7739893759335,0.01,2.3903631785515866,1.0,0.0
140,140000000,54019.375,12620.943396226416,16,106,998.5072461505895,497.10317891582173,0.01,4.792735980931558,1.0,0.0
141,141000000,5536.88524590164,15194.157303370786,61,89,1040.118081756958,486.7218772620475,0.01,0.4483490067834226,0.4483490067834226,0.5516509932165774
142,142000000,7632.4324324324325,14872.307692307691,37,91,1081.5853537258874,489.5125980156266,0.01,0.6361254173401344,0.6361254173401344,0.3638745826598656
143,143000000,16713.46153846154,15535.842696629214,52,89,1125.7386972464767,484.27995650182436,0.01,1.4498522857454021,1.0,0.0
144,144000000,33015.882352941175,16570.987654320987,17,81,1101.8171540682931,486.26054965576253,0.01,2.910668860816607,1.0,0.0
145,145000000,9530.0,15388.876404494382,57,89,1044.2443058555625,489.68736093605014,0.01,0.8061614007419488,0.8061614007419488,0.19383859925805125
146,146000000,12573.461538461539,15963.29411764706,52,85,996.8380555280796,492.89674043830655,0.01,1.0788778955233551,1.0,0.0
147,147000000,18497.69230769231,13617.676767676769,26,99,924.0852812781771,501.57695272401924,0.01,1.6097324600523581,1.0,0.0
148,148000000,5498.615384615385,13848.5,65,100,889.7403891682865,506.4193210251877,0.01,0.4449197462871543,0.4449197462871543,0.5550802537128456
149,149000000,47550.416666666664,13009.320388349515,24,103,895.2833568620384,507.11614795292877,0.01,4.213069828013643,1.0,0.0
150,150000000,17082.162162162163,12786.111111111111,37,108,896.8471154852436,507.7289579096701,0.01,1.4828905681250704,1.0,0.0
151,151000000,20370.3125,14781.397849462366,32,93,896.379845937961,506.3573871241619,0.01,1.7775329755013527,1.0,0.0
152,152000000,17843.846153846152,14920.0,39,92,895.3489357096535,508.49220154402144,0.01,1.5511430450228632,1.0,0.0
153,153000000,30760.0,13198.349514563106,32,103,894.0168119684307,508.4260898011969,0.01,2.708525242387856,1.0,0.0
154,154000000,12677.173913043478,14074.591836734693,46,98,891.0944531796571,508.9769280265571,0.01,1.088171285600412,1.0,0.0
155,155000000,10433.529411764706,13508.265306122448,51,98,893.8751258297375,509.845772655399,0.01,0.8871242685141943,0.8871242685141943,0.11287573148580565
156,156000000,11895.23076923077,12387.333333333334,65,105,952.4107577276563,503.5908942335476,0.01,1.0181034399568782,1.0,0.0
157,157000000,18820.652173913044,14402.111111111111,46,90,1014.5886179709196,498.18458928505225,0.01,1.638672034795699,1.0,0.0
158,158000000,10678.28125,12696.190476190477,64,105,1089.6322930427943,490.63939064810654,0.01,0.9090558298535816,0.9090558298535816,0.09094417014641842
159,159000000,29164.83870967742,14873.522727272728,31,88,1053.8615654615126,495.83273418136537,0.01,2.565587081280795,1.0,0.0
160,160000000,9471.666666666666,14616.966292134832,36,89,1003.9909062973362,502.9501900378692,0.01,0.8009343058716702,0.8009343058716702,0.19906569412832975
161,161000000,19897.14285714286,13744.408602150537,28,93,935.0659976381952,508.22337427055635,0.01,1.7351335021364949,1.0,0.0
162,162000000,9316.125,13696.808510638299,80,94,857.5710080542245,513.0179896632858,0.01,0.7869966307639922,0.7869966307639922,0.21300336923600782
163,163000000,15810.208333333334,15682.758620689656,48,87,872.1431781563502,511.65089302165995,0.01,1.3689141681153185,1.0,0.0
164,164000000,13233.333333333334,15182.282608695652,54,92,889.080330524308,513.5575097128203,0.01,1.1380072522207685,1.0,0.0
165,165000000,13123.513513513513,14959.12087912088,37,91,880.2935538499354,515.1368457041682,0.01,1.1281665902178815,1.0,0.0
166,166000000,10545.116279069767,13195.858585858587,43,99,890.3054773721691,513.3498035094178,0.01,0.8971232709430067,0.8971232709430067,0.1028767290569933
167,167000000,18691.842105263157,14360.322580645161,38,93,888.2971290215806,515.3461659384519,0.01,1.627129707097184,1.0,0.0
168,168000000,17386.326530612245,12369.818181818182,49,110,933.6796345482956,515.4478521003772,0.01,1.5101459282973029,1.0,0.0
169,169000000,7935.645161290323,13652.970297029702,62,101,994.1142161959076,509.8150785715588,0.01,0.6632955036192694,0.6632955036192694,0.33670449638073063
170,170000000,11462.19512195122,13281.634615384615,41,104,1038.006213762731,501.9328884724223,0.01,0.9793002672047186,0.9793002672047186,0.020699732795281367
171,171000000,43889.52380952381,15598.681318681318,21,91,1108.699716725925,499.70343207077144,0.01,3.8850269547414653,1.0,0.0
172,172000000,5207.916666666667,15055.0,72,92,1132.6828816793727,493.3066975193461,0.01,0.418871007246247,0.418871007246247,0.5811289927537531
173,173000000,15282.127659574468,16573.837209302324,47,86,1097.6302320030431,492.37684686060845,0.01,1.3215942632999218,1.0,0.0
174,174000000,15198.57142857143,15978.461538461539,56,91,1049.3943647105943,488.305153468039,0.01,1.314107011646394,1.0,0.0
175,175000000,13198.775510204081,15865.444444444445,49,90,997.7316048751643,489.92313880252715,0.01,1.1349106175920787,1.0,0.0
176,176000000,30795.0,15581.6091954023,24,87,944.1851979292501,502.42114716231225,0.01,2.711661499310023,1.0,0.0
177,177000000,10478.125,15008.709677419354,48,93,892.1104124304268,508.4591427824788,0.01,0.8911203605799387,0.8911203605799387,0.10887963942006129
178,178000000,27829.2,13011.142857142857,25,105,886.8356044419256,507.5247866845334,0.01,2.4459040484596497,1.0,0.0
179,179000000,8457.866666666667,14410.537634408602,75,93,860.3204569180994,506.83982464818985,0.01,0.7100903839375855,0.7100903839375855,0.2899096160624145
180,180000000,13660.51282051282,13601.372549019608,39,102,872.2766664641986,508.48072443963724,0.01,1.1762856700400384,1.0,0.0
181,181000000,17280.425531914894,14568.75,47,96,877.5549663315096,506.63626953224593,0.01,1.500656421433618,1.0,0.0
182,182000000,16321.875,16959.753086419754,32,81,870.4626373277281,510.24134530576447,0.01,1.4147632574060467,1.0,0.0
183,183000000,11011.081081081082,14199.59595959596,74,99,913.0591374491826,508.58014322680555,0.01,0.9388771376799836,0.9388771376799836,0.0611228623200164
184,184000000,23919.72972972973,15212.777777777777,37,90,959.0791702827702,506.35146290465025,0.01,2.0955868142556073,1.0,0.0
185,185000000,26571.666666666668,15919.425287356322,30,87,1015.0244461903146,499.59644438143886,0.01,2.3332198307018643,1.0,0.0
186,186000000,12433.818181818182,14002.040816326531,55,98,1068.669369491616,490.04975229885594,0.01,1.06636482569743,1.0,0.0
187,187000000,12879.0,16991.32530120482,40,83,1109.1494900272544,484.22061058207015,0.01,1.10625638452302,1.0,0.0
188,188000000,18461.956521739132,15619.058823529413,46,85,1296.613450113816,687.6097322712588,0.01,1.6065302713076515,1.0,0.0
189,189000000,4070.612244897959,14968.631578947368,98,95,1295.7646116970277,687.6737649792867,0.01,0.3169601825210092,0.3169601825210092,0.6830398174789908
190,190000000,21790.0,14064.736842105263,43,95,892.6098486216011,541.4390004437857,0.01,1.9047473969067543,1.0,0.0
191,191000000,21033.25,16906.896551724138,40,87,905.8459580516787,485.7657327213583,0.01,1.8369370418824706,1.0,0.0
192,192000000,42993.333333333336,15140.20618556701,21,97,947.4247088028156,486.5992371659485,0.01,3.804721709469106,1.0,0.0
193,193000000,14343.703703703704,15827.340425531915,54,94,953.781415208387,480.5681314723013,0.01,1.2375045882277194,1.0,0.0
194,194000000,14909.333333333334,15107.888888888889,45,90,977.9105233345908,473.3483756306764,0.01,1.2881891551222542,1.0,0.0
195,195000000,19124.85714285714,16229.101123595505,35,89,998.9099573202187,468.41409165817674,0.01,1.6659310330702286,1.0,0.0
196,196000000,15865.272727272728,17747.80487804878,55,82,1017.868784805678,466.24181568781364,0.01,1.3738483420198147,1.0,0.0
197,197000000,6195.479452054795,13521.16504854369,73,103,1038.9393444694015,458.6980725334724,0.01,0.5073638821533356,0.5073638821533356,0.4926361178466644
198,198000000,13134.318181818182,13589.611650485436,44,103,1064.2175002291308,449.3146278305297,0.01,1.1291347678110881,1.0,0.0
199,199000000,12687.79411764706,14894.21052631579,68,95,1084.7518439498215,446.63297009367164,0.01,1.0891229338919208,1.0,0.0
200,200000000,9119.411764705883,15366.966292134832,51,89,1084.1650040818456,454.71861978472356,0.01,0.7693696808819049,0.7693696808819049,0.23063031911809506
