iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
101,101000000,24903.947368421053,21104.166666666668,38,96,1222.761378023272,456.80344510713866,0.01,1.8613995356607844,1.0,0.0
102,102000000,17049.166666666668,20988.26530612245,60,98,1231.871064948302,455.8005490229837,0.01,1.2704190523483132,1.0,0.0
103,103000000,20570.744680851065,20685.714285714286,47,98,1240.7344826341684,457.2421569547341,0.01,1.5353766566236853,1.0,0.0
104,104000000,24395.394736842107,19794.852941176472,38,102,1242.506712610572,455.44466920605544,0.01,1.8231368913665615,1.0,0.0
105,105000000,24290.853658536584,20489.646464646463,41,99,1242.1918718147867,454.6051223099686,0.01,1.8152713965387801,1.0,0.0
106,106000000,25968.91891891892,21166.666666666668,37,96,1245.3746598795187,456.8308653127631,0.01,1.9415262031674518,1.0,0.0
107,107000000,21629.545454545456,20770.663265306124,44,98,1247.7161630148096,455.24268632753365,0.01,1.6150390452667915,1.0,0.0
108,108000000,19356.81818181818,20328.43137254902,55,102,1253.8851513215786,455.1217291751903,0.01,1.4440428694252678,1.0,0.0
109,109000000,24438.372093023256,20665.5,43,100,1257.693369047972,455.27296859562915,0.01,1.8263704353306538,1.0,0.0
110,110000000,24176.190476190477,21547.074468085106,42,94,1256.2865805403305,453.99339650727177,0.01,1.8066443316347387,1.0,0.0
111,111000000,22941.666666666668,20805.670103092783,45,97,1254.2816936352413,454.064105936228,0.01,1.7137608374526312,1.0,0.0
112,112000000,23840.243902439026,21717.021276595744,41,94,1262.1606392242647,454.9360036514021,0.01,1.7813682766993721,1.0,0.0
113,113000000,23628.571428571428,20380.5,42,100,1263.7259026084607,454.4165546602929,0.01,1.7654423959319714,1.0,0.0
114,114000000,23173.076923076922,21153.092783505155,39,97,1262.3002535977955,455.54891556753427,0.01,1.7311717557671615,1.0,0.0
115,115000000,22075.0,21267.525773195877,47,97,1264.2883630310882,453.7331857690107,0.01,1.64855429573173,1.0,0.0
116,116000000,24143.45238095238,22216.847826086956,42,92,1263.711060468224,455.1716909176386,0.01,1.8041811724351167,1.0,0.0
117,117000000,25731.25,22596.944444444445,36,90,1261.0568691468388,456.2881791148725,0.01,1.923644393616781,1.0,0.0
118,118000000,25326.162790697676,22869.101123595505,43,89,1263.1151898892253,454.2532358629046,0.01,1.8931663136006556,1.0,0.0
119,119000000,22770.744680851065,22526.373626373625,47,91,1267.6414549209892,453.6418743787836,0.01,1.7009009548382799,1.0,0.0
120,120000000,21530.113636363636,21803.494623655915,44,93,1259.864102693773,455.3476794653602,0.01,1.6075579625737249,1.0,0.0
121,121000000,25676.875,21504.21052631579,40,95,1256.492234167111,454.44587557541075,0.01,1.9195533101097726,1.0,0.0
122,122000000,24106.39534883721,21555.78947368421,43,95,1255.9624329599042,454.4661329268979,0.01,1.801393063692035,1.0,0.0
123,123000000,26402.027027027027,22207.065217391304,37,92,1254.048902601612,454.09831756202954,0.01,1.9741125284609269,1.0,0.0
124,124000000,25805.263157894737,22332.608695652172,38,92,1257.4413984454084,455.2846722211072,0.01,1.9292130190800412,1.0,0.0
125,125000000,16400.0,21267.01030927835,72,97,1267.0053336993303,455.32257294364416,0.01,1.221576844655446,1.0,0.0
126,126000000,21057.5,21529.896907216495,50,97,1266.8427889816744,454.93341554776106,0.01,1.57199930780748,1.0,0.0
127,127000000,19824.50980392157,22176.075268817203,51,93,1268.7795019331213,455.6194970689932,0.01,1.4792312001204992,1.0,0.0
128,128000000,24534.756097560974,22771.467391304348,41,92,1274.4780071453233,454.0061852469109,0.01,1.8336222056534803,1.0,0.0
129,129000000,24850.0,22004.83870967742,41,93,1274.3723451275,455.9867676657428,0.01,1.8573406264342303,1.0,0.0
130,130000000,24161.309523809523,21785.21505376344,42,93,1267.6107176016158,455.1369152098833,0.01,1.8055247138167285,1.0,0.0
131,131000000,25587.5,22195.16129032258,40,93,1269.976860499146,454.93318229803083,0.01,1.9128288854948046,1.0,0.0
132,132000000,22588.88888888889,22009.114583333332,45,96,1273.6448296134,455.24431122770545,0.01,1.687218431047008,1.0,0.0
133,133000000,23551.08695652174,22655.434782608696,46,92,1267.2986441761898,454.3169690453212,0.01,1.759612594632629,1.0,0.0
134,134000000,21936.11111111111,22511.813186813186,45,91,1271.158387051926,452.8328535891015,0.01,1.6381045294303036,1.0,0.0
135,135000000,22281.81818181818,21764.09574468085,44,94,1271.633859503569,454.4183415864871,0.01,1.6641149477333086,1.0,0.0
136,136000000,25847.619047619046,22591.11111111111,42,90,1272.8087070347183,453.4631301991067,0.01,1.9323998049536188,1.0,0.0
137,137000000,25758.552631578947,22314.945652173912,38,92,1274.7737656038491,454.7009115704739,0.01,1.9256985976765613,1.0,0.0
138,138000000,21137.755102040817,22539.56043956044,49,91,1269.3186833762304,455.3123497627708,0.01,1.5780375666454105,1.0,0.0
139,139000000,25443.333333333332,21520.478723404256,45,94,1271.7921140083758,454.76968552668296,0.01,1.901982028073924,1.0,0.0
140,140000000,25554.86111111111,22251.373626373625,36,91,1274.2093966547202,453.9720796082665,0.01,1.9103731904139694,1.0,0.0
141,141000000,24317.441860465115,22612.222222222223,43,90,1274.9968845552614,454.53198469514604,0.01,1.817271848113784,1.0,0.0
142,142000000,25555.232558139534,23859.593023255813,43,86,1275.843361980948,455.40027837599513,0.01,1.9104011374633803,1.0,0.0
143,143000000,24822.560975609755,23511.7816091954,41,87,1276.2028980517232,454.643525462547,0.01,1.8552761604088264,1.0,0.0
144,144000000,25741.666666666668,22320.108695652172,39,92,1277.226056693037,454.5251610089892,0.01,1.924428126089388,1.0,0.0
145,145000000,25262.5,22890.449438202246,38,89,1271.9169541465997,453.3384295370098,0.01,1.8883764323494667,1.0,0.0
146,146000000,25703.676470588234,21556.443298969072,34,97,1275.7690623627288,454.1207282796048,0.01,1.9215698076598802,1.0,0.0
147,147000000,24243.90243902439,22426.11111111111,41,90,1282.0677441269984,454.13254667158105,0.01,1.8117388657842006,1.0,0.0
148,148000000,25572.36842105263,22961.53846153846,38,91,1281.488263437101,453.0791142237629,0.01,1.9116904109556492,1.0,0.0
149,149000000,24411.702127659573,23225.56179775281,47,89,1286.811342381284,452.43712246807746,0.01,1.824363832012367,1.0,0.0
150,150000000,16166.41791044776,23575.0,67,86,1284.348121138649,455.0580022044068,0.01,1.2040025212697039,1.0,0.0
151,151000000,22944.767441860466,23094.38202247191,43,89,1282.0097813095356,454.3746813664705,0.01,1.7139941345607559,1.0,0.0
152,152000000,25464.473684210527,23717.441860465115,38,86,1277.371448948958,453.1078309141114,0.01,1.903572592502541,1.0,0.0
153,153000000,25740.13157894737,22808.88888888889,38,90,1280.981908666473,452.4256079563189,0.01,1.9243126286723724,1.0,0.0
154,154000000,25321.590909090908,23045.224719101123,44,89,1289.7909156650453,451.53549994959053,0.01,1.8928223329213463,1.0,0.0
155,155000000,25627.5641025641,23509.19540229885,39,87,1291.2274477104165,453.16709599860667,0.01,1.9158432411586777,1.0,0.0
156,156000000,25042.222222222223,22304.787234042553,45,94,1291.246403642365,453.56446538275947,0.01,1.8718031029954045,1.0,0.0
157,157000000,22804.347826086956,22189.893617021276,46,94,1298.881638773602,453.54833031689503,0.01,1.7034291989441772,1.0,0.0
158,158000000,25516.875,21650.526315789473,40,95,1289.8900323195164,453.44061487535123,0.01,1.9075151793305294,1.0,0.0
159,159000000,25435.135135135137,22646.703296703297,37,91,1287.6271162917537,453.07109464379806,0.01,1.9013652094360236,1.0,0.0
160,160000000,26279.72972972973,22544.505494505494,37,91,1294.006436981224,453.3993518683978,0.01,1.9649110855933465,1.0,0.0
161,161000000,25843.91891891892,22799.45054945055,37,91,1295.0670125413194,454.22650034409503,0.01,1.932121413496168,1.0,0.0
162,162000000,26171.052631578947,22175.26595744681,38,94,1300.3156815595005,451.2649455635314,0.01,1.956734403591798,1.0,0.0
163,163000000,25489.102564102563,22968.61111111111,39,90,1308.2512340000526,451.9227902175468,0.01,1.9054256279843325,1.0,0.0
164,164000000,25000.0,22169.41489361702,45,94,1306.7061625811127,452.4438156277523,0.01,1.8686263740397708,1.0,0.0
165,165000000,21179.444444444445,22021.542553191488,45,94,1306.0836430091679,451.4503025244974,0.01,1.5811742026201325,1.0,0.0
166,166000000,22225.581395348836,20983.58585858586,43,99,1312.3959948951572,452.2461448397298,0.01,1.659883786545044,1.0,0.0
167,167000000,20456.11111111111,22382.25806451613,45,93,1313.3620010185723,451.1307571885968,0.01,1.5267518197223036,1.0,0.0
168,168000000,24902.63157894737,23194.31818181818,38,88,1321.207068825707,451.92975906875705,0.01,1.861300537874771,1.0,0.0
169,169000000,24363.95348837209,23962.20930232558,43,86,1309.396853405519,450.35244719120766,0.01,1.8207713047356568,1.0,0.0
170,170000000,25407.05128205128,22821.38888888889,39,90,1308.798708215253,451.86635174462924,0.01,1.8992522275847206,1.0,0.0
171,171000000,24666.86046511628,22595.32967032967,43,91,1306.7178971545356,451.91869111256733,0.01,1.8435615159856051,1.0,0.0
172,172000000,22932.978723404256,23022.5,47,90,1309.4349005123404,451.56635691284094,0.01,1.7131071712201589,1.0,0.0
173,173000000,24100.0,22690.934065934067,40,91,1314.872958647199,451.2326963338022,0.01,1.8009118884065276,1.0,0.0
174,174000000,26113.815789473683,23503.16091954023,38,87,1300.0955136015552,452.73915476849874,0.01,1.95242799990021,1.0,0.0
175,175000000,23325.581395348836,23535.632183908045,43,87,1295.8804092453197,451.8541611473961,0.01,1.7426459356523414,1.0,0.0
176,176000000,25960.25641025641,23409.94318181818,39,88,1286.7258304894638,453.352081469041,0.01,1.940874450591479,1.0,0.0
177,177000000,26163.815789473683,21805.729166666668,38,96,1289.1124127529508,453.0214648733073,0.01,1.9561899157687235,1.0,0.0
178,178000000,26279.605263157893,23939.117647058825,38,85,1291.9509376360816,452.8243825546072,0.01,1.9649017209379127,1.0,0.0
179,179000000,26048.529411764706,23920.0,34,85,1288.8670355224165,453.0152249623427,0.01,1.9475159626941867,1.0,0.0
180,180000000,25595.833333333332,23436.23595505618,42,89,1279.7692116877738,453.18469489730256,0.01,1.9134558714728902,1.0,0.0
181,181000000,24364.74358974359,22759.166666666668,39,90,1272.0388228620127,451.77946961819055,0.01,1.8208307506334003,1.0,0.0
182,182000000,23272.872340425532,21997.36842105263,47,95,1267.630552711441,453.88627164419125,0.01,1.7386801950497348,1.0,0.0
183,183000000,25938.46153846154,24122.383720930233,39,86,1263.6941341431393,453.5831302840416,0.01,1.9392346411103323,1.0,0.0
184,184000000,25271.25,23216.477272727272,40,88,1254.7066171926188,454.4607616515252,0.01,1.8890347676264567,1.0,0.0
185,185000000,24408.333333333332,22705.833333333332,42,90,1252.7962502014516,454.7460738865663,0.01,1.8241103695956942,1.0,0.0
186,186000000,19837.280701754386,22711.53846153846,57,91,1254.5709343527442,454.0725268954523,0.01,1.4801920609847479,1.0,0.0
187,187000000,25609.375,20815.151515151516,40,99,1253.5150559466888,454.5229831875205,0.01,1.9144747236872792,1.0,0.0
188,188000000,25801.25,23663.95348837209,40,86,1249.5872862292106,455.3444802586236,0.01,1.9289110758327,1.0,0.0
189,189000000,25974.285714285714,23489.204545454544,35,88,1247.1707400109738,453.62933451695267,0.01,1.94192999182052,1.0,0.0
190,190000000,24719.871794871793,22772.777777777777,39,90,1242.0715601300653,454.53679585498355,0.01,1.8475499992379707,1.0,0.0
191,191000000,27122.36842105263,23688.235294117647,38,85,1232.700003276758,455.0829154398266,0.01,2.0283098028795683,1.0,0.0
192,192000000,26355.92105263158,23491.56976744186,38,86,1234.4642124429222,454.2757438459428,0.01,1.9706435925266967,1.0,0.0
193,193000000,26004.06976744186,23514.94252873563,43,87,1235.050694104333,454.9591571838984,0.01,1.9441708938644549,1.0,0.0
194,194000000,24667.045454545456,24437.79761904762,44,84,1232.060047723327,454.31356302731194,0.01,1.8435754342789876,1.0,0.0
195,195000000,24531.57894736842,23332.670454545456,38,88,1240.1593303011382,454.9999049390731,0.01,1.8333831622189598,1.0,0.0
196,196000000,21801.020408163266,24076.74418604651,49,86,1233.6304655994525,453.69583430432925,0.01,1.6279405322481408,1.0,0.0
197,197000000,25962.837837837837,22389.130434782608,37,92,1244.4903018343878,455.14144347362486,0.01,1.9410686728591189,1.0,0.0
198,198000000,26002.083333333332,22472.252747252747,36,91,1243.4177885876886,454.537744259727,0.01,1.9440214379045624,1.0,0.0
199,199000000,25929.878048780487,23813.505747126437,41,87,1236.7853864570768,455.57073303784966,0.01,1.9385888337895647,1.0,0.0
200,200000000,24929.605263157893,23042.134831460673,38,89,1227.7603553043443,455.4185551790451,0.01,1.8633299924880478,1.0,0.0
