iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
55,55000000,15510.267857142857,15903.75,56,120,897.0475268349761,464.2542560498996,0.01,1.1546348953166297,1.0,0.0
56,56000000,15744.0,15309.631147540984,50,122,881.8460857105433,460.43993060825557,0.01,1.1722205084605488,1.0,0.0
57,57000000,17275.862068965518,16486.283185840708,58,113,893.0015182965398,464.5461912883583,0.01,1.2874752329728552,1.0,0.0
58,58000000,15624.107142857143,16842.105263157893,56,114,897.9872192976123,463.262156037946,0.01,1.1631999716244061,1.0,0.0
59,59000000,17830.909090909092,16475.646551724138,55,116,920.0241166746733,456.6733354178794,0.01,1.3292360369652692,1.0,0.0
60,60000000,19503.409090909092,16270.474137931034,44,116,943.1023240227117,452.9476061366358,0.01,1.4550721227670464,1.0,0.0
61,61000000,16485.849056603773,16548.290598290598,53,117,966.4730371377553,446.14472248646973,0.01,1.228035983222139,1.0,0.0
62,62000000,21218.333333333332,16457.415254237287,45,118,965.0262298695325,441.969424221346,0.01,1.5841001371845318,1.0,0.0
63,63000000,18095.175438596492,16935.470085470086,57,117,981.2881004523989,438.4383606329127,0.01,1.3491189923028561,1.0,0.0
64,64000000,18561.41304347826,16898.90350877193,46,114,1013.9383109578232,435.5703471216256,0.01,1.3841979251889052,1.0,0.0
65,65000000,21687.80487804878,17431.880733944956,41,109,1043.062322496293,429.43970801290624,0.01,1.6194223862621437,1.0,0.0
66,66000000,18073.25581395349,16847.587719298244,43,114,1059.751804891667,426.6893085083922,0.01,1.3474697966273286,1.0,0.0
67,67000000,17884.895833333332,18100.471698113208,48,106,1079.0020901067521,421.41053496603166,0.01,1.3332979086255712,1.0,0.0
68,68000000,20774.418604651164,17068.695652173912,43,115,1074.4967632295736,417.4707213640927,0.01,1.5507007399426054,1.0,0.0
69,69000000,18557.727272727272,17881.473214285714,55,112,1057.8869944019582,420.14260197159217,0.01,1.3839206139993883,1.0,0.0
70,70000000,18593.5,17788.513513513513,50,111,1050.4639138072932,421.98805886242127,0.01,1.386612093807134,1.0,0.0
71,71000000,18905.188679245282,17290.929203539825,53,113,1012.1755146519466,425.89669394323676,0.01,1.4100630255769109,1.0,0.0
72,72000000,19187.79069767442,18690.330188679247,43,106,1000.6618845328985,430.0636149656409,0.01,1.4313255259289612,1.0,0.0
73,73000000,20863.541666666668,19438.106796116506,48,103,985.8462477574934,432.3027650884336,0.01,1.557406209167538,1.0,0.0
74,74000000,13753.92857142857,19571.717171717173,70,99,999.1951722893456,445.3456215793393,0.01,1.0224908827281842,1.0,0.0
75,75000000,21061.41304347826,19427.72277227723,46,101,865.1482078060782,469.54962033285324,0.01,1.5722937186145811,1.0,0.0
76,76000000,25576.973684210527,19543.75,38,104,892.3361762434461,479.6012149320843,0.01,1.9120369032066966,1.0,0.0
77,77000000,18555.5,18869.951923076922,50,104,884.6460465879875,459.2913751053929,0.01,1.3837530377470637,1.0,0.0
78,78000000,21561.904761904763,19214.10891089109,42,101,894.4656801935547,456.6124581730303,0.01,1.6099498733667463,1.0,0.0
79,79000000,15078.169014084508,19675.245098039217,71,102,888.9120700694295,460.065447772876,0.01,1.122124505427279,1.0,0.0
80,80000000,20984.444444444445,19353.676470588234,45,102,885.2767063337988,463.7262054607562,0.01,1.5665027307329298,1.0,0.0
81,81000000,23522.560975609755,19269.90291262136,41,103,885.3940092949443,462.61185786428393,0.01,1.757466347827475,1.0,0.0
82,82000000,19407.352941176472,20030.050505050505,51,99,880.8258368054055,460.64509802780316,0.01,1.4478450196880972,1.0,0.0
83,83000000,18134.821428571428,20159.40594059406,56,101,896.4419631040619,457.8353550574391,0.01,1.352101889879049,1.0,0.0
84,84000000,25132.05128205128,20262.755102040817,39,98,914.8640180006626,456.1316847329693,0.01,1.878561690307896,1.0,0.0
85,85000000,23096.25,21701.648351648353,40,91,924.5077171542441,453.0193546816983,0.01,1.7253914273461186,1.0,0.0
86,86000000,20256.770833333332,20556.770833333332,48,96,936.097967795591,451.7070781588304,0.01,1.5117537926381812,1.0,0.0
87,87000000,18582.786885245903,19903.960396039605,61,101,947.7217123589161,442.60876416551383,0.01,1.385806057079241,1.0,0.0
88,88000000,17679.910714285714,19963.59223300971,56,103,949.8027411618217,443.7498287306444,0.01,1.3178751731824838,1.0,0.0
89,89000000,21021.666666666668,21540.217391304348,45,92,954.3140267677089,441.7426488870053,0.01,1.569303268101712,1.0,0.0
90,90000000,21340.957446808512,21122.606382978724,47,94,981.482569384833,441.2597668214164,0.01,1.5933261691514253,1.0,0.0
91,91000000,18849.03846153846,20630.78947368421,52,95,999.983561778577,437.57214319944313,0.01,1.4058383776766752,1.0,0.0
92,92000000,22868.333333333332,20791.755319148935,45,94,1006.5715125108279,433.1650294138984,0.01,1.708243360845478,1.0,0.0
93,93000000,24678.048780487807,20726.822916666668,41,96,1038.8906269607724,430.2212468882264,0.01,1.8444033060083669,1.0,0.0
94,94000000,22814.285714285714,21397.36842105263,42,95,1013.2968161595963,427.40089353047915,0.01,1.7041769089304657,1.0,0.0
95,95000000,23948.64864864865,19815.196078431374,37,102,1042.4312843355399,427.2421759909758,0.01,1.7895244673991353,1.0,0.0
96,96000000,21894.31818181818,21487.105263157893,44,95,1068.0116819150323,424.17592794637,0.01,1.6349600997523288,1.0,0.0
97,97000000,21798.214285714286,21576.358695652172,42,92,1077.8390025400497,421.2655764651247,0.01,1.6277294043167445,1.0,0.0
98,98000000,18230.701754385966,18956.07476635514,57,107,1069.588202318476,419.2229693312343,0.01,1.359315764262248,1.0,0.0
99,99000000,23313.06818181818,20331.31313131313,44,99,1057.44132445568,420.61303219102746,0.01,1.7417044625214,1.0,0.0
100,100000000,24932.317073170732,20592.85714285714,41,98,1022.7412754389487,426.0765426103311,0.01,1.8635340245104415,1.0,0.0
101,101000000,17788.75,21081.632653061224,60,98,1003.8810530599476,430.6410313335217,0.01,1.3260640579034089,1.0,0.0
102,102000000,25960.25641025641,22701.685393258427,39,89,993.7352586757771,433.0699127125746,0.01,1.940874450591479,1.0,0.0
103,103000000,23103.571428571428,21368.157894736843,42,95,975.621653553129,432.7157781972815,0.01,1.7259422793125796,1.0,0.0
104,104000000,25650.625,21446.010638297874,40,94,968.3160166250711,434.62065239956854,0.01,1.917578304278803,1.0,0.0
105,105000000,26207.894736842107,22173.097826086956,38,92,950.3135152613138,440.4251828102987,0.01,1.9595063416001763,1.0,0.0
106,106000000,26058.333333333332,22166.397849462366,39,93,942.1654232385058,438.5521792864727,0.01,1.94825359325664,1.0,0.0
107,107000000,22400.0,22039.84375,45,96,932.2146382675141,442.9962660261701,0.01,1.673006748877068,1.0,0.0
108,108000000,23384.090909090908,21218.556701030928,44,97,918.4180297723703,445.55349431289284,0.01,1.7470480930164476,1.0,0.0
109,109000000,26250.735294117647,22609.510869565216,34,92,918.0517162941267,449.9605407429637,0.01,1.9627295930447928,1.0,0.0
110,110000000,26028.947368421053,22446.153846153848,38,91,879.0219024156592,460.0641835207941,0.01,1.9460426427023385,1.0,0.0
111,111000000,23975.0,21462.239583333332,47,96,889.2439107753959,459.28656347301006,0.01,1.7915070987352437,1.0,0.0
112,112000000,26044.375,22608.88888888889,40,90,889.9013427285649,461.5685532448553,0.01,1.947203391743347,1.0,0.0
113,113000000,17337.698412698413,22606.86813186813,63,91,893.2490855594557,463.979722506666,0.01,1.292127695427648,1.0,0.0
114,114000000,26351.28205128205,22102.747252747253,39,91,900.105256924145,458.9666397240139,0.01,1.9702945618708796,1.0,0.0
115,115000000,24775.595238095237,21446.875,42,96,907.256628407113,444.6223995817474,0.01,1.8517425373441803,1.0,0.0
116,116000000,25847.560975609755,22102.127659574468,41,94,916.8833621925021,451.182440850375,0.01,1.9323954357133535,1.0,0.0
117,117000000,27243.055555555555,21238.636363636364,36,99,920.2311259015806,454.7844102172718,0.01,2.0373900998078076,1.0,0.0
118,118000000,23302.325581395347,20960.60606060606,43,99,919.4770333597642,447.2300228842932,0.01,1.7408962073414047,1.0,0.0
119,119000000,25640.277777777777,21961.968085106382,36,94,916.0148013427241,441.91018404494054,0.01,1.9167997966893466,1.0,0.0
120,120000000,26679.72972972973,22685.955056179777,37,89,921.4937853625581,444.9568173363665,0.01,1.9950064125414546,1.0,0.0
121,121000000,27491.176470588234,23163.505747126437,34,87,924.9332628094721,441.6441902883734,0.01,2.0560582999592385,1.0,0.0
122,122000000,22156.25,23631.6091954023,40,87,924.0526066632024,447.42865349792015,0.01,1.6546674090180646,1.0,0.0
123,123000000,26027.5,22530.21978021978,40,91,926.6715092126508,442.95397036127497,0.01,1.9459337451377237,1.0,0.0
124,124000000,26845.945945945947,22199.202127659573,37,94,933.6365271815224,441.5164049016415,0.01,2.007512240969216,1.0,0.0
125,125000000,22042.021276595744,22402.445652173912,47,92,942.3936601231026,440.23108941714645,0.01,1.6460730320737744,1.0,0.0
126,126000000,26561.53846153846,20982.397959183672,39,98,948.8949813426163,429.6342988011579,0.01,1.9861139003948851,1.0,0.0
127,127000000,23230.0,22209.677419354837,45,93,948.1816151249271,431.26462094194306,0.01,1.7354545522943923,1.0,0.0
128,128000000,26535.714285714286,21703.684210526317,35,95,953.6374005333064,428.53266550554076,0.01,1.9841709328584003,1.0,0.0
129,129000000,26481.25,22682.14285714286,40,91,961.4950857238856,428.1689938987822,0.01,1.9800731316444837,1.0,0.0
130,130000000,24157.222222222223,22705.978260869564,45,92,950.7022957079018,433.54176887256733,0.01,1.8052171921227151,1.0,0.0
131,131000000,23533.333333333332,21434.79381443299,42,97,954.9352118469635,427.88201819942685,0.01,1.7582768418967076,1.0,0.0
132,132000000,24853.048780487807,22103.157894736843,41,95,956.8977780523361,425.5672189872434,0.01,1.8575700115481641,1.0,0.0
133,133000000,25800.0,22156.91489361702,42,94,958.5439223181811,429.8981150114248,0.01,1.928817027935987,1.0,0.0
134,134000000,21961.585365853658,22207.18085106383,41,94,971.6187324040591,428.1256563662259,0.01,1.6400211694933946,1.0,0.0
135,135000000,25444.375,22481.451612903227,40,93,961.3597115453385,428.42113631567804,0.01,1.9020604013211846,1.0,0.0
136,136000000,26308.108108108107,22259.239130434784,37,92,941.3751538366569,430.0789292759446,0.01,1.9670462270322324,1.0,0.0
137,137000000,24103.20512820513,23811.363636363636,39,88,939.0330065670067,432.6473660579575,0.01,1.8011530368596373,1.0,0.0
138,138000000,26248.780487804877,22293.548387096773,41,93,957.4474445089281,428.80821448251066,0.01,1.9625825167070352,1.0,0.0
139,139000000,24954.6511627907,22036.702127659573,43,94,940.1995337801055,430.8126915744836,0.01,1.8652144038334446,1.0,0.0
140,140000000,24497.02380952381,22750.0,42,93,934.7441671242093,431.8122135154113,0.01,1.8307832917910336,1.0,0.0
141,141000000,22744.767441860466,22528.494623655915,43,93,930.4694083157532,433.5894231420748,0.01,1.698946471086702,1.0,0.0
142,142000000,24234.090909090908,23092.134831460673,44,89,930.1252266602119,446.5140722794602,0.01,1.8110006627811772,1.0,0.0
143,143000000,24855.0,22804.891304347828,40,92,926.6454264776766,449.7293124801305,0.01,1.8577168180210817,1.0,0.0
144,144000000,23237.80487804878,22505.434782608696,41,92,919.8786750421475,449.770604515621,0.01,1.7360417781860626,1.0,0.0
145,145000000,26173.684210526317,22112.76595744681,38,94,921.0044777412409,450.780052336721,0.01,1.956932399163825,1.0,0.0
146,146000000,26496.79487179487,23231.11111111111,39,90,906.5489046641538,451.1634645529871,0.01,1.9812427016420664,1.0,0.0
147,147000000,26362.5,22164.583333333332,38,96,908.6797367360823,457.53039561078515,0.01,1.9711385814567641,1.0,0.0
148,148000000,26557.05128205128,22454.032258064515,39,93,900.3568076767802,456.449893145088,0.01,1.9857762925605313,1.0,0.0
149,149000000,23028.658536585364,23218.88888888889,41,90,902.4018499637457,462.6574992882425,0.01,1.7203059593702072,1.0,0.0
150,150000000,19643.0,23421.11111111111,50,90,891.7323551058925,461.5420926548314,0.01,1.4655747078872328,1.0,0.0
151,151000000,26610.0,21768.489583333332,40,96,893.3819266621177,458.3493296303538,0.01,1.989760065005906,1.0,0.0
152,152000000,26493.125,22061.842105263157,40,95,879.958081394843,471.7772192722845,0.01,1.9809665866632558,1.0,0.0
153,153000000,25593.125,22004.896907216495,40,97,879.2646074690477,472.57136975912726,0.01,1.9132521010300123,1.0,0.0
154,154000000,26085.365853658535,22990.659340659342,41,91,870.131922690058,472.074208994512,0.01,1.9502874746001861,1.0,0.0
155,155000000,26134.86842105263,23699.43181818182,38,88,868.1511637240843,470.6293028360946,0.01,1.9540119644764262,1.0,0.0
156,156000000,22460.795454545456,22463.186813186814,44,91,873.3007608967408,475.5107898946972,0.01,1.6775808965808288,1.0,0.0
157,157000000,24785.25641025641,22841.11111111111,39,90,865.0273446262662,474.52555111264803,0.01,1.8524694276814115,1.0,0.0
158,158000000,24305.76923076923,23309.659090909092,39,88,871.9805543687709,475.6121416537228,0.01,1.8163936190961794,1.0,0.0
159,159000000,23722.093023255813,23419.662921348314,43,89,872.5491192479632,471.7017904265523,0.01,1.772478803353809,1.0,0.0
160,160000000,26142.30769230769,23532.584269662922,39,89,864.6263024839891,477.2741529834568,0.01,1.954571682728118,1.0,0.0
161,161000000,26155.92105263158,23326.38888888889,38,90,864.1081078567825,473.42799187614474,0.01,1.9555959290526426,1.0,0.0
162,162000000,21851.666666666668,21893.35106382979,45,94,883.3705419551338,469.01889776334184,0.01,1.6317510715190364,1.0,0.0
163,163000000,27164.473684210527,22848.9010989011,38,91,879.7311356584004,471.03592348074375,0.01,2.0314777320320005,1.0,0.0
164,164000000,21530.882352941175,23106.86813186813,51,91,873.4767043225421,471.5579745596134,0.01,1.6076157995155536,1.0,0.0
165,165000000,26953.28947368421,22667.85714285714,38,91,874.1510750292924,471.61703380614944,0.01,2.0155885873768318,1.0,0.0
166,166000000,26275.641025641027,22644.354838709678,39,93,875.5153613700982,471.35255500888013,0.01,1.9646034583774876,1.0,0.0
167,167000000,26310.0,22768.75,40,92,870.9319331724905,473.6347810543747,0.01,1.967188569794825,1.0,0.0
168,168000000,16573.591549295776,23830.172413793105,71,87,869.2558848441387,463.61780598933353,0.01,1.2346375807341585,1.0,0.0
169,169000000,25040.0,23590.988372093023,40,86,871.5414204052801,465.566049520303,0.01,1.8716359067345816,1.0,0.0
170,170000000,26584.558823529413,23575.852272727272,34,88,872.4780936682114,470.7434844928747,0.01,1.987845913696339,1.0,0.0
171,171000000,26969.375,24902.380952380954,40,84,1145.2759404702358,574.2799100611286,0.01,2.016798835310847,1.0,0.0
172,172000000,25275.0,23014.285714285714,43,91,1151.1509273249942,622.2963819079714,0.01,1.889316911316595,1.0,0.0
173,173000000,27518.571428571428,23008.79120879121,35,91,1175.828817909012,629.9498416607267,0.01,2.058119450502323,1.0,0.0
174,174000000,24598.25581395349,23645.505617977527,43,89,1181.367540128716,639.6267112854085,0.01,1.8383998174683425,1.0,0.0
175,175000000,26535.714285714286,23575.555555555555,35,90,1169.7909374451556,639.5445070739582,0.01,1.9841709328584003,1.0,0.0
176,176000000,27652.083333333332,22834.510869565216,36,92,1177.213606784876,640.6503610115452,0.01,2.0681646615655085,1.0,0.0
177,177000000,27590.714285714286,23323.88888888889,35,90,1175.944652179704,639.7355898631515,0.01,2.0635473576840355,1.0,0.0
178,178000000,26461.25,23200.0,40,92,1172.5356525023008,636.9115799084129,0.01,1.9785683652970782,1.0,0.0
179,179000000,24388.372093023256,23248.351648351647,43,91,1161.7972167031858,637.3244665289435,0.01,1.8226085194621404,1.0,0.0
180,180000000,21302.840909090908,23271.428571428572,44,91,1163.584062666682,636.5674762321519,0.01,1.5904583449895724,1.0,0.0
181,181000000,25868.42105263158,24697.916666666668,38,84,1160.7077453058557,633.5187170308451,0.01,1.9339649128086898,1.0,0.0
182,182000000,25156.54761904762,23353.846153846152,42,91,1163.33542587971,636.3266853258347,0.01,1.8804047534852357,1.0,0.0
183,183000000,25918.589743589742,23553.65168539326,39,89,1164.0949205328416,636.4449179996479,0.01,1.937739520701051,1.0,0.0
184,184000000,24824.418604651164,22148.4375,43,96,1169.2702682765873,636.3111713165898,0.01,1.8554159252922002,1.0,0.0
185,185000000,26184.375,22887.637362637364,40,91,1168.238698681418,638.8224235242184,0.01,1.9577367561751848,1.0,0.0
186,186000000,25949.358974358973,23792.222222222223,39,90,1165.6668921428068,638.6643784352539,0.01,1.9400545458509055,1.0,0.0
187,187000000,22956.81818181818,24260.632183908045,44,87,1166.0970357071933,638.0944205149818,0.01,1.7149008119582412,1.0,0.0
188,188000000,27462.5,23959.26966292135,36,89,1169.1979566736584,636.3079028581203,0.01,2.0539007305640613,1.0,0.0
189,189000000,25175.0,22530.58510638298,41,94,892.8866655115964,511.03581828537426,0.01,1.881793079579568,1.0,0.0
190,190000000,23245.833333333332,24121.55172413793,48,87,896.2472706702284,473.9845939057122,0.01,1.7366458256527548,1.0,0.0
191,191000000,20518.75,23609.89010989011,56,91,891.0910314904354,471.77048382625594,0.01,1.5314646643242469,1.0,0.0
192,192000000,27317.567567567567,24125.581395348836,37,86,875.1058162167463,467.5068723573488,0.01,2.0429962582154646,1.0,0.0
193,193000000,25869.594594594593,23718.68131868132,37,91,874.932396096619,465.0085764902369,0.01,1.9340532081313504,1.0,0.0
194,194000000,21817.55319148936,22686.842105263157,47,95,882.9730316896608,466.36382038971635,0.01,1.6291844310470436,1.0,0.0
195,195000000,22264.130434782608,23419.101123595505,46,89,885.7366730773825,471.4617420532004,0.01,1.6627841514082813,1.0,0.0
196,196000000,26351.923076923078,22922.527472527472,39,91,893.5134992356327,471.4494528160832,0.01,1.9703427915615017,1.0,0.0
197,197000000,22077.083333333332,23124.725274725275,48,91,879.7904141274706,473.99030849763045,0.01,1.6487110422262514,1.0,0.0
198,198000000,26040.972222222223,23068.010752688173,36,93,888.267213622407,468.5163005301428,0.01,1.9469473724689619,1.0,0.0
199,199000000,24875.56818181818,23676.944444444445,44,90,880.2476405911777,471.9524000442358,0.01,1.8592643334124472,1.0,0.0
200,200000000,22217.1875,23118.68131868132,48,91,896.9533424740318,476.30928362415915,0.01,1.6592522439828155,1.0,0.0
