iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
46,46000000,20487.619047619046,19177.727272727272,21,44,1193.8825260105193,585.5927594134756,0.01,9.387915470610723,1.0,0.0
47,47000000,36393.846153846156,22041.052631578947,13,38,1232.0914999289523,567.8107590596879,0.01,16.769337859690083,1.0,0.0
48,48000000,26209.41176470588,19046.666666666668,17,45,1134.3670027370974,594.165796658727,0.01,12.043162914615936,1.0,0.0
49,49000000,21875.0,18800.434782608696,20,46,1021.6704935055432,602.8974081475322,0.01,10.031741612139776,1.0,0.0
50,50000000,22101.052631578947,23506.486486486487,19,37,1089.814364481325,588.5145508465008,0.01,10.136643292764838,1.0,0.0
51,51000000,26828.235294117647,19107.11111111111,17,45,1111.7752739697673,571.9962484258384,0.01,12.330333330603576,1.0,0.0
52,52000000,17348.695652173912,19599.545454545456,23,44,1415.5019267118557,568.7259595800747,0.01,7.931270895249855,1.0,0.0
53,53000000,30394.666666666668,17121.666666666668,15,48,1182.8720848422233,569.8800393455881,0.01,13.985366683682152,1.0,0.0
54,54000000,22156.666666666668,16049.23076923077,18,52,1137.2435162472855,598.2760011731841,0.01,10.162451467198789,1.0,0.0
55,55000000,17922.4,12714.6875,25,64,1122.2101813253512,602.8444288729597,0.01,8.197503364425264,1.0,0.0
56,56000000,14453.57142857143,16602.352941176472,28,51,1119.2237093529689,603.0508900650199,0.01,6.587763436155472,1.0,0.0
57,57000000,24806.666666666668,16518.8,18,50,1154.4364047635545,599.8070982190859,0.01,11.392206908286541,1.0,0.0
58,58000000,18453.043478260868,18872.17391304348,23,46,1417.259047980817,572.7628474499704,0.01,8.44375306430037,1.0,0.0
59,59000000,28936.25,20317.674418604653,16,43,1082.6622515142183,554.7003392469308,0.01,13.308575803981624,1.0,0.0
60,60000000,24365.555555555555,20490.232558139534,18,43,1014.2906362987657,574.6160617285154,0.01,11.187505478470257,1.0,0.0
61,61000000,17400.8,22713.333333333332,25,39,1004.4752330082426,579.2635851692125,0.01,7.955450368926632,1.0,0.0
62,62000000,46917.77777777778,19817.20930232558,9,43,1188.6594605935231,559.1863967723563,0.01,21.65305943560155,1.0,0.0
63,63000000,55293.333333333336,27144.70588235294,9,34,1029.9735290889485,531.8030297149423,0.01,25.53980849846087,1.0,0.0
64,64000000,18647.82608695652,22082.5,23,40,828.5378911078488,561.8291326427947,0.01,8.534143620101407,1.0,0.0
65,65000000,25083.529411764706,20619.06976744186,17,43,779.9331239064533,486.21982262064347,0.01,11.520687461954015,1.0,0.0
66,66000000,36266.153846153844,18691.739130434784,13,46,773.1355906439668,483.98830562287895,0.01,16.710081138871338,1.0,0.0
67,67000000,18629.565217391304,19988.18181818182,23,44,805.7882591294677,481.57836382066716,0.01,8.52566950549506,1.0,0.0
68,68000000,40054.545454545456,17301.2,11,50,829.991346088372,503.23836476444086,0.01,18.46811706090559,1.0,0.0
69,69000000,37128.333333333336,22452.82051282051,12,39,1124.0809924516395,543.0908968476771,0.01,17.110182993797082,1.0,0.0
70,70000000,19696.190476190477,28109.090909090908,21,33,1033.8023878318847,584.0578130557834,0.01,9.020646190630877,1.0,0.0
71,71000000,19620.95238095238,34709.62962962963,21,27,818.1216969031292,511.57644322387904,0.01,8.985731301198378,1.0,0.0
72,72000000,42490.0,27134.70588235294,10,34,811.2714574552444,503.01068627408404,0.01,19.59831082648847,1.0,0.0
73,73000000,22655.0,27012.941176470587,20,34,819.3937902422463,509.7124774847512,0.01,10.393707364610886,1.0,0.0
74,74000000,49498.0,20336.666666666668,10,42,852.9951456619417,504.87121455385994,0.01,22.850433894844308,1.0,0.0
75,75000000,21124.21052631579,23860.526315789473,19,38,877.3864277204758,510.46327353807044,0.01,9.683331257281447,1.0,0.0
76,76000000,24166.666666666668,29725.8064516129,18,31,856.1619786930557,499.56328371727227,0.01,11.095209367797423,1.0,0.0
77,77000000,29626.25,18486.808510638297,16,47,940.0080462005556,515.0904349748032,0.01,13.628776277321453,1.0,0.0
78,78000000,19433.333333333332,18767.659574468085,24,47,1131.4833560003738,561.8765027078543,0.01,8.898665057929989,1.0,0.0
79,79000000,31894.666666666668,20578.13953488372,15,43,1123.385326123269,604.3088603178896,0.01,14.681454669203521,1.0,0.0
80,80000000,24193.684210526317,29257.5,19,32,1131.7306293265804,603.0133630645959,0.01,11.107747092916755,1.0,0.0
81,81000000,34990.0,19815.3488372093,10,43,1125.491860006774,604.5287793941503,0.01,16.11787089888162,1.0,0.0
82,82000000,49972.5,29398.75,8,32,1294.0527906511802,581.537249531423,0.01,23.070629727597566,1.0,0.0
83,83000000,48292.0,31388.666666666668,10,30,1315.4784074929917,563.2938626460787,0.01,22.290779154485126,1.0,0.0
84,84000000,60585.0,32579.310344827587,8,29,1125.0076130072744,573.9142451022201,0.01,27.99545222516126,1.0,0.0
85,85000000,51545.0,23536.842105263157,8,38,1102.4164589315567,602.0311211667947,0.01,23.800361965752472,1.0,0.0
86,86000000,37916.666666666664,27430.58823529412,12,34,1134.9383131831503,605.3140415336643,0.01,17.476015901743313,1.0,0.0
87,87000000,33700.0,22380.0,14,40,1113.9204330407485,603.6149656890963,0.01,15.51923523133324,1.0,0.0
88,88000000,35921.53846153846,23303.157894736843,13,38,1215.9609151472416,592.8619104470833,0.01,16.550159386300273,1.0,0.0
89,89000000,32707.69230769231,21200.95238095238,13,42,1407.6942745996148,562.964078042837,0.01,15.058746256296027,1.0,0.0
90,90000000,22419.0,31312.0,20,30,1195.2388054858213,564.6063917500247,0.01,10.284189521555525,1.0,0.0
91,91000000,25693.333333333332,28151.875,18,32,988.4210211811942,576.7574204965251,0.01,11.803672250839172,1.0,0.0
92,92000000,55362.22222222222,20334.545454545456,9,44,965.0155606541495,550.1518959528765,0.01,25.57177698372185,1.0,0.0
93,93000000,28124.0,25243.333333333332,15,36,952.4621596752957,549.0964946448191,0.01,12.931644159821802,1.0,0.0
94,94000000,42567.27272727273,21754.634146341465,11,41,1126.3079970674069,557.3313004345009,0.01,19.634169904530477,1.0,0.0
95,95000000,45776.36363636364,24667.027027027027,11,37,1127.9221853388688,603.1165694546186,0.01,21.123376322039835,1.0,0.0
96,96000000,45907.27272727273,26533.529411764706,11,34,1120.819295011742,608.1640677176736,0.01,21.184125818958062,1.0,0.0
97,97000000,43921.818181818184,24247.894736842107,11,38,1175.8931300349172,597.4964286851994,0.01,20.262758449031594,1.0,0.0
98,98000000,85024.0,22865.641025641027,5,39,1408.9297651245624,571.9884989945677,0.01,39.33658174393243,1.0,0.0
99,99000000,39987.27272727273,22779.48717948718,11,39,1193.0021327944808,570.8484771961283,0.01,18.436898569433723,1.0,0.0
100,100000000,32415.714285714286,29848.125,14,32,1134.4067309299799,596.786121032127,0.01,14.92325132753923,1.0,0.0
101,101000000,46765.454545454544,24843.243243243243,11,37,1138.9875070194037,608.4232142772424,0.01,21.58237252097756,1.0,0.0
102,102000000,54237.77777777778,24061.57894736842,9,38,1131.9604066988763,607.5195078650465,0.01,25.049968804945834,1.0,0.0
103,103000000,49013.333333333336,26532.352941176472,9,34,1195.0747145346822,595.3695664788859,0.01,22.625520132411403,1.0,0.0
104,104000000,45773.333333333336,25357.297297297297,9,37,1400.6180863774803,568.1857308393344,0.01,21.121970083685245,1.0,0.0
105,105000000,75566.66666666667,27357.058823529413,6,34,1218.8195302768868,564.5086532220694,0.01,34.947824338329696,1.0,0.0
106,106000000,43850.90909090909,26335.428571428572,11,35,1124.2438619214877,594.5025071961769,0.01,20.22985247153422,1.0,0.0
107,107000000,72106.66666666667,22750.76923076923,6,39,1133.164703833484,603.8849762984968,0.01,33.3421813850604,1.0,0.0
108,108000000,53575.555555555555,35102.96296296296,9,27,1138.2474945839638,604.7259508250247,0.01,24.742658849856397,1.0,0.0
109,109000000,44964.0,25047.777777777777,10,36,1123.2286120428207,602.5458153564637,0.01,20.746391943941713,1.0,0.0
110,110000000,30202.85714285714,33813.57142857143,14,28,1354.4922190750615,577.2453640108123,0.01,13.896355813660561,1.0,0.0
111,111000000,106310.0,22451.70731707317,4,41,1304.0762791081863,561.4065891715502,0.01,49.214534317137684,1.0,0.0
112,112000000,29444.0,31542.0,15,30,1132.2110061527644,583.006876286079,0.01,13.544201587080607,1.0,0.0
113,113000000,51538.0,26377.714285714286,10,35,1138.3323849093172,608.2969652291932,0.01,23.79711355515337,1.0,0.0
114,114000000,20200.95238095238,17904.897959183672,21,49,1119.2095100568004,605.2389936935041,0.01,9.25488532226664,1.0,0.0
115,115000000,39128.333333333336,19295.555555555555,12,45,1128.9173285211887,609.3541345117084,0.01,18.038300307825576,1.0,0.0
116,116000000,16769.6,44787.619047619046,25,21,1330.478963090006,579.8261776636324,0.01,7.66253654461924,1.0,0.0
117,117000000,73688.57142857143,26339.428571428572,7,35,1293.943392880136,567.8856858635319,0.01,34.076277984394366,1.0,0.0
118,118000000,37838.333333333336,30245.16129032258,12,31,1132.4296983500717,586.9700069975772,0.01,17.439664640277197,1.0,0.0
119,119000000,44741.818181818184,25013.333333333332,11,36,1140.8712126458952,605.666909392878,0.01,20.643286547783276,1.0,0.0
120,120000000,13554.0,19814.090909090908,30,44,1138.0952680395797,600.7237254189336,0.01,6.170309527124228,1.0,0.0
121,121000000,20260.0,28654.545454545456,21,33,1143.8728474877448,606.6247079352909,0.01,9.282286881061767,1.0,0.0
122,122000000,48904.444444444445,27827.058823529413,9,34,1359.28223341918,579.4385007685448,0.01,22.574989300869852,1.0,0.0
123,123000000,47352.72727272727,24982.222222222223,11,36,1278.3358556496933,563.7211954536868,0.01,21.854901514096834,1.0,0.0
124,124000000,38300.0,24691.35135135135,12,37,1133.8204893437457,587.341428853088,0.01,17.653905053598773,1.0,0.0
125,125000000,37178.333333333336,32253.333333333332,12,30,1127.459667584019,605.7008252444999,0.01,17.133385926647797,1.0,0.0
126,126000000,27242.352941176472,26665.14285714286,17,35,1139.933195562255,605.8043085963234,0.01,12.522508209743595,1.0,0.0
127,127000000,28956.25,26196.11111111111,16,36,1138.454771958685,606.50919014655,0.01,13.317856977121908,1.0,0.0
128,128000000,58160.0,23645.405405405407,9,37,1260.7622071402463,574.953780463556,0.01,26.870109981901713,1.0,0.0
129,129000000,20242.727272727272,30262.58064516129,22,31,1331.5358161473312,562.7520313121822,0.01,9.274271322440612,1.0,0.0
130,130000000,44946.0,24874.444444444445,10,36,1126.489073662523,576.5608531223264,0.01,20.738038888115458,1.0,0.0
131,131000000,35415.0,21118.13953488372,12,43,1122.836458620612,605.0119524869233,0.01,16.315095828112675,1.0,0.0
132,132000000,34328.57142857143,26564.0,14,35,1130.7624478728578,601.5776425244934,0.01,15.810929244313623,1.0,0.0
133,133000000,58760.0,24707.567567567567,8,37,1115.1619200738166,603.4915987923465,0.01,27.14854517611026,1.0,0.0
134,134000000,65222.857142857145,32940.0,7,28,1210.362851936206,587.10071459079,0.01,30.14768998229948,1.0,0.0
135,135000000,40688.333333333336,22314.358974358973,12,39,1395.1534200950055,560.6945214930994,0.01,18.7622318127678,1.0,0.0
136,136000000,29988.0,32991.03448275862,15,29,1218.3639475784987,561.9026923031611,0.01,13.796649496496357,1.0,0.0
137,137000000,25006.25,21652.19512195122,16,41,1118.8070018531619,588.9228984989363,0.01,11.484825281915635,1.0,0.0
138,138000000,22675.78947368421,28275.29411764706,19,34,1139.8050859775558,600.7111747868037,0.01,10.403354899848814,1.0,0.0
139,139000000,74185.71428571429,30420.0,7,31,1140.7061579107315,603.6829271458345,0.01,34.306981431024305,1.0,0.0
140,140000000,52044.444444444445,38394.4,9,25,1164.2287300771825,603.4740479365508,0.01,24.032133483894587,1.0,0.0
141,141000000,32122.85714285714,20449.545454545456,14,44,1424.1352385405671,575.4845760086351,0.01,14.787348435127914,1.0,0.0
142,142000000,34168.57142857143,25547.222222222223,14,36,1222.6160392043712,568.6317124124162,0.01,15.736679859191344,1.0,0.0
143,143000000,21526.666666666668,18264.583333333332,21,48,1134.1193430215662,594.5131268162265,0.01,9.870094513279813,1.0,0.0
144,144000000,26024.444444444445,28496.363636363636,18,33,1139.7674748552022,609.542894831402,0.01,11.95732722838389,1.0,0.0
145,145000000,45987.27272727273,22941.5,11,40,1141.2351875268168,605.318062056855,0.01,21.2212505115192,1.0,0.0
146,146000000,38486.666666666664,26908.571428571428,12,35,1229.8164543805792,574.4107773415066,0.01,17.740529336241433,1.0,0.0
147,147000000,62952.5,34399.25925925926,8,27,1416.725297700544,563.826169607285,0.01,29.09411109564249,1.0,0.0
148,148000000,23731.11111111111,25611.891891891893,18,37,1180.7846425417401,570.2461041533388,0.01,10.893086041631218,1.0,0.0
149,149000000,95188.0,31433.793103448275,5,29,1136.1496662661177,605.0297975816302,0.01,44.05327393382523,1.0,0.0
150,150000000,22397.0,27857.647058823528,20,34,1126.3663406668222,605.3465754684794,0.01,10.273980231101211,1.0,0.0
151,151000000,23199.0,22533.658536585364,20,41,1146.9718934664506,606.5229284298929,0.01,10.646155274026636,1.0,0.0
152,152000000,17112.30769230769,24590.0,26,38,1248.3740783224698,590.4137664949891,0.01,7.821573016059999,1.0,0.0
153,153000000,46062.22222222222,26801.176470588234,9,34,1404.4037573959672,564.625513039797,0.01,21.256031473489358,1.0,0.0
154,154000000,28027.5,25548.333333333332,16,36,1148.1896599264064,577.899439558604,0.01,12.886862499419927,1.0,0.0
155,155000000,20248.0,32873.793103448275,20,29,1137.2720981539949,605.1309205002867,0.01,9.276718177177596,1.0,0.0
156,156000000,26783.529411764706,24280.0,17,38,1133.5771085108006,608.9314853376005,0.01,12.309587178878234,1.0,0.0
157,157000000,60977.142857142855,31639.310344827587,7,29,1131.6009573610886,608.7508964659086,0.01,28.177429512804704,1.0,0.0
158,158000000,29911.25,31610.0,16,30,1290.3886975482587,587.585777191237,0.01,13.761032994570513,1.0,0.0
159,159000000,57224.444444444445,26498.85714285714,9,35,1350.9772592909703,562.8704456917187,0.01,26.435957327228383,1.0,0.0
160,160000000,20874.0,23546.153846153848,20,39,1128.4025481826154,577.6595381675728,0.01,9.567218896468514,1.0,0.0
161,161000000,27335.29411764706,23770.0,17,38,1126.6615509431915,604.357681549507,0.01,12.56563836727786,1.0,0.0
162,162000000,98668.0,28148.125,5,32,1137.8118359008276,602.4747055445007,0.01,45.66819806023481,1.0,0.0
163,163000000,21639.0,32545.333333333332,20,30,1133.0448906401389,600.3255383243106,0.01,9.922223769084413,1.0,0.0
164,164000000,53617.77777777778,26574.444444444445,9,36,1265.4325071995738,586.3357891525696,0.01,24.762252437597002,1.0,0.0
165,165000000,86823.33333333333,30469.333333333332,6,30,1372.7789921775916,568.5108589649691,0.01,40.17157795412006,1.0,0.0
166,166000000,25602.352941176472,27162.941176470587,17,34,1125.9865926879456,580.6546190347686,0.01,11.76145201224023,1.0,0.0
167,167000000,22257.14285714286,37364.61538461538,21,26,1121.5109342420403,604.476746188904,0.01,10.209078313213077,1.0,0.0
168,168000000,60045.71428571428,30013.125,7,32,1130.8373813895091,604.665436486212,0.01,27.74519202084286,1.0,0.0
169,169000000,25308.42105263158,26158.333333333332,19,36,1147.4081453036151,608.0585141222955,0.01,11.625050374788426,1.0,0.0
170,170000000,37827.692307692305,28481.21212121212,13,33,1333.6858522914713,583.2244739617155,0.01,17.434726580208967,1.0,0.0
171,171000000,79853.33333333333,27640.0,6,31,1301.2546490681252,566.4994978257783,0.01,36.93708911473076,1.0,0.0
172,172000000,32765.714285714286,26497.714285714286,14,35,1130.689499816992,580.6762462459807,0.01,15.085671857494216,1.0,0.0
173,173000000,86832.0,36242.307692307695,5,26,1136.6864355094958,605.955511033716,0.01,40.175599795814186,1.0,0.0
174,174000000,56287.5,30759.354838709678,8,31,1141.608410201993,606.8376169603655,0.01,26.001160146642537,1.0,0.0
175,175000000,35756.92307692308,30488.0,13,30,1131.5018166365755,605.8239212610207,0.01,16.473768191991777,1.0,0.0
176,176000000,44928.0,29747.74193548387,10,31,1371.476885772432,579.2861422138691,0.01,20.729685832289203,1.0,0.0
177,177000000,56520.0,24124.324324324323,8,37,1263.8533661235556,567.8317104760624,0.01,26.10905378439835,1.0,0.0
178,178000000,41790.90909090909,26700.571428571428,11,35,1124.2965851144465,587.2422495598465,0.01,19.27389163808487,1.0,0.0
179,179000000,35735.38461538462,34780.71428571428,13,28,1142.4974449376596,606.5537821128114,0.01,16.463773082456086,1.0,0.0
180,180000000,50672.0,30730.967741935485,10,31,1134.8561616028999,605.5130721540044,0.01,23.395238758179033,1.0,0.0
181,181000000,42326.666666666664,32894.48275862069,12,29,1149.8224134553368,603.5222972061184,0.01,19.52251457917614,1.0,0.0
182,182000000,51274.0,34648.57142857143,10,28,1163.814267983255,559.2045844577032,0.01,23.67460206970161,1.0,0.0
183,183000000,51428.0,37156.153846153844,10,26,1185.0608999252627,545.1557807240436,0.01,23.746067102881803,1.0,0.0
184,184000000,48711.11111111111,23163.5,9,40,1179.8576099645657,534.1858629015384,0.01,22.485271293847095,1.0,0.0
185,185000000,47833.333333333336,27973.529411764706,9,34,1184.6663366157215,532.9228141062118,0.01,22.077930917134594,1.0,0.0
186,186000000,45190.90909090909,29246.875,11,32,1146.5107186104071,541.5605921772797,0.01,20.85169107193331,1.0,0.0
187,187000000,32123.076923076922,38315.38461538462,13,26,1131.8322249746425,551.1211858193748,0.01,14.787450426041543,1.0,0.0
188,188000000,44714.0,27562.424242424244,10,33,1118.5638385683937,566.0741157616332,0.01,20.63037727968815,1.0,0.0
189,189000000,44220.0,26748.571428571428,11,35,1115.998310554069,569.2543950467577,0.01,20.401132303123113,1.0,0.0
190,190000000,61452.5,37067.692307692305,8,26,1119.3996962344881,568.1404261531261,0.01,28.39802311012112,1.0,0.0
191,191000000,40315.0,27780.60606060606,12,33,1116.763514612911,573.5451601973741,0.01,18.58898324748248,1.0,0.0
192,192000000,75325.71428571429,33266.206896551725,7,29,1116.7350105911469,572.7598620992528,0.01,34.83600830002055,1.0,0.0
193,193000000,23598.947368421053,27145.29411764706,19,34,1112.6890261311848,575.1530368224653,0.01,10.831754312692492,1.0,0.0
194,194000000,30815.0,23911.28205128205,16,39,1108.1661268639873,582.564100916409,0.01,14.180426005847139,1.0,0.0
195,195000000,48002.0,27424.848484848484,10,33,1119.3775210312303,567.0642029110888,0.01,22.156202143950996,1.0,0.0
196,196000000,25072.222222222223,25420.0,18,37,1144.1243143652205,552.0051136406462,0.01,11.515440262760324,1.0,0.0
197,197000000,87113.33333333333,38505.833333333336,6,24,1175.931629718031,549.6032738399346,0.01,40.30615496465419,1.0,0.0
198,198000000,56147.5,33617.93103448276,8,29,1190.8155960197596,535.9012683825835,0.01,25.936191934660542,1.0,0.0
199,199000000,40521.666666666664,32384.137931034482,12,29,1172.70598911566,530.8505648904584,0.01,18.684888703265425,1.0,0.0
200,200000000,31826.666666666668,25891.764705882353,15,34,1146.9468639135862,547.8581736136709,0.01,14.649898680526553,1.0,0.0
